Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
45,NEW,Laura Thorn - La poupée monte le son,1,45,,12246,,12246,12246,12246,Laura Thorn,La poupée monte le son
46,+2,Gigi Perez - Sailor Song,267,2,(x16),12156,-444.0,94238,-285,5727420,Gigi Perez,Sailor Song
47,-13,reezy - SABÍA QUE NO,129,1,(x2),12090,-2662.0,102674,-248,2747705,reezy,SABÍA QUE NO
48,NEW,Sissal - Hallucination,1,48,,11837,,11837,11837,11837,Sissal,Hallucination
49,-9,Pashanim - Mittelmeer,359,1,(x4),11747,-1861.0,101030,-2092,6117369,Pashanim,Mittelmeer
50,+120,Gabry Ponte - Tutta L'Italia - Sanremo 2025,2,50,,11655,3928.0,19382,11655,19382,Gabry Ponte,Tutta L'Italia - Sanremo 2025
51,-16,Natasha Bedingfield - Unwritten,496,1,(x14),11571,-3173.0,99029,-2150,10493972,Natasha Bedingfield,Unwritten
52,NEW,Katarsis - Tavo akys,1,52,,11569,,11569,11569,11569,Katarsis,Tavo akys
53,-25,RIAN - Verwandtschaftstreffen,209,6,,11475,-3939.0,88536,-1609,3618794,RIAN,Verwandtschaftstreffen
54,-9,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1236,12,,11387,-1870.0,86791,-174,13880547,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
55,RE,Nemo - The Code,36,1,(x2),11316,,11316,11316,778226,Nemo,The Code
56,NEW,Ziferblat - Bird of Pray - Eurovision 2025,1,56,,11200,,11200,11200,11200,Ziferblat,Bird of Pray - Eurovision 2025
57,-18,Doechii - Anxiety,75,3,(x4),11162,-2692.0,101787,-4849,1893693,Doechii,Anxiety
58,-21,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",291,16,,11143,-3098.0,102225,-4231,3461325,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
59,NEW,NAPA - Deslocado,1,59,,11068,,11068,11068,11068,NAPA,Deslocado
