Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
105,-19,SQWOZ BAB - TOKYO,46,21,,6525,-872.0,53045,-923,438233,SQWOZ BAB,TOKYO
106,+8,KATSEYE - Gnarly,17,45,,6485,-162.0,52315,-650,128670,KATSEYE,Gnarly
107,+75,Zhadan i Sobaky - Холодна гора (w/ Курган & Agregat),2,107,,6465,876.0,12054,6465,12054,Zhadan i Sobaky,Холодна гора (w/ Курган & Agregat)
108,-4,The Weeknd - Timeless (w/ Playboi Carti),234,3,(x1),6440,-434.0,50089,-632,2478876,The Weeknd,Timeless (w/ Playboi Carti)
109,-52,OKS - Ніченька,615,21,,6412,-2346.0,52301,-1516,6235887,OKS,Ніченька
110,+5,FRIENDLY THUG 52 NGG - OCG (w/ SaintPrince 52),24,11,,6278,-367.0,50614,-1145,229669,FRIENDLY THUG 52 NGG,OCG (w/ SaintPrince 52)
111,-37,BRYKULETS - Посилать,38,34,,6273,-1713.0,56989,-1138,334762,BRYKULETS,Посилать
112,-13,Klavdia Petrivna - Театр,314,10,,6250,-821.0,46390,63,3026540,Klavdia Petrivna,Театр
113,+39,alyona alyona - Teresa & Maria (w/ Jerry Heil),378,1,(x41),6230,233.0,29634,6230,6575116,alyona alyona,Teresa & Maria (w/ Jerry Heil)
114,-11,Poshlaya Molly - Все хотят меня поцеловать,180,55,,6223,-695.0,48951,-732,1236921,Poshlaya Molly,Все хотят меня поцеловать
115,-8,Poshlaya Molly - Нон стоп,727,32,,6219,-556.0,45452,-489,3929671,Poshlaya Molly,Нон стоп
116,-3,FRIENDLY THUG 52 NGG - AIST,24,14,,6216,-462.0,52538,-2476,243425,FRIENDLY THUG 52 NGG,AIST
117,-16,Какая Разница - Рассвет,1024,24,,6212,-734.0,43437,-302,6935772,Какая Разница,Рассвет
118,NEW,Zoë Më - Voyage,1,118,,6160,,6160,6160,6160,Zoë Më,Voyage
119,NEW,Shkodra Elektronike - Zjerm,1,119,,6129,,6129,6129,6129,Shkodra Elektronike,Zjerm
120,-23,Domiy - Не пройде (w/ SHUMEI),148,50,,6107,-1019.0,49553,-880,1041828,Domiy,Не пройде (w/ SHUMEI)
121,-10,SadSvit - Небо,754,15,,6087,-603.0,43744,-8,5581886,SadSvit,Небо
122,-14,Lady Gaga - Judas,159,61,,6015,-724.0,48996,-1460,967276,Lady Gaga,Judas
123,-14,Evanescence - Bring Me To Life,97,96,,5997,-727.0,45926,-49,570147,Evanescence,Bring Me To Life
124,-6,Nirvana - Come As You Are - Remastered,196,95,,5990,-561.0,45256,-168,1145632,Nirvana,Come As You Are - Remastered
125,-1,Arctic Monkeys - I Wanna Be Yours,1009,15,,5984,-446.0,45550,-569,8178999,Arctic Monkeys,I Wanna Be Yours
126,+15,Nafeesisboujee - Stephanie,43,49,,5972,-128.0,40186,253,282528,Nafeesisboujee,Stephanie
127,+16,FRIENDLY THUG 52 NGG - DreamKeeperc,164,65,,5972,-113.0,43815,-929,1105785,FRIENDLY THUG 52 NGG,DreamKeeperc
128,+10,Arctic Monkeys - 505,919,60,,5942,-190.0,44501,-322,5527129,Arctic Monkeys,505
129,-13,Lil Peep - Falling Down - Bonus Track (w/ XXXTENTACION),467,44,,5937,-659.0,42979,-221,2125970,Lil Peep,Falling Down - Bonus Track (w/ XXXTENTACION)
130,-13,SHUMEI - Буревіями - 2023 Remastered Version (w/ ZLATA OGNEVICH),500,20,,5913,-670.0,47338,-716,4195300,SHUMEI,Буревіями - 2023 Remastered Version (w/ ZLATA OGNEVICH)
131,=,Jerry Heil - НА КИЛИМІ,14,81,,5893,-346.0,47095,-66,95014,Jerry Heil,НА КИЛИМІ
132,-47,YAKTAK - Ендорфін,248,44,,5878,-1545.0,43409,5878,1889092,YAKTAK,Ендорфін
133,-11,Linkin Park - In the End,502,53,,5808,-634.0,45413,-524,3363172,Linkin Park,In the End
134,+8,Poshlaya Molly - Адская колыбельная,260,2,(x18),5771,-314.0,42071,306,3256476,Poshlaya Molly,Адская колыбельная
135,+2,Chrystal - The Days - NOTION Remix (w/ NOTION),135,18,,5741,-399.0,44534,-562,1106788,Chrystal,The Days - NOTION Remix (w/ NOTION)
136,-31,Полка - Знаю,98,66,,5727,-1139.0,45381,-1104,619036,Полка,Знаю
137,-27,Геля Зозуля - Особистий рай (w/ Adam),221,16,,5715,-977.0,43603,237,2299808,Геля Зозуля,Особистий рай (w/ Adam)
138,-2,The Neighbourhood - Softcore,1191,43,,5701,-439.0,41961,-397,7392498,The Neighbourhood,Softcore
139,+26,DOROFEEVA - Хай пишуть,529,10,,5691,-77.0,41427,-283,5707105,DOROFEEVA,Хай пишуть
140,+14,KISS - I Was Made For Lovin' You,298,94,,5676,-314.0,42407,381,1675551,KISS,I Was Made For Lovin' You
141,-48,FIЇNKA - Грушка,42,64,,5659,-1624.0,49471,-1410,299872,FIЇNKA,Грушка
142,-13,"MORGENSHTERN - ДОМ (Лондон, Прага, Ницца)",93,2,(x18),5638,-611.0,42512,-519,1619543,MORGENSHTERN,"ДОМ (Лондон, Прага, Ницца)"
143,-11,Kombinaciya - Ход конем,6,132,,5637,-586.0,29174,5637,34668,Kombinaciya,Ход конем
144,+2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",552,23,,5626,-422.0,43565,-294,4275212,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
145,+5,Monetochka - Селфхарм,271,2,(x6),5619,-412.0,46604,-1301,2830529,Monetochka,Селфхарм
146,-46,xxxmanera - Never Broke Again,1057,1,(x23),5604,-1402.0,45214,-1923,9790834,xxxmanera,Never Broke Again
147,+4,Дайте танк (!) - Люди,696,44,,5603,-402.0,43602,-812,3516270,Дайте танк (!),Люди
148,-28,MXZI - MONTAGEM TOMADA - Slowed,49,43,,5593,-921.0,44758,-1155,342809,MXZI,MONTAGEM TOMADA - Slowed
