Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
112,NEW,Abor & Tynna - Baller - nowifi Remix (w/ nowifi),1,112,,82510,,82510,82510,82510,Abor & Tynna,Baller - nowifi Remix (w/ nowifi)
113,NEW,Shkodra Elektronike - Zjerm,1,113,,82228,,82228,82228,82228,Shkodra Elektronike,Zjerm
114,-38,CYRIL - Stumblin' In,494,3,(x1),81882,-33868.0,700637,-28346,88193221,CYRIL,Stumblin' In
115,-12,LACAZETTE - LID,233,1,(x2),81864,-21369.0,699196,-3377,45201248,LACAZETTE,LID
116,-22,ZAH1DE - Mona Lisa Motion (Einmal um die Welt),38,36,,81465,-25690.0,634585,-7153,4558436,ZAH1DE,Mona Lisa Motion (Einmal um die Welt)
117,-12,"Jazeek - PLAYBOYBUNNIES (w/ Luciano, Miksu / Macloud)",226,1,(x1),81329,-20112.0,696841,-5515,40636200,Jazeek,"PLAYBOYBUNNIES (w/ Luciano, Miksu / Macloud)"
118,-40,Münchener Freiheit - Ohne Dich (schlaf' ich heut Nacht nicht ein),57,59,,80982,-34339.0,614482,-18688,5098119,Münchener Freiheit,Ohne Dich (schlaf' ich heut Nacht nicht ein)
119,RE,Bibi und Tina - Bibi und Tina Lied,399,68,,80889,,80889,231,27588195,Bibi und Tina,Bibi und Tina Lied
120,-28,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),293,7,,80492,-27525.0,688277,-23476,38907904,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
121,+7,Empire Of The Sun - We Are The People,73,79,,80305,-14027.0,680430,-6450,6460800,Empire Of The Sun,We Are The People
122,NEW,Laura Thorn - La poupée monte le son,1,122,,79885,,79885,79885,79885,Laura Thorn,La poupée monte le son
123,-10,Mark Ambor - Belong Together,436,4,,79883,-18854.0,623380,-9768,77983561,Mark Ambor,Belong Together
124,-39,Roy Bianco & Die Abbrunzati Boys - Bella Napoli,41,50,,79672,-32149.0,630497,-8731,3628713,Roy Bianco & Die Abbrunzati Boys,Bella Napoli
125,-21,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",393,49,,79544,-22730.0,632302,-7982,34288040,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
126,-1,Nina Chuba - Ich hass dich (w/ Chapo102),793,4,,79482,-15331.0,610026,-1822,88551955,Nina Chuba,Ich hass dich (w/ Chapo102)
127,-38,Al Majeed - STATIC (w/ Pashanim),3,27,,79320,-31110.0,405287,79320,405287,Al Majeed,STATIC (w/ Pashanim)
128,+35,Milky Chance - Stolen Dance,334,24,,79010,-7404.0,511545,-7882,12346166,Milky Chance,Stolen Dance
129,-20,THIZZY52 - MAYI,38,29,,78905,-21223.0,720314,-6278,4888825,THIZZY52,MAYI
130,+1,Coldplay - Viva La Vida,652,38,,78382,-15035.0,603018,-13998,53307709,Coldplay,Viva La Vida
131,-14,Pashanim - Airwaves,995,1,(x4),78237,-18607.0,687023,-7393,125718030,Pashanim,Airwaves
132,-37,"Dimitri Vegas & Like Mike - Thank You (Not So Bad) (w/ Tiësto, Dido, W&W, Dimitri Vegas, Like Mike)",515,5,,78140,-28369.0,701959,-13175,84021234,Dimitri Vegas & Like Mike,"Thank You (Not So Bad) (w/ Tiësto, Dido, W&W, Dimitri Vegas, Like Mike)"
133,+24,The Goo Goo Dolls - Iris,203,108,,77838,-9436.0,597188,-299,16040664,The Goo Goo Dolls,Iris
134,-34,reezy - FUNKEL,17,8,,77786,-26150.0,837888,-39026,2964553,reezy,FUNKEL
135,-45,Aymen - Tischtennisplatte,17,14,,77485,-32124.0,868053,-53871,2899569,Aymen,Tischtennisplatte
136,-29,"Zerb - Location (w/ Ty Dolla $ign, Wiz Khalifa)",69,59,,77314,-23839.0,680140,-7280,6412406,Zerb,"Location (w/ Ty Dolla $ign, Wiz Khalifa)"
137,-3,Teddy Swims - Lose Control,500,8,,76858,-16152.0,613091,-9197,76402960,Teddy Swims,Lose Control
138,+18,David Guetta - Beautiful People (w/ Sia),40,32,,76670,-10770.0,595494,1393,3443325,David Guetta,Beautiful People (w/ Sia)
139,+2,Tate McRae - greedy,502,1,(x9),76127,-14891.0,607012,-7454,99228974,Tate McRae,greedy
140,+45,Benson Boone - Sorry I'm Here For Someone Else,38,84,,75814,-6659.0,588251,69,3139634,Benson Boone,Sorry I'm Here For Someone Else
141,-18,Nina Chuba - Wildberry Lillet,846,1,(x38),75492,-19542.0,478361,-20154,146947667,Nina Chuba,Wildberry Lillet
142,NEW,Ziferblat - Bird of Pray - Eurovision 2025,1,142,,75176,,75176,75176,75176,Ziferblat,Bird of Pray - Eurovision 2025
143,+8,Kendrick Lamar - All The Stars (w/ SZA),247,6,,75039,-13210.0,633819,-7337,28745824,Kendrick Lamar,All The Stars (w/ SZA)
144,+29,Alex Warren - Carry You Home,129,70,,75038,-9432.0,573032,-2001,10396916,Alex Warren,Carry You Home
145,-15,GIMS - NINAO,78,49,,74644,-19031.0,651252,-11779,7977521,GIMS,NINAO
146,-20,Shaboozey - A Bar Song (Tipsy),390,15,,74443,-20328.0,624932,-14007,59426423,Shaboozey,A Bar Song (Tipsy)
147,-15,The Police - Every Breath You Take,190,34,,73830,-19417.0,608941,-8095,17176353,The Police,Every Breath You Take
148,-27,Sean Paul - She Doesn't Mind,68,112,,73819,-21388.0,597725,-2706,5450950,Sean Paul,She Doesn't Mind
149,NEW,Sissal - Hallucination,1,149,,73659,,73659,73659,73659,Sissal,Hallucination
150,NEW,Gabry Ponte - Tutta L'Italia - Sanremo 2025,1,150,,73636,,73636,73636,73636,Gabry Ponte,Tutta L'Italia - Sanremo 2025
151,-39,Jazeek - Superstars,528,21,,73569,-25673.0,661766,-1135,60325648,Jazeek,Superstars
152,-3,Pashanim - Hauseingang,1000,39,,73556,-14758.0,631706,-6746,85644712,Pashanim,Hauseingang
153,+29,ALCATRAZ - amore çok (w/ Pashanim),35,101,,73495,-9624.0,628620,-1278,2713145,ALCATRAZ,amore çok (w/ Pashanim)
154,-52,RIAN - Verwandtschaftstreffen,106,60,,72921,-30630.0,273300,-3216,9633025,RIAN,Verwandtschaftstreffen
155,-11,Kings of Leon - Sex on Fire,236,98,,72913,-17304.0,558138,3198,18320063,Kings of Leon,Sex on Fire
156,+14,"Zartmann - wie du manchmal fehlst (w/ Ski Aggu, Dauner)",294,10,,72748,-12821.0,600475,-5941,39356784,Zartmann,"wie du manchmal fehlst (w/ Ski Aggu, Dauner)"
157,RE,Joje - rags2riches,2,90,,72619,,194838,72619,194838,Joje,rags2riches
158,-21,TOTO - Africa,527,54,,72149,-19786.0,313852,-11853,36415645,TOTO,Africa
159,-40,FOURTY - VEMPA (w/ Bausa),393,3,(x12),71976,-23395.0,612088,-694,86469677,FOURTY,VEMPA (w/ Bausa)
160,-20,Ely Oaks - Running Around,99,33,,71957,-19510.0,666136,-13236,12236428,Ely Oaks,Running Around
161,-47,Calvin Harris - Blessings (w/ Clementine Douglas),7,74,,71917,-26761.0,580118,71917,718593,Calvin Harris,Blessings (w/ Clementine Douglas)
162,-71,Fäaschtbänkler - ALL IN (Lieblingslieder),118,12,,71868,-36769.0,273878,-5663,12047812,Fäaschtbänkler,ALL IN (Lieblingslieder)
163,-25,Sean Paul - Temperature,49,122,,71713,-19941.0,562983,-348,3914052,Sean Paul,Temperature
164,-35,BENNETT - Vois sur ton chemin - Techno Mix,652,1,(x27),71518,-22523.0,625127,-8349,156389623,BENNETT,Vois sur ton chemin - Techno Mix
165,-15,a-ha - Take on Me,238,63,,71429,-16843.0,159701,-1122,20069749,a-ha,Take on Me
166,=,OneRepublic - Counting Stars,625,78,,70856,-15263.0,562569,-5199,33725288,OneRepublic,Counting Stars
167,-19,LACAZETTE - RAP,45,5,,70693,-17681.0,621928,2336,7254639,LACAZETTE,RAP
168,-32,SANTOS - Wer liebt dich jetzt ? (w/ Shirin David),17,12,,70444,-21539.0,712658,-26667,2583294,SANTOS,Wer liebt dich jetzt ? (w/ Shirin David)
169,+20,KAMRAD - Be Mine,3,122,,70368,-10971.0,257911,70368,257911,KAMRAD,Be Mine
170,-46,Shirin David - Bauch Beine Po,296,1,(x42),70310,-24583.0,548131,-8886,78203599,Shirin David,Bauch Beine Po
171,-75,FiNCH - LiEBE AUF DER RÜCKBANK (w/ Tream),709,13,,70294,-36031.0,622248,-4387,99278749,FiNCH,LiEBE AUF DER RÜCKBANK (w/ Tream)
172,-18,Wheatus - Teenage Dirtbag,160,78,,70292,-17499.0,469300,733,12222215,Wheatus,Teenage Dirtbag
173,-5,Dasha - Austin,406,14,,70108,-15573.0,474841,-8532,58028452,Dasha,Austin
174,-7,LACAZETTE - MNG,110,3,(x1),70101,-15924.0,599580,-472,15199935,LACAZETTE,MNG
175,RE,Zartmann - wunderschön,62,18,,69944,,490525,-3205,8132163,Zartmann,wunderschön
