Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
64,+9,"Anyuri - Polvito Pa la Racha (w/ Don Pablo Mures, LH, Yaires, Elty, Ladele OTM)",96,39,,4307,-184.0,31739,-488,528608,Anyuri,"Polvito Pa la Racha (w/ Don Pablo Mures, LH, Yaires, Elty, Ladele OTM)"
65,+5,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",14,65,,4302,-278.0,27931,1158,49026,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
66,-5,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",73,24,,4267,-784.0,31434,427,415900,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
67,-2,"Alexa Kayl - Callaita (w/ Don Pablo Mures, JEYSON, Yemil)",47,40,,4255,-603.0,31979,-308,265286,Alexa Kayl,"Callaita (w/ Don Pablo Mures, JEYSON, Yemil)"
68,-2,Danny Ocean - VITAMINA,115,22,,4231,-581.0,31902,127,672791,Danny Ocean,VITAMINA
69,+22,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",506,61,,4207,209.0,26276,647,1647389,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
70,+10,Jin - Running Wild,174,9,,4185,-40.0,30741,-258,755321,Jin,Running Wild
71,+4,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),134,6,,4163,-258.0,31097,-420,1404536,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
72,-4,Bad Bunny - Moscow Mule,1031,1,(x2),4077,-533.0,29187,-725,7910602,Bad Bunny,Moscow Mule
73,+3,Beéle - mad koknut,3,56,,4057,-339.0,13817,4057,13817,Beéle,mad koknut
74,-7,KAROL G - AMARGURA,809,8,,4047,-689.0,29105,-553,6555904,KAROL G,AMARGURA
75,-11,BARBEL - Baby Gangster (w/ Nerry Money),328,8,,4005,-867.0,31252,-616,2433542,BARBEL,Baby Gangster (w/ Nerry Money)
76,+5,Aventura - Los Infieles,389,22,,3925,-298.0,29303,433,1483657,Aventura,Los Infieles
77,+6,BARBEL - Casaya,867,6,,3887,-304.0,26004,286,6197886,BARBEL,Casaya
78,-7,Don Pablo Mures - En El Ghetto (w/ Valentino GRM),45,52,,3872,-647.0,28285,604,203618,Don Pablo Mures,En El Ghetto (w/ Valentino GRM)
79,=,Kapo - ILY (w/ Myke Towers),73,14,,3819,-423.0,31748,-194,531702,Kapo,ILY (w/ Myke Towers)
80,+9,Yailin la Mas Viral - Bing Bong (w/ Puyalo Pantera),187,2,(x1),3813,-214.0,25695,-166,1712987,Yailin la Mas Viral,Bing Bong (w/ Puyalo Pantera)
81,-12,ROA - FANTASÍA,56,65,,3732,-876.0,29264,215,186468,ROA,FANTASÍA
82,-8,Alex Warren - Ordinary,47,58,,3728,-706.0,30785,116,176308,Alex Warren,Ordinary
83,+2,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1105,1,(x49),3706,-384.0,28206,-670,10329950,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
84,-7,KAROL G - PROVENZA,1092,1,(x10),3663,-668.0,27618,-1226,7758141,KAROL G,PROVENZA
85,+21,Beéle - top diesel,3,85,,3552,-205.0,11149,3552,11149,Beéle,top diesel
86,+62,Romeo Santos - Imitadora,735,9,,3542,227.0,24800,246,1848866,Romeo Santos,Imitadora
87,+22,Lomiiel - PA QUE LO BAILES,35,82,,3537,-162.0,24526,41,108603,Lomiiel,PA QUE LO BAILES
88,+23,ROSÉ - APT. (w/ Bruno Mars),213,14,,3529,-151.0,23578,163,1607830,ROSÉ,APT. (w/ Bruno Mars)
89,+6,Jin - Background,3,89,,3522,-313.0,10802,3522,10802,Jin,Background
90,-18,Becky G - QUE HACES (w/ Manuel Turizo),8,62,,3519,-998.0,27084,3519,29883,Becky G,QUE HACES (w/ Manuel Turizo)
91,+6,Jin - Nothing Without Your Love,3,91,,3505,-318.0,10859,3505,10859,Jin,Nothing Without Your Love
92,+2,Plan B - Es un Secreto,1052,7,,3498,-408.0,24890,131,6680289,Plan B,Es un Secreto
93,+10,Jin - With the Clouds,3,93,,3495,-274.0,10682,3495,10682,Jin,With the Clouds
94,+2,Jin - Loser (w/ YENA),3,94,,3489,-340.0,10758,3489,10758,Jin,Loser (w/ YENA)
95,+7,Jin - Rope It,3,95,,3487,-289.0,10662,3487,10662,Jin,Rope It
96,+8,"Jin - To Me, Today",3,96,,3441,-324.0,10594,3441,10594,Jin,"To Me, Today"
97,+1,ROA - TATE QUIETA (w/ CDobleta),53,64,,3435,-387.0,27419,203,192449,ROA,TATE QUIETA (w/ CDobleta)
98,-14,Boza - Todavía (w/ Greeicy),94,28,,3432,-672.0,28809,-770,540336,Boza,Todavía (w/ Greeicy)
99,-21,Kabliz - Tu Ganaste (w/ El Ita),24,57,,3389,-909.0,26617,-475,89548,Kabliz,Tu Ganaste (w/ El Ita)
100,+53,Danny Ocean - Me Rehúso,2250,2,(x14),3385,113.0,21416,474,7122532,Danny Ocean,Me Rehúso
101,-19,Omar Courtz - ⁠LUCES DE COLORES,98,64,,3378,-828.0,28076,-428,347605,Omar Courtz,⁠LUCES DE COLORES
102,+26,Fuerza Regida - COQUETA (w/ Grupo Frontera),11,102,,3374,-85.0,21199,886,31904,Fuerza Regida,COQUETA (w/ Grupo Frontera)
103,-17,Romeo Santos - Llévame Contigo,187,56,,3368,-717.0,25575,398,752441,Romeo Santos,Llévame Contigo
104,-12,Aventura - Por un Segundo,165,34,,3365,-612.0,24666,354,550278,Aventura,Por un Segundo
105,+34,Fuerza Regida - ME JALO (w/ Grupo Frontera),79,58,,3341,-45.0,23183,126,291211,Fuerza Regida,ME JALO (w/ Grupo Frontera)
106,+52,Jimin - Who,230,3,(x1),3324,98.0,22920,-379,1330576,Jimin,Who
107,-19,Beéle - que te vaya bien,3,59,,3310,-747.0,12540,3310,12540,Beéle,que te vaya bien
108,+19,"SMILE BEATS - Tu Chacal (w/ Valentino GRM, JEYSON)",757,1,(x9),3305,-161.0,21776,537,6798736,SMILE BEATS,"Tu Chacal (w/ Valentino GRM, JEYSON)"
109,+9,Nerry Money - Vicio (w/ BARBEL),770,7,,3277,-264.0,22779,317,4044478,Nerry Money,Vicio (w/ BARBEL)
110,-3,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",192,6,,3265,-463.0,23858,105,1177392,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
111,+27,Tainy - MOJABI GHOST (w/ Bad Bunny),671,1,(x5),3248,-139.0,23551,269,3382826,Tainy,MOJABI GHOST (w/ Bad Bunny)
112,-11,Luis Enrique - Yo No Se Manana - Salsa Version,115,57,,3242,-555.0,17060,636,386341,Luis Enrique,Yo No Se Manana - Salsa Version
113,+8,Frankie Ruiz - Tú Con El,236,30,,3240,-278.0,17282,459,859358,Frankie Ruiz,Tú Con El
114,-1,Billie Eilish - WILDFLOWER,263,45,,3228,-419.0,25355,163,970523,Billie Eilish,WILDFLOWER
115,=,Xavi - En Privado (w/ Manuel Turizo),73,62,,3219,-423.0,23661,449,271059,Xavi,En Privado (w/ Manuel Turizo)
116,+18,Benson Boone - Beautiful Things,431,21,,3216,-183.0,22787,341,1893596,Benson Boone,Beautiful Things
117,-7,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1483,4,,3200,-483.0,22652,306,4598407,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
118,-13,Chris Lebron - Prestame,33,74,,3183,-580.0,26165,310,108734,Chris Lebron,Prestame
119,-29,Beéle - Dios me oyó (w/ Marc Anthony),11,89,,3168,-851.0,11088,3168,33321,Beéle,Dios me oyó (w/ Marc Anthony)
120,+4,Bad Bunny - KETU TeCRÉ,121,10,,3168,-314.0,17170,741,908239,Bad Bunny,KETU TeCRÉ
121,+11,"Ulpiano Vergara, Los Distinguidos - De Rodillas Ante Ti",64,89,,3165,-264.0,9192,-308,201534,"Ulpiano Vergara, Los Distinguidos",De Rodillas Ante Ti
122,-10,Barbel - Mi Niña Consentida,52,64,,3148,-529.0,23768,278,169776,Barbel,Mi Niña Consentida
123,+2,ATLXS - PASSO BEM SOLTO - Slowed,35,84,,3140,-329.0,22697,56,105531,ATLXS,PASSO BEM SOLTO - Slowed
124,-31,Alleh - el ingeniero (w/ Yorghaki),138,40,,3133,-829.0,24970,-87,758203,Alleh,el ingeniero (w/ Yorghaki)
125,-9,Bad Bunny - Enséñame a Bailar,456,16,,3114,-438.0,23976,-76,2520723,Bad Bunny,Enséñame a Bailar
126,+20,Fuerza Regida - LOKiTA (w/ Anuel AA),6,92,,3071,-267.0,19016,3071,19016,Fuerza Regida,LOKiTA (w/ Anuel AA)
127,+10,Lalo Rodriguez - Ven Devórame Otra Vez,198,36,,3064,-324.0,9294,597,677132,Lalo Rodriguez,Ven Devórame Otra Vez
128,+14,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",565,23,,3060,-317.0,24720,-18,2758447,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
129,+36,Ozuna - Hey Mor (w/ Feid),842,2,(x5),3057,-116.0,14801,400,7191447,Ozuna,Hey Mor (w/ Feid)
130,+11,Manuel Turizo - La Bachata,1081,1,(x74),3052,-332.0,21435,-146,11046129,Manuel Turizo,La Bachata
131,=,Bad Bunny - EL CLúB,164,1,(x1),3033,-406.0,22727,-441,1556439,Bad Bunny,EL CLúB
132,+1,BARBEL - Anabelle,308,30,,3023,-389.0,17953,3023,1127676,BARBEL,Anabelle
133,+31,Maelo Ruiz - Te Va A Doler,255,46,,3020,-154.0,14602,141,839951,Maelo Ruiz,Te Va A Doler
134,-8,Valentino GRM - Tu Buay (w/ SMILE BEATS),615,6,,2978,-490.0,22828,-176,4352911,Valentino GRM,Tu Buay (w/ SMILE BEATS)
135,+48,Alejandro Torres - Mi Pedacito De Cielo,45,83,,2961,-25.0,11535,2961,138103,Alejandro Torres,Mi Pedacito De Cielo
136,+8,Fresto Music - Me Hace Daño Verte,149,100,,2960,-394.0,19687,134,440993,Fresto Music,Me Hace Daño Verte
137,+23,Eddie Santiago - Que Locura Enamorarme De Ti,99,77,,2954,-257.0,20419,55,288146,Eddie Santiago,Que Locura Enamorarme De Ti
138,-3,j-hope - MONA LISA,59,46,,2952,-446.0,25763,-1121,265582,j-hope,MONA LISA
139,-25,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",52,67,,2947,-699.0,26195,-106,185380,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
140,-41,Nicky Jam - Calor (w/ Beéle),437,62,,2946,-859.0,21577,151,1375415,Nicky Jam,Calor (w/ Beéle)
141,-33,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",406,1,(x34),2944,-768.0,22856,-38,5144603,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
142,+17,Bad Bunny - PERRO NEGRO (w/ Feid),584,1,(x73),2940,-272.0,21026,380,6560549,Bad Bunny,PERRO NEGRO (w/ Feid)
143,-24,Grupo Niche - Algo Que Se Quede,15,119,,2921,-614.0,15034,545,43675,Grupo Niche,Algo Que Se Quede
144,+51,Feid - Normal,1012,5,,2920,42.0,20469,2920,7120790,Feid,Normal
145,-28,KAROL G - EL BARCO,182,34,,2920,-629.0,24062,255,505840,KAROL G,EL BARCO
146,+29,Frankie Ruiz - Deseándote,389,55,,2916,-150.0,14053,263,1032233,Frankie Ruiz,Deseándote
147,+21,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),443,57,,2915,-201.0,17400,313,1312535,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
148,+26,TABLO - Stop The Rain (TABLO X RM) (w/ RM),6,87,,2913,-158.0,5984,2913,18889,TABLO,Stop The Rain (TABLO X RM) (w/ RM)
149,-19,Boza - yayA,25,51,,2897,-542.0,23053,-399,94970,Boza,yayA
150,-7,Robi Guid - Mojaita (w/ Lh Da Produzza),844,11,,2879,-480.0,24511,-489,4836404,Robi Guid,Mojaita (w/ Lh Da Produzza)
151,-29,Josuan - Tu Man (w/ Valentino GRM),267,39,,2867,-633.0,21012,351,1009581,Josuan,Tu Man (w/ Valentino GRM)
152,RE,Feid - Feliz Cumpleaños Ferxxo,973,3,(x1),2860,,8475,458,8030967,Feid,Feliz Cumpleaños Ferxxo
153,+8,Alemán - Te Quería Ver (w/ Neton Vega),66,55,,2854,-352.0,20913,-75,259363,Alemán,Te Quería Ver (w/ Neton Vega)
154,RE,Alejandro Torres - Un Loquito Como Yo,607,44,,2853,,5548,-83,2001010,Alejandro Torres,Un Loquito Como Yo
155,+37,KAROL G - MI EX TENÍA RAZÓN,588,3,(x1),2841,-57.0,21061,-95,3923162,KAROL G,MI EX TENÍA RAZÓN
156,+28,Valentino GRM - TITI (w/ Yemil),350,29,,2838,-144.0,17504,168,1455502,Valentino GRM,TITI (w/ Yemil)
157,-57,Beéle - anhélame,3,61,,2828,-971.0,11679,2828,11679,Beéle,anhélame
158,-38,KAROL G - X SI VOLVEMOS (w/ Romeo Santos),769,2,(x2),2822,-704.0,22534,-694,4517962,KAROL G,X SI VOLVEMOS (w/ Romeo Santos)
159,RE,Romeo Santos - Eres Mía,313,36,,2786,,11414,288,1106689,Romeo Santos,Eres Mía
160,-13,Maisak - SE ME OLVIDA (w/ Feid),269,7,,2770,-563.0,20134,-92,1852922,Maisak,SE ME OLVIDA (w/ Feid)
161,-10,BARBEL - Besitos,508,5,,2769,-521.0,20581,181,3435938,BARBEL,Besitos
162,RE,Rauw Alejandro - Desenfocao',65,64,,2766,,14141,2766,185823,Rauw Alejandro,Desenfocao'
163,RE,Yandel - Encantadora,343,31,,2762,,16814,293,708354,Yandel,Encantadora
164,+5,Bad Bunny - TURiSTA,134,12,,2743,-362.0,20518,0,956410,Bad Bunny,TURiSTA
165,-10,Kapo - Aloh Aloh,129,32,,2741,-522.0,22385,-144,731830,Kapo,Aloh Aloh
166,-3,Bad Bunny - BOKeTE,121,11,,2737,-443.0,21154,107,847127,Bad Bunny,BOKeTE
167,-1,"Haquil - La Ruta (w/ Valentino GRM, SMILE BEATS, JEYSON)",708,8,,2715,-438.0,20394,-266,4162586,Haquil,"La Ruta (w/ Valentino GRM, SMILE BEATS, JEYSON)"
168,RE,Neton Vega - Morena (w/ Peso Pluma),47,93,,2710,,18491,64,146252,Neton Vega,Morena (w/ Peso Pluma)
169,+4,"Yaires - Zamba - Remix (w/ Akim, Italian Somali, Don Pablo Mures, Elty, Josuan, Waribi, El BB Americano)",155,65,,2707,-367.0,5781,151,580952,Yaires,"Zamba - Remix (w/ Akim, Italian Somali, Don Pablo Mures, Elty, Josuan, Waribi, El BB Americano)"
170,+1,Don Miguelo - Y Que Fue?,10,76,,2700,-391.0,19884,-1131,28789,Don Miguelo,Y Que Fue?
171,+1,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),36,117,,2686,-402.0,20152,181,100547,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
172,RE,Arcángel - Hace Mucho Tiempo,624,30,,2682,,13988,202,2552155,Arcángel,Hace Mucho Tiempo
173,+17,Beéle - si te pillara,3,173,,2680,-225.0,8570,2680,8570,Beéle,si te pillara
174,NEW,"Ulpiano Vergara, Los Distinguidos - He Decidido Olvidarte",1,174,,2670,,2670,2670,2670,"Ulpiano Vergara, Los Distinguidos",He Decidido Olvidarte
175,RE,Rauw Alejandro - La Old Skul,212,86,,2669,,2669,2669,514732,Rauw Alejandro,La Old Skul
176,RE,Dubosky - Amor De Bandidos,761,30,,2656,,5353,2656,2311222,Dubosky,Amor De Bandidos
177,-20,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",371,12,,2654,-598.0,21657,-215,2053321,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
178,RE,David Pabon - Si Me Ves Llorar,29,127,,2651,,2651,2651,82769,David Pabon,Si Me Ves Llorar
179,-25,Beéle - Si Te Interesa,234,12,,2650,-616.0,21342,-271,695625,Beéle,Si Te Interesa
180,-35,Beéle - si mañana me muero (w/ Thisizlondon),3,77,,2635,-718.0,10316,2635,10316,Beéle,si mañana me muero (w/ Thisizlondon)
181,-52,Beéle - en la mía,3,103,,2623,-826.0,9890,2623,9890,Beéle,en la mía
182,-33,Sech - Baby (w/ Omar Courtz),38,19,,2616,-699.0,22246,-368,231940,Sech,Baby (w/ Omar Courtz)
183,RE,Yemil - Maleantes Caros,801,49,,2592,,13317,36,2246584,Yemil,Maleantes Caros
184,RE,JENNIE - like JENNIE,66,106,,2592,,17001,8,198832,JENNIE,like JENNIE
185,RE,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),119,16,,2583,,5108,-97,862780,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
186,+12,Oscar Maydon - Tu Boda (w/ Fuerza Regida),200,14,,2571,-291.0,13649,2571,1108191,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
187,RE,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",521,49,,2569,,13614,99,1682761,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
188,RE,Ozuna - Vaina Loca (w/ Manuel Turizo),607,1,(x57),2566,,5408,2566,3467860,Ozuna,Vaina Loca (w/ Manuel Turizo)
189,-11,Myke Towers - ADIVINO (w/ Bad Bunny),382,2,(x13),2566,-483.0,19708,-166,2511040,Myke Towers,ADIVINO (w/ Bad Bunny)
190,RE,KAROL G - TQG (w/ Shakira),619,1,(x26),2561,,2561,-887,5024042,KAROL G,TQG (w/ Shakira)
191,RE,sombr - back to friends,8,125,,2546,,16886,2546,21970,sombr,back to friends
192,-36,Camilo - Una Vida Pasada (w/ Carín León),395,23,,2536,-724.0,16898,-7,2023087,Camilo,Una Vida Pasada (w/ Carín León)
193,-43,At' Fat - Travesuras (w/ Yemil),179,77,,2531,-772.0,10874,2531,577827,At' Fat,Travesuras (w/ Yemil)
194,RE,Yan Block - 18 (w/ Young Martino),7,180,,2528,,10109,2528,18246,Yan Block,18 (w/ Young Martino)
