Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,=,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),280,56,,12006,-1305.0,37701,12006,3324335,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
183,RE,Feid - Classy 101 (w/ Young Miko),752,1,(x3),11945,,52168,770,29166229,Feid,Classy 101 (w/ Young Miko)
184,RE,Camila - Todo Cambió,412,16,,11913,,50193,11913,7715935,Camila,Todo Cambió
185,+9,Danny Ocean - VITAMINA,82,46,,11868,-1093.0,78347,11868,1187921,Danny Ocean,VITAMINA
186,-1,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),23,113,,11848,-1383.0,86948,11848,283281,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
187,-54,Mora - LA INOCENTE (w/ Feid),1141,8,,11835,-2998.0,92279,616,33802247,Mora,LA INOCENTE (w/ Feid)
188,RE,The Police - Every Breath You Take,780,106,,11826,,64275,-47,4959303,The Police,Every Breath You Take
189,-17,KAROL G - QLONA (w/ Peso Pluma),622,1,(x40),11786,-1837.0,88060,-2078,25452629,KAROL G,QLONA (w/ Peso Pluma)
190,-62,Kapo - Ohnana,325,5,,11774,-3279.0,96323,-643,9225376,Kapo,Ohnana
191,+2,ROSÉ - APT. (w/ Bruno Mars),211,12,,11735,-1229.0,61201,-329,6120485,ROSÉ,APT. (w/ Bruno Mars)
192,-44,Don Omar - Virtual Diva,55,97,,11661,-2830.0,52529,11661,699565,Don Omar,Virtual Diva
193,RE,Neton Vega - Morena (w/ Peso Pluma),42,96,,11641,,53087,163,523206,Neton Vega,Morena (w/ Peso Pluma)
194,-10,Manuel Medrano - La Distancia,146,64,,11634,-1602.0,93057,11634,2078971,Manuel Medrano,La Distancia
195,RE,Ozuna - Se Preparó,569,5,,11632,,37385,11632,4424732,Ozuna,Se Preparó
196,-57,Becky G - QUE HACES (w/ Manuel Turizo),5,91,,11610,-3125.0,72585,11610,72585,Becky G,QUE HACES (w/ Manuel Turizo)
197,RE,Maná - En El Muelle De San Blas,25,148,,11603,,24472,11603,278859,Maná,En El Muelle De San Blas
198,RE,Waldokinc El Troyano - Alto Troyanaje,389,21,,11578,,11578,11578,5804922,Waldokinc El Troyano,Alto Troyanaje
199,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),298,99,,11565,,47961,11565,935745,Jory Boy,No Te Hagas (w/ Bad Bunny)
200,RE,Jin - Running Wild,112,38,,11535,,50779,11535,1637037,Jin,Running Wild
