Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
147,+10,Bad Gyal - Fiebre - Prod. King DouDou,685.0,71.0,,57600.0,-8300.0,369555.0,2382.0,38398699.0,Bad Gyal,Fiebre - Prod. King DouDou
148,-6,Beny Jr - Luna llena,322.0,4.0,,57320.0,-10963.0,433429.0,-2873.0,63736179.0,Beny Jr,Luna llena
149,+21,FloyyMenor - PELIGROSA,301.0,3.0,(x9),57058.0,-6739.0,234522.0,5942.0,54996095.0,FloyyMenor,PELIGROSA
150,+31,Manuel Carrasco - Qué Bonito Es Querer,691.0,34.0,,57001.0,-5085.0,175127.0,57001.0,42021959.0,Manuel Carrasco,Qué Bonito Es Querer
151,+14,Teddy Swims - Lose Control,455.0,59.0,,56992.0,-8179.0,472030.0,1297.0,40655793.0,Teddy Swims,Lose Control
152,-26,Omar Courtz - ⁠LUCES DE COLORES,80.0,92.0,,56790.0,-16759.0,488545.0,-7062.0,5053995.0,Omar Courtz,⁠LUCES DE COLORES
153,-17,Lomiiel - HAY LUPITA,244.0,2.0,(x2),56463.0,-13990.0,195073.0,3265.0,43578042.0,Lomiiel,HAY LUPITA
154,-37,Juan Magán - Bailando por Ahi,325.0,85.0,,56432.0,-21323.0,333310.0,4782.0,20606044.0,Juan Magán,Bailando por Ahi
155,-27,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),237.0,66.0,,56333.0,-16261.0,459292.0,56333.0,16842362.0,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
156,+30,Yan Block - 18 (w/ Young Martino),45.0,106.0,,56309.0,-4905.0,362560.0,56309.0,2895590.0,Yan Block,18 (w/ Young Martino)
157,-1,Maluma - Borro Cassette,1009.0,17.0,,56269.0,-9676.0,194379.0,5944.0,55338000.0,Maluma,Borro Cassette
158,-26,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",721.0,10.0,,56235.0,-15396.0,451534.0,-456.0,52776141.0,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
159,+16,DELLAFUENTE - Manos Rotas (w/ Morad),546.0,1.0,(x44),55998.0,-7028.0,420081.0,55998.0,120371566.0,DELLAFUENTE,Manos Rotas (w/ Morad)
160,+3,Bad Bunny - Tarot (w/ JHAYCO),515.0,2.0,(x5),55925.0,-9543.0,491889.0,-19528.0,103607202.0,Bad Bunny,Tarot (w/ JHAYCO)
161,-10,Chayanne - Bailando Bachata,539.0,45.0,,55756.0,-11013.0,363938.0,4787.0,48436195.0,Chayanne,Bailando Bachata
162,-23,Rauw Alejandro - Desesperados (w/ Chencho Corleone),997.0,1.0,(x15),55675.0,-14154.0,434071.0,287.0,138403323.0,Rauw Alejandro,Desesperados (w/ Chencho Corleone)
163,-13,La La Love You - El Principio de algo (w/ Samuraï),586.0,53.0,,55627.0,-11577.0,462452.0,-4441.0,45469619.0,La La Love You,El Principio de algo (w/ Samuraï)
164,+29,Jarabe De Palo - La flaca,434.0,17.0,,55464.0,-4879.0,115807.0,55464.0,23212320.0,Jarabe De Palo,La flaca
165,-16,Myke Towers - LA FALDA,532.0,1.0,(x1),55112.0,-12141.0,360535.0,1947.0,126619083.0,Myke Towers,LA FALDA
166,-11,"Bizarrap - Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)",1010.0,1.0,(x101),55037.0,-10991.0,355569.0,2936.0,284209203.0,Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)"
167,-5,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",90.0,107.0,,54419.0,-11106.0,349757.0,-3218.0,5672602.0,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
168,-8,Bad Bunny - EL CLúB,151.0,3.0,(x2),54336.0,-11340.0,489671.0,-22925.0,24570886.0,Bad Bunny,EL CLúB
169,-17,"Juseph - Muchoperro (w/ Cruz Cafuné, Wiso Rivera)",310.0,21.0,,54223.0,-12396.0,421973.0,2331.0,34234571.0,Juseph,"Muchoperro (w/ Cruz Cafuné, Wiso Rivera)"
170,RE,Leiva - Caída Libre (w/ Robe),79.0,8.0,,54221.0,,389276.0,-5272.0,8576985.0,Leiva,Caída Libre (w/ Robe)
171,RE,Quevedo - PLAYA DEL INGLÉS (w/ Myke Towers),817.0,1.0,(x1),54180.0,,190870.0,98.0,166469198.0,Quevedo,PLAYA DEL INGLÉS (w/ Myke Towers)
172,-19,Mora - LA INOCENTE (w/ Feid),1088.0,7.0,,54128.0,-12410.0,361787.0,3415.0,154188467.0,Mora,LA INOCENTE (w/ Feid)
173,+6,KAROL G - PERO TÚ (w/ Quevedo),203.0,9.0,,54013.0,-8547.0,305205.0,4118.0,24696528.0,KAROL G,PERO TÚ (w/ Quevedo)
174,+25,Myke Towers - Piensan,548.0,27.0,,53964.0,-5816.0,113744.0,53964.0,38707841.0,Myke Towers,Piensan
175,+25,"Brray - Te Colaboro - Remix (w/ Feid, De La Rose, Yan Block, NTG)",3.0,114.0,,53912.0,-5107.0,194897.0,53912.0,194897.0,Brray,"Te Colaboro - Remix (w/ Feid, De La Rose, Yan Block, NTG)"
176,-9,Lola Indigo - CORAZÓN PARTÍO - Spotify Singles,3.0,59.0,,53687.0,-10714.0,242924.0,53687.0,242924.0,Lola Indigo,CORAZÓN PARTÍO - Spotify Singles
177,-32,Sebastian Yatra - 2AM (w/ Bad Gyal),178.0,19.0,,53655.0,-14049.0,443509.0,2309.0,20921401.0,Sebastian Yatra,2AM (w/ Bad Gyal)
178,+19,Quevedo - CHAPIADORA.COM,176.0,8.0,,53556.0,-6478.0,443829.0,53556.0,19886831.0,Quevedo,CHAPIADORA.COM
179,-13,Trueno - REAL GANGSTA LOVE,313.0,1.0,(x20),53532.0,-11089.0,118153.0,2776.0,67424860.0,Trueno,REAL GANGSTA LOVE
180,-4,"Morad - Lo Que Tiene (w/ Beny Jr, Rvfv)",428.0,5.0,,53526.0,-9307.0,173438.0,3207.0,75805574.0,Morad,"Lo Que Tiene (w/ Beny Jr, Rvfv)"
181,RE,Bad Bunny - Callaita (w/ Tainy),798.0,1.0,(x44),53144.0,,359252.0,-5927.0,92655022.0,Bad Bunny,Callaita (w/ Tainy)
182,-35,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",405.0,1.0,(x10),53055.0,-14304.0,422690.0,53055.0,99297791.0,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
183,RE,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",252.0,11.0,,52852.0,,122012.0,52852.0,26097435.0,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
184,-26,Manuel Carrasco - Salitre (w/ Camilo),427.0,52.0,,52691.0,-13118.0,360900.0,-2042.0,31865573.0,Manuel Carrasco,Salitre (w/ Camilo)
185,+3,"SAIKO - POLARIS - Remix (w/ Quevedo, Feid, Mora)",607.0,1.0,(x13),52398.0,-8785.0,113581.0,52398.0,138057330.0,SAIKO,"POLARIS - Remix (w/ Quevedo, Feid, Mora)"
186,+4,Aitana - SENTIMIENTO NATURAL (w/ Myke Towers),55.0,6.0,,52333.0,-8151.0,367949.0,52333.0,6927286.0,Aitana,SENTIMIENTO NATURAL (w/ Myke Towers)
187,-9,Aitana - Formentera (w/ Nicki Nicole),746.0,1.0,(x2),52259.0,-10408.0,356115.0,-4598.0,92934451.0,Aitana,Formentera (w/ Nicki Nicole)
188,RE,Taiu - Rara Vez (w/ Milo j),775.0,4.0,,52237.0,,109192.0,-4705.0,118271127.0,Taiu,Rara Vez (w/ Milo j)
189,-41,Lola Indigo - LA REINA,335.0,4.0,,52193.0,-15081.0,243742.0,-382.0,72568170.0,Lola Indigo,LA REINA
190,RE,Guitarricadelafuente - Pipe dream,3.0,130.0,,52101.0,,129271.0,52101.0,192700.0,Guitarricadelafuente,Pipe dream
191,RE,Coldplay - Viva La Vida,308.0,57.0,,52089.0,,166594.0,-718.0,18820678.0,Coldplay,Viva La Vida
192,RE,Myke Towers - ALMAS GEMELAS,287.0,10.0,,51890.0,,51890.0,51890.0,40462236.0,Myke Towers,ALMAS GEMELAS
193,-21,Bad Bunny - KETU TeCRÉ,76.0,9.0,,51833.0,-11690.0,301481.0,-7633.0,11847855.0,Bad Bunny,KETU TeCRÉ
194,-14,Fito y Fitipaldis - Antes de que cuente diez,64.0,119.0,,51782.0,-10538.0,426390.0,-1106.0,3399672.0,Fito y Fitipaldis,Antes de que cuente diez
195,NEW,J Abdiel - Back2Back (w/ DFZM),1.0,195.0,,51690.0,,51690.0,51690.0,51690.0,J Abdiel,Back2Back (w/ DFZM)
196,-53,JC Reyes - FARDOS (w/ De La Ghetto),441.0,1.0,(x21),51589.0,-16503.0,239715.0,1698.0,80243084.0,JC Reyes,FARDOS (w/ De La Ghetto)
197,-68,Dei V - Martini,388.0,7.0,,51497.0,-20860.0,368181.0,-3122.0,55019833.0,Dei V,Martini
