Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,-4,Omar Courtz - ⁠LUCES DE COLORES,477,17,,14373,120.0,94402,113,5784848,Omar Courtz,⁠LUCES DE COLORES
43,=,Yan Block - Talento (w/ Panda Black),231,19,,14252,972.0,87708,987,2911859,Yan Block,Talento (w/ Panda Black)
44,+3,"Kybba - Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)",320,1,(x4),14204,1319.0,97708,-1616,8463768,Kybba,"Ba Ba Bad Remix (w/ Sean Paul, Ryan Castro, Busy Signal)"
45,=,Bad Bunny - DtMF,496,1,(x20),14146,1008.0,97082,-815,14021324,Bad Bunny,DtMF
46,+7,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),1011,3,(x1),13879,1665.0,95259,-337,17527139,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
47,-6,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",16,31,,13702,118.0,96884,-2695,202676,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
48,+1,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),85,11,,13646,913.0,89738,-186,1248330,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
49,-3,Omar Courtz - FOREVER TU GANTEL (w/ Ñengo Flow),85,2,(x1),13559,426.0,88408,57,1627786,Omar Courtz,FOREVER TU GANTEL (w/ Ñengo Flow)
50,=,J Balvin - LA CANCIÓN (w/ Bad Bunny),2513,2,(x15),13432,835.0,86230,637,32315614,J Balvin,LA CANCIÓN (w/ Bad Bunny)
51,-3,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",143,42,,13323,545.0,88941,-328,1410034,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
52,-1,KAROL G - Verano Rosa (w/ Feid),330,4,,13016,558.0,91215,430,6248753,KAROL G,Verano Rosa (w/ Feid)
53,-1,Yan Block - Yo sé (w/ TORRRES),566,18,,12974,627.0,78085,1452,8023512,Yan Block,Yo sé (w/ TORRRES)
54,+7,Alleh - capaz (merengueton) (w/ Yorghaki),522,3,(x12),12892,1497.0,87225,-669,11764544,Alleh,capaz (merengueton) (w/ Yorghaki)
55,+28,Kany García - Te Lo Agradezco (w/ Carín León),819,11,,12841,3076.0,70321,3486,10081879,Kany García,Te Lo Agradezco (w/ Carín León)
56,-1,Ryan Castro - SANKA (w/ Dongo),333,11,,12833,903.0,84805,-117,5089015,Ryan Castro,SANKA (w/ Dongo)
57,+14,Grupo Firme - Que Te Quieran Bonito (w/ Luis Alfonso Partida El Yaki),149,6,,12706,2009.0,87035,-813,1759958,Grupo Firme,Que Te Quieran Bonito (w/ Luis Alfonso Partida El Yaki)
58,-4,Beéle - mi refe (w/ Ovy On The Drums),523,1,(x6),12625,688.0,88937,-1248,16123708,Beéle,mi refe (w/ Ovy On The Drums)
59,NEW,Drake - Make Them Cry,1,59,,12515,,12515,12515,12515,Drake,Make Them Cry
60,-1,Bad Bunny - NUEVAYoL,496,1,(x2),12500,877.0,85892,-670,12221930,Bad Bunny,NUEVAYoL
61,-3,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),603,1,(x35),12148,398.0,81464,-425,11609244,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
62,+5,Camilo - Una Vida Pasada (w/ Carín León),758,8,,12116,1252.0,78840,289,10534143,Camilo,Una Vida Pasada (w/ Carín León)
63,-6,Omar Courtz - SI ESTÁS CON ALGUIEN,85,7,,12079,299.0,82546,-872,1403325,Omar Courtz,SI ESTÁS CON ALGUIEN
64,-8,Feid - LUNA (w/ ATL Jacob),897,1,(x97),11987,68.0,88326,-1766,25479544,Feid,LUNA (w/ ATL Jacob)
65,-5,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),547,1,(x1),11826,429.0,75189,751,10921597,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
66,-4,Yan Block - 444 (w/ Panda Black),625,13,,11800,633.0,71568,1441,7419795,Yan Block,444 (w/ Panda Black)
67,-1,Fuerza Regida - TU SANCHO,200,22,,11717,792.0,78380,-892,1661038,Fuerza Regida,TU SANCHO
68,+9,Julión Álvarez y su Norteño Banda - Regalo De Dios,706,14,,11588,1524.0,81458,-1551,7250759,Julión Álvarez y su Norteño Banda,Regalo De Dios
69,-4,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,20,58,,11544,603.0,78759,-325,209495,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
70,+3,Carín León - Primera Cita,1077,1,(x23),11468,910.0,76579,100,22093704,Carín León,Primera Cita
71,-8,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1410,11,,11445,383.0,75219,212,12296730,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
72,+4,Maluma - Según Quién (w/ Carín León),1002,1,(x38),11366,1083.0,74019,520,20284126,Maluma,Según Quién (w/ Carín León)
73,-9,Bad Bunny - KLOuFRENS,496,8,,11326,377.0,73593,275,9652395,Bad Bunny,KLOuFRENS
74,-5,Beéle - top diesel,362,2,(x4),11299,568.0,73760,545,8901240,Beéle,top diesel
75,-3,BARBEL - San Jose,164,12,,11118,522.0,77706,-1281,2670215,BARBEL,San Jose
76,-2,Bad Bunny - VOY A LLeVARTE PA PR,496,3,(x1),11103,594.0,70997,442,11876044,Bad Bunny,VOY A LLeVARTE PA PR
77,-7,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",194,5,,10961,258.0,71314,507,2000717,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
78,-3,Blessd - YOGURCITO,352,15,,10842,553.0,72402,-645,4255038,Blessd,YOGURCITO
79,NEW,Drake - Whisper My Name,1,79,,10830,,10830,10830,10830,Drake,Whisper My Name
80,+35,Kany García - A La Niña Que Fui,29,80,,10775,2130.0,57012,3497,248780,Kany García,A La Niña Que Fui
81,NEW,Drake - Dust,1,81,,10769,,10769,10769,10769,Drake,Dust
82,NEW,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",1,82,,10750,,10750,10750,10750,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
83,+8,Alleh - DesOrden,4,82,,10696,1142.0,37875,10696,37875,Alleh,DesOrden
84,-4,"W Sound - Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)",69,58,,10502,577.0,72017,1107,660646,W Sound,"Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)"
85,+3,Zion & Lennox - La Player (Bandolera),1153,2,(x5),10492,790.0,75772,-1366,9640282,Zion & Lennox,La Player (Bandolera)
86,-8,Kapo - NO CRY,154,28,,10482,472.0,72761,-1070,1849439,Kapo,NO CRY
87,+8,Grupo Firme - Qué Onda Perdida (w/ Gerardo Coronel),893,3,(x1),10460,1120.0,71940,-519,10113749,Grupo Firme,Qué Onda Perdida (w/ Gerardo Coronel)
88,-9,Plan B - Es un Secreto,1367,9,,10440,504.0,74463,-912,17773258,Plan B,Es un Secreto
89,-4,Omar Courtz - M U S A E L E V Á,322,35,,10321,574.0,67101,139,2923611,Omar Courtz,M U S A E L E V Á
90,+8,Herencia De Grandes - Ya Borracho,112,67,,10317,1049.0,68235,-238,1037127,Herencia De Grandes,Ya Borracho
91,-23,Bad Bunny - NO ME QUIERO CASAR,627,11,,10282,-528.0,66247,594,6003351,Bad Bunny,NO ME QUIERO CASAR
92,-3,Michael Jackson - Smooth Criminal - 2012 Remaster,20,71,,10218,524.0,70198,-315,196425,Michael Jackson,Smooth Criminal - 2012 Remaster
93,-12,ROA - ME GUSTAS CC,461,28,,10199,314.0,64781,814,5034632,ROA,ME GUSTAS CC
94,+26,Grupo Firme - Calidad (w/ Luis Mexia),573,4,,10080,1654.0,63685,152,5462581,Grupo Firme,Calidad (w/ Luis Mexia)
95,+6,Beéle - si te pillara,359,2,(x21),9889,742.0,66580,-522,8155170,Beéle,si te pillara
96,+16,Julión Álvarez y su Norteño Banda - Rey Sin Reina,599,15,,9871,1167.0,63994,214,5694069,Julión Álvarez y su Norteño Banda,Rey Sin Reina
97,-7,Michael Jackson - Human Nature,19,78,,9863,194.0,67793,156,169440,Michael Jackson,Human Nature
98,-4,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",525,12,,9840,330.0,63728,386,7103940,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
99,-13,Romeo Santos - Imitadora,835,33,,9796,61.0,67355,-221,5259556,Romeo Santos,Imitadora
100,-13,KAROL G - Ivonny Bonita,228,8,,9754,33.0,68471,753,2630483,KAROL G,Ivonny Bonita
101,-19,Dominic Fike - Babydoll,66,53,,9710,-123.0,67088,-473,667640,Dominic Fike,Babydoll
102,-2,Beéle - quédate,363,3,(x1),9686,488.0,62986,722,7946976,Beéle,quédate
103,-11,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",401,77,,9657,128.0,63089,517,3169364,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
104,-2,Aventura - El Perdedor,552,15,,9581,607.0,61549,506,5117703,Aventura,El Perdedor
105,-8,Kapo - BOMBÓN,29,26,,9565,275.0,74905,-3316,374139,Kapo,BOMBÓN
106,-13,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,13,,9514,-1.0,70003,-2097,480828,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
107,+2,"El Alfa - PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)",49,80,,9490,771.0,64462,-1163,434109,El Alfa,"PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)"
108,+5,Chayanne - Bailando Bachata,741,40,,9466,782.0,59456,127,6121053,Chayanne,Bailando Bachata
109,-3,Rawayana - Inglés En Miami (w/ Manuel Turizo),129,15,,9452,693.0,65651,-837,1630949,Rawayana,Inglés En Miami (w/ Manuel Turizo)
110,-11,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),95,54,,9445,237.0,67175,-1094,925672,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
111,NEW,Drake - Janice STFU,1,111,,9349,,9349,9349,9349,Drake,Janice STFU
112,-16,Yan Block - 111,447,12,,9342,46.0,60696,721,5612206,Yan Block,111
113,-29,KAROL G - LATINA FOREVA,242,5,,9306,-454.0,68166,938,3108693,KAROL G,LATINA FOREVA
114,-9,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",862,16,,9277,505.0,61678,-374,6065115,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
115,+3,The Police - Every Breath You Take,2474,53,,9262,665.0,60247,824,14083188,The Police,Every Breath You Take
116,-5,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",985,32,,9255,543.0,58046,846,7338487,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
117,+8,Carín León - Que Vuelvas (w/ Grupo Frontera),1138,8,,9229,1017.0,56865,1561,16116239,Carín León,Que Vuelvas (w/ Grupo Frontera)
118,-4,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",224,51,,9160,481.0,62577,-738,2125156,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
119,-12,Don Omar - Dile,1513,13,,9135,412.0,64734,-919,13028860,Don Omar,Dile
120,-16,Beéle - Frente al Mar,596,11,,9063,267.0,59533,-278,9880031,Beéle,Frente al Mar
121,+1,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,21,94,,9035,657.0,60652,-194,182440,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
122,-19,Michael Jackson - They Don't Care About Us,22,94,,9032,161.0,62160,-559,194574,Michael Jackson,They Don't Care About Us
123,+11,Boza - Hecha Pa' Mi,963,3,(x37),8966,948.0,56710,632,10765739,Boza,Hecha Pa' Mi
124,-5,Kapo - KORAZONG,325,16,,8939,404.0,53705,1208,3116367,Kapo,KORAZONG
125,-9,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",923,24,,8930,293.0,59415,272,7406293,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
126,-5,Oscar Maydon - Tu Boda (w/ Fuerza Regida),319,9,,8891,470.0,58431,-210,3789062,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
127,-19,KAROL G - AMARGURA,1135,1,(x4),8857,135.0,65207,-1269,19091200,KAROL G,AMARGURA
128,-4,Fuerza Regida - Marlboro Rojo,266,68,,8811,576.0,59734,-598,2071140,Fuerza Regida,Marlboro Rojo
129,+12,Bad Bunny - MONACO,513,1,(x9),8704,822.0,56050,218,8182051,Bad Bunny,MONACO
130,+1,Bad Bunny - Tití Me Preguntó,839,1,(x44),8700,639.0,59783,-779,18027188,Bad Bunny,Tití Me Preguntó
131,+4,"Ryan Castro - BOMBASTIK<3 (w/ Blaiz Fayah, Tribal Kush)",347,28,,8686,670.0,57505,-204,3694047,Ryan Castro,"BOMBASTIK<3 (w/ Blaiz Fayah, Tribal Kush)"
132,-4,Mon Laferte - Tu Falta De Querer,671,62,,8679,531.0,57621,47,4911285,Mon Laferte,Tu Falta De Querer
133,NEW,Drake - National Treasures,1,133,,8658,,8658,8658,8658,Drake,National Treasures
134,-2,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1466,1,(x22),8596,561.0,57100,359,24945375,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
135,+2,Kapo - Ohnana,695,2,(x17),8593,626.0,57944,73,12134055,Kapo,Ohnana
136,-19,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",680,16,,8526,-82.0,56294,-398,7734695,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
137,+5,La Factoria - Perdóname (w/ Eddy Lover),408,79,,8495,614.0,56011,-151,3160909,La Factoria,Perdóname (w/ Eddy Lover)
138,+6,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",7,138,,8446,764.0,30343,1195,51180,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
139,-12,Rauw Alejandro - Khé? (w/ Romeo Santos),547,1,(x44),8431,278.0,55420,-137,11231469,Rauw Alejandro,Khé? (w/ Romeo Santos)
140,-2,Aventura - Dile al Amor,626,17,,8398,439.0,57521,-975,5600640,Aventura,Dile al Amor
141,-31,Tainy - MOJABI GHOST (w/ Bad Bunny),979,2,(x1),8373,-342.0,56709,30,9371496,Tainy,MOJABI GHOST (w/ Bad Bunny)
142,-12,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),665,7,,8352,264.0,55003,135,12773335,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
143,-20,Michael Jackson - Thriller,22,96,,8350,80.0,56522,-7,174476,Michael Jackson,Thriller
144,-15,Zion & Lennox - Otra vez (w/ J Balvin),1668,1,(x40),8343,246.0,55925,273,12479184,Zion & Lennox,Otra vez (w/ J Balvin)
145,-12,Michael Jackson - Bad - 2012 Remaster,17,105,,8341,306.0,57913,-534,140017,Michael Jackson,Bad - 2012 Remaster
146,+13,Carín León - Lado Frágil,146,82,,8333,916.0,54037,-602,1214758,Carín León,Lado Frágil
147,NEW,Drake - Shabang,1,147,,8330,,8330,8330,8330,Drake,Shabang
148,-8,Romeo Santos - Eres Mía,1145,22,,8273,378.0,57373,-1132,5577424,Romeo Santos,Eres Mía
149,-6,Manuel Turizo - La Bachata,1445,1,(x125),8256,550.0,53943,213,31035551,Manuel Turizo,La Bachata
150,-14,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1857,1,(x5),8174,160.0,53697,257,21011686,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
151,-25,Lady Gaga - Die With A Smile (w/ Bruno Mars),598,10,,8173,-34.0,55796,-421,8214176,Lady Gaga,Die With A Smile (w/ Bruno Mars)
152,-2,Maluma - Borro Cassette,1667,3,(x3),8091,549.0,56948,-753,11147944,Maluma,Borro Cassette
153,RE,Kany García - DPM (De Pxta Madre),73,62,,8056,,8056,8056,522086,Kany García,DPM (De Pxta Madre)
154,+26,Piso 21 - Te Vi (w/ Micro TDH),1563,5,,8048,1098.0,45000,8048,12181493,Piso 21,Te Vi (w/ Micro TDH)
155,-1,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",614,9,,8043,538.0,52782,9,7477233,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
156,RE,Kany García - Confieso,63,68,,8008,,8008,8008,491776,Kany García,Confieso
157,=,"Mora - Volando - Remix (w/ Bad Bunny, Sech)",1067,2,(x1),7994,528.0,29950,676,12540693,Mora,"Volando - Remix (w/ Bad Bunny, Sech)"
158,-5,ROA - FANTASÍA,388,54,,7988,478.0,54040,-385,3370002,ROA,FANTASÍA
159,-11,Omar Courtz - Comernos (w/ Bad Gyal),126,31,,7977,406.0,51366,37,1269470,Omar Courtz,Comernos (w/ Bad Gyal)
160,RE,Carín León - No Es Por Acá,816,9,,7973,,31261,130,7003754,Carín León,No Es Por Acá
161,+4,Romeo Santos - Propuesta Indecente,1438,9,,7967,683.0,55669,-1509,6787288,Romeo Santos,Propuesta Indecente
162,-23,Milo j - Niño,232,47,,7945,22.0,54800,-987,2179169,Milo j,Niño
163,-18,KAROL G - PROVENZA,1436,1,(x4),7941,346.0,57005,-119,19142386,KAROL G,PROVENZA
164,-18,Grupo Frontera - un x100to (w/ Bad Bunny),1037,1,(x69),7868,277.0,53464,-104,19685960,Grupo Frontera,un x100to (w/ Bad Bunny)
165,-9,Emmanuel Cortes - Amor,34,110,,7857,384.0,55435,-853,266557,Emmanuel Cortes,Amor
166,-19,Mon Laferte - Amárrame (w/ Juanes),114,86,,7825,247.0,52985,-55,906072,Mon Laferte,Amárrame (w/ Juanes)
167,-3,Peso Pluma - daño (w/ Tito Double P),36,140,,7815,519.0,22160,7815,272378,Peso Pluma,daño (w/ Tito Double P)
168,-1,Don Omar - Salio El Sol,311,46,,7806,617.0,51742,-206,2249771,Don Omar,Salio El Sol
169,RE,Grupo Firme - En Tu Perra Vida (w/ Lenin Ramírez),195,10,,7795,,33093,-295,1819970,Grupo Firme,En Tu Perra Vida (w/ Lenin Ramírez)
170,-7,The Goo Goo Dolls - Iris,236,108,,7790,483.0,37379,487,1672310,The Goo Goo Dolls,Iris
171,-22,Young Cister - QLOO* (w/ Kreamly),312,10,,7775,220.0,54924,-1381,4026519,Young Cister,QLOO* (w/ Kreamly)
172,RE,Kany García - Para Siempre,87,63,,7751,,7751,7751,625043,Kany García,Para Siempre
173,RE,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,372,35,,7748,,38419,69,3032768,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
174,-22,Jósean Log - Doma,8,152,,7724,195.0,43259,7724,56797,Jósean Log,Doma
175,+14,Romeo Santos - Llévame Contigo,374,53,,7703,882.0,14524,7703,3188672,Romeo Santos,Llévame Contigo
176,-21,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",542,1,(x9),7692,215.0,54989,-1439,7095525,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
177,-17,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),193,30,,7692,325.0,62302,-1135,2199197,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
178,-4,ELENA ROSE - COSITA LINDA (w/ Justin Quiles),249,36,,7687,688.0,55171,-1034,2445575,ELENA ROSE,COSITA LINDA (w/ Justin Quiles)
179,-17,Camilo - La Mitad (w/ Christian Nodal),1792,23,,7607,287.0,22374,7607,12591163,Camilo,La Mitad (w/ Christian Nodal)
180,-29,Bad Bunny - Moscow Mule,1264,1,(x1),7595,58.0,52449,-338,17290586,Bad Bunny,Moscow Mule
181,NEW,Shakira - Dai Dai (w/ Burna Boy),1,181,,7582,,7582,7582,7582,Shakira,Dai Dai (w/ Burna Boy)
182,RE,Christian Nodal - De Los Besos Que Te Di,2381,8,,7570,,30995,-366,20213084,Christian Nodal,De Los Besos Que Te Di
183,-25,Taiu - Rara Vez (w/ Milo j),926,9,,7546,98.0,53190,-1030,11059499,Taiu,Rara Vez (w/ Milo j)
184,+7,Bacilos - Caraluna,2353,33,,7540,746.0,55997,-1207,10587365,Bacilos,Caraluna
185,-7,Calibre 50 - Si Te Pudiera Mentir,892,40,,7536,559.0,29766,122,5886979,Calibre 50,Si Te Pudiera Mentir
186,+4,Fuerza Regida - ME JALO (w/ Grupo Frontera),285,34,,7511,706.0,51833,-966,2825541,Fuerza Regida,ME JALO (w/ Grupo Frontera)
187,-10,KAROL G - Milagros,281,13,,7476,486.0,52878,-870,3126672,KAROL G,Milagros
