Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
33,+1,Alleh - capaz (merengueton) (w/ Yorghaki),542,1,(x27),14277,991.0,95503,-389,13871571,Alleh,capaz (merengueton) (w/ Yorghaki)
34,-2,BTS - No. 29,57,8,,14083,148.0,96730,221,1047444,BTS,No. 29
35,+2,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),85,10,,13611,949.0,88940,216,1282178,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
36,=,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",496,1,(x39),12934,245.0,88311,-427,11856629,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
37,-2,ELENA ROSE - TUTUTU (w/ Alleh),50,18,,12626,-77.0,89158,-1672,743507,ELENA ROSE,TUTUTU (w/ Alleh)
38,+1,Michael Jackson - Beat It,23,38,,12362,601.0,81866,897,239385,Michael Jackson,Beat It
39,+4,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",450,1,(x81),12169,1137.0,81662,135,12194460,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
40,-2,Yan Block - Yo sé (w/ TORRRES),588,10,,12159,362.0,77035,1228,7724037,Yan Block,Yo sé (w/ TORRRES)
41,-1,Beéle - no tiene sentido,365,1,(x22),12114,359.0,81058,-278,8308525,Beéle,no tiene sentido
42,+6,ARIA VEGA - CHÉVERE (premium_remix) (w/ Ryan Castro),90,24,,11906,1167.0,82462,-1377,1138134,ARIA VEGA,CHÉVERE (premium_remix) (w/ Ryan Castro)
43,+1,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",263,3,(x3),11728,834.0,77416,-88,4786277,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
44,+5,Plan B - Es un Secreto,1497,6,,11553,822.0,78993,78,13997237,Plan B,Es un Secreto
45,+2,Bad Bunny - BAILE INoLVIDABLE,496,3,(x2),11366,565.0,76458,231,9168524,Bad Bunny,BAILE INoLVIDABLE
46,=,Yan Block - Talento (w/ Panda Black),238,9,,11269,452.0,74009,447,2830853,Yan Block,Talento (w/ Panda Black)
47,+4,Bad Bunny - EoO,496,4,,11132,661.0,74038,-205,8393438,Bad Bunny,EoO
48,-7,"Ryan Castro - LA VILLA (w/ Kapo, Gangsta)",152,6,,11108,-43.0,81506,-1790,2313727,Ryan Castro,"LA VILLA (w/ Kapo, Gangsta)"
49,+3,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",248,13,,11043,662.0,73647,272,2667714,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
50,=,Yan Block - 444 (w/ Panda Black),698,12,,10814,305.0,69661,727,7669256,Yan Block,444 (w/ Panda Black)
51,+3,Boza - orióN (w/ ELENA ROSE),387,27,,10732,418.0,72535,-262,3627015,Boza,orióN (w/ ELENA ROSE)
52,+3,"Omar Courtz - $UELTA GATITA $UELTA (w/ Dei V, Clarent)",85,4,,10710,443.0,71913,-333,1443652,Omar Courtz,"$UELTA GATITA $UELTA (w/ Dei V, Clarent)"
53,+5,"El Alfa - PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)",76,22,,10655,624.0,72563,-493,872428,El Alfa,"PANTI Y COLALE 2.0 (w/ De La Ghetto, Zion, DJ Chulo NYC, El Cherry Scom, La Greña, Ronny GTA, Ezzy R)"
54,+7,Rawayana - Se Vienen Cositas,134,17,,10639,714.0,70968,231,1765388,Rawayana,Se Vienen Cositas
55,-2,Rawayana - Domingo Familiar (w/ Jowell & Randy),135,4,,10586,256.0,73092,-340,2566837,Rawayana,Domingo Familiar (w/ Jowell & Randy)
56,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),603,1,(x25),10503,422.0,70758,-189,9361221,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
57,-12,Danny Ocean - Imagínate (w/ Kapo),554,4,,10502,-350.0,73334,-1212,9312307,Danny Ocean,Imagínate (w/ Kapo)
58,-2,Bad Bunny - KLOuFRENS,496,8,,10480,373.0,69083,275,7813190,Bad Bunny,KLOuFRENS
59,=,Fuerza Regida - COQUETA (w/ Grupo Frontera),277,48,,10204,188.0,70101,-29,2088175,Fuerza Regida,COQUETA (w/ Grupo Frontera)
60,=,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",375,43,,10105,167.0,67886,320,2901980,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
61,+1,Young Cister - QLOO* (w/ Kreamly),351,5,,9905,3.0,69552,-1078,5022932,Young Cister,QLOO* (w/ Kreamly)
62,+1,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",197,7,,9887,185.0,67664,12,2103694,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
63,+6,Kris R. - GANAS,114,47,,9778,320.0,63808,470,931633,Kris R.,GANAS
64,=,Omar Courtz - Comernos (w/ Bad Gyal),376,14,,9740,69.0,65095,-280,3120194,Omar Courtz,Comernos (w/ Bad Gyal)
65,=,Omar Courtz - EL MUNDO SE VA A ACABAR (w/ KARBeats),147,5,,9697,57.0,66156,-308,1706775,Omar Courtz,EL MUNDO SE VA A ACABAR (w/ KARBeats)
66,+1,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",928,13,,9638,98.0,64314,57,5522674,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
67,+4,Kris R. - TUKI TUKI (w/ GeezyDee),40,67,,9575,346.0,59170,1505,276939,Kris R.,TUKI TUKI (w/ GeezyDee)
68,-2,J Balvin - LA CANCIÓN (w/ Bad Bunny),1510,10,,9562,2.0,65729,-392,11230796,J Balvin,LA CANCIÓN (w/ Bad Bunny)
69,+5,Beéle - mi refe (w/ Ovy On The Drums),526,2,(x51),9397,257.0,64869,-1009,12408536,Beéle,mi refe (w/ Ovy On The Drums)
70,+2,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),547,1,(x3),9381,169.0,60294,234,8827927,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
71,+7,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",712,6,,9362,470.0,61207,-253,8736337,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
72,+4,Bad Bunny - DtMF,496,1,(x9),9334,282.0,64739,-555,8109784,Bad Bunny,DtMF
73,-3,Yan Block - 111,449,7,,9218,-60.0,61991,365,5991669,Yan Block,111
74,+17,ELENA ROSE - COSITA LINDA (w/ Justin Quiles),285,16,,9200,783.0,62328,-384,3040040,ELENA ROSE,COSITA LINDA (w/ Justin Quiles)
75,+6,Omar Courtz - M U S A E L E V Á,590,21,,9193,501.0,61142,172,4289099,Omar Courtz,M U S A E L E V Á
76,+11,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",491,56,,9174,654.0,61899,-319,3596708,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
77,+22,Arcángel - Pa' Que La Pases Bien,739,37,,9111,1082.0,55266,587,4808487,Arcángel,Pa' Que La Pases Bien
78,+5,Jósean Log - Doma,42,78,,9026,401.0,59225,906,301955,Jósean Log,Doma
79,-2,Feid - LUNA (w/ ATL Jacob),897,1,(x139),8989,13.0,65367,-1540,17064615,Feid,LUNA (w/ ATL Jacob)
80,-12,Danny Ocean - Corazón,288,11,,8950,-517.0,62672,-323,3571471,Danny Ocean,Corazón
81,+7,ROA - ME GUSTAS CC,504,22,,8897,393.0,58806,243,5179821,ROA,ME GUSTAS CC
82,-7,Eladio Carrion - Body,15,13,,8811,-326.0,69642,-4064,189130,Eladio Carrion,Body
83,-4,Fuerza Regida - TU SANCHO,34,55,,8792,12.0,59718,-109,302907,Fuerza Regida,TU SANCHO
84,-11,Bad Bunny - NO ME QUIERO CASAR,884,7,,8786,-362.0,58942,14,6070340,Bad Bunny,NO ME QUIERO CASAR
85,-1,Omar Courtz - MOONLIGHT (w/ Eladio Carrion),85,15,,8780,208.0,59588,-232,909107,Omar Courtz,MOONLIGHT (w/ Eladio Carrion)
86,+8,Maluma - Borro Cassette,777,30,,8729,585.0,60468,37,5479428,Maluma,Borro Cassette
87,+5,Romeo Santos - Dardos (w/ Prince Royce),168,39,,8627,418.0,58906,-66,1610645,Romeo Santos,Dardos (w/ Prince Royce)
88,-3,De La Rose - NUBES (w/ Omar Courtz),407,4,,8600,67.0,62809,-1388,5234177,De La Rose,NUBES (w/ Omar Courtz)
89,+1,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,19,76,,8595,160.0,60089,-429,154008,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
90,-8,De La Rose - Yo te conozco :):,123,30,,8583,-71.0,59562,-523,1136577,De La Rose,Yo te conozco :):
91,-11,Kapo - UWAIE,638,1,(x5),8559,-177.0,61182,-902,8165671,Kapo,UWAIE
92,+15,Zion & Lennox - La Player (Bandolera),323,24,,8526,681.0,62049,-883,2827025,Zion & Lennox,La Player (Bandolera)
93,+16,Rels B - TU VAS SIN (fav),314,20,,8518,811.0,57108,-1173,3025736,Rels B,TU VAS SIN (fav)
94,-8,Dominic Fike - Babydoll,62,64,,8476,-46.0,58834,153,519049,Dominic Fike,Babydoll
95,+1,"W Sound - Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)",68,86,,8466,409.0,53581,924,484245,W Sound,"Pico Y Chao (W Sound 08) (w/ Kris R., Ovy On The Drums)"
96,+2,Bad Bunny - VOY A LLeVARTE PA PR,496,2,(x3),8457,410.0,56134,40,8685760,Bad Bunny,VOY A LLeVARTE PA PR
97,-8,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,23,,8455,-22.0,60588,-1048,398050,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
98,-1,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",528,12,,8383,332.0,56476,-72,6354300,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
99,+7,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",338,4,,8357,503.0,55007,225,5109561,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
100,+1,Bad Bunny - NUEVAYoL,496,1,(x6),8320,375.0,56494,-103,7864359,Bad Bunny,NUEVAYoL
101,+11,KAROL G - Verano Rosa (w/ Feid),330,8,,8283,727.0,55951,-688,4359564,KAROL G,Verano Rosa (w/ Feid)
102,-2,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1063,40,,8275,277.0,53555,690,5596976,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
103,-1,"Yan Block - 666 (w/ Cris MJ, Panda Black)",29,28,,8270,340.0,59683,-860,311729,Yan Block,"666 (w/ Cris MJ, Panda Black)"
104,-11,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",16,86,,8267,62.0,53981,-823,118934,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
105,-10,Romeo Santos - Imitadora,403,45,,8073,-35.0,56363,77,2775178,Romeo Santos,Imitadora
106,-3,Omar Courtz - Dulces SueñoZzz (+INTERLUDIO) (w/ Rubí),85,16,,8024,97.0,54533,-185,849987,Omar Courtz,Dulces SueñoZzz (+INTERLUDIO) (w/ Rubí)
107,+1,Blessd - YOGURCITO,349,41,,7982,217.0,54134,-287,2833368,Blessd,YOGURCITO
108,+13,Danny Ocean - Priti (w/ Sech),421,5,,7922,504.0,51345,-206,5439020,Danny Ocean,Priti (w/ Sech)
109,+5,Mora - AURORA (w/ De La Rose),362,2,(x1),7840,299.0,55377,-931,5045065,Mora,AURORA (w/ De La Rose)
110,-6,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",1136,50,,7808,-51.0,53331,-430,6280636,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
111,+2,Omar Courtz - SKY,85,20,,7792,240.0,51980,-92,878159,Omar Courtz,SKY
112,+12,Alleh - el ingeniero (w/ Yorghaki),431,7,,7749,622.0,50237,-245,5075589,Alleh,el ingeniero (w/ Yorghaki)
113,+20,Feid - FERXXO 151 (w/ ICON),647,7,,7731,913.0,55429,-1786,3785288,Feid,FERXXO 151 (w/ ICON)
114,+8,Plan B - Candy,374,70,,7712,336.0,53287,-452,2304603,Plan B,Candy
115,-5,Milo j - Niño,232,32,,7686,-14.0,54337,-540,2270590,Milo j,Niño
116,+12,Rawayana - Bendito,135,5,,7664,711.0,51109,-146,1796021,Rawayana,Bendito
117,-2,Michael Jackson - Smooth Criminal - 2012 Remaster,20,89,,7658,118.0,53710,-134,148397,Michael Jackson,Smooth Criminal - 2012 Remaster
118,-7,Michael Jackson - Human Nature,17,101,,7624,-64.0,52126,65,118299,Michael Jackson,Human Nature
119,+8,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",29,116,,7614,632.0,46802,436,189111,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
120,-1,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",110,104,,7554,122.0,51494,-140,743736,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
121,-1,Taiu - Rara Vez (w/ Milo j),1139,8,,7545,120.0,53470,-26,8622255,Taiu,Rara Vez (w/ Milo j)
122,-4,KAROL G - Si Antes Te Hubiera Conocido,694,1,(x31),7535,69.0,53128,-941,10867863,KAROL G,Si Antes Te Hubiera Conocido
123,-18,SAIKO - COSAS QUE NO TE DIJE,895,48,,7524,-331.0,50196,459,5516923,SAIKO,COSAS QUE NO TE DIJE
124,-7,Danny Ocean - Volare,1023,22,,7475,-28.0,45875,1038,6167432,Danny Ocean,Volare
125,-2,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),190,27,,7363,180.0,56159,-761,1955122,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
126,+6,Camilo - Una Vida Pasada (w/ Carín León),607,23,,7268,427.0,48973,-83,3930335,Camilo,Una Vida Pasada (w/ Carín León)
127,+3,Quevedo - AL GOLPITO (w/ Nueva Línea),12,117,,7264,339.0,47130,-31,81987,Quevedo,AL GOLPITO (w/ Nueva Línea)
128,+3,Rawayana - Qué Rico PR!,135,5,,7222,330.0,48481,140,1866521,Rawayana,Qué Rico PR!
129,+25,El Chonta - Mojando La Rata,6,129,,7194,932.0,35136,7194,35136,El Chonta,Mojando La Rata
130,-4,Yandel - Encantadora,496,69,,7167,175.0,48265,239,2948025,Yandel,Encantadora
131,-15,Tainy - MOJABI GHOST (w/ Bad Bunny),1050,1,(x3),7142,-376.0,48915,248,7369640,Tainy,MOJABI GHOST (w/ Bad Bunny)
132,NEW,Shakira - Dai Dai (w/ Burna Boy),1,132,,7104,,7104,7104,7104,Shakira,Dai Dai (w/ Burna Boy)
133,+1,Don Omar - Dile,1415,36,,7068,269.0,47869,-21,7203531,Don Omar,Dile
134,+3,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1051,60,,7052,386.0,48906,-463,5266660,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
135,+4,Alleh - una noche (w/ Yorghaki),506,10,,6973,408.0,44595,467,5753917,Alleh,una noche (w/ Yorghaki)
136,-1,Bad Bunny - Moscow Mule,1371,1,(x6),6877,89.0,47496,-703,11007146,Bad Bunny,Moscow Mule
137,+9,ROA - FANTASÍA,446,50,,6854,412.0,46547,-522,3492099,ROA,FANTASÍA
138,+7,Arcángel - Por Amar A Ciegas,85,21,,6838,374.0,45016,340,785791,Arcángel,Por Amar A Ciegas
139,-1,Arcángel - Hace Mucho Tiempo,178,68,,6838,212.0,47483,-451,1140285,Arcángel,Hace Mucho Tiempo
140,+11,Tony Dize - Permítame (w/ Yandel),260,60,,6812,483.0,42928,673,1731165,Tony Dize,Permítame (w/ Yandel)
141,+8,Clarent - Scat Pack (w/ Omar Courtz),267,19,,6774,402.0,45149,-329,2610627,Clarent,Scat Pack (w/ Omar Courtz)
142,-17,Rawayana - Binikini (w/ Danny Ocean),1094,28,,6761,-256.0,46318,35,6991736,Rawayana,Binikini (w/ Danny Ocean)
143,-7,Omar Courtz - SUSU,85,13,,6723,51.0,45342,-181,886380,Omar Courtz,SUSU
144,-15,Eladio Carrion - Ricky Bobby,15,4,,6715,-228.0,52609,-3798,182136,Eladio Carrion,Ricky Bobby
145,-1,Plan B - Fanatica Sensual,254,104,,6672,205.0,45877,-417,1507715,Plan B,Fanatica Sensual
146,NEW,Drake - Make Them Cry,1,146,,6654,,6654,6654,6654,Drake,Make Them Cry
147,+9,Clarent - BIENVENIDA,127,19,,6648,404.0,43135,80,1477842,Clarent,BIENVENIDA
148,NEW,Clarent - Dime Baby,1,148,,6638,,6638,6638,6638,Clarent,Dime Baby
149,-9,Michael Jackson - Thriller,20,130,,6559,21.0,45406,-141,125065,Michael Jackson,Thriller
150,+9,"Trap Capos - De las 2 (w/ Noriel, Bad Bunny, Arcángel)",209,107,,6552,382.0,42638,374,1296345,Trap Capos,"De las 2 (w/ Noriel, Bad Bunny, Arcángel)"
151,+1,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",705,6,,6536,238.0,44321,-44,5547181,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
152,-5,Omar Courtz - SIRENA,85,12,,6514,95.0,44418,-201,878466,Omar Courtz,SIRENA
153,+2,Zion & Lennox - Otra vez (w/ J Balvin),412,75,,6490,232.0,43832,40,2391101,Zion & Lennox,Otra vez (w/ J Balvin)
154,-12,Eladio Carrion - Daikoku (w/ Topboy TGR),15,8,,6488,2.0,47178,-1703,137489,Eladio Carrion,Daikoku (w/ Topboy TGR)
155,-14,Mora - Tuyo,1411,28,,6470,-30.0,44523,-86,8328853,Mora,Tuyo
156,-13,Michael Jackson - Bad - 2012 Remaster,17,126,,6460,-19.0,45343,-311,107334,Michael Jackson,Bad - 2012 Remaster
157,-7,La Factoria - Perdóname (w/ Eddy Lover),301,92,,6433,62.0,43528,100,1751304,La Factoria,Perdóname (w/ Eddy Lover)
158,+2,Omar Courtz - GANTEL y BELLAKz (w/ BASSYY),85,17,,6403,234.0,42202,-55,715029,Omar Courtz,GANTEL y BELLAKz (w/ BASSYY)
159,+3,YOVNGCHIMI - MVLAN (w/ JC Reyes),95,102,,6387,324.0,43806,-356,668689,YOVNGCHIMI,MVLAN (w/ JC Reyes)
160,+6,Piso 21 - Te Vi (w/ Micro TDH),1119,43,,6367,449.0,41781,304,4812742,Piso 21,Te Vi (w/ Micro TDH)
161,-8,Rauw Alejandro - Khé? (w/ Romeo Santos),547,1,(x16),6326,40.0,41961,139,7796664,Rauw Alejandro,Khé? (w/ Romeo Santos)
162,NEW,Yan Block - YeYe,1,162,,6320,,6320,6320,6320,Yan Block,YeYe
163,-5,Anuel AA - Amanece (w/ Haze),1056,54,,6320,145.0,40932,467,5581128,Anuel AA,Amanece (w/ Haze)
164,+7,Beéle - si te pillara,363,4,,6285,501.0,41670,-207,5729269,Beéle,si te pillara
165,+2,Arcángel - Me Prefieres A Mi,233,67,,6278,385.0,41644,-381,1357337,Arcángel,Me Prefieres A Mi
166,+12,Omar Courtz - UNA NOTi,479,25,,6269,588.0,42910,-431,3367429,Omar Courtz,UNA NOTi
167,+25,Frankie Ruiz - Tu Con El,64,94,,6099,605.0,32056,362,401599,Frankie Ruiz,Tu Con El
168,-7,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1038,28,,6082,-55.0,41071,184,4913818,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
169,-6,"Mora - Volando - Remix (w/ Bad Bunny, Sech)",959,14,,6082,57.0,41180,22,4618998,Mora,"Volando - Remix (w/ Bad Bunny, Sech)"
170,-2,"Rxssell - ELIXXIR - Remix (w/ Maiky Moves, Neeus, Soyneel)",20,154,,6076,189.0,41115,-209,115911,Rxssell,"ELIXXIR - Remix (w/ Maiky Moves, Neeus, Soyneel)"
171,-14,"ELENA ROSE - CARACAS EN EL 2000 (w/ Danny Ocean, Jerry Di)",877,2,(x1),6060,-123.0,39827,202,7271936,ELENA ROSE,"CARACAS EN EL 2000 (w/ Danny Ocean, Jerry Di)"
172,-24,Eladio Carrion - Impredecible (w/ Mora),15,9,,6047,-356.0,49390,-3605,142248,Eladio Carrion,Impredecible (w/ Mora)
173,+17,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",930,71,,6045,513.0,33574,191,4153798,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
174,+1,Romeo Santos - Eres Mía,403,68,,6020,319.0,40180,140,2291988,Romeo Santos,Eres Mía
175,-2,Danny Ocean - Crayola,226,59,,5994,243.0,34220,441,1445102,Danny Ocean,Crayola
176,+3,Aventura - El Perdedor,107,73,,5973,305.0,17017,5973,532777,Aventura,El Perdedor
177,+9,Rauw Alejandro - El Efecto (w/ Chencho Corleone),335,88,,5971,393.0,40290,167,1921475,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
178,+3,Adolescent's Orquesta - Virgen,492,68,,5962,347.0,36524,199,2201986,Adolescent's Orquesta,Virgen
179,+4,Jory Boy - No Te Hagas (w/ Bad Bunny),395,85,,5931,328.0,16960,5931,2299599,Jory Boy,No Te Hagas (w/ Bad Bunny)
180,-10,Alleh - la culpa (w/ Yorghaki),179,45,,5926,124.0,23789,-72,1395142,Alleh,la culpa (w/ Yorghaki)
181,-9,Ñengo Flow - En Las Noches Frias,7,172,,5913,161.0,17222,5913,39444,Ñengo Flow,En Las Noches Frias
182,+6,Clarent - LOVE,204,12,,5892,342.0,40900,-505,1873079,Clarent,LOVE
183,-19,ELENA ROSE - Luna de Miel (w/ Rawayana),135,94,,5890,-134.0,40453,-258,914246,ELENA ROSE,Luna de Miel (w/ Rawayana)
184,RE,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),130,37,,5872,,24477,-172,990312,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
185,-16,Milo j - M.A.I,471,20,,5868,35.0,41047,-127,2851815,Milo j,M.A.I
186,RE,Beéle - top diesel,355,5,,5866,,22120,5866,5107161,Beéle,top diesel
187,+4,"Alex Rose - Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)",45,121,,5812,291.0,27931,-8,176979,Alex Rose,"Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)"
188,-23,Myke Towers - SOLEAO (w/ Quevedo),332,23,,5737,-267.0,45254,-1515,2437042,Myke Towers,SOLEAO (w/ Quevedo)
189,-9,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",677,8,,5735,87.0,17043,5735,3674767,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
190,-8,Alvaro Diaz - MALASNOTICIAS. (w/ LATIN MAFIA),15,15,,5702,91.0,41251,-1448,116364,Alvaro Diaz,MALASNOTICIAS. (w/ LATIN MAFIA)
191,+7,Romeo Santos - Propuesta Indecente,421,54,,5699,293.0,38710,-374,2366696,Romeo Santos,Propuesta Indecente
