Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
30,NEW,ProfJam - BONECA (w/ Sippinpurpp),1,30,,34696,,34696,34696,34696,ProfJam,BONECA (w/ Sippinpurpp)
31,NEW,Drake - Don’t Worry,1,31,,34641,,34641,34641,34641,Drake,Don’t Worry
32,-19,"PEDRO SAMPAIO - JETSKI (w/ MC Meno K, Melody)",148,1,(x12),34178,3539.0,217893,-2935,8814170,PEDRO SAMPAIO,"JETSKI (w/ MC Meno K, Melody)"
33,NEW,Drake - Firm Friends,1,33,,33934,,33934,33934,33934,Drake,Firm Friends
34,-23,Bad Bunny - DtMF,495,1,(x29),33508,1809.0,210476,350,20199072,Bad Bunny,DtMF
35,NEW,ProfJam - BAILAR (w/ Ana Moura),1,35,,33501,,33501,33501,33501,ProfJam,BAILAR (w/ Ana Moura)
36,-21,Veigh - Talvez você precise de mim (w/ Supernova Ent),301,5,,32330,2446.0,211347,-6255,8315045,Veigh,Talvez você precise de mim (w/ Supernova Ent)
37,NEW,ProfJam - MELHOR DE MIM (w/ LON3R JOHNY),1,37,,32159,,32159,32159,32159,ProfJam,MELHOR DE MIM (w/ LON3R JOHNY)
38,-21,Plutonio - Interestelar,559,1,(x45),31667,3027.0,200621,-1821,28891122,Plutonio,Interestelar
39,-25,Dave - Raindance (w/ Tems),203,4,,31550,1583.0,208258,-1447,6453085,Dave,Raindance (w/ Tems)
40,NEW,Drake - Little Birdie,1,40,,31350,,31350,31350,31350,Drake,Little Birdie
41,NEW,ProfJam - MULHER (w/ Ivandro),1,41,,31054,,31054,31054,31054,ProfJam,MULHER (w/ Ivandro)
42,-21,Chico da Tina - SOU GRANDE NO AMOR,18,21,,30786,4152.0,161021,12960,298804,Chico da Tina,SOU GRANDE NO AMOR
43,-27,Dominic Fike - Babydoll,98,6,,30600,1002.0,206349,-1101,2917533,Dominic Fike,Babydoll
44,-25,Chico da Tina - Última Dança (w/ Lucas Maia),197,16,,30347,3008.0,184045,3226,3596867,Chico da Tina,Última Dança (w/ Lucas Maia)
45,NEW,ProfJam - PRÍNCIPE,1,45,,30146,,30146,30146,30146,ProfJam,PRÍNCIPE
46,-28,Bad Bunny - NUEVAYoL,496,3,(x4),30046,2308.0,182787,1171,13965568,Bad Bunny,NUEVAYoL
47,NEW,ProfJam - LADO NEGRO,1,47,,28950,,28950,28950,28950,ProfJam,LADO NEGRO
48,NEW,ProfJam - BOUNÇA,1,48,,28525,,28525,28525,28525,ProfJam,BOUNÇA
49,-26,Michael Jackson - Beat It,23,18,,27842,2093.0,176838,2290,487944,Michael Jackson,Beat It
50,NEW,Gracie Abrams - Hit the Wall,1,50,,27549,,27549,27549,27549,Gracie Abrams,Hit the Wall
51,-25,Vizinhos - Casar É pra Esquecer,232,9,,26977,3125.0,165382,2105,6043743,Vizinhos,Casar É pra Esquecer
52,NEW,ProfJam - MENTIRA,1,52,,26863,,26863,26863,26863,ProfJam,MENTIRA
53,NEW,ProfJam - FILMES,1,53,,26780,,26780,26780,26780,ProfJam,FILMES
54,NEW,ProfJam - LEMBRA-TE DE MIM,1,54,,26332,,26332,26332,26332,ProfJam,LEMBRA-TE DE MIM
55,NEW,Drake - WNBA,1,55,,26210,,26210,26210,26210,Drake,WNBA
56,-29,Taylor Swift - The Fate of Ophelia,225,1,(x16),25304,1697.0,158048,271,9459504,Taylor Swift,The Fate of Ophelia
57,-35,Plutonio - Somos Iguais,1916,4,,25298,-1025.0,173066,-806,31143826,Plutonio,Somos Iguais
58,NEW,ProfJam - BABY VEM COMIGO,1,58,,25139,,25139,25139,25139,ProfJam,BABY VEM COMIGO
59,-30,MC Meno K - Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada),63,8,,25075,2446.0,152650,-741,1613961,MC Meno K,Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada)
60,-36,BTS - SWIM,57,2,(x2),24914,49.0,162422,355,1877430,BTS,SWIM
61,-36,Dominic Fike - White Keys,74,20,,24603,673.0,164589,301,1542040,Dominic Fike,White Keys
62,-30,"Mc Livinho - Se Saudade Sentir (Se Prepara 3) (w/ Mc Pedrinho, Perera DJ, DJ JB Mix)",36,18,,24594,2307.0,152650,-419,820461,Mc Livinho,"Se Saudade Sentir (Se Prepara 3) (w/ Mc Pedrinho, Perera DJ, DJ JB Mix)"
63,-35,Alex Warren - Ordinary,459,1,(x24),24236,1339.0,153859,261,16314747,Alex Warren,Ordinary
64,-34,Bad Bunny - Tití Me Preguntó,622,5,,24199,1591.0,150075,178,11999223,Bad Bunny,Tití Me Preguntó
65,-29,"PEDRO SAMPAIO - SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)",260,1,(x1),24035,2743.0,146646,-250,11503645,PEDRO SAMPAIO,"SEQUÊNCIA FEITICEIRA (w/ Mc Gw, Mc Jhey, Mc Rodrigo do CN, MC Nito)"
66,-27,"DJ Japa NK - Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)",124,10,,23993,3289.0,141393,441,3134365,DJ Japa NK,"Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)"
67,-36,Wet Bed Gang - Devia Ir,2852,1,(x83),23619,1265.0,149951,-197,39905963,Wet Bed Gang,Devia Ir
68,-33,Grupo Menos É Mais - P do Pecado - Ao Vivo (w/ Simone Mendes),371,15,,23568,2126.0,146952,-500,7901032,Grupo Menos É Mais,P do Pecado - Ao Vivo (w/ Simone Mendes)
69,-36,Deejay Telio - Álcool & Prazer (w/ Wet Bed Gang),379,2,(x1),23416,1290.0,149466,-515,12002258,Deejay Telio,Álcool & Prazer (w/ Wet Bed Gang)
70,NEW,Drake - Fortworth (w/ PARTYNEXTDOOR),1,70,,23201,,23201,23201,23201,Drake,Fortworth (w/ PARTYNEXTDOOR)
71,-37,Beéle - no tiene sentido,358,5,,22937,1271.0,135797,1520,10566834,Beéle,no tiene sentido
72,NEW,Drake - Hoe Phase,1,72,,22755,,22755,22755,22755,Drake,Hoe Phase
73,-28,Chico da Tina - VÍCIOS,10,45,,22641,2978.0,118594,9311,155492,Chico da Tina,VÍCIOS
74,NEW,Drake - Slap The City (w/ Qendresa),1,74,,22350,,22350,22350,22350,Drake,Slap The City (w/ Qendresa)
75,-32,"MC GP - ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)",223,5,,22232,2451.0,137261,-474,7384352,MC GP,"ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)"
76,-36,Olivia Dean - Man I Need,263,9,,22096,1888.0,137436,934,6655732,Olivia Dean,Man I Need
77,-39,The Goo Goo Dolls - Iris,860,30,,21949,1238.0,139392,980,12431808,The Goo Goo Dolls,Iris
78,-36,Vizinhos - Pobre Ex-Namorado,330,2,(x9),21949,2135.0,140284,-396,9397503,Vizinhos,Pobre Ex-Namorado
79,-35,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",325,3,(x1),21864,2170.0,140014,928,9852175,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
80,-43,Olivia Dean - So Easy (To Fall In Love),229,11,,21674,800.0,140165,-804,5741355,Olivia Dean,So Easy (To Fall In Love)
81,NEW,ProfJam - SER1SÓ,1,81,,21578,,21578,21578,21578,ProfJam,SER1SÓ
82,-36,RAYE - WHERE IS MY HUSBAND!,239,13,,21280,1640.0,131226,208,5702320,RAYE,WHERE IS MY HUSBAND!
83,NEW,ProfJam - NÃO PARA,1,83,,20637,,20637,20637,20637,ProfJam,NÃO PARA
84,-37,Djo - End of Beginning,552,3,(x4),20617,1186.0,135240,-760,12125431,Djo,End of Beginning
85,NEW,Drake - High Fives,1,85,,20605,,20605,20605,20605,Drake,High Fives
86,-45,sombr - back to friends,404,12,,20533,682.0,134197,-179,9477127,sombr,back to friends
87,-37,KAROL G - Si Antes Te Hubiera Conocido,690,2,(x22),20341,2085.0,123534,-658,19725452,KAROL G,Si Antes Te Hubiera Conocido
88,-37,"DJ Japa NK - SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)",171,13,,19810,1663.0,125538,-1871,4043163,DJ Japa NK,"SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)"
89,NEW,Drake - Road Trips,1,89,,19647,,19647,19647,19647,Drake,Road Trips
90,-37,"Drake - One Dance (w/ Wizkid, Kyla)",1174,1,(x96),19541,1504.0,121566,2037,14034395,Drake,"One Dance (w/ Wizkid, Kyla)"
91,-35,Olivia Rodrigo - drop dead,29,2,(x1),19456,1785.0,128219,-1453,826148,Olivia Rodrigo,drop dead
92,-43,Danny Ocean - Me Rehúso,944,7,,19202,924.0,120523,40,10225093,Danny Ocean,Me Rehúso
93,NEW,Drake - Rusty Intro,1,93,,18960,,18960,18960,18960,Drake,Rusty Intro
94,RE,Drake - Which One (w/ Central Cee),44,31,,18671,,18671,18671,675023,Drake,Which One (w/ Central Cee)
95,NEW,Drake - Classic,1,95,,18648,,18648,18648,18648,Drake,Classic
96,-48,J Balvin - LA CANCIÓN (w/ Bad Bunny),532,9,,18469,139.0,115559,462,6867529,J Balvin,LA CANCIÓN (w/ Bad Bunny)
97,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,97,,18381,,18381,18381,18381,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
98,-44,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",425,2,(x12),18287,343.0,111877,602,11906477,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
99,-40,The Police - Every Breath You Take,990,19,,17989,745.0,114545,1459,12921105,The Police,Every Breath You Take
100,-45,"ÁTOA - Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)",347,2,(x17),17683,-46.0,121736,-2669,10797793,ÁTOA,"Tu na Tua (w/ Luís Trigacheiro, Buba Espinho)"
101,NEW,Drake - I'm Spent (w/ Loe Shimmy),1,101,,17546,,17546,17546,17546,Drake,I'm Spent (w/ Loe Shimmy)
102,-36,"Mc Negão Original - Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)",144,44,,17386,1256.0,108448,-891,2003490,Mc Negão Original,"Vou pela Madrugada (w/ MC Jvila, MC Willian, DJ Japa NK, MC Meno K, DJ Guh Mix)"
103,-32,Calema - Te Amo,2227,5,,17180,1454.0,103679,1049,31687987,Calema,Te Amo
104,-35,Plutonio - 1 de Abril,1698,2,(x1),16979,1060.0,114086,-1790,22193159,Plutonio,1 de Abril
105,-41,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",654,9,,16964,680.0,102892,291,13399752,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
106,-44,Katy Perry - The One That Got Away,19,59,,16929,374.0,111168,16,274428,Katy Perry,The One That Got Away
107,-40,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,17,48,,16925,824.0,113821,188,256185,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
108,-45,Bruno Mars - Risk It All,78,13,,16879,348.0,113172,-962,1668779,Bruno Mars,Risk It All
109,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,109,,16728,,16728,16728,16728,Drake,Cheetah Print (w/ Sexyy Red)
110,-49,Billie Eilish - BIRDS OF A FEATHER,729,2,(x24),16670,-246.0,115252,-870,22416767,Billie Eilish,BIRDS OF A FEATHER
111,-59,Calema - Amar Pela Metade,594,7,,16649,-1483.0,117562,-3311,16034104,Calema,Amar Pela Metade
112,-44,Linkin Park - In the End,1240,5,,16520,587.0,100979,514,13483015,Linkin Park,In the End
113,-55,Temper City - Self Aware,24,50,,16412,-955.0,115229,-1431,356256,Temper City,Self Aware
114,-35,"Dj Caio Vieira - FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)",360,1,(x2),16405,1477.0,103539,-1135,13664180,Dj Caio Vieira,"FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)"
115,-50,Plutonio - País das Maravilhas,562,3,(x11),16394,218.0,111595,-2006,13578983,Plutonio,País das Maravilhas
116,-59,Bluay - Faz Bem (w/ Julinho Ksd),848,16,,16388,-1279.0,107587,336,16372598,Bluay,Faz Bem (w/ Julinho Ksd)
117,-57,LON3R JOHNY - L.V,36,15,,16323,-847.0,110480,-3130,830778,LON3R JOHNY,L.V
118,-42,"MC GP - Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)",119,38,,16305,1151.0,100394,938,1883469,MC GP,"Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)"
119,NEW,Drake - Gen 5,1,119,,16215,,16215,16215,16215,Drake,Gen 5
120,-50,Lady Gaga - Die With A Smile (w/ Bruno Mars),638,1,(x63),16012,222.0,107629,-1725,21482314,Lady Gaga,Die With A Smile (w/ Bruno Mars)
121,-47,Michael Jackson - Human Nature,14,64,,15903,361.0,105071,1833,194070,Michael Jackson,Human Nature
122,-47,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),63,40,,15806,273.0,105161,-1105,1004781,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
123,-45,Papillon - ¡ +1 !,220,30,,15702,716.0,95078,1074,2841709,Papillon,¡ +1 !
124,NEW,Drake - White Bone,1,124,,15697,,15697,15697,15697,Drake,White Bone
125,-43,"Nilo - Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)",537,3,(x12),15665,826.0,96155,-417,16702271,Nilo,"Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)"
126,-53,Vance Joy - Riptide,1137,17,,15598,24.0,96682,2063,9097242,Vance Joy,Riptide
127,-55,The Neighbourhood - Sweater Weather,2013,25,,15598,-36.0,106422,-549,23065993,The Neighbourhood,Sweater Weather
128,-38,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",685,1,(x26),15476,1098.0,93420,609,15534194,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
129,-46,Ferrugem - Arrependidaço,57,28,,15438,643.0,101899,-1210,1063077,Ferrugem,Arrependidaço
130,NEW,Drake - Outside Tweaking (w/ Stunna Sandy),1,130,,15410,,15410,15410,15410,Drake,Outside Tweaking (w/ Stunna Sandy)
131,-32,Don Omar - Danza Kuduro (w/ Lucenzo),438,29,,15344,1438.0,92602,1229,4789912,Don Omar,Danza Kuduro (w/ Lucenzo)
132,-48,Zara Larsson - Lush Life,710,13,,15168,414.0,102103,-462,5642792,Zara Larsson,Lush Life
133,-42,Bad Bunny - EoO,245,7,,15131,818.0,91983,360,3997214,Bad Bunny,EoO
134,-49,"MC Meno K - Lembrei de Tu (w/ Oruam, Fepache)",88,29,,15068,450.0,95921,-1073,1579847,MC Meno K,"Lembrei de Tu (w/ Oruam, Fepache)"
135,-40,Dillaz - Alô (w/ Plutonio),819,1,(x15),15067,959.0,96231,-609,24155382,Dillaz,Alô (w/ Plutonio)
136,-56,Justin Bieber - DAISIES,151,9,,14947,23.0,103240,-2195,2706398,Justin Bieber,DAISIES
137,-60,Tame Impala - Dracula,164,26,,14947,-155.0,99819,-935,2284727,Tame Impala,Dracula
138,-57,Radiohead - Creep,432,56,,14874,-39.0,93929,1390,4623769,Radiohead,Creep
139,-42,Michael Jackson - Smooth Criminal - 2012 Remaster,20,69,,14861,848.0,98253,381,264821,Michael Jackson,Smooth Criminal - 2012 Remaster
140,-34,Calema - A Nossa Dança,1135,10,,14636,1373.0,89221,-189,21165998,Calema,A Nossa Dança
141,-40,Bad Bunny - VOY A LLeVARTE PA PR,343,6,,14608,879.0,86735,1374,6024909,Bad Bunny,VOY A LLeVARTE PA PR
142,-50,Sabrina Carpenter - Manchild,341,8,,14494,217.0,95984,-246,6248480,Sabrina Carpenter,Manchild
143,-43,Guns N' Roses - Sweet Child O' Mine,569,69,,14481,701.0,90507,353,4015600,Guns N' Roses,Sweet Child O' Mine
144,-55,Gigi Perez - Sailor Song,600,9,,14379,-64.0,95655,2,12865368,Gigi Perez,Sailor Song
145,-33,"Dj Luan Gomes - PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)",99,16,,14364,1401.0,86824,-1323,2108762,Dj Luan Gomes,"PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)"
146,-33,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),168,16,,14221,1284.0,85788,465,2819466,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
147,NEW,Bárbara Tinoco - ÉPOCA DE CAÇA ∆,1,147,,14201,,14201,14201,14201,Bárbara Tinoco,ÉPOCA DE CAÇA ∆
148,-37,DJ TOPO - MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho),509,10,,14200,1183.0,85373,806,10771380,DJ TOPO,MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho)
149,-21,ÁTOA - Já Não Saio (w/ Vizinhos),142,43,,14197,1961.0,58728,14197,1848098,ÁTOA,Já Não Saio (w/ Vizinhos)
150,-57,Calema - Leva Tudo (w/ Dilsinho),372,17,,14194,-13.0,95582,-2119,7393062,Calema,Leva Tudo (w/ Dilsinho)
151,-57,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),120,19,,14161,-33.0,94274,-336,2145372,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
152,-65,Malcolm Todd - Earrings,20,73,,14157,-335.0,96061,1968,242705,Malcolm Todd,Earrings
153,-65,Bruno Mars - I Just Might,127,14,,14125,-328.0,96189,-885,2446446,Bruno Mars,I Just Might
154,-58,Teddy Swims - Lose Control,919,6,,14108,13.0,88954,285,21753636,Teddy Swims,Lose Control
155,-57,Linkin Park - Numb,938,8,,14058,66.0,86803,607,10779100,Linkin Park,Numb
156,NEW,Drake - Prioritizing,1,156,,14048,,14048,14048,14048,Drake,Prioritizing
157,NEW,Drake - BBW,1,157,,13922,,13922,13922,13922,Drake,BBW
158,NEW,Drake - New Bestie,1,158,,13906,,13906,13906,13906,Drake,New Bestie
159,-56,Benson Boone - Beautiful Things,842,2,(x5),13879,494.0,87914,207,23913765,Benson Boone,Beautiful Things
160,-34,Pedro Abrunhosa - Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia),318,12,,13842,1505.0,89669,-68,6767922,Pedro Abrunhosa,Que O Amor Te Salve Nesta Noite Escura - Ao Vivo (w/ Sara Correia)
161,-39,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),33,90,,13692,1222.0,83473,230,394312,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
162,NEW,Drake - Amazing Shape (w/ Popcaan),1,162,,13658,,13658,13658,13658,Drake,Amazing Shape (w/ Popcaan)
163,-59,Wet Bed Gang - Bairro,1622,1,(x64),13650,308.0,86405,-310,20354022,Wet Bed Gang,Bairro
164,-57,Bad Bunny - DÁKITI (w/ JHAYCO),778,3,(x2),13584,331.0,82135,1095,9501578,Bad Bunny,DÁKITI (w/ JHAYCO)
165,-45,Nuno Ribeiro - Saloia,31,94,,13372,754.0,84577,-594,381726,Nuno Ribeiro,Saloia
166,-57,SIENNA SPIRO - Die On This Hill,139,24,,13350,174.0,90391,-1422,2488623,SIENNA SPIRO,Die On This Hill
167,-30,"Mizzy Miles - Champions League (w/ Slow J, Gson)",484,8,,13337,1445.0,84337,-819,10794755,Mizzy Miles,"Champions League (w/ Slow J, Gson)"
168,-49,Grupo Menos É Mais - Coração Partido (Corazón Partío) - Ao Vivo,606,29,,13240,568.0,84358,-216,9310777,Grupo Menos É Mais,Coração Partido (Corazón Partío) - Ao Vivo
169,NEW,Shakira - Dai Dai (w/ Burna Boy),1,169,,13218,,13218,13218,13218,Shakira,Dai Dai (w/ Burna Boy)
170,-52,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),1023,7,,13208,408.0,85176,-516,16803760,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
171,-69,Evanescence - Bring Me To Life,207,94,,13193,-279.0,83231,370,2309084,Evanescence,Bring Me To Life
172,-16,Papillon - ¡ N.M.N ! (w/ Bárbara Tinoco),46,114,,13121,1790.0,65656,1756,517775,Papillon,¡ N.M.N ! (w/ Bárbara Tinoco)
173,-58,Plutonio - Meu Deus,1194,2,(x40),13034,159.0,91442,-2246,15323388,Plutonio,Meu Deus
174,-69,R.E.M. - Losing My Religion,202,105,,12983,-327.0,82241,615,2122040,R.E.M.,Losing My Religion
175,-42,"mikeeysmind - Papaoutai - Afro Soul (w/ Chill77, Unjaps)",120,40,,12943,865.0,82602,-410,1643183,mikeeysmind,"Papaoutai - Afro Soul (w/ Chill77, Unjaps)"
176,-90,Plutonio - Montanha,553,17,,12925,-1649.0,88204,-530,8774245,Plutonio,Montanha
177,-63,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),34,23,,12906,29.0,89210,-1114,599254,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
178,-61,Dillaz - Mo Boy,2414,18,,12882,76.0,92115,-1590,24901493,Dillaz,Mo Boy
179,-32,Plutonio - Deja Vu,551,2,(x10),12868,1359.0,81295,2083,10872614,Plutonio,Deja Vu
180,-55,Nirvana - Smells Like Teen Spirit - Remastered,110,125,,12791,450.0,79562,269,1077869,Nirvana,Smells Like Teen Spirit - Remastered
181,-50,WizTheMc - Show Me Love (w/ bees & honey),374,6,,12688,504.0,80526,-830,8706756,WizTheMc,Show Me Love (w/ bees & honey)
182,-58,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",287,105,,12664,320.0,78580,526,2852030,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
183,-67,Keane - Somewhere Only We Know,623,74,,12575,-277.0,79555,1318,6401371,Keane,Somewhere Only We Know
184,NEW,Drake - True Bestie (w/ Iconic Savvy),1,184,,12543,,12543,12543,12543,Drake,True Bestie (w/ Iconic Savvy)
185,-47,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),419,15,,12464,607.0,65362,1135,5657023,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
186,NEW,Nenny - Não Me Fales (w/ Wet Bed Gang),1,186,,12463,,12463,12463,12463,Nenny,Não Me Fales (w/ Wet Bed Gang)
187,-64,Ravyn Lenae - Love Me Not,306,44,,12435,83.0,85740,-840,4005337,Ravyn Lenae,Love Me Not
