Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,RE,Plan B - Por Que Te Demoras?,51,96,,48286,,48286,48286,2656742,Plan B,Por Que Te Demoras?
186,RE,Patricio Rey y sus Redonditos de Ricota - Vencedores Vencidos,125,67,,48236,,91845,48236,6712808,Patricio Rey y sus Redonditos de Ricota,Vencedores Vencidos
187,+3,Omar Courtz - Comernos (w/ Bad Gyal),43,104,,48197,3588.0,136101,1977,2084100,Omar Courtz,Comernos (w/ Bad Gyal)
188,-11,Fito Paez - 11 Y 6,1076,57,,48147,1906.0,320818,2093,53689471,Fito Paez,11 Y 6
189,-13,BTS - NORMAL,55,15,,48139,1861.0,273635,109,3861873,BTS,NORMAL
190,RE,"Alex Rose - Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)",29,82,,48102,,223437,589,1069269,Alex Rose,"Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)"
191,-24,Oasis - Wonderwall - Remastered,242,49,,47815,916.0,231424,47815,6067239,Oasis,Wonderwall - Remastered
192,RE,Maria Becerra - CORAZÓN VACÍO,748,1,(x7),47762,,90920,47762,133231749,Maria Becerra,CORAZÓN VACÍO
193,RE,"Bizarrap - Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)",189,1,(x16),47706,,237176,-3449,32288590,Bizarrap,"Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)"
194,+3,Quevedo - LA GRACIOSA (w/ Elvis Crespo),4,173,,47666,3647.0,91685,47666,179954,Quevedo,LA GRACIOSA (w/ Elvis Crespo)
195,+4,Airbag - Solo aquí,266,57,,47651,3731.0,230331,671,15303291,Airbag,Solo aquí
196,-32,Djo - End of Beginning,232,9,,47466,153.0,328807,-3708,17979297,Djo,End of Beginning
197,-25,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),33,36,,47116,562.0,323217,-6168,2062754,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
198,-11,Soda Stereo - De Música Ligera,1074,98,,47095,2251.0,263342,1701,44412878,Soda Stereo,De Música Ligera
199,RE,Luck Ra - QUE ME FALTE TODO (w/ Abel Pintos),871,2,(x7),46951,,46951,46951,153050284,Luck Ra,QUE ME FALTE TODO (w/ Abel Pintos)
200,-6,"Trap Capos - La Paso Cabrón (w/ Noriel, Gigolo Y La Exce, Sammy & Falsetto, Mike Duran, Baby Angel)",29,151,,46924,2627.0,91221,1227,1280055,Trap Capos,"La Paso Cabrón (w/ Noriel, Gigolo Y La Exce, Sammy & Falsetto, Mike Duran, Baby Angel)"
