Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
174,=,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1058,9,,24972,38.0,174231,30,37117731,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
175,-5,白浩贤BlueC - 漫步香港1999,96,10,,24964,-776.0,178342,-562,4003545,白浩贤BlueC,漫步香港1999
176,-38,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",173,12,,24940,-3682.0,187154,-2603,7485964,Dfoxie37,"hello em có khỏe không (w/ myhoa, Tuann)"
177,+22,GREY D - đưa em về nhàa (w/ Chillies),1078,3,(x1),24906,1385.0,99049,978,40537726,GREY D,đưa em về nhàa (w/ Chillies)
178,+1,Kha - Hư không,855,18,,24782,305.0,200846,-12494,33826923,Kha,Hư không
179,-6,Lady Gaga - Die With A Smile (w/ Bruno Mars),626,4,,24635,-438.0,172206,-485,34623208,Lady Gaga,Die With A Smile (w/ Bruno Mars)
180,RE,Dangrangto - MOIEM (w/ DONAL),526,22,,24599,,48844,847,20084639,Dangrangto,MOIEM (w/ DONAL)
181,+16,Cloud 5 - Đến Đây Bên Anh (w/ Dangrangto),398,53,,24534,898.0,48170,24534,11738647,Cloud 5,Đến Đây Bên Anh (w/ Dangrangto)
182,-4,Alex Warren - Ordinary,101,22,,24509,-81.0,171597,646,3060446,Alex Warren,Ordinary
183,RE,Sơn Tùng M-TP - Chắc Ai Đó Sẽ Về,235,80,,24503,,99873,24503,5732013,Sơn Tùng M-TP,Chắc Ai Đó Sẽ Về
184,RE,B Ray - Ex's Hate Me (w/ AMEE),193,94,,24428,,127677,-296,4641154,B Ray,Ex's Hate Me (w/ AMEE)
185,-3,Hoàng Dũng - Phonecert,151,87,,24407,120.0,180236,-1003,3775508,Hoàng Dũng,Phonecert
186,RE,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),317,7,,24190,,147107,-1453,15408860,Dương Domic,Pin Dự Phòng (w/ Lou Hoàng)
187,RE,Chillies - Vùng Ký Ức,889,1,(x12),24176,,120108,154,15433408,Chillies,Vùng Ký Ức
188,+10,14 Casper - bao tiền một mớ bình yên? (w/ Bon Nghiêm),1498,7,,24118,552.0,166363,-826,47485058,14 Casper,bao tiền một mớ bình yên? (w/ Bon Nghiêm)
189,-21,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,243,1,(x1),24035,-1894.0,77792,24035,12478387,Nguyễn Hùng,Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack
190,RE,MONO - Chăm Hoa,490,6,,23831,,46821,23831,24837743,MONO,Chăm Hoa
191,-54,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),314,15,,23776,-5455.0,190434,-2758,11441519,Minh Đinh,Nằm Bên Anh (w/ Hà An Huy)
192,-31,Wren Evans - Thu Đợi (w/ itsnk),135,2,(x2),23757,-2675.0,98789,-2277,6863648,Wren Evans,Thu Đợi (w/ itsnk)
193,-6,CORTIS - JoyRide,26,100,,23753,-261.0,168866,-857,715306,CORTIS,JoyRide
194,RE,Hoàng Tôn - Em Không Quay Về,17,101,,23588,,48181,23588,440435,Hoàng Tôn,Em Không Quay Về
195,-19,Changg - Em Không Hiểu (w/ Minh Huy),1652,25,,23574,-1057.0,98435,23574,32311844,Changg,Em Không Hiểu (w/ Minh Huy)
196,-12,MIN - Em Mới Là Người Yêu Anh,680,2,(x13),23376,-840.0,177342,-4344,2820235,MIN,Em Mới Là Người Yêu Anh
197,-1,Justin Bieber - That Should Be Me,32,47,,23275,-393.0,172813,-3018,1110849,Justin Bieber,That Should Be Me
198,RE,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",308,1,(x1),23251,,46808,23251,18010849,"EM XINH ""SAY HI""","KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)"
199,-51,Andiez - Suýt Nữa Thì...,918,66,,23166,-4640.0,196245,-4693,21518533,Andiez,Suýt Nữa Thì...
200,NEW,B Ray - Đúng Như Lời Họ Nói,1,200,,23141,,23141,23141,23141,B Ray,Đúng Như Lời Họ Nói
