Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
187,-14,Los Temerarios - Acepta Mi Error,569,32,,3549,-9.0,17362,-143,1918052,Los Temerarios,Acepta Mi Error
188,RE,Beéle - si te pillara,294,3,(x5),3549,,6965,3549,1792982,Beéle,si te pillara
189,-26,La Oreja de Van Gogh - Rosas,1117,13,,3531,-88.0,21130,-1,3781205,La Oreja de Van Gogh,Rosas
190,RE,Rels B - TU VAS SIN (fav),288,32,,3529,,21420,-540,1122709,Rels B,TU VAS SIN (fav)
191,RE,Joan Sebastian - Un Idiota,376,74,,3528,,6529,3528,1282685,Joan Sebastian,Un Idiota
192,+8,Gianluca Grignani - Mi Historia Entre Tus Dedos - Remastered 2020,544,74,,3525,128.0,24298,-129,1373844,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020
193,+2,Fuerza Regida - CRAZYZ,250,51,,3521,107.0,24297,3521,873891,Fuerza Regida,CRAZYZ
194,RE,Banda Tierra Sagrada - La Buena y la Mala,213,45,,3521,,20568,58,809564,Banda Tierra Sagrada,La Buena y la Mala
195,-18,Zion & Lennox - Otra vez (w/ J Balvin),749,1,(x5),3521,8.0,20384,34,1976860,Zion & Lennox,Otra vez (w/ J Balvin)
196,RE,Grupo Firme - Calidad (w/ Luis Mexia),1023,3,(x3),3519,,10663,42,4069918,Grupo Firme,Calidad (w/ Luis Mexia)
197,-3,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1823,2,(x39),3513,98.0,10588,3513,6521735,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
198,=,Tito Double P - NADIE,387,10,,3508,100.0,6916,3508,2226513,Tito Double P,NADIE
199,RE,Junior H - El Azul (w/ Peso Pluma),407,11,,3506,,3506,3506,1789493,Junior H,El Azul (w/ Peso Pluma)
200,RE,Joan Sebastian - Tatuajes,669,41,,3500,,21683,-194,2267996,Joan Sebastian,Tatuajes
