Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
52,-3,Romeo Santos - Imitadora,885,23,,42107,-353.0,272694,4195,19362976,Romeo Santos,Imitadora
53,+3,Alleh - capaz (merengueton) (w/ Yorghaki),522,2,(x3),41114,1017.0,280740,-868,44049574,Alleh,capaz (merengueton) (w/ Yorghaki)
54,+1,Bad Bunny - KLOuFRENS,496,7,,41062,889.0,265321,2190,32192680,Bad Bunny,KLOuFRENS
55,-1,Plan B - Candy,972,35,,39772,-844.0,271145,-246,18720539,Plan B,Candy
56,+4,Michael Jackson - Bad - 2012 Remaster,19,49,,39395,139.0,279258,-974,698046,Michael Jackson,Bad - 2012 Remaster
57,=,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),547,2,(x4),39324,-572.0,247553,4128,41526476,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
58,+3,KAROL G - Si Antes Te Hubiera Conocido,694,1,(x69),39156,-61.0,264890,-1089,66942147,KAROL G,Si Antes Te Hubiera Conocido
59,-1,Michael Jackson - Human Nature,17,52,,38903,-500.0,270277,52,596678,Michael Jackson,Human Nature
60,+2,Mon Laferte - Amárrame (w/ Juanes),929,30,,38834,-258.0,271012,1081,15388080,Mon Laferte,Amárrame (w/ Juanes)
61,NEW,"LIT killah - Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)",1,61,,38820,,38820,38820,38820,LIT killah,"Si Te Vas 2.0 (w/ Paulo Londra, KHEA, Ramma)"
62,+1,Plan B - Fanatica Sensual,296,49,,38787,-166.0,261717,304,9324570,Plan B,Fanatica Sensual
63,+2,Mon Laferte - Tu Falta De Querer,1505,33,,38708,230.0,256287,3540,29230882,Mon Laferte,Tu Falta De Querer
64,+8,BTS - Please,57,12,,38635,1640.0,248930,2899,3029675,BTS,Please
65,-14,Alvaro Diaz - Reina Pepiada,192,40,,38628,-2646.0,293671,-1472,5395527,Alvaro Diaz,Reina Pepiada
66,-7,Milo j - Gil (w/ Trueno),232,23,,38495,-781.0,284298,-4324,8340949,Milo j,Gil (w/ Trueno)
67,+6,BTS - Merry Go Round,57,7,,38495,1519.0,247232,2470,3162219,BTS,Merry Go Round
68,-1,Bad Bunny - VOY A LLeVARTE PA PR,496,2,(x3),38098,163.0,245932,2319,38381514,Bad Bunny,VOY A LLeVARTE PA PR
69,+2,Yan Block - 444 (w/ Panda Black),468,15,,38089,1044.0,243762,3122,18525859,Yan Block,444 (w/ Panda Black)
70,=,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",337,2,(x6),37974,653.0,248414,2769,25298159,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
71,-2,Yan Block - Yo sé (w/ TORRRES),528,27,,37650,-95.0,239651,4232,21101716,Yan Block,Yo sé (w/ TORRRES)
72,-6,Bruno Mars - Risk It All,78,33,,37612,-688.0,265015,-454,2945937,Bruno Mars,Risk It All
73,-5,Michael Jackson - Smooth Criminal - 2012 Remaster,21,52,,37516,-272.0,263950,-54,741147,Michael Jackson,Smooth Criminal - 2012 Remaster
74,+4,"Ya Ice Dilan - Tienes - Remix (Prod. by Dj Honda) (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",72,55,,37351,1293.0,252926,-555,2432532,Ya Ice Dilan,"Tienes - Remix (Prod. by Dj Honda) (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
75,-11,Omar Courtz - ⁠LUCES DE COLORES,281,47,,37272,-1330.0,251098,117,8303853,Omar Courtz,⁠LUCES DE COLORES
76,+6,BTS - Into the Sun,57,14,,37179,1402.0,238866,2870,2839355,BTS,Into the Sun
77,-1,BTS - One More Night,57,12,,37127,713.0,241547,2767,2960786,BTS,One More Night
78,-3,"Payaso x Ley - Secreto (w/ Befocus Music, Ernesto Losa, Jeyy Lucas, DJBRADER, Richard Morales Elebbara)",71,50,,37085,516.0,254317,-1151,2515741,Payaso x Ley,"Secreto (w/ Befocus Music, Ernesto Losa, Jeyy Lucas, DJBRADER, Richard Morales Elebbara)"
79,-5,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",1094,25,,36685,78.0,242227,547,33504523,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
80,+16,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",2020,7,,36458,2047.0,247991,-610,52241092,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
81,-1,Yan Block - Talento (w/ Panda Black),155,36,,36264,318.0,238729,1298,6232001,Yan Block,Talento (w/ Panda Black)
82,+3,Piso 21 - Te Vi (w/ Micro TDH),2508,2,(x3),35965,663.0,236270,2652,82141999,Piso 21,Te Vi (w/ Micro TDH)
83,-4,Beéle - mi refe (w/ Ovy On The Drums),515,3,(x68),35552,-422.0,243872,-1793,48665179,Beéle,mi refe (w/ Ovy On The Drums)
84,+5,Frankie Ruiz - Tu Con El,118,52,,35475,817.0,243631,1485,3458478,Frankie Ruiz,Tu Con El
85,+15,La Mosca - Para No Verte Más,1269,63,,35401,1448.0,233215,1756,29222467,La Mosca,Para No Verte Más
86,+9,La Bella Luz - Mix Quiero Ser Feliz (Tu Ausencia / Quiero Ser Feliz),130,19,,35131,698.0,266943,-2995,4113320,La Bella Luz,Mix Quiero Ser Feliz (Tu Ausencia / Quiero Ser Feliz)
87,-10,Adolescent's Orquesta - Virgen,1906,26,,35087,-1296.0,244110,226,56886472,Adolescent's Orquesta,Virgen
88,-5,Boza - orióN (w/ ELENA ROSE),387,33,,35058,-714.0,235714,-196,13542005,Boza,orióN (w/ ELENA ROSE)
89,-3,Amor Paisano - Volveré,166,15,,35044,187.0,238806,4696,7537113,Amor Paisano,Volveré
90,+12,BTS - No. 29,57,9,,34955,1685.0,225404,2854,2742355,BTS,No. 29
91,-10,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",236,56,,34545,-1352.0,236043,1834,7317383,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
92,-8,Lady Gaga - Die With A Smile (w/ Bruno Mars),636,1,(x34),34422,-1303.0,236105,-330,46417130,Lady Gaga,Die With A Smile (w/ Bruno Mars)
93,+6,Los Enanitos Verdes - Lamento Boliviano,2832,35,,34401,440.0,236157,702,65110638,Los Enanitos Verdes,Lamento Boliviano
94,-4,Omar Courtz - WO OH OH (w/ ROA),85,47,,34323,-308.0,237581,-1042,2818256,Omar Courtz,WO OH OH (w/ ROA)
95,+2,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",196,31,,34277,50.0,235195,211,6300841,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
96,-9,Michael Jackson - Thriller,23,60,,34127,-582.0,244747,-610,684063,Michael Jackson,Thriller
97,-9,Jay Wheeler - De Lejitos,36,4,,34115,-581.0,232521,-1649,1936713,Jay Wheeler,De Lejitos
98,-6,Rauw Alejandro - Khé? (w/ Romeo Santos),547,1,(x46),34036,-576.0,228246,998,51793806,Rauw Alejandro,Khé? (w/ Romeo Santos)
99,-1,Anuel AA - Amanece (w/ Haze),1729,4,,34006,-196.0,225813,947,73122674,Anuel AA,Amanece (w/ Haze)
100,-6,De La Rose - Yo te conozco :):,126,22,,33848,-675.0,240633,-3074,4978341,De La Rose,Yo te conozco :):
101,+2,Bad Bunny - NUEVAYoL,496,1,(x1),33814,656.0,231281,-424,32651916,Bad Bunny,NUEVAYoL
102,+6,"Bebeshito - Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)",25,60,,33473,988.0,221012,238,847631,Bebeshito,"Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)"
103,-12,Milo j - M.A.I,838,13,,33354,-1269.0,242591,-2187,29910632,Milo j,M.A.I
104,-11,Tainy - MOJABI GHOST (w/ Bad Bunny),1038,7,,33343,-1250.0,224889,201,36569550,Tainy,MOJABI GHOST (w/ Bad Bunny)
105,-4,Kapo - UWAIE,638,2,(x18),33277,-291.0,231766,-1600,40922402,Kapo,UWAIE
106,+10,Rauw Alejandro - El Efecto (w/ Chencho Corleone),1026,22,,32939,1397.0,221810,-519,24805064,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
107,-2,Maná - Oye Mi Amor,983,52,,32782,-194.0,228142,-94,27509736,Maná,Oye Mi Amor
108,-4,Oscar Maydon - Tu Boda (w/ Fuerza Regida),441,12,,32670,-384.0,223092,304,16364762,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
109,-3,The Police - Every Breath You Take,1357,41,,32557,-98.0,218357,1441,29610966,The Police,Every Breath You Take
110,+2,Zion & Lennox - Otra vez (w/ J Balvin),1707,1,(x49),32233,-5.0,214606,-39,41585528,Zion & Lennox,Otra vez (w/ J Balvin)
111,-2,Omar Courtz - FOREVER TU GANTEL (w/ Ñengo Flow),85,42,,31985,-500.0,214811,265,3153790,Omar Courtz,FOREVER TU GANTEL (w/ Ñengo Flow)
112,-2,Mon Laferte - Mi Buen Amor (w/ Bunbury),644,56,,31969,-448.0,215248,2268,16188355,Mon Laferte,Mi Buen Amor (w/ Bunbury)
113,-6,Grupo Frontera - un x100to (w/ Bad Bunny),1054,1,(x74),31832,-732.0,219137,145,64247829,Grupo Frontera,un x100to (w/ Bad Bunny)
114,+1,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),600,1,(x3),31773,-49.0,217327,-560,32818798,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
115,+2,Don Omar - Dile,1480,33,,31592,216.0,208636,164,41734133,Don Omar,Dile
116,+4,Jósean Log - Beso,188,94,,31427,468.0,217784,1199,4683573,Jósean Log,Beso
117,+8,"Trap Capos - De las 2 (w/ Noriel, Bad Bunny, Arcángel)",236,58,,31211,554.0,209265,943,6778227,Trap Capos,"De las 2 (w/ Noriel, Bad Bunny, Arcángel)"
118,=,El Cuarteto De Nos - Enamorado tuyo,273,86,,31183,-54.0,220306,-20,7095394,El Cuarteto De Nos,Enamorado tuyo
119,+9,Omar Courtz - VAMOaCOCHI,74,109,,30972,865.0,203696,1985,2031927,Omar Courtz,VAMOaCOCHI
120,+4,Paulo Londra - Tal Vez,2004,5,,30806,94.0,219333,-955,53689256,Paulo Londra,Tal Vez
121,-10,Rauw Alejandro - Aquel Nap ZzZz,512,11,,30778,-1470.0,203715,2483,14970440,Rauw Alejandro,Aquel Nap ZzZz
122,-8,Jósean Log - Chachachá,1339,69,,30750,-1365.0,207538,2585,28432442,Jósean Log,Chachachá
123,+6,Blessd - YOGURCITO,183,53,,30635,655.0,210825,-1909,5770919,Blessd,YOGURCITO
124,-5,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,21,88,,30600,-536.0,218626,-2242,637845,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
125,+1,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),2065,16,,30529,228.0,218807,-1652,47060099,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
126,+6,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1453,1,(x11),30388,513.0,204772,511,81507714,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
127,-4,Los Enanitos Verdes - Frances Limon,158,51,,30361,-408.0,208547,890,4328276,Los Enanitos Verdes,Frances Limon
128,-15,Bad Bunny - NO ME QUIERO CASAR,434,8,,30291,-1908.0,201016,1529,14379378,Bad Bunny,NO ME QUIERO CASAR
129,+11,Aventura - El Perdedor,530,21,,30274,1001.0,167238,3109,17144603,Aventura,El Perdedor
130,+20,Piso 21 - Déjala Que Vuelva (w/ Manuel Turizo),1793,2,(x21),30253,2484.0,202116,-1560,61299264,Piso 21,Déjala Que Vuelva (w/ Manuel Turizo)
131,=,Boza - Hecha Pa' Mi,835,3,(x17),30171,274.0,199257,587,34196330,Boza,Hecha Pa' Mi
132,-5,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",15,120,,30091,-18.0,199114,-1509,413155,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
133,+4,"Dalex - Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)",1558,2,(x56),30054,692.0,215150,-5016,53256110,Dalex,"Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)"
134,-12,Danny Ocean - Imagínate (w/ Kapo),551,6,,30033,-740.0,204127,-2259,32502065,Danny Ocean,Imagínate (w/ Kapo)
135,+10,"Zion - More (w/ Jory Boy, Ken-Y)",365,20,,29905,1633.0,191924,1909,14332879,Zion,"More (w/ Jory Boy, Ken-Y)"
136,-15,SAIKO - COSAS QUE NO TE DIJE,706,53,,29873,-962.0,200554,1811,19082284,SAIKO,COSAS QUE NO TE DIJE
137,-3,The Jackson 5 - I Want You Back,14,90,,29863,58.0,211635,-2787,421936,The Jackson 5,I Want You Back
138,-8,Bad Bunny - Moscow Mule,1419,1,(x3),29842,-95.0,203405,-351,67672505,Bad Bunny,Moscow Mule
139,+9,Los Auténticos Decadentes - Loco (Tu Forma De Ser),102,97,,29822,2031.0,208567,830,2659199,Los Auténticos Decadentes,Loco (Tu Forma De Ser)
140,-2,Maluma - El Perdedor,942,12,,29393,93.0,208577,-460,19675572,Maluma,El Perdedor
141,+3,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1941,3,(x14),29373,969.0,186965,1559,85429881,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
142,-7,Sabrina Carpenter - Manchild,140,43,,29155,-363.0,203925,-1240,4537220,Sabrina Carpenter,Manchild
143,-10,Yandel - Encantadora,944,16,,29090,-724.0,166596,2537,16117618,Yandel,Encantadora
144,+3,"Blessd - NUEVA YORK (w/ Los Money Makers, Prodmonja)",34,132,,28979,1000.0,194071,-199,898108,Blessd,"NUEVA YORK (w/ Los Money Makers, Prodmonja)"
145,-6,Yan Block - 111,446,36,,28933,-344.0,197541,715,14571751,Yan Block,111
146,-5,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),19,141,,28827,-108.0,192763,1470,504719,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
147,+11,Reik - Inolvidable,67,75,,28256,1115.0,55397,28256,1579437,Reik,Inolvidable
148,+12,Prince Royce - La Carretera,351,24,,28233,1129.0,178185,1089,10161944,Prince Royce,La Carretera
149,-7,Juanes - Es Por Ti,1305,55,,28113,-674.0,181111,2477,27422649,Juanes,Es Por Ti
150,+3,Carlos Baute - Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez),1691,99,,28109,455.0,82473,28109,26459112,Carlos Baute,Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez)
151,-15,Rels B - A Mí,2049,34,,28054,-1376.0,192066,-1368,53990453,Rels B,A Mí
152,-9,Jesse & Joy - Dueles,1797,43,,28012,-459.0,137113,2643,36552943,Jesse & Joy,Dueles
153,+8,"Pablo Chill-E - Bastardo (w/ Ñengo Flow, Jere Klein)",51,126,,27919,860.0,189594,-302,1339214,Pablo Chill-E,"Bastardo (w/ Ñengo Flow, Jere Klein)"
154,+10,Tony Dize - Solos (w/ Plan B),620,60,,27751,820.0,185620,-809,15471904,Tony Dize,Solos (w/ Plan B)
155,+15,Bacilos - Caraluna,3780,32,,27689,1256.0,194226,-2578,60770799,Bacilos,Caraluna
156,=,Ozuna - Se Preparó,1023,3,(x6),27624,419.0,185607,279,27104701,Ozuna,Se Preparó
157,-11,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),699,40,,27534,-675.0,188382,604,13000193,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
158,+4,Tony Dize - Permítame (w/ Yandel),248,70,,27479,443.0,157270,1351,6722910,Tony Dize,Permítame (w/ Yandel)
159,+13,KAROL G - Verano Rosa (w/ Feid),330,10,,27413,1011.0,187767,-2100,15561201,KAROL G,Verano Rosa (w/ Feid)
160,-3,Omar Courtz - L a k e n o s h i,52,130,,27371,173.0,183440,434,1358657,Omar Courtz,L a k e n o s h i
161,-9,Paulo Londra - Adan y Eva,1839,1,(x51),27270,-405.0,186957,262,55365473,Paulo Londra,Adan y Eva
162,+14,Beéle - si te pillara,353,2,(x5),27117,970.0,179921,-102,23734975,Beéle,si te pillara
163,-4,Belanova - Rosa Pastel,766,34,,27089,-29.0,184679,-881,23156122,Belanova,Rosa Pastel
164,-13,Romeo Santos - Eres Mía,1095,35,,26946,-752.0,157051,460,13791457,Romeo Santos,Eres Mía
165,+9,Los Enanitos Verdes - La Muralla Verde,1085,43,,26937,755.0,179933,256,25761187,Los Enanitos Verdes,La Muralla Verde
166,-17,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",935,1,(x2),26922,-862.0,156926,1700,50013381,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
167,-4,Oasis - Wonderwall - Remastered,654,57,,26877,-81.0,182756,392,4875761,Oasis,Wonderwall - Remastered
168,+17,Chino & Nacho - Andas En Mi Cabeza (w/ Daddy Yankee),1400,1,(x30),26761,1314.0,149754,26761,22304726,Chino & Nacho,Andas En Mi Cabeza (w/ Daddy Yankee)
169,+4,"Yaga & Mackie - Aparentemente (w/ Arcángel, De La Ghetto)",242,62,,26458,90.0,78390,26458,5089183,Yaga & Mackie,"Aparentemente (w/ Arcángel, De La Ghetto)"
170,-1,Sebastian Yatra - Pareja Del Año (w/ Myke Towers),1269,1,(x31),26414,-48.0,154507,189,51610932,Sebastian Yatra,Pareja Del Año (w/ Myke Towers)
171,+8,Aventura - Dile al Amor,512,27,,26361,536.0,129949,-837,14331252,Aventura,Dile al Amor
172,+6,Bruno Mars - Locked out of Heaven,2195,16,,26311,429.0,181483,-1217,31474650,Bruno Mars,Locked out of Heaven
173,-5,J Alvarez - La Pregunta,64,113,,26279,-245.0,124494,232,1390466,J Alvarez,La Pregunta
174,-19,J Balvin - QUE PRETENDES (w/ Bad Bunny),1812,7,,26262,-1174.0,159342,-660,51608488,J Balvin,QUE PRETENDES (w/ Bad Bunny)
175,-10,Radiohead - Creep,578,63,,26255,-497.0,102278,26255,8527723,Radiohead,Creep
176,-22,Lewis OfMan - Siesta Freestyle (w/ Alicia te quiero),89,70,,26227,-1330.0,194290,-1474,2636616,Lewis OfMan,Siesta Freestyle (w/ Alicia te quiero)
177,+14,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),87,107,,26219,1375.0,181313,-1923,2327032,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
178,+3,J Balvin - 6 AM (w/ Farruko),654,5,,26119,462.0,151489,628,2384915,J Balvin,6 AM (w/ Farruko)
179,-13,sombr - back to friends,347,53,,26097,-548.0,181532,-543,9036064,sombr,back to friends
180,+7,Andrés Calamaro - Flaca,2445,69,,26064,983.0,181969,-1269,31979355,Andrés Calamaro,Flaca
181,-14,Maluma - Hawái,1724,1,(x76),26015,-587.0,182742,-1309,73417859,Maluma,Hawái
182,+16,ARIA VEGA - CHÉVERE (premium_remix) (w/ Ryan Castro),83,77,,25991,1562.0,184414,-3277,2401356,ARIA VEGA,CHÉVERE (premium_remix) (w/ Ryan Castro)
183,-12,Arctic Monkeys - I Wanna Be Yours,1216,58,,25887,-540.0,175896,1178,34917666,Arctic Monkeys,I Wanna Be Yours
184,+16,Arcángel - Pa' Que La Pases Bien,542,51,,25840,1433.0,50247,25840,14909050,Arcángel,Pa' Que La Pases Bien
185,-3,Bad Bunny - Tití Me Preguntó,690,3,(x5),25829,221.0,177690,-660,52337221,Bad Bunny,Tití Me Preguntó
186,-2,Beéle - top diesel,352,6,,25728,269.0,99345,25728,21557880,Beéle,top diesel
187,+10,Morat - Cuando Nadie Ve,2131,34,,25709,1247.0,50171,25709,47543441,Morat,Cuando Nadie Ve
188,RE,Soda Stereo - De Música Ligera,850,77,,25476,,70450,25476,17121758,Soda Stereo,De Música Ligera
189,RE,Romeo Santos - Propuesta Indecente,1290,9,,25440,,75361,-573,13051373,Romeo Santos,Propuesta Indecente
