Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
44,-21,triibupasta - LLC,380,1,(x1),3150,288.0,18774,-332,1777144,triibupasta,LLC
45,-20,"nublu - Paraadna (w/ gameboy tetris, Raul Ojamaa)",1726,1,(x16),3109,308.0,19759,-112,2982358,nublu,"Paraadna (w/ gameboy tetris, Raul Ojamaa)"
46,-15,Clicherik & Mäx - Jolly Roger,163,1,(x7),3060,416.0,18873,3,636055,Clicherik & Mäx,Jolly Roger
47,NEW,Drake - Little Birdie,1,47,,3053,,3053,3053,3053,Drake,Little Birdie
48,-16,triibupasta - eurokraav,79,2,(x2),2997,358.0,18506,-262,355510,triibupasta,eurokraav
49,-25,The Chemical Brothers - Go,12,22,,2962,104.0,17931,425,27286,The Chemical Brothers,Go
50,-13,An-Marlen - 100 roosi (w/ boipepperoni),554,2,(x6),2940,453.0,16725,95,1764473,An-Marlen,100 roosi (w/ boipepperoni)
51,NEW,Drake - Firm Friends,1,51,,2940,,2940,2940,2940,Drake,Firm Friends
52,-19,Tame Impala - Dracula,231,17,,2862,223.0,18703,-232,496029,Tame Impala,Dracula
53,-18,"Joost - I Miss Us (w/ Käärijä, Tommy Cash)",5,35,,2851,354.0,11151,2851,11151,Joost,"I Miss Us (w/ Käärijä, Tommy Cash)"
54,-18,triibupasta - hugo toom,380,1,(x44),2841,350.0,16896,-318,2174635,triibupasta,hugo toom
55,-21,35maffia - sydames - Remix (w/ villemdrillem),57,2,(x1),2817,275.0,17285,-162,315554,35maffia,sydames - Remix (w/ villemdrillem)
56,-16,ALIKA - parasiit (w/ säm),358,1,(x8),2801,391.0,16513,16,1640855,ALIKA,parasiit (w/ säm)
57,-31,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),99,10,,2782,50.0,18497,-421,261698,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
58,-15,nublu - SÜGISTUULED (w/ Vaiko Eplik),22,8,,2780,553.0,18162,-689,66178,nublu,SÜGISTUULED (w/ Vaiko Eplik)
59,-21,Michael Jackson - Human Nature,20,29,,2693,220.0,17559,125,42711,Michael Jackson,Human Nature
60,-3,"Satoshi - Viva, Moldova!",3,48,,2656,720.0,6588,2656,6588,Satoshi,"Viva, Moldova!"
61,+7,FELICIA - My System,3,45,,2635,799.0,6531,2635,6531,FELICIA,My System
62,-23,gameboy tetris - Incognito,153,6,,2634,202.0,14932,184,307703,gameboy tetris,Incognito
63,-19,Clicherik & Mäx - Palavaks (w/ triibupasta),345,3,(x1),2574,426.0,14772,204,1323507,Clicherik & Mäx,Palavaks (w/ triibupasta)
64,-23,Empire Of The Sun - We Are The People,649,15,,2513,117.0,16469,-150,1169572,Empire Of The Sun,We Are The People
65,NEW,Drake - WNBA,1,65,,2404,,2404,2404,2404,Drake,WNBA
66,NEW,Drake - Hoe Phase,1,66,,2399,,2399,2399,2399,Drake,Hoe Phase
67,-25,Malcolm Todd - Earrings,42,28,,2344,-29.0,16089,188,73362,Malcolm Todd,Earrings
68,NEW,DARA - Bangaranga,1,68,,2332,,2332,2332,2332,DARA,Bangaranga
69,-17,Küberünnak & Karmo - Suvepalavik,682,2,(x3),2291,271.0,13341,3,1552730,Küberünnak & Karmo,Suvepalavik
70,+20,Akylas - Ferto,3,61,,2270,629.0,5710,2270,5710,Akylas,Ferto
71,-12,jooseppro - TIKUPOISS (w/ Lennu),239,1,(x1),2230,298.0,13554,-367,733314,jooseppro,TIKUPOISS (w/ Lennu)
72,-26,Michael Jackson - Dirty Diana - 2012 Remaster,21,40,,2229,145.0,14988,-187,40600,Michael Jackson,Dirty Diana - 2012 Remaster
73,-23,Bad Bunny - DtMF,237,1,(x5),2227,184.0,13868,-211,592908,Bad Bunny,DtMF
74,-26,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,19,42,,2219,143.0,14498,-73,35853,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
75,-15,Kermo Murel - Rahvalaul,366,1,(x7),2218,298.0,13884,-116,1777409,Kermo Murel,Rahvalaul
76,-29,SADU - Kolmest soovist viimane,234,5,,2216,133.0,14635,-45,707455,SADU,Kolmest soovist viimane
77,NEW,Gracie Abrams - Hit the Wall,1,77,,2201,,2201,2201,2201,Gracie Abrams,Hit the Wall
78,-33,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),133,15,,2197,113.0,14625,-437,346064,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
79,-15,Clicherik & Mäx - Keerleb,406,1,(x24),2192,333.0,12554,249,1283548,Clicherik & Mäx,Keerleb
80,-25,Kermo Murel - Ebapopulaarne,450,1,(x39),2179,233.0,13883,68,2048211,Kermo Murel,Ebapopulaarne
81,-7,5MIINUST - Aluspükse (w/ nublu),2321,1,(x37),2178,394.0,12427,-30,4880492,5MIINUST,Aluspükse (w/ nublu)
82,-20,"nublu - Tamburiin (w/ gameboy tetris, Buck Fuddi)",464,2,(x4),2160,280.0,12108,176,870100,nublu,"Tamburiin (w/ gameboy tetris, Buck Fuddi)"
83,-32,triibupasta - ulakas kaunitar (w/ Maiduk),380,2,(x5),2159,128.0,12717,-102,1763061,triibupasta,ulakas kaunitar (w/ Maiduk)
84,-15,Põhja-Tallinn - Petteid Loon'd,404,52,,2132,308.0,12267,204,592362,Põhja-Tallinn,Petteid Loon'd
85,-24,villemdrillem - leekiv armastus,1058,1,(x47),2113,202.0,12397,98,2621908,villemdrillem,leekiv armastus
86,-32,gameboy tetris - KUHU KADUS STEN? (w/ nublu),1095,1,(x13),2104,144.0,12578,131,2402225,gameboy tetris,KUHU KADUS STEN? (w/ nublu)
87,-22,Don Omar - Danza Kuduro (w/ Lucenzo),727,25,,2087,232.0,12410,-47,968110,Don Omar,Danza Kuduro (w/ Lucenzo)
88,-25,"5MIINUST - kõrvetab (w/ nublu, NEXUS)",1016,1,(x12),2079,206.0,11620,-188,2637911,5MIINUST,"kõrvetab (w/ nublu, NEXUS)"
89,-16,SADU - Mustrid,275,6,,2054,252.0,13150,22,747537,SADU,Mustrid
90,-24,Milky - Just the Way You Are,108,27,,2020,171.0,12932,-261,236103,Milky,Just the Way You Are
91,-42,"säm - armastan, ei armasta (w/ Emily J, dj lumi)",225,1,(x1),2019,-28.0,13443,-472,746077,säm,"armastan, ei armasta (w/ Emily J, dj lumi)"
92,+19,Smilers - Armastan ma luuserit,478,33,,2014,516.0,11889,35,684203,Smilers,Armastan ma luuserit
93,-35,The Neighbourhood - Sweater Weather,2042,9,,2005,72.0,12652,130,3574954,The Neighbourhood,Sweater Weather
94,+4,Smilers - Ainult unustamiseks,737,27,,2001,408.0,12442,-432,1114350,Smilers,Ainult unustamiseks
95,-15,nublu - peagi saabun...,533,1,(x7),2001,286.0,12428,-269,1768825,nublu,peagi saabun...
96,NEW,Alexandra Căpitănescu - Choke Me,1,96,,1988,,1988,1988,1988,Alexandra Căpitănescu,Choke Me
97,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,97,,1976,,1976,1976,1976,Drake,Cheetah Print (w/ Sexyy Red)
98,NEW,Drake - Slap The City (w/ Qendresa),1,98,,1969,,1969,1969,1969,Drake,Slap The City (w/ Qendresa)
99,-28,nublu - WAIKUSE VALGE UDU (w/ Vaiko Eplik),343,7,,1965,156.0,12484,-112,902074,nublu,WAIKUSE VALGE UDU (w/ Vaiko Eplik)
100,NEW,Drake - Road Trips,1,100,,1961,,1961,1961,1961,Drake,Road Trips
101,-48,Dave - Raindance (w/ Tems),174,2,(x3),1936,-36.0,13388,-382,481993,Dave,Raindance (w/ Tems)
102,-17,SADU - Uueks hommikul,190,1,(x1),1929,242.0,12540,3,514535,SADU,Uueks hommikul
103,-22,RAYE - WHERE IS MY HUSBAND!,239,10,,1927,214.0,11725,48,667984,RAYE,WHERE IS MY HUSBAND!
104,-16,triibupasta - 6llekas,628,3,(x2),1924,262.0,12040,-506,1835374,triibupasta,6llekas
105,-30,Djo - End of Beginning,605,2,(x13),1923,173.0,12411,4,1516436,Djo,End of Beginning
106,-10,jooseppro - BRIGITTA (w/ Lennu),266,4,,1918,316.0,11049,73,907048,jooseppro,BRIGITTA (w/ Lennu)
107,-51,The Killers - Mr. Brightside,151,50,,1917,-27.0,12388,102,220139,The Killers,Mr. Brightside
108,NEW,Søren Torpegaard Lund - Før Vi Går Hjem - naughty version,1,108,,1909,,1909,1909,1909,Søren Torpegaard Lund,Før Vi Går Hjem - naughty version
109,-39,Liis Lemsalu - Münt (w/ Lauri Saatpalu),177,1,(x8),1899,77.0,13813,-500,528851,Liis Lemsalu,Münt (w/ Lauri Saatpalu)
110,-18,sombr - back to friends,437,8,,1893,263.0,12102,-72,1207995,sombr,back to friends
111,-17,Zara Larsson - Midnight Sun,145,70,,1892,280.0,10848,130,214617,Zara Larsson,Midnight Sun
112,-30,Disco Lines - No Broke Boys (w/ Tinashe),339,6,,1885,175.0,11741,-169,885137,Disco Lines,No Broke Boys (w/ Tinashe)
113,-27,Küberünnak & Karmo - ALT F4,16,57,,1843,168.0,10567,-370,27246,Küberünnak & Karmo,ALT F4
114,-37,Katy Perry - The One That Got Away,17,52,,1840,106.0,12123,-210,28708,Katy Perry,The One That Got Away
115,RE,Drake - Which One (w/ Central Cee),52,25,,1838,,1838,1838,91395,Drake,Which One (w/ Central Cee)
116,-32,Ravyn Lenae - Love Me Not,442,7,,1832,143.0,12329,-259,986353,Ravyn Lenae,Love Me Not
117,-28,Michael Jackson - Smooth Criminal - 2012 Remaster,20,74,,1830,189.0,11738,33,32377,Michael Jackson,Smooth Criminal - 2012 Remaster
118,-40,SADU - Nälg,271,8,,1828,99.0,11855,48,654456,SADU,Nälg
119,-43,An-Marlen - peegel,399,3,(x1),1827,91.0,11698,56,857291,An-Marlen,peegel
120,+9,Smilers - Mojito,550,9,,1827,388.0,11858,-469,798927,Smilers,Mojito
121,-49,"Drake - One Dance (w/ Wizkid, Kyla)",704,1,(x84),1826,18.0,11596,-59,1293736,Drake,"One Dance (w/ Wizkid, Kyla)"
122,NEW,Drake - High Fives,1,122,,1818,,1818,1818,1818,Drake,High Fives
123,+20,AG - Helesinises taevas on triibud,253,20,,1800,403.0,9675,268,447468,AG,Helesinises taevas on triibud
124,+2,5MIINUST - Erootika Pood,1197,26,,1800,355.0,7184,315,1637217,5MIINUST,Erootika Pood
125,+12,triibupasta - trampoliino,573,4,,1773,364.0,9620,108,1258889,triibupasta,trampoliino
126,-31,Vance Joy - Riptide,1030,22,,1757,149.0,10874,98,1322552,Vance Joy,Riptide
127,-44,villemdrillem - soolane värska (w/ gameboy tetris),328,2,(x4),1756,48.0,10909,254,563776,villemdrillem,soolane värska (w/ gameboy tetris)
128,-7,Qotid - Punased Bikiinid,352,5,,1729,259.0,10193,31,1196021,Qotid,Punased Bikiinid
129,-24,sombr - 12 to 12,294,17,,1717,180.0,10853,-190,675996,sombr,12 to 12
130,-51,villemdrillem - kuruta,675,2,(x3),1701,-21.0,10077,223,1397594,villemdrillem,kuruta
131,-27,Rihanna - Don't Stop The Music,323,75,,1700,162.0,10260,-5,408329,Rihanna,Don't Stop The Music
132,NEW,Drake - Fortworth (w/ PARTYNEXTDOOR),1,132,,1689,,1689,1689,1689,Drake,Fortworth (w/ PARTYNEXTDOOR)
133,-14,villemdrillem - rändaja,613,5,,1688,213.0,9527,172,877265,villemdrillem,rändaja
134,-41,Chrystal - The Days - NOTION Remix (w/ NOTION),529,1,(x36),1683,64.0,10829,-185,1745467,Chrystal,The Days - NOTION Remix (w/ NOTION)
135,-19,nublu - Chiri Biri Binn,323,4,,1682,196.0,8402,1682,527026,nublu,Chiri Biri Binn
136,+21,Põhja-Tallinn - Lähen ja tulen - Studio version,294,35,,1681,343.0,9756,164,430799,Põhja-Tallinn,Lähen ja tulen - Studio version
137,-46,F3miii - NOBLE,25,70,,1676,44.0,10913,-55,35908,F3miii,NOBLE
138,RE,Terminaator - Kuutõbine,729,11,,1671,,8380,31,948150,Terminaator,Kuutõbine
139,-39,Taylor Swift - The Fate of Ophelia,225,1,(x13),1670,90.0,11127,-182,769440,Taylor Swift,The Fate of Ophelia
140,-18,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",660,37,,1664,211.0,10001,-61,896367,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
141,-28,säm - Kajakad,303,28,,1662,169.0,10759,35,435600,säm,Kajakad
142,-19,Valk - purpur,49,16,,1662,211.0,10414,-338,102531,Valk,purpur
143,-36,Olivia Dean - Man I Need,266,23,,1658,127.0,10646,-86,541703,Olivia Dean,Man I Need
144,-41,"5MIINUST - pilates spiritual clüb (w/ Florian Wahl, Jozels)",484,1,(x6),1647,89.0,7188,231,1385433,5MIINUST,"pilates spiritual clüb (w/ Florian Wahl, Jozels)"
145,-44,KATSEYE - PINKY UP,37,13,,1640,75.0,11443,-358,91004,KATSEYE,PINKY UP
146,-44,villemdrillem - oliver,351,2,(x2),1634,69.0,10069,88,849513,villemdrillem,oliver
147,-35,Katy Perry - Legendary Lovers,28,67,,1631,137.0,10189,-132,39052,Katy Perry,Legendary Lovers
148,+29,nublu - für Oksana (w/ gameboy tetris),1450,1,(x49),1629,375.0,9360,-38,2946063,nublu,für Oksana (w/ gameboy tetris)
149,-22,Michael Jackson - Bad - 2012 Remaster,17,88,,1620,178.0,10557,-62,25213,Michael Jackson,Bad - 2012 Remaster
150,-83,CORTIS - REDRED,25,15,,1616,-223.0,12568,-456,50252,CORTIS,REDRED
151,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,151,,1615,,1615,1615,1615,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
152,-2,sombr - Homewrecker,99,32,,1608,231.0,10093,-255,175119,sombr,Homewrecker
153,+1,Epp Kõiv - Linn on minu - Original (w/ Cino),330,55,,1597,247.0,9953,-183,454528,Epp Kõiv,Linn on minu - Original (w/ Cino)
154,-34,Calvin Harris - Outside (w/ Ellie Goulding),553,1,(x4),1596,126.0,9630,-146,759521,Calvin Harris,Outside (w/ Ellie Goulding)
155,-9,5MIINUST - Paaristõuked (w/ villemdrillem),1495,1,(x32),1592,205.0,8243,237,2504726,5MIINUST,Paaristõuked (w/ villemdrillem)
156,-48,Kanye West - Flashing Lights (w/ Dwele),827,22,,1575,49.0,10234,27,1113289,Kanye West,Flashing Lights (w/ Dwele)
157,-17,SADU - Eks sa ise otsusta,233,22,,1565,166.0,10240,108,448165,SADU,Eks sa ise otsusta
158,NEW,Martin Garrix - Repeat It (w/ Ed Sheeran),1,158,,1565,,1565,1565,1565,Martin Garrix,Repeat It (w/ Ed Sheeran)
159,-15,Michael Jackson - They Don't Care About Us,21,92,,1561,168.0,10255,-75,30555,Michael Jackson,They Don't Care About Us
160,-35,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),1900,10,,1559,113.0,7892,59,2476874,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
161,-22,Rihanna - S&M,381,76,,1556,157.0,9508,-104,468267,Rihanna,S&M
162,-28,NOËP - Days Like This,119,3,(x3),1555,139.0,9864,45,279711,NOËP,Days Like This
163,-66,Childish Gambino - Les,480,43,,1550,-46.0,10346,-18,615086,Childish Gambino,Les
164,-11,triibupasta - kanapoja lauluke,439,4,,1549,199.0,7949,-71,1091093,triibupasta,kanapoja lauluke
165,-56,Rae Sremmurd - Black Beatles (w/ Gucci Mane),219,1,(x3),1538,27.0,10414,-244,353013,Rae Sremmurd,Black Beatles (w/ Gucci Mane)
166,-52,Billie Eilish - BIRDS OF A FEATHER,710,2,(x18),1538,50.0,10557,-21,2098804,Billie Eilish,BIRDS OF A FEATHER
167,-80,Dominic Fike - White Keys,98,36,,1536,-132.0,11332,-380,182165,Dominic Fike,White Keys
168,-69,Maxtract - Tuuleiil (w/ Karmel),427,42,,1536,-46.0,9993,-258,612478,Maxtract,Tuuleiil (w/ Karmel)
169,-18,Plain White T's - Hey There Delilah,12,117,,1534,169.0,9673,87,16423,Plain White T's,Hey There Delilah
170,-39,"Major Lazer - Lean On (w/ MØ, DJ Snake)",679,1,(x89),1529,102.0,9428,-106,1049282,Major Lazer,"Lean On (w/ MØ, DJ Snake)"
171,NEW,Drake - Rusty Intro,1,171,,1526,,1526,1526,1526,Drake,Rusty Intro
172,-36,Alex Warren - Ordinary,462,4,,1517,108.0,10107,-162,1202019,Alex Warren,Ordinary
173,-56,Justin Bieber - DAISIES,130,15,,1512,29.0,10749,-532,252066,Justin Bieber,DAISIES
174,-42,Mac Miller - The Spins (w/ Empire Of The Sun),56,77,,1511,88.0,9954,-171,82370,Mac Miller,The Spins (w/ Empire Of The Sun)
175,NEW,Drake - I'm Spent (w/ Loe Shimmy),1,175,,1510,,1510,1510,1510,Drake,I'm Spent (w/ Loe Shimmy)
176,-29,Olivia Rodrigo - drop dead,29,12,,1509,128.0,10065,-228,64158,Olivia Rodrigo,drop dead
177,-4,Hu? - Absoluutselt,39,50,,1502,239.0,10675,-806,52213,Hu?,Absoluutselt
178,NEW,Max Korzh - Что ты несёшь,1,178,,1498,,1498,1498,1498,Max Korzh,Что ты несёшь
179,-55,Milky Chance - Stolen Dance,591,2,(x15),1498,50.0,9632,-16,734072,Milky Chance,Stolen Dance
180,-42,Nirvana - Smells Like Teen Spirit - Remastered,468,57,,1497,96.0,9444,-95,526303,Nirvana,Smells Like Teen Spirit - Remastered
181,-25,EsDeeKid - Phantom (w/ Rico Ace),255,1,(x3),1493,155.0,9215,-44,775369,EsDeeKid,Phantom (w/ Rico Ace)
182,-24,David Guetta - Memories (w/ Kid Cudi),475,32,,1473,137.0,9321,-295,644847,David Guetta,Memories (w/ Kid Cudi)
183,-5,An-Marlen - endale,504,9,,1468,218.0,8958,-45,814925,An-Marlen,endale
184,+10,"nublu - MEELDIVAD TYDRUKUD (w/ Vaiko Eplik, Orelipoiss)",21,6,,1466,280.0,8119,-411,44291,nublu,"MEELDIVAD TYDRUKUD (w/ Vaiko Eplik, Orelipoiss)"
185,NEW,Drake - Classic,1,185,,1464,,1464,1464,1464,Drake,Classic
186,-7,Calvin Harris - Feel So Close,110,74,,1464,215.0,9198,-304,159164,Calvin Harris,Feel So Close
187,-45,Linkin Park - In the End,706,4,,1462,63.0,6473,1462,897672,Linkin Park,In the End
188,-53,PIXY - LEGACY,82,38,,1462,51.0,9599,-86,146759,PIXY,LEGACY
189,-18,Black Eyed Peas - Meet Me Halfway,186,81,,1458,186.0,9515,-257,232405,Black Eyed Peas,Meet Me Halfway
190,-84,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",984,5,,1452,-83.0,9866,15,2307939,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
191,NEW,Drake - Outside Tweaking (w/ Stunna Sandy),1,191,,1448,,1448,1448,1448,Drake,Outside Tweaking (w/ Stunna Sandy)
192,NEW,Shakira - Dai Dai (w/ Burna Boy),1,192,,1446,,1446,1446,1446,Shakira,Dai Dai (w/ Burna Boy)
193,-28,Addison Rae - Fame is a Gun,275,25,,1437,139.0,8952,25,480444,Addison Rae,Fame is a Gun
194,-84,Lex Amarni - the kill 2 (w/ 2muchmotion),13,110,,1433,-72.0,8389,68,17224,Lex Amarni,the kill 2 (w/ 2muchmotion)
195,-10,Rihanna - Only Girl (In The World),212,107,,1433,208.0,8759,-81,258161,Rihanna,Only Girl (In The World)
196,-29,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",809,48,,1426,137.0,8726,57,992944,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
197,-67,Bella Kay - iloveitiloveitiloveit,80,24,,1420,-9.0,9721,-184,161671,Bella Kay,iloveitiloveitiloveit
198,-43,Gorillaz - Feel Good Inc,532,41,,1413,64.0,9280,-31,757878,Gorillaz,Feel Good Inc
199,-38,The Goo Goo Dolls - Iris,569,72,,1412,89.0,9302,48,746280,The Goo Goo Dolls,Iris
200,-41,Sean Paul - No Lie (w/ Dua Lipa),30,141,,1407,73.0,7463,1407,35229,Sean Paul,No Lie (w/ Dua Lipa)
