Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,+4,Sabrina Carpenter - Manchild,14,10,,3393,28.0,25322,-191,47103,Sabrina Carpenter,Manchild
16,+1,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",667,3,(x1),3389,-8.0,22650,109,2344267,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
17,+1,Billie Eilish - BIRDS OF A FEATHER,399,1,(x7),3348,-30.0,23957,9,2144986,Billie Eilish,BIRDS OF A FEATHER
18,-7,Jin - Don’t Say You Love Me,34,1,(x10),3233,-644.0,42219,-2572,261376,Jin,Don’t Say You Love Me
19,+3,WizTheMc - Show Me Love (w/ bees & honey),118,3,(x6),3139,-40.0,23922,-38,443618,WizTheMc,Show Me Love (w/ bees & honey)
20,=,Singapūras Satīns - DEGVIELA,749,2,(x7),3116,-183.0,24998,-207,2326444,Singapūras Satīns,DEGVIELA
21,-19,Jimin - Who,336,1,(x215),3078,-3883.0,49437,-6560,3479188,Jimin,Who
22,+4,Wiesulis - Ko tā? (w/ sangvn),696,3,(x1),3044,98.0,20765,-156,1820729,Wiesulis,Ko tā? (w/ sangvn)
23,=,Icegergert - Наследство (w/ SKY RAE),41,23,,2964,-134.0,20480,154,94894,Icegergert,Наследство (w/ SKY RAE)
24,+7,Tommy Cash - Espresso Macchiato,66,3,(x5),2949,137.0,23283,-417,263927,Tommy Cash,Espresso Macchiato
25,+8,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",45,20,,2946,259.0,20211,55,123942,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
26,+6,Astro'n'out - Daļa Rīgas,115,7,,2938,181.0,24870,92,252945,Astro'n'out,Daļa Rīgas
27,+3,Wiesulis - Itālija (w/ sangvn),759,7,,2913,88.0,20846,-3,1913014,Wiesulis,Itālija (w/ sangvn)
28,-3,Gigi Perez - Sailor Song,328,1,(x16),2891,-67.0,19969,52,1638373,Gigi Perez,Sailor Song
29,-2,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),21,7,,2864,-61.0,20484,-268,66601,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
30,-6,Sudrabu Sirds - SINEPES & MEDUS,353,17,,2830,-189.0,21208,198,826955,Sudrabu Sirds,SINEPES & MEDUS
31,-2,Wiesulis - Pasarg' dievs (w/ sangvn),442,9,,2818,-36.0,20830,-392,1342224,Wiesulis,Pasarg' dievs (w/ sangvn)
32,+3,kizaru - Fake ID (w/ Icegergert),70,1,(x2),2701,72.0,19187,-151,298494,kizaru,Fake ID (w/ Icegergert)
33,+12,Singapūras Satīns - Piededzini Mann (w/ Horens Stalbe),886,4,,2701,345.0,18065,885,1487592,Singapūras Satīns,Piededzini Mann (w/ Horens Stalbe)
34,-6,Бонд с кнопкой - Кухни,33,22,,2680,-189.0,20612,-588,88463,Бонд с кнопкой,Кухни
35,+18,Reiks - Kaķis un pele (w/ Lelde Dreimane),8,35,,2641,370.0,16797,2641,18307,Reiks,Kaķis un pele (w/ Lelde Dreimane)
36,+3,Deniss - Lidojam tik augstu (w/ Sudrabu Sirds),302,3,(x1),2628,81.0,18912,165,889878,Deniss,Lidojam tik augstu (w/ Sudrabu Sirds)
37,+4,Singapūras Satīns - Plāksteris (w/ Samanta Tina),925,1,(x3),2607,173.0,18034,348,1449864,Singapūras Satīns,Plāksteris (w/ Samanta Tina)
38,-2,Addison Rae - Fame is a Gun,20,34,,2595,3.0,18125,52,47393,Addison Rae,Fame is a Gun
39,+66,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",2,39,,2559,787.0,4331,2559,4331,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
40,+9,OLAS - Pāri Okeānam (w/ Jānis Krūmiņš),448,13,,2551,224.0,18548,115,956203,OLAS,Pāri Okeānam (w/ Jānis Krūmiņš)
41,-7,Milky Chance - Stolen Dance,1070,9,,2524,-145.0,19218,-110,1647402,Milky Chance,Stolen Dance
42,-5,A$AP Rocky - Sundress,1241,2,(x2),2514,-64.0,17953,156,2582868,A$AP Rocky,Sundress
43,+3,Carnival Youth - Vasara bez internetiem,289,9,,2495,140.0,19502,-933,461378,Carnival Youth,Vasara bez internetiem
