Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,+2,Ara Johari - Menjaga Jodoh Orang Lain,166,5,,44463,-311.0,323905,-105,10382564,Ara Johari,Menjaga Jodoh Orang Lain
16,+3,Insomniacks - Reminisensi,411,3,(x9),43916,2897.0,289820,2931,16785249,Insomniacks,Reminisensi
17,+3,Sabrina Carpenter - Manchild,14,12,,42488,1591.0,306799,-4214,577912,Sabrina Carpenter,Manchild
18,+4,Batas Senja - Kita Usahakan Lagi,30,18,,42409,3021.0,277544,8570,801630,Batas Senja,Kita Usahakan Lagi
19,-3,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",168,1,(x51),42343,-2578.0,329621,-4995,16723045,Tenxi,"Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)"
20,+4,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",728,1,(x9),39743,2574.0,277844,537,39870608,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
21,+2,Cakra Khan - Kekasih Bayangan,282,21,,39129,-48.0,259262,4825,5243288,Cakra Khan,Kekasih Bayangan
22,-4,Faris Adam - Stecu Stecu,67,14,,38640,-2712.0,305843,-4503,2590430,Faris Adam,Stecu Stecu
23,+2,Kendrick Lamar - luther,209,1,(x2),37806,989.0,275436,-1564,13861678,Kendrick Lamar,luther
24,-3,MikkyZia - Aku Dah Lupa (w/ F4dli),100,3,(x4),37503,-3084.0,316449,-8101,6347050,MikkyZia,Aku Dah Lupa (w/ F4dli)
25,+6,j-hope - Killin' It Girl (w/ GloRilla),7,25,,35915,3180.0,183295,35915,183295,j-hope,Killin' It Girl (w/ GloRilla)
26,+1,Insomniacks - Sempurna,1001,5,,35336,-159.0,240630,3860,25798739,Insomniacks,Sempurna
27,+1,Anggi Marito - Tak Segampang Itu,828,1,(x50),34334,451.0,231523,2693,42755928,Anggi Marito,Tak Segampang Itu
28,+1,Imran Ajmain - Seribu Tahun Lagi,105,12,,33645,712.0,229881,607,4334975,Imran Ajmain,Seribu Tahun Lagi
29,+5,Ravyn Lenae - Love Me Not,58,28,,33289,1636.0,229315,2626,1422696,Ravyn Lenae,Love Me Not
30,+7,Hyper Act - Hanya Aku,587,9,,33165,2138.0,224956,648,15756267,Hyper Act,Hanya Aku
31,+2,The Lantis - Bunga Maaf,201,4,,32056,385.0,225831,531,13256380,The Lantis,Bunga Maaf
32,+4,LBI利比 - 跳楼机,136,6,,31907,494.0,219722,-427,6715180,LBI利比,跳楼机
33,+12,One Direction - Night Changes,2213,4,,31889,2875.0,205175,4243,42298254,One Direction,Night Changes
34,-8,d4vd - Here With Me,989,2,(x11),31716,-4450.0,245702,-570,35963689,d4vd,Here With Me
35,-3,Ariana Grande - we can't be friends (wait for your love),469,1,(x32),31624,-631.0,226486,-697,31205381,Ariana Grande,we can't be friends (wait for your love)
36,-1,Nadhif Basalamah - penjaga hati,616,1,(x96),31494,-53.0,213030,4206,34214692,Nadhif Basalamah,penjaga hati
37,+2,lucidrari - lowkey (w/ Heil Nuan),90,19,,31418,696.0,222516,-621,3052664,lucidrari,lowkey (w/ Heil Nuan)
38,+2,Gracie Abrams - That’s So True,240,5,,31118,409.0,221508,1647,12762950,Gracie Abrams,That’s So True
39,+3,ROSÉ - APT. (w/ Bruno Mars),245,1,(x54),31033,774.0,216532,1230,26045499,ROSÉ,APT. (w/ Bruno Mars)
40,-10,Jung Kook - Seven (w/ Latto),707,1,(x104),30869,-2030.0,225440,295,38550875,Jung Kook,Seven (w/ Latto)
41,+5,Charli xcx - party 4 u,59,24,,30737,1800.0,215669,-4152,1688362,Charli xcx,party 4 u
42,+1,Yovie Widianto - Tanpa Cinta (w/ Tiara Andini),50,12,,30592,942.0,213626,-446,1999974,Yovie Widianto,Tanpa Cinta (w/ Tiara Andini)
43,-2,Noh Salleh - Rahsia Tuhan,256,5,,30544,-109.0,213587,1920,14040304,Noh Salleh,Rahsia Tuhan
44,-6,Raim Laode - Lesung Pipi,70,23,,30073,-656.0,227968,-4833,2058503,Raim Laode,Lesung Pipi
45,+4,The Marías - No One Noticed,236,23,,30047,2241.0,208451,486,6944240,The Marías,No One Noticed
46,-2,Zaki Yamani - Aku Ada (w/ putri dahlia),12,44,,29449,-124.0,196552,3628,298957,Zaki Yamani,Aku Ada (w/ putri dahlia)
47,+3,Raim Laode - Komang,712,11,,27590,744.0,192725,-792,18641806,Raim Laode,Komang
48,+6,Kendrick Lamar - All The Stars (w/ SZA),526,1,(x33),27455,2158.0,181605,2719,10467596,Kendrick Lamar,All The Stars (w/ SZA)
49,+2,James Arthur - Car's Outside,893,6,,26649,32.0,188745,-477,29857936,James Arthur,Car's Outside
50,-2,Ariana Grande - supernatural,85,19,,26268,-1960.0,195980,-2070,2315287,Ariana Grande,supernatural
51,+1,Feby Putri - Runtuh (w/ Fiersa Besari),1229,28,,26091,240.0,179365,2139,25374513,Feby Putri,Runtuh (w/ Fiersa Besari)
