Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
142,RE,Plan B - Fanatica Sensual,27,95,,13662,,67487,286,357667,Plan B,Fanatica Sensual
143,-13,Grupo Firme - Alégale Al Umpire,6,130,,13574,595.0,75372,13574,75372,Grupo Firme,Alégale Al Umpire
144,+44,Oscar Maydon - Fin de Semana (w/ Junior H),774,8,,13554,2444.0,100939,-3526,21686795,Oscar Maydon,Fin de Semana (w/ Junior H)
145,+54,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",1616,8,,13512,2795.0,85648,1687,14740453,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
146,-27,Maná - Labios Compartidos,11,119,,13355,14.0,85270,13355,136562,Maná,Labios Compartidos
147,+51,Paulo Londra - Adan y Eva,844,2,(x33),13317,2586.0,58753,1759,7178535,Paulo Londra,Adan y Eva
148,+13,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",948,18,,13050,1261.0,73277,-10722,12751225,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
149,+8,Kapo - UWAIE,305,2,(x6),13019,994.0,85105,714,8131796,Kapo,UWAIE
150,+3,Ivan Cornejo - Vuelve,28,108,,12925,758.0,48192,12925,360616,Ivan Cornejo,Vuelve
151,RE,Peso Pluma - LAGUNAS (w/ Jasiel Nuñez),472,20,,12912,,47139,1006,8565556,Peso Pluma,LAGUNAS (w/ Jasiel Nuñez)
152,RE,Alfredo Olivas - En Definitiva,58,78,,12880,,26878,12880,767409,Alfredo Olivas,En Definitiva
153,RE,J Balvin - QUE PRETENDES (w/ Bad Bunny),1369,5,,12875,,50288,78,11478528,J Balvin,QUE PRETENDES (w/ Bad Bunny)
154,-8,8Uno - Pelotero A La Bola (w/ Airam Paez),7,132,,12823,390.0,87201,12823,87201,8Uno,Pelotero A La Bola (w/ Airam Paez)
155,-59,Los Bukis - Quiéreme,132,96,,12789,-2959.0,81912,-317,1808300,Los Bukis,Quiéreme
156,-18,Fuerza Regida - peliculiando,49,39,,12783,52.0,88629,-1503,930961,Fuerza Regida,peliculiando
157,RE,Gianluca Grignani - Mi Historia Entre Tus Dedos - Remastered 2020,35,139,,12695,,12695,12695,413138,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020
158,+33,Don Omar - Salio El Sol,220,110,,12674,1714.0,82968,586,2598917,Don Omar,Salio El Sol
159,RE,Julión Álvarez y su Norteño Banda - Ojos Verdes,493,65,,12663,,37631,972,6215452,Julión Álvarez y su Norteño Banda,Ojos Verdes
160,RE,Alfredo Olivas - Yo Todo Lo Doy,36,143,,12653,,12653,12653,412884,Alfredo Olivas,Yo Todo Lo Doy
161,-39,Myke Towers - SOLEAO (w/ Quevedo),19,82,,12649,-560.0,96118,-453,270117,Myke Towers,SOLEAO (w/ Quevedo)
162,RE,Julión Álvarez y su Norteño Banda - El Amor De Su Vida,33,98,,12604,,36689,12604,413792,Julión Álvarez y su Norteño Banda,El Amor De Su Vida
163,-34,Los Tucanes De Tijuana - El Amor Soñado,113,92,,12603,-421.0,89802,71,1120230,Los Tucanes De Tijuana,El Amor Soñado
164,-21,Bad Bunny - WELTiTA (w/ Chuwi),166,7,,12556,16.0,88602,-915,4940948,Bad Bunny,WELTiTA (w/ Chuwi)
165,+17,Los Temerarios - Mi Vida Eres Tú,488,23,,12546,1358.0,84703,-914,7365871,Los Temerarios,Mi Vida Eres Tú
166,+26,Bohemio - WEEKND,5,166,,12544,1612.0,45922,12544,57516,Bohemio,WEEKND
167,+2,Conjunto Primavera - Algo De Mí,3,167,,12526,966.0,35678,12526,35678,Conjunto Primavera,Algo De Mí
168,+11,Los Temerarios - Como Te Recuerdo,305,41,,12489,1175.0,83212,384,4237434,Los Temerarios,Como Te Recuerdo
169,-22,Peso Pluma - LOS CUADROS (w/ Tito Double P),315,16,,12460,171.0,88648,-1570,8488228,Peso Pluma,LOS CUADROS (w/ Tito Double P)
170,-53,Grupo Frontera - ÁNGEL (w/ Romeo Santos),257,26,,12412,-973.0,94771,-1045,5163924,Grupo Frontera,ÁNGEL (w/ Romeo Santos)
171,-8,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),687,2,(x5),12376,636.0,90745,393,29959653,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
172,-4,Grupo Frontera - un x100to (w/ Bad Bunny),795,1,(x48),12372,776.0,83967,472,36022171,Grupo Frontera,un x100to (w/ Bad Bunny)
173,-19,Peso Pluma - SANTAL 33 (w/ Oscar Maydon),358,33,,12359,244.0,88209,-2325,7027963,Peso Pluma,SANTAL 33 (w/ Oscar Maydon)
