Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
35,-5,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),217,2,(x4),52672,-54.0,364268,-3629,24264414,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
36,+1,Yan Block - Yo sé (w/ TORRRES),198,28,,49384,2625.0,334341,-4804,6916447,Yan Block,Yo sé (w/ TORRRES)
37,-1,Alemán - Te Quería Ver (w/ Neton Vega),120,6,,47391,-2472.0,354755,-4633,7851872,Alemán,Te Quería Ver (w/ Neton Vega)
38,=,Nicky Jam - Hiekka (w/ Beéle),44,30,,46701,1566.0,314375,-804,1948903,Nicky Jam,Hiekka (w/ Beéle)
39,+2,Plan B - Es un Secreto,1509,13,,46510,4461.0,313560,4283,68777133,Plan B,Es un Secreto
40,+8,Maluma - Borro Cassette,1801,1,(x17),46456,8131.0,297249,2442,48150523,Maluma,Borro Cassette
41,-2,Bad Bunny - NUEVAYoL,166,1,(x1),44593,1270.0,310623,-1395,18125761,Bad Bunny,NUEVAYoL
42,-2,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,1,(x34),44345,2104.0,297442,-3020,36325864,Lady Gaga,Die With A Smile (w/ Bruno Mars)
43,+2,Maisak - SE ME OLVIDA (w/ Feid),301,3,(x17),40907,2107.0,285666,-4369,28125880,Maisak,SE ME OLVIDA (w/ Feid)
44,+2,Billie Eilish - BIRDS OF A FEATHER,399,15,,40759,2052.0,267646,178,23552679,Billie Eilish,BIRDS OF A FEATHER
45,-1,Feid - SORRY 4 THAT MUCH - Bonus Track,11,26,,40573,589.0,283487,-946,459234,Feid,SORRY 4 THAT MUCH - Bonus Track
46,+1,Kapo - UWAIE,308,2,(x18),40158,1766.0,264157,-2366,28137463,Kapo,UWAIE
47,+11,Rauw Alejandro - El Efecto (w/ Chencho Corleone),696,22,,39937,8937.0,249699,4168,14372237,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
48,-5,Beéle - Loco,948,11,,39463,-1433.0,274957,1915,31118889,Beéle,Loco
49,-7,Yan Block - 444 (w/ Panda Black),138,38,,39050,-2437.0,284403,-901,4114672,Yan Block,444 (w/ Panda Black)
50,+19,Plan B - Candy,670,36,,36978,8435.0,232228,7662,8706532,Plan B,Candy
51,=,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1454,6,,35565,2313.0,247054,-21352,61247084,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
52,+2,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),1737,33,,35513,3231.0,223499,-3217,35057196,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
53,-1,Bad Bunny - PERRO NEGRO (w/ Feid),616,1,(x65),35042,2353.0,234112,-600,61080155,Bad Bunny,PERRO NEGRO (w/ Feid)
54,+18,Paulo Londra - Tal Vez,1734,5,,34060,5788.0,208649,2049,44362032,Paulo Londra,Tal Vez
55,-2,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),270,1,(x3),33905,1389.0,236868,-2706,22703186,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
56,-7,Miguel Bueno - Solcito (w/ Juan Duque),95,17,,33888,-3969.0,255071,-3467,5268599,Miguel Bueno,Solcito (w/ Juan Duque)
57,+2,Son del Duke - Mix Que Bonito/Ay Amor (w/ Kate Candela),16,28,,32936,1959.0,230932,-3963,563998,Son del Duke,Mix Que Bonito/Ay Amor (w/ Kate Candela)
58,-8,Yan Block - 111,116,42,,32474,-2160.0,227502,-439,3933765,Yan Block,111
59,+3,Boza - Hecha Pa' Mi,508,3,(x17),32372,1883.0,213580,4078,23971725,Boza,Hecha Pa' Mi
60,-4,La Única Tropical - TATTOO,254,1,(x1),32110,735.0,216971,2411,21040354,La Única Tropical,TATTOO
61,+32,La Factoria - Perdóname (w/ Eddy Lover),826,47,,31952,5837.0,206718,3341,20228536,La Factoria,Perdóname (w/ Eddy Lover)
62,-5,La Única Tropical - PARTIDO EN DOS,462,4,,31847,535.0,221794,8469,39391037,La Única Tropical,PARTIDO EN DOS
63,+10,Paulo Londra - Adan y Eva,1541,1,(x51),31433,3356.0,193846,1025,46428765,Paulo Londra,Adan y Eva
64,-9,Young Miko - WASSUP,53,20,,31288,-581.0,229247,-7910,2443703,Young Miko,WASSUP
65,+3,"DENNIS - MOTINHA 2.0 (Mete Marcha) - Remix (w/ Luísa Sonza, Emilia)",46,57,,30551,1912.0,211501,-3173,1398652,DENNIS,"MOTINHA 2.0 (Mete Marcha) - Remix (w/ Luísa Sonza, Emilia)"
66,-5,Bad Bunny - WELTiTA (w/ Chuwi),166,7,,30427,-345.0,218869,-2998,13121951,Bad Bunny,WELTiTA (w/ Chuwi)
67,+54,Plan B - Fanatica Sensual,35,49,,30367,7329.0,202460,2354,1012200,Plan B,Fanatica Sensual
68,-5,Yandel - Encantadora,667,16,,30009,-253.0,206769,2872,8963530,Yandel,Encantadora
69,+10,Bad Bunny - Moscow Mule,1089,1,(x3),29993,2493.0,205117,2040,57451948,Bad Bunny,Moscow Mule
70,+4,La Única Tropical - Si Esta Casa Hablara,555,11,,29961,1954.0,223773,4146,28205337,La Única Tropical,Si Esta Casa Hablara
71,-7,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1690,7,,29729,-257.0,204022,-149,39354578,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
72,-5,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",545,11,,29718,744.0,199974,2320,10416384,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
73,-2,Taiu - Rara Vez (w/ Milo j),859,3,(x12),29664,1253.0,207078,-2685,67741988,Taiu,Rara Vez (w/ Milo j)
74,-14,Tiago PZK - Piel (w/ Ke Personajes),491,6,,29571,-1219.0,206175,995,39105448,Tiago PZK,Piel (w/ Ke Personajes)
75,+16,Boza - orióN (w/ ELENA ROSE),57,33,,29068,2725.0,187623,939,2018279,Boza,orióN (w/ ELENA ROSE)
76,+47,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",1557,31,,29041,6038.0,185475,2927,40581019,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
77,+12,Billie Eilish - WILDFLOWER,256,45,,28933,2290.0,187128,1899,8043534,Billie Eilish,WILDFLOWER
78,-13,Jeyceu - KOKO (w/ Janka),8,65,,28723,-475.0,188375,4656,212442,Jeyceu,KOKO (w/ Janka)
79,+57,J Balvin - QUE PRETENDES (w/ Bad Bunny),1486,7,,28562,6590.0,183811,-402,42008946,J Balvin,QUE PRETENDES (w/ Bad Bunny)
80,-3,Sabrina Carpenter - Manchild,14,60,,28480,922.0,201953,-4820,397528,Sabrina Carpenter,Manchild
81,+9,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",186,12,,28362,1950.0,213234,-665,12631151,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
82,+26,The Police - Every Breath You Take,1027,78,,28293,4085.0,179639,2313,19825350,The Police,Every Breath You Take
83,-13,KAROL G - LATINA FOREVA,28,27,,28221,-229.0,206609,-6936,1032580,KAROL G,LATINA FOREVA
84,-4,Corazón Serrano - Mix Poco Yo: Sé Que Te Amo / Tu Traición / Otra Ocupa Mi Lugar / Te He Prometido - en vivo,108,35,,28154,681.0,211644,-2046,3488446,Corazón Serrano,Mix Poco Yo: Sé Que Te Amo / Tu Traición / Otra Ocupa Mi Lugar / Te He Prometido - en vivo
85,+3,Mora - DETRÁS DE TU ALMA,32,56,,28059,1405.0,205350,-6698,895813,Mora,DETRÁS DE TU ALMA
86,-20,j-hope - MONA LISA,91,25,,28005,-1058.0,210815,5158,3428089,j-hope,MONA LISA
87,+12,Mon Laferte - Tu Falta De Querer,1175,33,,27866,2553.0,176500,2898,19262087,Mon Laferte,Tu Falta De Querer
88,-3,NAPA - Deslocado,6,67,,27866,938.0,158330,27866,158330,NAPA,Deslocado
89,+21,Maná - Oye Mi Amor,653,68,,27863,3848.0,185691,3082,17727365,Maná,Oye Mi Amor
90,-8,Aventura - Los Infieles,177,51,,27521,291.0,182034,3362,4943024,Aventura,Los Infieles
91,+1,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1123,1,(x11),27475,1271.0,185374,841,72048185,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
92,+66,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),583,40,,27450,6710.0,159551,6463,10181667,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
93,-10,Beéle - morena (Bonus Track),35,44,,27294,92.0,184028,-1827,1192687,Beéle,morena (Bonus Track)
94,+10,Romeo Santos - Imitadora,556,53,,27270,2648.0,148207,2348,7623096,Romeo Santos,Imitadora
95,+30,Prince Royce - La Carretera,87,95,,27201,4436.0,120771,4252,1487608,Prince Royce,La Carretera
96,+26,Feid - Feliz Cumpleaños Ferxxo,1036,1,(x1),27154,4117.0,188305,-2853,93122575,Feid,Feliz Cumpleaños Ferxxo
97,+4,La Única Tropical - Cual Adios,510,25,,27074,2099.0,152116,27074,18367391,La Única Tropical,Cual Adios
98,-3,j-hope - Killin' It Girl (Solo Version),7,86,,26955,1408.0,182452,26955,182452,j-hope,Killin' It Girl (Solo Version)
99,+56,KAROL G - PROVENZA,1153,1,(x5),26909,6039.0,168209,3008,65720885,KAROL G,PROVENZA
100,-2,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",432,1,(x34),26866,1536.0,177226,1021,44924846,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
101,-23,Myke Towers - SOLEAO (w/ Quevedo),19,56,,26808,-724.0,194988,-2141,539747,Myke Towers,SOLEAO (w/ Quevedo)
102,-27,De La Rose - NUBES (w/ Omar Courtz),77,20,,26799,-902.0,188982,-2795,2812369,De La Rose,NUBES (w/ Omar Courtz)
103,-9,Son del Duke - Que Bonito / Ay Amor,158,43,,26435,569.0,205712,-2210,5144838,Son del Duke,Que Bonito / Ay Amor
104,+1,Frankie Ruiz - Tú Con El,419,31,,26419,2006.0,190471,1578,13178240,Frankie Ruiz,Tú Con El
105,+13,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",765,54,,26343,3192.0,177773,-684,22908635,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
106,+27,Morat - Cuando Nadie Ve,2028,34,,25992,3833.0,137195,5030,45127213,Morat,Cuando Nadie Ve
107,-5,Los Enanitos Verdes - Lamento Boliviano,2502,35,,25924,1209.0,188115,631,55926394,Los Enanitos Verdes,Lamento Boliviano
108,+44,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),1199,58,,25872,4707.0,167813,717,22264100,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
109,-9,Kapo - Korazong,4,100,,25865,748.0,95279,25865,95279,Kapo,Korazong
110,-34,Cosculluela - Te Busco (w/ Nicky Jam),894,2,(x10),25834,-1831.0,184072,1974,13007801,Cosculluela,Te Busco (w/ Nicky Jam)
111,-30,JENNIE - like JENNIE,104,36,,25795,-1564.0,147638,1012,3656870,JENNIE,like JENNIE
112,-25,Young Cister - QLOO* (w/ Kreamly),21,87,,25661,-1004.0,180524,-617,542340,Young Cister,QLOO* (w/ Kreamly)
113,+40,Princesa Alba - Convéncete,28,85,,25655,4565.0,144240,25655,685264,Princesa Alba,Convéncete
114,+25,Alejandro Sanz - Corazón partío,209,64,,25621,3840.0,142047,1770,2155854,Alejandro Sanz,Corazón partío
115,RE,Puro Sentimiento - Recuerdos,21,115,,25605,,43487,4755,458899,Puro Sentimiento,Recuerdos
116,-10,Arena Hash - Y Es Que Sucede Así,758,20,,25542,1153.0,147490,25542,19325171,Arena Hash,Y Es Que Sucede Así
117,-5,Tainy - MOJABI GHOST (w/ Bad Bunny),711,7,,25293,1568.0,179861,-1548,26534902,Tainy,MOJABI GHOST (w/ Bad Bunny)
118,+8,Rauw Alejandro - Todo De Ti,1333,1,(x50),25209,2476.0,172121,-1529,73655370,Rauw Alejandro,Todo De Ti
119,+9,Romeo Santos - Cancioncitas de Amor,428,47,,24985,2434.0,154771,4584,2965661,Romeo Santos,Cancioncitas de Amor
120,-23,"Maria Becerra - RAMEN PARA DOS (w/ Paulo Londra, XROSS)",42,24,,24883,-592.0,185957,-9510,1803099,Maria Becerra,"RAMEN PARA DOS (w/ Paulo Londra, XROSS)"
121,-2,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",341,24,,24861,1793.0,166874,-242,12772407,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
122,+20,Rels B - A Mí,1721,34,,24855,3114.0,160597,1809,45725597,Rels B,A Mí
123,-10,Maná - Labios Compartidos,20,113,,24830,1138.0,130889,24830,291157,Maná,Labios Compartidos
124,-28,La T y La M - Amor de Vago (w/ Malandro),142,22,,24706,-838.0,176812,-2687,5529213,La T y La M,Amor de Vago (w/ Malandro)
125,+40,Maluma - El Perdedor,613,12,,24705,4129.0,175116,-1889,9854243,Maluma,El Perdedor
126,-17,Corazón Serrano - Te Vas Y No Volverás - En Vivo,106,50,,24530,399.0,187259,-2221,3109394,Corazón Serrano,Te Vas Y No Volverás - En Vivo
127,+24,Jesse & Joy - Dueles,1517,55,,24506,3313.0,164058,1160,29266168,Jesse & Joy,Dueles
128,+21,"Mau y Ricky - Desconocidos (w/ Manuel Turizo, Camilo)",1273,3,(x79),24503,3269.0,160098,1267,55477027,Mau y Ricky,"Desconocidos (w/ Manuel Turizo, Camilo)"
129,+45,"Dalex - Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)",1423,2,(x56),24487,4233.0,157809,879,49931373,Dalex,"Hola - Remix (w/ Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow)"
130,+29,Alleh - la culpa (track 11) (w/ Yorghaki),5,130,,24435,3714.0,107865,24435,107865,Alleh,la culpa (track 11) (w/ Yorghaki)
131,-47,"Slayter - secuestro (w/ Yan Block, NTG)",37,84,,24419,-2692.0,179856,-2238,912757,Slayter,"secuestro (w/ Yan Block, NTG)"
132,-29,26is - Choreando (w/ Louis Producer),66,35,,24383,-308.0,174856,-1046,2107976,26is,Choreando (w/ Louis Producer)
133,-16,sombr - back to friends,23,115,,24060,814.0,160757,955,513524,sombr,back to friends
134,+42,Juanes - Es Por Ti,1198,55,,23987,3801.0,133212,3194,24978932,Juanes,Es Por Ti
135,+29,Ozuna - Se Preparó,707,3,(x6),23970,3385.0,161061,2231,18674052,Ozuna,Se Preparó
136,-9,Bad Bunny - Callaita (w/ Tainy),1488,1,(x18),23940,1327.0,160066,734,53982605,Bad Bunny,Callaita (w/ Tainy)
