Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
91,-24,"bambi - TO NIE MA ZNACZENIA (w/ Oki, francis, Deemz)",133,7,,44884,-16682.0,366487,-5079,10574240,bambi,"TO NIE MA ZNACZENIA (w/ Oki, francis, Deemz)"
92,+1,Sentino - Vitalyi,258,50,,44709,-8895.0,353234,-2605,11736655,Sentino,Vitalyi
93,-2,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",270,4,,44568,-9619.0,355388,-5100,16593255,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
94,-17,Oki - ILE LAT? (w/ Sobel),417,1,(x3),44526,-13052.0,368779,-5718,40183624,Oki,ILE LAT? (w/ Sobel)
95,+25,"Mata - Kiss cam (podryw roku) (w/ Pedro, francis)",1223,3,(x4),44507,-4604.0,320318,7630,70232432,Mata,"Kiss cam (podryw roku) (w/ Pedro, francis)"
96,+13,"Young Leosia - Przester (w/ bambi, PG$, francis)",449,2,(x10),44328,-6862.0,298169,6584,51714674,Young Leosia,"Przester (w/ bambi, PG$, francis)"
97,+1,MODELKI - Trochę Za Blisko (w/ Vłodarski),119,36,,44170,-8271.0,332838,-4238,6229860,MODELKI,Trochę Za Blisko (w/ Vłodarski)
98,-11,Oki - NA ZAWSZE MAŁOLAT,185,9,,44060,-10752.0,328826,-5061,9575155,Oki,NA ZAWSZE MAŁOLAT
99,+25,Grzegorz Hyży - O Pani!,147,47,,43961,-4090.0,323973,-2801,2751260,Grzegorz Hyży,O Pani!
100,=,Kaz Bałagane - Brunetki (w/ Smolasty),110,84,,43817,-8363.0,338135,-6839,4333500,Kaz Bałagane,Brunetki (w/ Smolasty)
101,-9,"Dawid Podsiadło - w kilometrach (w/ Kaśka Sochacka, ZORZA)",14,10,,43791,-9996.0,340864,-18039,900626,Dawid Podsiadło,"w kilometrach (w/ Kaśka Sochacka, ZORZA)"
102,+19,"Męskie Granie Orkiestra - To bardzo ziemskie (w/ Ralph Kaminski, Igor Herbut, Natalia Przybysz, Błażej Król)",15,12,,43677,-5433.0,332613,-14841,926227,Męskie Granie Orkiestra,"To bardzo ziemskie (w/ Ralph Kaminski, Igor Herbut, Natalia Przybysz, Błażej Król)"
103,-13,Sentino - Ocean Beach (w/ BNP),43,18,,43549,-10705.0,342663,-6949,1954566,Sentino,Ocean Beach (w/ BNP)
104,+28,Oki - Jakie To Uczucie? (w/ Nolyrics Beats),829,2,(x11),43540,-3132.0,126077,43540,52686789,Oki,Jakie To Uczucie? (w/ Nolyrics Beats)
105,-16,Addison Rae - Fame is a Gun,14,71,,43206,-11118.0,335833,-4984,667264,Addison Rae,Fame is a Gun
106,+10,Sabrina Carpenter - Espresso,433,7,,42753,-6970.0,330806,-4747,37965440,Sabrina Carpenter,Espresso
107,-35,Oki - BRAND NEW SQ8,75,1,(x8),42568,-16893.0,360380,-11000,7210548,Oki,BRAND NEW SQ8
108,+2,"bambi - CZEMU NIE ŚPISZ? (w/ FUJU, francis)",133,9,,42562,-8444.0,344236,-9316,9389526,bambi,"CZEMU NIE ŚPISZ? (w/ FUJU, francis)"
109,+42,The Police - Every Breath You Take,203,50,,41990,-2272.0,302974,-1508,9529012,The Police,Every Breath You Take
110,-15,Miyo - Będzie Lepiej (w/ Tymek),879,10,,41818,-11144.0,334128,-2670,30176801,Miyo,Będzie Lepiej (w/ Tymek)
111,+8,Mata - Prawy do Lewego,807,13,,41784,-7619.0,302259,3594,22902154,Mata,Prawy do Lewego
112,-1,"Chappell Roan - Good Luck, Babe!",397,16,,41749,-9024.0,334584,-8795,28005447,Chappell Roan,"Good Luck, Babe!"
113,+2,Otsochodzi - Luty,213,27,,41693,-8236.0,337310,-12268,10222721,Otsochodzi,Luty
114,+8,CYRIL - Still Into You (w/ maryjo),175,8,,41600,-7210.0,311414,-3358,10358721,CYRIL,Still Into You (w/ maryjo)
115,-7,Borys LBD - Kanibal (w/ Simonu),74,14,,41474,-9721.0,326566,-3588,4612854,Borys LBD,Kanibal (w/ Simonu)
116,+1,"Kubi Producent - Woda Księżycowa (w/ bambi, Fukaj, stickxr)",455,1,(x45),41344,-8302.0,313348,-2166,59943192,Kubi Producent,"Woda Księżycowa (w/ bambi, Fukaj, stickxr)"
117,-20,"TACONAFIDE - Tamagotchi (w/ Quebonafide, Taco Hemingway)",1259,1,(x75),41311,-11413.0,324207,-6437,46847680,TACONAFIDE,"Tamagotchi (w/ Quebonafide, Taco Hemingway)"
118,+12,Kaz Bałagane - Kulig (w/ DMN),393,17,,41285,-5552.0,172065,41285,20829542,Kaz Bałagane,Kulig (w/ DMN)
119,-1,Calvin Harris - Blessings (w/ Clementine Douglas),15,101,,41093,-8454.0,317221,-1504,620500,Calvin Harris,Blessings (w/ Clementine Douglas)
120,+9,Lord Huron - The Night We Met,1485,21,,41072,-5865.0,264572,-7469,50362092,Lord Huron,The Night We Met
121,+28,Billie Eilish - WILDFLOWER,345,20,,40661,-3693.0,303551,-7445,19035370,Billie Eilish,WILDFLOWER
122,-16,"Dawid Podsiadło - mosty (w/ Kaśka Sochacka, ZORZA)",14,17,,40263,-11223.0,311696,-15183,794458,Dawid Podsiadło,"mosty (w/ Kaśka Sochacka, ZORZA)"
123,+56,Roxie - Falochrony (w/ Mata),299,2,(x20),40244,-1340.0,283935,-3964,30972898,Roxie,Falochrony (w/ Mata)
124,+3,The Neighbourhood - Sweater Weather,2360,19,,40236,-6999.0,309338,-3944,86101117,The Neighbourhood,Sweater Weather
125,=,sanah - Eviva l’arte! (K. Przerwa-Tetmajer) (w/ Krzysztof Zalewski),154,12,,39902,-7480.0,305629,-3091,7835159,sanah,Eviva l’arte! (K. Przerwa-Tetmajer) (w/ Krzysztof Zalewski)
126,+32,White 2115 - 1 na 100 (w/ Mata),287,1,(x27),39602,-3930.0,278566,359,25377126,White 2115,1 na 100 (w/ Mata)
127,+6,Oskar Cyms - Co noc,104,48,,39295,-7373.0,302934,-3523,4975752,Oskar Cyms,Co noc
128,-15,Icona Pop - I Love It (w/ Charli xcx),439,38,,39272,-11363.0,301787,1071,5527962,Icona Pop,I Love It (w/ Charli xcx)
129,+6,Don Omar - Danza Kuduro (w/ Lucenzo),725,28,,39256,-6593.0,298146,39256,31658448,Don Omar,Danza Kuduro (w/ Lucenzo)
130,-29,"Sentino - ZŁODZIEJ Z TELEWIZJI (w/ BNP, Kubańczyk)",12,34,,39057,-12938.0,320352,-11402,592177,Sentino,"ZŁODZIEJ Z TELEWIZJI (w/ BNP, Kubańczyk)"
131,-28,Sentino - BARRIO (w/ BNP),12,32,,39015,-12832.0,324020,-6225,597420,Sentino,BARRIO (w/ BNP)
132,+4,Paktofonika - Jestem Bogiem,711,56,,38952,-6874.0,299017,-1459,27622390,Paktofonika,Jestem Bogiem
133,+19,Agnieszka Chylińska - Nie Moge Cie Zapomniec,99,23,,38533,-5725.0,303179,-21416,5562503,Agnieszka Chylińska,Nie Moge Cie Zapomniec
134,+36,"Carla Fernandes - Co, jeśli?",12,134,,38011,-4201.0,274811,38011,464956,Carla Fernandes,"Co, jeśli?"
135,-21,Oki - szary blok (w/ Sobel),138,1,(x2),37734,-12663.0,315037,-13079,10673476,Oki,szary blok (w/ Sobel)
136,-8,White 2115 - RiRi,788,1,(x53),37718,-9368.0,232327,37718,61263941,White 2115,RiRi
137,+7,"Gibbs - Drive (w/ Opał, Jonatan, 4Money)",570,1,(x2),37667,-6930.0,303592,-6459,54488262,Gibbs,"Drive (w/ Opał, Jonatan, 4Money)"
138,RE,j-hope - Killin' It Girl (w/ GloRilla),2,138,,37519,,74730,37519,74730,j-hope,Killin' It Girl (w/ GloRilla)
139,+1,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",506,43,,37337,-7663.0,294620,-6368,24782122,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
140,+23,Rihanna - Only Girl (In The World),290,64,,37260,-5737.0,278695,-401,10948942,Rihanna,Only Girl (In The World)
141,-15,Rihanna - S&M,509,62,,37187,-10082.0,288640,-2866,20696943,Rihanna,S&M
142,+22,"Kizo - 100 BPM (w/ Bletka, BeMelo)",259,1,(x19),37005,-5926.0,202377,37005,24378249,Kizo,"100 BPM (w/ Bletka, BeMelo)"
143,+4,Bedoes 2115 - 1998 (mam to we krwi) (w/ Lanek),614,1,(x7),36971,-7497.0,280230,-4085,22551102,Bedoes 2115,1998 (mam to we krwi) (w/ Lanek)
144,+51,"Męskie Granie Orkiestra 2021 - I Ciebie też, bardzo (w/ Daria Zawiałow, Dawid Podsiadło, Vito Bambino)",1232,2,(x1),36952,-3166.0,162291,36952,74046924,Męskie Granie Orkiestra 2021,"I Ciebie też, bardzo (w/ Daria Zawiałow, Dawid Podsiadło, Vito Bambino)"
145,+27,Benson Boone - Mystical Magical,12,126,,36812,-5253.0,280309,-1672,465666,Benson Boone,Mystical Magical
146,-7,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),321,5,,36771,-8481.0,296154,-10401,18261974,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
147,-4,kuqe 2115 - wszystkie noce są samotne (w/ Kubi Producent),223,16,,36741,-7946.0,286568,-8794,13856112,kuqe 2115,wszystkie noce są samotne (w/ Kubi Producent)
148,+18,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",777,72,,36657,-5719.0,275488,-1757,31439411,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
149,+49,Black Eyed Peas - Meet Me Halfway,5,146,,36647,-3347.0,153887,36647,187062,Black Eyed Peas,Meet Me Halfway
150,+23,"Kacperczyk - NIEPRZESPANE NOCE (w/ Kinny Zimmer, SB Maffija)",28,59,,36548,-5470.0,197530,-6631,1188478,Kacperczyk,"NIEPRZESPANE NOCE (w/ Kinny Zimmer, SB Maffija)"
151,+36,Skolim - TEMPERATURA,429,35,,36484,-4211.0,161921,36484,20264272,Skolim,TEMPERATURA
152,-21,Damiano David - The First Time,26,68,,36446,-10271.0,302237,-11567,1199159,Damiano David,The First Time
153,=,"FANKA - Do Końca Dni (w/ majtis, samunowak)",4,145,,36367,-7819.0,156617,36367,156617,FANKA,"Do Końca Dni (w/ majtis, samunowak)"
154,-20,Quebonafide - ŚWIATTOMÓJPLACZABAW (w/ Sentino),45,113,,36289,-10293.0,295201,-3579,1731416,Quebonafide,ŚWIATTOMÓJPLACZABAW (w/ Sentino)
155,+1,Empire Of The Sun - We Are The People,130,67,,36289,-7449.0,277961,-2651,5478323,Empire Of The Sun,We Are The People
156,+35,Sylwia Grzeszczak - och i ach,320,2,(x2),36235,-3975.0,250984,36235,24593499,Sylwia Grzeszczak,och i ach
157,-3,Ely Oaks - Borderline (w/ LAVINIA),45,21,,36225,-7645.0,282172,-5537,2450474,Ely Oaks,Borderline (w/ LAVINIA)
158,-35,"Oki - Przypadkiem (w/ Young Igi, Otsochodzi, OIO)",738,4,,36166,-11942.0,297325,-4462,35729541,Oki,"Przypadkiem (w/ Young Igi, Otsochodzi, OIO)"
159,+22,"Kizo - Taxi (w/ Bletka, BeMelo, Eddie Block, Adash)",609,1,(x26),36149,-5376.0,203585,36149,62522964,Kizo,"Taxi (w/ Bletka, BeMelo, Eddie Block, Adash)"
160,+18,"Wiktoria Kida - Oj, dziewczyno! (w/ Księga Żywiołów)",6,160,,36046,-5539.0,227578,36046,227578,Wiktoria Kida,"Oj, dziewczyno! (w/ Księga Żywiołów)"
161,RE,Daria Zawiałow - Dziwna (w/ Artur Rojek),5,108,,36020,,147021,36020,193776,Daria Zawiałow,Dziwna (w/ Artur Rojek)
162,-25,Pitbull - Hotel Room Service,79,11,,35972,-9610.0,195159,35972,3745892,Pitbull,Hotel Room Service
163,+29,Kendrick Lamar - All The Stars (w/ SZA),267,5,,35953,-4252.0,195037,-3266,8773302,Kendrick Lamar,All The Stars (w/ SZA)
164,RE,"Quebonafide - BUBBLETEA (w/ Duit, Daria Zawiałow)",253,56,,35702,,107370,35702,8652084,Quebonafide,"BUBBLETEA (w/ Duit, Daria Zawiałow)"
165,-4,"Oki - MVP (w/ Young Igi, Otsochodzi, OIO, CatchUp, Sem0r, Phunk'ill)",403,12,,35682,-7658.0,155835,35682,17506310,Oki,"MVP (w/ Young Igi, Otsochodzi, OIO, CatchUp, Sem0r, Phunk'ill)"
166,+34,Benson Boone - Beautiful Things,515,4,,35629,-4112.0,273387,-4969,40604220,Benson Boone,Beautiful Things
