Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
188,RE,Mestizo Is Back - Etel (w/ Puyalo Pantera),104,44,,3868,,17790,3868,645128,Mestizo Is Back,Etel (w/ Puyalo Pantera)
189,-4,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",660,68,,3858,-63.0,29240,-546,3120290,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
190,RE,Eddie Santiago - Que Locura Enamorarme De Ti,59,117,,3852,,16278,3852,266901,Eddie Santiago,Que Locura Enamorarme De Ti
191,-49,NTG - Soltera,451,11,,3849,-847.0,32757,3849,4191764,NTG,Soltera
192,-16,Donaty - Chino Dale Frito + Ella No Es Mala (w/ Alofoke Music),41,51,,3845,-143.0,21144,46,252038,Donaty,Chino Dale Frito + Ella No Es Mala (w/ Alofoke Music)
193,RE,Bad Bunny - Efecto,958,2,(x40),3833,,15733,3833,11598853,Bad Bunny,Efecto
194,RE,"El Piky - Sitema (w/ La Greña, La Creencia Rd)",55,113,,3810,,12988,3810,250911,El Piky,"Sitema (w/ La Greña, La Creencia Rd)"
195,RE,Boza - orióN (w/ ELENA ROSE),11,119,,3805,,3805,3805,46897,Boza,orióN (w/ ELENA ROSE)
196,-3,Enrique Iglesias - Loco (w/ Romeo Santos),8,174,,3796,-27.0,12049,3796,34024,Enrique Iglesias,Loco (w/ Romeo Santos)
197,-33,"Dowel King - Foto Con 2 Peine (w/ Chuki El Cibernetico, Luis Caracter)",46,113,,3792,-541.0,17581,3792,213346,Dowel King,"Foto Con 2 Peine (w/ Chuki El Cibernetico, Luis Caracter)"
198,RE,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",1568,3,(x7),3780,,22119,-1335,5606195,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
199,RE,Nicky Jam - Calor (w/ Beéle),5,182,,3761,,7645,3761,20593,Nicky Jam,Calor (w/ Beéle)
200,-30,Dowel King - Tu No Lo Ve,4,170,,3761,-324.0,15904,3761,15904,Dowel King,Tu No Lo Ve
