Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
164,RE,Pitbull - International Love (w/ Chris Brown),48,78,,6741,,6741,6741,304473,Pitbull,International Love (w/ Chris Brown)
165,RE,Pogány Induló - Gengetek ellen,515,1,(x1),6736,,6736,6736,6182452,Pogány Induló,Gengetek ellen
166,-27,BALKAN VIP - LOMBKORONÁK,13,95,,6719,-299.0,40877,-634,87967,BALKAN VIP,LOMBKORONÁK
167,+5,"Purple Disco Machine - Substitution (w/ Kungs, Julian Perretta)",46,136,,6715,264.0,45845,565,286201,Purple Disco Machine,"Substitution (w/ Kungs, Julian Perretta)"
168,+18,Lost Frequencies - Where Are You Now (w/ Calum Scott),1192,3,(x13),6704,425.0,39091,6704,11205761,Lost Frequencies,Where Are You Now (w/ Calum Scott)
169,+18,CYRIL - Stumblin' In,448,33,,6696,426.0,39183,480,4036093,CYRIL,Stumblin' In
170,-1,The Neighbourhood - Sweater Weather,1720,32,,6689,187.0,39603,217,12023608,The Neighbourhood,Sweater Weather
171,-11,Ely Oaks - Borderline (w/ LAVINIA),34,29,,6680,-9.0,40479,-721,316806,Ely Oaks,Borderline (w/ LAVINIA)
172,-32,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),30,80,,6618,-342.0,47348,-256,206061,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
173,-35,Nelly Furtado - Maneater,84,111,,6593,-431.0,26570,437,501367,Nelly Furtado,Maneater
174,RE,French Montana - Unforgettable (w/ Swae Lee),753,15,,6550,,12511,6550,3313575,French Montana,Unforgettable (w/ Swae Lee)
175,RE,Tomi - Valencia (w/ VALMAR),612,1,(x16),6540,,34269,6540,10999310,Tomi,Valencia (w/ VALMAR)
176,RE,Parno Graszt - A szív dobbanása (w/ Pogány Induló),131,33,,6520,,35270,-534,953977,Parno Graszt,A szív dobbanása (w/ Pogány Induló)
177,-12,Majka - Meztelen (w/ Horváth Tamás),893,11,,6517,-109.0,49728,6517,3933453,Majka,Meztelen (w/ Horváth Tamás)
178,-15,Lil Tecca - Dark Thoughts,83,24,,6506,-161.0,40497,6506,676023,Lil Tecca,Dark Thoughts
179,-23,Mario - Eyvallah (w/ Kretz),72,78,,6490,-248.0,49272,-849,509143,Mario,Eyvallah (w/ Kretz)
180,+13,Pitbull - Timber (w/ Kesha),192,19,,6482,377.0,37770,6482,1149487,Pitbull,Timber (w/ Kesha)
181,+1,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",251,79,,6441,137.0,32042,126,1662366,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
182,-9,"Chappell Roan - Good Luck, Babe!",386,37,,6440,-5.0,43999,-494,3377731,Chappell Roan,"Good Luck, Babe!"
183,-22,Mehringer - Budapest City,26,123,,6426,-260.0,46250,-773,165541,Mehringer,Budapest City
184,+5,Molnár Tamás - Visszapillantó (w/ Majka),124,73,,6420,217.0,44590,25,818638,Molnár Tamás,Visszapillantó (w/ Majka)
185,-19,Bruno X Spacc - LOCA (w/ KÚTVÖLGYI SÁRA),189,33,,6418,-147.0,19290,-233,1368922,Bruno X Spacc,LOCA (w/ KÚTVÖLGYI SÁRA)
186,+4,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",54,48,,6410,217.0,25029,-345,453166,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
187,+7,Vance Joy - Riptide,1233,14,,6407,309.0,24260,-1268,5712046,Vance Joy,Riptide
188,-8,Rihanna - S&M,303,42,,6400,59.0,31921,282,1853109,Rihanna,S&M
189,RE,Jennifer Lopez - On The Floor (w/ Pitbull),8,172,,6393,,18701,6393,43233,Jennifer Lopez,On The Floor (w/ Pitbull)
190,-46,Tate McRae - greedy,560,3,(x1),6368,-540.0,46451,-817,7468413,Tate McRae,greedy
191,-34,Don Miguelo - Y Que Fue?,24,143,,6358,-362.0,45177,-438,146909,Don Miguelo,Y Que Fue?
192,RE,Rihanna - Don't Stop The Music,106,114,,6354,,24671,6354,627724,Rihanna,Don't Stop The Music
193,-41,Azahriah - four moods,1003,1,(x36),6351,-455.0,39348,-165,18140494,Azahriah,four moods
194,RE,The Chainsmokers - Something Just Like This (w/ Coldplay),708,3,(x28),6348,,12658,6348,2497717,The Chainsmokers,Something Just Like This (w/ Coldplay)
195,-11,Jennifer Lopez - Let's Get Loud,24,116,,6340,52.0,26102,6340,156248,Jennifer Lopez,Let's Get Loud
196,=,KKevin - PATKÁNY,118,6,,6337,263.0,38414,-625,1584245,KKevin,PATKÁNY
197,RE,Wellhello - apuveddmeg,266,12,,6276,,18967,186,677896,Wellhello,apuveddmeg
198,RE,David Guetta - Sexy Bitch (w/ Akon),152,16,,6258,,25727,6258,940895,David Guetta,Sexy Bitch (w/ Akon)
199,-8,The Weeknd - São Paulo (w/ Anitta),219,8,,6249,138.0,25283,-248,2287994,The Weeknd,São Paulo (w/ Anitta)
200,-5,Portugal. The Man - Feel It Still,693,8,,6249,174.0,24826,6249,2112773,Portugal. The Man,Feel It Still
