Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,+5,Fuerza Regida - Por Esos Ojos,96,6,,15078,-481.0,114049,195,1658112,Fuerza Regida,Por Esos Ojos
16,-4,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",78,3,(x8),14998,-2943.0,118223,901,1596492,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
17,=,Fuerza Regida - Marlboro Rojo,15,17,,14984,-1232.0,95592,6677,149269,Fuerza Regida,Marlboro Rojo
18,-7,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),185,1,(x5),14966,-3044.0,119916,167,4996046,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
19,+9,Jimin - Who,304,1,(x48),14338,940.0,81330,370,6189170,Jimin,Who
20,-2,J Balvin - LA CANCIÓN (w/ Bad Bunny),2151,1,(x15),14216,-1802.0,112900,-886,23527522,J Balvin,LA CANCIÓN (w/ Bad Bunny)
21,=,Oscar Maydon - Tu Boda (w/ Fuerza Regida),229,1,(x60),13376,-2144.0,100931,857,6041097,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
22,-3,Feid - LUNA (w/ ATL Jacob),535,1,(x88),13104,-2717.0,100460,1379,14895685,Feid,LUNA (w/ ATL Jacob)
23,+1,Clave Especial - COMO CAPO (w/ Fuerza Regida),60,12,,12740,-1421.0,98802,-1461,761481,Clave Especial,COMO CAPO (w/ Fuerza Regida)
24,-2,Rauw Alejandro - Khé? (w/ Romeo Santos),185,1,(x11),12607,-2716.0,98978,1461,4726024,Rauw Alejandro,Khé? (w/ Romeo Santos)
25,+2,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),271,25,,12104,-1729.0,88878,1151,2661907,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
26,-3,Bad Bunny - NUEVAYoL,134,1,(x1),12015,-2249.0,97591,-615,3453896,Bad Bunny,NUEVAYoL
27,+15,Fuerza Regida - ANSIEDAD,17,27,,11803,372.0,75634,3939,143664,Fuerza Regida,ANSIEDAD
28,+7,Neton Vega - Loco,139,8,,11680,-694.0,86347,160,2350140,Neton Vega,Loco
29,-3,Beéle - Mi Refe (w/ Ovy On The Drums),143,10,,11616,-2461.0,95224,46,2166335,Beéle,Mi Refe (w/ Ovy On The Drums)
30,-5,Danny Ocean - Imagínate (w/ Kapo),183,15,,11600,-2559.0,94082,93,2390894,Danny Ocean,Imagínate (w/ Kapo)
31,+1,Neton Vega - M&M,85,23,,11537,-1268.0,84987,250,910650,Neton Vega,M&M
32,+1,Plan B - Es un Secreto,1495,3,(x25),11489,-1289.0,85954,963,18641066,Plan B,Es un Secreto
33,-2,KAROL G - Si Antes Te Hubiera Conocido,332,1,(x25),11487,-1336.0,84374,1494,7118339,KAROL G,Si Antes Te Hubiera Conocido
34,-5,Tito Double P - DOS DÍAS (w/ Peso Pluma),248,15,,11408,-1488.0,82606,1042,3124725,Tito Double P,DOS DÍAS (w/ Peso Pluma)
35,+6,Danny Ocean - Me Rehúso,3051,1,(x10),11335,-168.0,79681,1558,14356246,Danny Ocean,Me Rehúso
36,=,Tito Double P - ROSONES,162,10,,10792,-1489.0,76796,1662,2543541,Tito Double P,ROSONES
37,-7,Tito Double P - NADIE,178,11,,10521,-2322.0,79768,850,2634650,Tito Double P,NADIE
38,+21,Fuerza Regida - ROSONES (w/ Jorsshh),151,20,,10149,1452.0,70069,973,1438476,Fuerza Regida,ROSONES (w/ Jorsshh)
39,+10,Julión Álvarez y su Norteño Banda - Rey Sin Reina,250,9,,10135,-119.0,67107,-89,2896903,Julión Álvarez y su Norteño Banda,Rey Sin Reina
40,+3,Bad Bunny - WELTiTA (w/ Chuwi),134,6,,10129,-1230.0,78381,-48,2721861,Bad Bunny,WELTiTA (w/ Chuwi)
41,+3,Bad Bunny - Moscow Mule,1109,1,(x1),10023,-1257.0,76183,-932,15249502,Bad Bunny,Moscow Mule
42,-3,Esau Ortiz - Triple Lavada,41,38,,9763,-2192.0,72568,1133,367366,Esau Ortiz,Triple Lavada
43,+3,Aventura - Los Infieles,475,11,,9750,-1365.0,77842,988,3929291,Aventura,Los Infieles
44,-6,Los Dareyes De La Sierra - Vita Fer (w/ Tito Double P),39,31,,9725,-2266.0,75561,1095,321990,Los Dareyes De La Sierra,Vita Fer (w/ Tito Double P)
45,-11,Danny Ocean - Priti (w/ Sech),52,25,,9665,-2904.0,83521,209,426942,Danny Ocean,Priti (w/ Sech)
46,-1,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),90,24,,9664,-1511.0,72313,-369,1040830,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
47,+1,Clave Especial - TU TU TU (w/ Edgardo Nuñez),38,23,,9639,-963.0,82922,-2007,363778,Clave Especial,TU TU TU (w/ Edgardo Nuñez)
48,-11,Alleh - capaz (merengueton) (w/ Yorghaki),149,20,,9564,-2465.0,77822,44,1821759,Alleh,capaz (merengueton) (w/ Yorghaki)
49,-9,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),239,1,(x12),9295,-2275.0,75651,227,4213246,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
50,+12,Fuerza Regida - TU SANCHO,12,50,,8987,369.0,53909,3877,81201,Fuerza Regida,TU SANCHO
51,-1,Neton Vega - Chiquita (w/ Tito Double P),48,49,,8975,-1043.0,62362,1953,370692,Neton Vega,Chiquita (w/ Tito Double P)
52,+6,Rauw Alejandro - Desenfocao',187,47,,8368,-408.0,62290,1779,1337128,Rauw Alejandro,Desenfocao'
53,=,Tainy - MOJABI GHOST (w/ Bad Bunny),688,1,(x1),8322,-1084.0,63629,691,7000849,Tainy,MOJABI GHOST (w/ Bad Bunny)
54,-7,Blessd - AMISTA (w/ Ovy On The Drums),24,37,,8220,-2571.0,70251,437,199593,Blessd,AMISTA (w/ Ovy On The Drums)
55,-4,Gabito Ballesteros - 7 Dias (w/ Tito Double P),108,20,,8176,-1789.0,63443,660,1320845,Gabito Ballesteros,7 Dias (w/ Tito Double P)
56,+14,"Chuyin - Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)",87,36,,8101,-210.0,61324,114,721188,Chuyin,"Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)"
57,+9,Yandel - Encantadora,484,5,,8077,-378.0,62602,346,2446347,Yandel,Encantadora
58,-6,Fuerza Regida - LOKiTA (w/ Anuel AA),11,47,,8022,-1512.0,60441,2469,85417,Fuerza Regida,LOKiTA (w/ Anuel AA)
59,-4,Julión Álvarez y su Norteño Banda - Regalo De Dios,453,25,,8012,-1056.0,55307,1127,4063314,Julión Álvarez y su Norteño Banda,Regalo De Dios
60,+1,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),1649,32,,7866,-779.0,56214,1098,8268456,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
61,-1,Aventura - Por un Segundo,174,23,,7866,-825.0,59960,737,1319477,Aventura,Por un Segundo
62,+1,Tito Double P - EL LOKERON,248,11,,7805,-803.0,58730,480,3116990,Tito Double P,EL LOKERON
63,+5,Bad Bunny - KETU TeCRÉ,132,8,,7789,-635.0,44364,3234,1637173,Bad Bunny,KETU TeCRÉ
64,=,Rels B - A Mí,1542,34,,7736,-781.0,60757,700,7303882,Rels B,A Mí
65,+34,Romeo Santos - Imitadora,472,42,,7678,515.0,54724,1303,2298794,Romeo Santos,Imitadora
66,-9,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1107,1,(x13),7492,-1422.0,61241,-518,17706529,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
67,-13,KAROL G - Milagros,8,49,,7366,-1811.0,55059,7366,60279,KAROL G,Milagros
68,+10,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",892,24,,7361,-523.0,56633,418,6719571,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
69,+20,Peso Pluma - NUEVA VIDA,462,42,,7322,-159.0,50193,1211,3062321,Peso Pluma,NUEVA VIDA
70,+6,Rauw Alejandro - La Old Skul,304,45,,7319,-604.0,54741,672,1788341,Rauw Alejandro,La Old Skul
71,+4,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),134,6,,7256,-771.0,55206,308,2172623,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
72,-7,Romeo Santos - Llévame Contigo,186,29,,7138,-1367.0,54394,1198,1663213,Romeo Santos,Llévame Contigo
73,+6,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",403,7,,7110,-764.0,53611,677,1870199,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
74,+14,Jory Boy - No Te Hagas (w/ Bad Bunny),681,47,,7041,-446.0,52484,1038,2676434,Jory Boy,No Te Hagas (w/ Bad Bunny)
75,+5,"Rauw Alejandro - LOKERA (w/ Lyanno, Brray)",1024,8,,7019,-807.0,54347,-417,10506563,Rauw Alejandro,"LOKERA (w/ Lyanno, Brray)"
76,-5,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",250,43,,6962,-1284.0,55081,918,1789263,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
77,-4,Junior H - Y LLORO,492,9,,6814,-1269.0,50561,991,4361289,Junior H,Y LLORO
78,-1,Fuerza Regida - TÚ NAME,425,19,,6675,-1230.0,51041,555,3428520,Fuerza Regida,TÚ NAME
79,+8,Oscar Maydon - Amigos? No. (w/ Neton Vega),60,75,,6656,-841.0,47304,1078,347877,Oscar Maydon,Amigos? No. (w/ Neton Vega)
80,+28,La Factoria - Perdóname (w/ Eddy Lover),1136,35,,6647,-104.0,44760,938,5547128,La Factoria,Perdóname (w/ Eddy Lover)
81,+2,Bad Bunny - BOKeTE,134,11,,6643,-1043.0,50112,769,1558372,Bad Bunny,BOKeTE
82,-8,Beéle - sobelove,69,28,,6623,-1419.0,57023,220,662149,Beéle,sobelove
83,+11,Feid - Feliz Cumpleaños Ferxxo,1004,2,(x3),6591,-602.0,49084,756,16311193,Feid,Feliz Cumpleaños Ferxxo
84,+2,Billie Eilish - BIRDS OF A FEATHER,367,28,,6583,-945.0,51698,352,3411136,Billie Eilish,BIRDS OF A FEATHER
85,-1,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",2670,6,,6434,-1245.0,49834,464,9709342,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
86,-4,Bad Bunny - PERRO NEGRO (w/ Feid),584,1,(x66),6410,-1339.0,51177,712,13186577,Bad Bunny,PERRO NEGRO (w/ Feid)
87,+17,Junior H - PIÉNSALO,263,29,,6407,-538.0,46778,859,2196004,Junior H,PIÉNSALO
88,+4,Yan Block - Yo sé (w/ TORRRES),42,81,,6384,-850.0,47749,606,229400,Yan Block,Yo sé (w/ TORRRES)
89,+9,Carín León - Que Vuelvas (w/ Grupo Frontera),748,12,,6359,-807.0,37172,986,8515665,Carín León,Que Vuelvas (w/ Grupo Frontera)
90,-23,Plan B - Candy,1022,26,,6358,-2074.0,48379,329,7589378,Plan B,Candy
91,+9,Natanael Cano - Madonna (w/ Oscar Maydon),426,8,,6355,-800.0,45059,777,4314352,Natanael Cano,Madonna (w/ Oscar Maydon)
92,+18,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",13,79,,6349,-364.0,48903,672,87586,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
93,-8,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,7,,6313,-1216.0,52097,-26,3866643,Lady Gaga,Die With A Smile (w/ Bruno Mars)
94,+1,Bad Bunny - Efecto,1083,1,(x21),6210,-976.0,48503,-285,17667928,Bad Bunny,Efecto
95,NEW,Tito Double P - CHAMPAGNE,1,95,,6194,,6194,6194,6194,Tito Double P,CHAMPAGNE
96,+9,Don Omar - Dile,1738,16,,6174,-645.0,45451,-51,11605688,Don Omar,Dile
97,+5,Yan Block - 444 (w/ Panda Black),19,94,,6157,-885.0,46378,640,111098,Yan Block,444 (w/ Panda Black)
98,-29,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),203,43,,6145,-2264.0,52655,922,1516030,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
99,+14,Arcángel - Pa' Que La Pases Bien,352,33,,6108,-492.0,44404,1540,2416072,Arcángel,Pa' Que La Pases Bien
100,+7,Feid - Normal,1046,5,,6045,-707.0,47079,1020,13226701,Feid,Normal
101,-8,De La Rose - NUBES (w/ Omar Courtz),45,15,,6023,-1209.0,51765,92,462916,De La Rose,NUBES (w/ Omar Courtz)
102,+1,Bad Bunny - EL CLúB,164,1,(x1),5999,-1033.0,47000,-128,2701136,Bad Bunny,EL CLúB
103,+11,Maluma - Borro Cassette,1083,2,(x1),5973,-599.0,42279,987,4901503,Maluma,Borro Cassette
104,+54,Don Omar - Ojitos Chiquitos,1380,51,,5973,54.0,43377,1280,7827570,Don Omar,Ojitos Chiquitos
105,-4,Miguel Bueno - Solcito (w/ Juan Duque),59,32,,5955,-1191.0,49728,389,540584,Miguel Bueno,Solcito (w/ Juan Duque)
106,+18,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1499,18,,5929,-533.0,43372,1305,9359731,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
107,-16,KAROL G - AMARGURA,726,5,,5929,-1342.0,47554,-1112,9632744,KAROL G,AMARGURA
108,+46,Romeo Santos - Eres Mía,416,30,,5922,-33.0,43287,688,2923178,Romeo Santos,Eres Mía
109,-28,KAROL G - PROVENZA,1062,1,(x3),5859,-1912.0,51214,-2466,10952660,KAROL G,PROVENZA
110,-54,Plan B - Fanatica Sensual,3,56,,5846,-3204.0,22528,5846,22528,Plan B,Fanatica Sensual
111,-15,Don Omar - Virtual Diva,168,76,,5803,-1378.0,44322,823,987501,Don Omar,Virtual Diva
112,-6,Beéle - Frente al Mar,128,52,,5786,-1002.0,46358,635,851760,Beéle,Frente al Mar
113,+3,Tito Double P - 5-7 (w/ Junior H),173,56,,5764,-776.0,43339,150,1269525,Tito Double P,5-7 (w/ Junior H)
114,+34,Bad Bunny - Callaita (w/ Tainy),1846,1,(x14),5762,-280.0,42002,932,12626985,Bad Bunny,Callaita (w/ Tainy)
115,=,Grupo Marca Registrada - El Mayor de los Ranas (En Vivo) (w/ Victor Valverde),54,70,,5736,-829.0,34179,826,333992,Grupo Marca Registrada,El Mayor de los Ranas (En Vivo) (w/ Victor Valverde)
116,+44,Plan B - Si No Le Contesto,834,42,,5733,-143.0,40385,1065,5622832,Plan B,Si No Le Contesto
117,=,Bad Bunny - Otro Atardecer (w/ The Marías),566,18,,5679,-858.0,44670,255,4460073,Bad Bunny,Otro Atardecer (w/ The Marías)
118,+19,Frankie Ruiz - Tú Con El,198,57,,5670,-488.0,27675,281,1375327,Frankie Ruiz,Tú Con El
119,-8,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),655,3,(x10),5635,-1059.0,41348,449,10149517,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
120,+7,FloyyMenor - Gata Only (w/ Cris Mj),437,1,(x27),5631,-771.0,39830,1016,6652111,FloyyMenor,Gata Only (w/ Cris Mj)
121,+38,Rauw Alejandro - Todo De Ti,1241,1,(x9),5603,-274.0,41713,766,11206986,Rauw Alejandro,Todo De Ti
122,-50,"Zion - More (w/ Jory Boy, Ken-Y)",3,72,,5580,-2526.0,21000,5580,21000,Zion,"More (w/ Jory Boy, Ken-Y)"
123,-11,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",1873,7,,5568,-1087.0,45137,566,8349911,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
124,-1,Bad Bunny - Un Coco,1088,6,,5506,-987.0,46046,-442,10596827,Bad Bunny,Un Coco
125,-28,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",1473,51,,5481,-1694.0,45205,220,7034944,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
126,+37,Don Omar - Salio El Sol,585,84,,5479,-371.0,40782,785,2905593,Don Omar,Salio El Sol
127,+44,Feid - Classy 101 (w/ Young Miko),776,2,(x23),5474,-286.0,40547,470,13312963,Feid,Classy 101 (w/ Young Miko)
128,+54,Romeo Santos - Necio (w/ null),99,70,,5466,-121.0,39950,403,621848,Romeo Santos,Necio (w/ null)
129,-7,Eddie Santiago - Que Locura Enamorarme De Ti,321,71,,5455,-1046.0,41838,-566,1484006,Eddie Santiago,Que Locura Enamorarme De Ti
130,+17,Bad Bunny - TURiSTA,134,13,,5454,-607.0,41152,562,1590049,Bad Bunny,TURiSTA
131,-41,Nicky Jam - Hiekka (w/ Beéle),11,90,,5439,-1883.0,46669,799,70244,Nicky Jam,Hiekka (w/ Beéle)
132,-23,Luis Enrique - Yo No Se Manana - Salsa Version,182,61,,5411,-1308.0,31602,455,841755,Luis Enrique,Yo No Se Manana - Salsa Version
133,=,Grupo Frontera - Hecha Pa' Mí,175,57,,5406,-875.0,33633,538,1155917,Grupo Frontera,Hecha Pa' Mí
134,+7,Tego Calderón - Pa' Que Retozen,1618,17,,5398,-725.0,39952,413,11745310,Tego Calderón,Pa' Que Retozen
135,RE,Los Bukis - A Donde Vayas,185,69,,5372,,5372,686,1078928,Los Bukis,A Donde Vayas
136,-17,Bad Bunny - Si Estuviésemos Juntos,2318,9,,5340,-1182.0,43204,889,13774072,Bad Bunny,Si Estuviésemos Juntos
137,+5,Yan Block - 111,58,58,,5324,-794.0,43390,23,337696,Yan Block,111
138,-17,Bad Bunny - La Santa (w/ Daddy Yankee),1904,3,(x6),5318,-1184.0,44583,-177,14400800,Bad Bunny,La Santa (w/ Daddy Yankee)
139,+38,Los Bukis - Acepto Mi Derrota,360,53,,5308,-400.0,37993,403,2174527,Los Bukis,Acepto Mi Derrota
140,+53,Xavi - La Diabla,518,1,(x79),5307,-152.0,33901,64,9077320,Xavi,La Diabla
141,+54,Junior H - MIENTRAS DUERMES,36,118,,5295,-138.0,38814,782,189267,Junior H,MIENTRAS DUERMES
142,-8,"Tainy - Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)",1292,1,(x169),5278,-970.0,42551,157,14220922,Tainy,"Lo Siento BB:/ (w/ Bad Bunny, Julieta Venegas)"
143,+9,Bad Bunny - Enséñame a Bailar,372,20,,5268,-693.0,41176,70,2934338,Bad Bunny,Enséñame a Bailar
144,-19,Jin - Don’t Say You Love Me,3,95,,5257,-1182.0,18969,5257,18969,Jin,Don’t Say You Love Me
145,+20,The Police - Every Breath You Take,1994,78,,5238,-581.0,40694,42,7123508,The Police,Every Breath You Take
146,-10,KAROL G - PERO TÚ (w/ Quevedo),128,24,,5237,-960.0,42289,-1,733935,KAROL G,PERO TÚ (w/ Quevedo)
147,-27,Rauw Alejandro - Desesperados (w/ Chencho Corleone),1191,1,(x1),5235,-1281.0,34449,346,13132855,Rauw Alejandro,Desesperados (w/ Chencho Corleone)
148,-4,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1125,18,,5220,-862.0,41576,191,7217308,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
149,+13,Fuerza Regida - NEL,284,13,,5218,-642.0,33433,-63,2818675,Fuerza Regida,NEL
150,+11,Anuel AA - Amanece (w/ Haze),1408,7,,5198,-667.0,38152,5198,8860049,Anuel AA,Amanece (w/ Haze)
151,-33,Kapo - UWAIE,276,3,(x6),5163,-1359.0,43249,41,3430974,Kapo,UWAIE
152,-6,Carín León - Primera Cita,690,3,(x2),5117,-948.0,27497,538,9123457,Carín León,Primera Cita
153,-22,Tito Double P - AY MAMÁ (w/ Grupo Frontera),209,68,,5102,-1203.0,26735,523,1410560,Tito Double P,AY MAMÁ (w/ Grupo Frontera)
154,+13,Plan B - Por Que Te Demoras?,735,25,,5084,-728.0,38829,606,5860835,Plan B,Por Que Te Demoras?
155,+11,Tito Double P - LINDA (w/ Neton Vega),139,75,,5046,-767.0,38576,127,890148,Tito Double P,LINDA (w/ Neton Vega)
156,+1,Aventura - Dile al Amor,672,7,,4990,-933.0,21784,4990,4660960,Aventura,Dile al Amor
157,-29,Wisin & Yandel - Sexy Movimiento,126,72,,4978,-1417.0,32593,4978,688110,Wisin & Yandel,Sexy Movimiento
158,+15,Bad Bunny - Dos Mil 16,472,11,,4970,-767.0,38916,485,4485528,Bad Bunny,Dos Mil 16
159,-20,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",192,4,,4952,-1190.0,40691,73,2034552,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
160,-22,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",362,87,,4948,-1196.0,40332,361,1809087,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
161,+3,Don Miguelo - Y Que Fue?,8,66,,4945,-890.0,33179,-1873,44543,Don Miguelo,Y Que Fue?
162,-36,"Piso 21 - Volver (w/ Marc Anthony, Beéle)",96,31,,4940,-1489.0,44239,68,831658,Piso 21,"Volver (w/ Marc Anthony, Beéle)"
163,RE,Los Temerarios - Tu Última Canción,334,15,,4937,,4937,4937,2219399,Los Temerarios,Tu Última Canción
164,+23,Aventura - El Perdedor,712,9,,4913,-635.0,28983,4913,5966032,Aventura,El Perdedor
165,+9,Peso Pluma - LA PATRULLA (w/ Neton Vega),305,17,,4906,-824.0,33100,166,2822227,Peso Pluma,LA PATRULLA (w/ Neton Vega)
166,-36,Myke Towers - ADIVINO (w/ Bad Bunny),380,1,(x1),4906,-1401.0,40880,-450,4096701,Myke Towers,ADIVINO (w/ Bad Bunny)
167,+12,Mora - Tuyo,578,81,,4905,-770.0,27639,4905,3182248,Mora,Tuyo
168,-36,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,205,82,,4902,-1395.0,28219,-129,1181946,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
169,RE,J Balvin - Si Tu Novio Te Deja Sola (w/ Bad Bunny),535,15,,4881,,27354,4881,1525965,J Balvin,Si Tu Novio Te Deja Sola (w/ Bad Bunny)
170,+6,Alvaro Diaz - Problemón (w/ Rauw Alejandro),600,12,,4875,-853.0,39581,515,3750816,Alvaro Diaz,Problemón (w/ Rauw Alejandro)
171,+7,Mon Laferte - Tu Falta De Querer,271,87,,4869,-837.0,39254,-272,1500251,Mon Laferte,Tu Falta De Querer
172,-19,Ozuna - Hey Mor (w/ Feid),872,1,(x2),4845,-1111.0,37792,96,12003242,Ozuna,Hey Mor (w/ Feid)
173,+26,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",512,47,,4837,-505.0,38231,303,3537501,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
174,+16,KAROL G - QLONA (w/ Peso Pluma),625,1,(x20),4834,-655.0,37742,-476,11411679,KAROL G,QLONA (w/ Peso Pluma)
175,+14,Daddy Yankee - Vuelve (w/ Bad Bunny),815,5,,4822,-693.0,33992,4822,3285742,Daddy Yankee,Vuelve (w/ Bad Bunny)
176,RE,Bad Bunny - Un Ratito,514,5,,4800,,27106,316,5681770,Bad Bunny,Un Ratito
177,RE,KAROL G - MI EX TENÍA RAZÓN,576,2,(x1),4772,,32553,-144,6975275,KAROL G,MI EX TENÍA RAZÓN
178,RE,emmanuellcortess_ - Amor,176,94,,4769,,21038,62,1012441,emmanuellcortess_,Amor
179,-34,Bad Bunny - NO ME QUIERO CASAR,415,17,,4766,-1311.0,40654,-79,3117886,Bad Bunny,NO ME QUIERO CASAR
180,-5,Feid - SORRY 4 THAT MUCH,338,5,,4762,-966.0,27207,4762,4190554,Feid,SORRY 4 THAT MUCH
181,+19,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",86,133,,4762,-575.0,20615,4762,476673,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
182,-47,Alejandro Sanz - Amiga mía,15,135,,4755,-1455.0,27551,4755,77287,Alejandro Sanz,Amiga mía
183,RE,Los Temerarios - Ven Porque Te Necesito,536,6,,4750,,21206,335,4244620,Los Temerarios,Ven Porque Te Necesito
184,-41,Omar Courtz - ⁠LUCES DE COLORES,49,111,,4748,-1361.0,40123,-80,268740,Omar Courtz,⁠LUCES DE COLORES
185,RE,Quevedo - Columbia,558,3,(x7),4744,,28499,-356,6782489,Quevedo,Columbia
186,-5,Maelo Ruiz - Te Va A Doler,144,96,,4741,-851.0,15519,-11,858723,Maelo Ruiz,Te Va A Doler
187,RE,Maná - Oye Mi Amor,463,55,,4734,,20529,93,2736766,Maná,Oye Mi Amor
188,RE,Ozuna - Se Preparó,711,1,(x1),4731,,15869,4731,1920469,Ozuna,Se Preparó
189,-38,Arcángel - Hace Mucho Tiempo,638,21,,4721,-1266.0,33690,136,4938159,Arcángel,Hace Mucho Tiempo
190,-35,Luis R Conriquez - Si No Quieres No (w/ Neton Vega),390,5,,4709,-1241.0,27058,-445,5279608,Luis R Conriquez,Si No Quieres No (w/ Neton Vega)
191,-35,j-hope - MONA LISA,58,48,,4687,-1241.0,36028,-1143,414043,j-hope,MONA LISA
