Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
86,-33,Sabrina Carpenter - Espresso,401,2,(x7),1804,-417.0,14881,-127,1667662,Sabrina Carpenter,Espresso
87,-4,Tate McRae - Sports car,115,17,,1790,-67.0,15003,-228,311404,Tate McRae,Sports car
88,-15,Icona Pop - I Love It (w/ Charli xcx),119,53,,1787,-164.0,13923,-10,211255,Icona Pop,I Love It (w/ Charli xcx)
89,NEW,Melody - Esa Diva,1,89,,1756,,1756,1756,1756,Melody,Esa Diva
90,+49,Lord Huron - The Night We Met,863,15,,1756,224.0,12817,88,1812613,Lord Huron,The Night We Met
91,-36,ATLXS - PASSO BEM SOLTO - Slowed,63,27,,1754,-443.0,14906,-238,154365,ATLXS,PASSO BEM SOLTO - Slowed
92,-5,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),50,43,,1751,-70.0,13401,-44,105264,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
93,-8,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),289,2,(x3),1751,-82.0,13708,-173,909988,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
94,-10,"Tyler, The Creator - See You Again (w/ Kali Uchis)",774,2,(x10),1742,-97.0,14174,-191,1927208,"Tyler, The Creator",See You Again (w/ Kali Uchis)
95,-5,Empire Of The Sun - Walking On A Dream,141,44,,1742,-63.0,13845,-65,233818,Empire Of The Sun,Walking On A Dream
96,-35,Drake - NOKIA,92,24,,1738,-342.0,15593,-233,238477,Drake,NOKIA
97,-46,OLAS - Pāri Okeānam (w/ Jānis Krūmiņš),416,13,,1708,-543.0,14494,-428,876987,OLAS,Pāri Okeānam (w/ Jānis Krūmiņš)
98,-21,Wiesulis - Savā Joslā (w/ sangvn),377,25,,1705,-182.0,14943,-170,747975,Wiesulis,Savā Joslā (w/ sangvn)
99,-27,Doechii - Anxiety,75,2,(x3),1699,-258.0,14873,-405,296564,Doechii,Anxiety
100,-20,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),2564,11,,1697,-175.0,13352,34,3732995,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
101,+1,Billie Eilish - CHIHIRO,366,3,(x2),1677,-12.0,13406,-51,1130731,Billie Eilish,CHIHIRO
102,+61,Cigarettes After Sex - Apocalypse,1107,21,,1676,207.0,11948,-22,1999543,Cigarettes After Sex,Apocalypse
103,-22,Gorillaz - Feel Good Inc,240,30,,1676,-189.0,13797,-206,450970,Gorillaz,Feel Good Inc
104,-18,David Guetta - Memories (w/ Kid Cudi),674,39,,1673,-157.0,13011,166,886247,David Guetta,Memories (w/ Kid Cudi)
105,-2,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1077,20,,1641,-46.0,12249,-14,1841420,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
106,+12,Benson Boone - Beautiful Things,483,2,(x5),1626,31.0,12436,-37,1744642,Benson Boone,Beautiful Things
107,-3,Don Toliver - No Pole,206,14,,1620,-36.0,12746,42,505071,Don Toliver,No Pole
108,-10,madk1d - так похуй,49,39,,1611,-95.0,12104,92,94417,madk1d,так похуй
109,=,The Marías - No One Noticed,143,59,,1602,-38.0,12069,44,261394,The Marías,No One Noticed
110,+32,Childish Gambino - Les,471,27,,1589,64.0,12440,-33,735660,Childish Gambino,Les
111,-47,Teddy Swims - Bad Dreams,239,28,,1588,-440.0,14454,-194,537381,Teddy Swims,Bad Dreams
112,-4,A$AP Rocky - Fashion Killa,185,41,,1588,-54.0,13006,-95,365111,A$AP Rocky,Fashion Killa
113,-7,"A$AP Rocky - Everyday (w/ Rod Stewart, Miguel, Mark Ronson)",375,9,,1581,-65.0,12921,-134,636419,A$AP Rocky,"Everyday (w/ Rod Stewart, Miguel, Mark Ronson)"
114,-20,Lil Tecca - Dark Thoughts,66,5,,1575,-168.0,13059,-274,192703,Lil Tecca,Dark Thoughts
115,-40,Singapūras Satīns - Piededzini Mann (w/ Horens Stalbe),857,4,,1575,-344.0,5068,281,1420369,Singapūras Satīns,Piededzini Mann (w/ Horens Stalbe)
116,-24,JENNIE - like JENNIE,73,42,,1565,-207.0,13031,-286,158340,JENNIE,like JENNIE
117,+48,Sudden Lights - lai tev apnīk skumt,25,21,,1565,97.0,7915,218,44106,Sudden Lights,lai tev apnīk skumt
118,-7,Vance Joy - Riptide,1735,10,,1553,-79.0,12264,-146,2913905,Vance Joy,Riptide
119,-19,Sudrabu Sirds - Balss,160,44,,1552,-139.0,12996,-138,294461,Sudrabu Sirds,Balss
120,-27,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",384,30,,1546,-209.0,12152,-144,693474,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
121,-26,Bermudu Divstūris - Brāl' Ar Dzīvi Nekaulē (w/ Apvedceļš),791,1,(x26),1538,-200.0,8343,-336,1755811,Bermudu Divstūris,Brāl' Ar Dzīvi Nekaulē (w/ Apvedceļš)
122,NEW,Käärijä - #eurodab (w/ Baby Lasagna),1,122,,1529,,1529,1529,1529,Käärijä,#eurodab (w/ Baby Lasagna)
123,-45,Singapūras Satīns - Plāksteris (w/ Samanta Tina),893,1,(x3),1526,-354.0,11883,51,1376524,Singapūras Satīns,Plāksteris (w/ Samanta Tina)
124,NEW,ADONXS - Kiss Kiss Goodbye,1,124,,1525,,1525,1525,1525,ADONXS,Kiss Kiss Goodbye
125,-20,Charli xcx - party 4 u,23,91,,1515,-135.0,11413,3,38428,Charli xcx,party 4 u
126,+44,Kanye West - Flashing Lights (w/ Dwele),1045,15,,1503,43.0,11401,-59,1816319,Kanye West,Flashing Lights (w/ Dwele)
127,-39,Calvin Harris - Blessings (w/ Clementine Douglas),9,48,,1502,-309.0,11476,128,17773,Calvin Harris,Blessings (w/ Clementine Douglas)
128,-58,Prāta Vētra - Gribēju Būt Rokstārs,7,16,,1480,-497.0,18347,1480,18347,Prāta Vētra,Gribēju Būt Rokstārs
129,+3,Gracie Abrams - That’s So True,207,7,,1477,-66.0,11591,-120,633788,Gracie Abrams,That’s So True
130,-70,"OLAS - Saule Aust (w/ Esmeralda, MarkMate)",190,1,(x4),1477,-616.0,11766,-139,547760,OLAS,"Saule Aust (w/ Esmeralda, MarkMate)"
131,+10,Kendrick Lamar - Money Trees (w/ Jay Rock),1339,10,,1469,-60.0,12110,-211,2297636,Kendrick Lamar,Money Trees (w/ Jay Rock)
132,-1,OneRepublic - Counting Stars,711,8,,1466,-79.0,11948,-173,972509,OneRepublic,Counting Stars
133,+19,"Ods - Man Viss ir Labi (w/ Wiesulis, Marko)",53,3,(x1),1459,-31.0,11748,-147,141472,Ods,"Man Viss ir Labi (w/ Wiesulis, Marko)"
134,-20,J. Cole - No Role Modelz,1741,9,,1455,-165.0,12230,-78,3583793,J. Cole,No Role Modelz
135,+20,Bermudu Divstūris - Roku Okeāns,544,12,,1450,-38.0,4625,1450,826121,Bermudu Divstūris,Roku Okeāns
136,RE,alyona alyona - Teresa & Maria (w/ Jerry Heil),69,3,(x3),1446,,1446,1446,338722,alyona alyona,Teresa & Maria (w/ Jerry Heil)
137,NEW,Бонд с кнопкой - Кухни,1,137,,1444,,1444,1444,1444,Бонд с кнопкой,Кухни
138,-56,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),6,82,,1439,-425.0,10111,1439,10111,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
139,+20,The Goo Goo Dolls - Iris,210,73,,1438,-44.0,11544,16,326755,The Goo Goo Dolls,Iris
140,+13,Arctic Monkeys - 505,1177,17,,1437,-52.0,11489,-78,1978809,Arctic Monkeys,505
141,-52,Icegergert - Наследство (w/ SKY RAE),9,80,,1429,-379.0,12856,53,15779,Icegergert,Наследство (w/ SKY RAE)
142,+42,Childish Gambino - Heartbeat,278,44,,1428,29.0,11297,-28,439708,Childish Gambino,Heartbeat
143,-28,Kendrick Lamar - Not Like Us,377,1,(x8),1424,-188.0,11904,-162,1432518,Kendrick Lamar,Not Like Us
144,-27,Kendrick Lamar - Swimming Pools (Drank),388,32,,1421,-179.0,11783,-71,648548,Kendrick Lamar,Swimming Pools (Drank)
145,-44,"Chappell Roan - Good Luck, Babe!",392,7,,1420,-271.0,12420,-305,1271163,Chappell Roan,"Good Luck, Babe!"
146,+4,TV Girl - Lovers Rock,836,30,,1417,-81.0,9112,-113,1483207,TV Girl,Lovers Rock
147,+20,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",569,4,,1412,-49.0,11441,-42,1409016,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
148,+6,Artemas - i like the way you kiss me,426,1,(x44),1406,-83.0,10474,73,2514851,Artemas,i like the way you kiss me
149,-37,Sudrabu Sirds - Pif Un Pow,196,39,,1403,-225.0,12508,-387,340775,Sudrabu Sirds,Pif Un Pow
150,-26,Rihanna - Breakin' Dishes,183,22,,1401,-169.0,11267,-78,411789,Rihanna,Breakin' Dishes
151,RE,"Beach Weather - Sex, Drugs, Etc.",1046,7,,1400,,7508,-35,2066819,Beach Weather,"Sex, Drugs, Etc."
152,RE,Arctic Monkeys - I Wanna Be Yours,1027,13,,1397,,9279,6,2242478,Arctic Monkeys,I Wanna Be Yours
153,+26,The Neighbourhood - Softcore,1224,2,(x7),1395,-36.0,10825,-51,2453965,The Neighbourhood,Softcore
154,-78,Prāta Vētra - Pirmajā Dienā,17,5,,1389,-499.0,14966,1389,41593,Prāta Vētra,Pirmajā Dienā
155,+43,Radiohead - Creep,43,132,,1386,36.0,10614,-69,64685,Radiohead,Creep
156,-37,Calvin Harris - Outside (w/ Ellie Goulding),361,1,(x13),1385,-208.0,10989,-14,602366,Calvin Harris,Outside (w/ Ellie Goulding)
157,-44,The Weeknd - São Paulo (w/ Anitta),199,3,(x1),1376,-247.0,12016,-151,586864,The Weeknd,São Paulo (w/ Anitta)
158,-30,Hozier - Too Sweet,421,2,(x2),1375,-176.0,11714,-141,1646481,Hozier,Too Sweet
159,-14,Teddy Swims - Lose Control,512,7,,1375,-132.0,11828,-142,1529591,Teddy Swims,Lose Control
160,-27,French Montana - Unforgettable (w/ Swae Lee),829,2,(x25),1372,-164.0,11000,-51,1523918,French Montana,Unforgettable (w/ Swae Lee)
161,RE,Noah Cyrus - Again (w/ XXXTENTACION),123,49,,1368,,5861,-33,198765,Noah Cyrus,Again (w/ XXXTENTACION)
162,-46,Wiesulis - Raudu mūris (w/ sangvn),294,36,,1360,-241.0,11691,-7,548019,Wiesulis,Raudu mūris (w/ sangvn)
163,+14,Nirvana - Smells Like Teen Spirit - Remastered,739,52,,1356,-78.0,10444,-18,937547,Nirvana,Smells Like Teen Spirit - Remastered
164,+7,MGMT - Kids,52,76,,1354,-102.0,11463,-19,86912,MGMT,Kids
165,RE,"OLAS - Priekšnieku Nav (w/ Mazais Zaļais, Peteris Upelnieks)",215,40,,1354,,2814,-75,398667,OLAS,"Priekšnieku Nav (w/ Mazais Zaļais, Peteris Upelnieks)"
166,+33,Playboi Carti - EVIL J0RDAN,66,1,(x7),1334,-14.0,10785,-32,288140,Playboi Carti,EVIL J0RDAN
167,-3,Kendrick Lamar - luther,177,6,,1334,-134.0,11127,-157,519474,Kendrick Lamar,luther
168,-47,GACHO - Viktors,122,32,,1330,-259.0,6421,1330,189745,GACHO,Viktors
169,+20,Kings of Leon - Sex on Fire,344,50,,1323,-56.0,8650,1323,567311,Kings of Leon,Sex on Fire
170,RE,Djo - End of Beginning,440,2,(x12),1321,,4282,24,1516487,Djo,End of Beginning
171,RE,Wiesulis - Klāt (w/ sangvn),342,7,,1319,,5787,1319,684996,Wiesulis,Klāt (w/ sangvn)
172,-32,Icegergert - Гектор,55,109,,1312,-217.0,7461,1312,84943,Icegergert,Гектор
173,-48,Prāta Vētra - Starp Divām Saulēm,96,22,,1309,-244.0,13659,-328,165946,Prāta Vētra,Starp Divām Saulēm
174,RE,Twenty One Pilots - Stressed Out,513,1,(x11),1306,,6071,-103,826889,Twenty One Pilots,Stressed Out
175,NEW,Red Sebastian - Strobe Lights,1,175,,1306,,1306,1306,1306,Red Sebastian,Strobe Lights
176,RE,Lil Wayne - She Will (w/ Drake),117,33,,1301,,9640,-4,241241,Lil Wayne,She Will (w/ Drake)
177,RE,Frank Ocean - White Ferrari,216,62,,1301,,4206,-42,374940,Frank Ocean,White Ferrari
178,RE,Coldplay - Adventure of a Lifetime,183,3,(x3),1300,,7936,-180,285411,Coldplay,Adventure of a Lifetime
179,-50,Lady Gaga - Poker Face,269,27,,1293,-254.0,11202,-423,428659,Lady Gaga,Poker Face
180,-31,Lykke Li - I Follow Rivers - The Magician Remix (w/ The Magician),42,82,,1290,-209.0,11095,-173,69784,Lykke Li,I Follow Rivers - The Magician Remix (w/ The Magician)
181,-71,Prāta Vētra - Mellužu Stacija,7,13,,1290,-348.0,17532,1290,17532,Prāta Vētra,Mellužu Stacija
182,-35,Lady Gaga - Just Dance (w/ Colby O'Donis),177,71,,1290,-215.0,10829,-451,264997,Lady Gaga,Just Dance (w/ Colby O'Donis)
183,-39,KATSEYE - Gnarly,17,57,,1287,-223.0,11264,-410,28928,KATSEYE,Gnarly
184,-61,Eldzhey - Розовое вино (w/ FEDUK),367,5,,1285,-295.0,6102,1285,582774,Eldzhey,Розовое вино (w/ FEDUK)
185,RE,TV Girl - Not Allowed,628,26,,1284,,2814,-67,1088033,TV Girl,Not Allowed
186,+4,MiyaGi & Endspiel - Люби меня (w/ Sимптом),112,91,,1283,-90.0,7314,1283,180186,MiyaGi & Endspiel,Люби меня (w/ Sимптом)
187,RE,The Neighbourhood - Daddy Issues,1608,17,,1282,,2678,-72,2548670,The Neighbourhood,Daddy Issues
188,-45,Apvedceļš - Zemenes,126,1,(x1),1281,-243.0,2805,-244,252222,Apvedceļš,Zemenes
189,+11,Nelly Furtado - Promiscuous (w/ Timbaland),122,61,,1281,-64.0,2626,-31,163645,Nelly Furtado,Promiscuous (w/ Timbaland)
190,-44,Prāta Vētra - Četri krasti,107,28,,1279,-227.0,5633,-336,178504,Prāta Vētra,Četri krasti
191,-33,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",355,40,,1272,-212.0,7427,-82,644009,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
192,-6,Kendrick Lamar - tv off (w/ Lefty Gunplay),176,5,,1271,-118.0,10571,-40,535547,Kendrick Lamar,tv off (w/ Lefty Gunplay)
193,-19,Vintage - Ева,27,113,,1267,-186.0,10610,-252,41045,Vintage,Ева
194,RE,GACHO - Mūžam Jauns (w/ Justs Sirmais),698,11,,1263,,1263,-141,1083456,GACHO,Mūžam Jauns (w/ Justs Sirmais)
195,-14,Benson Boone - Mystical Magical,16,66,,1263,-154.0,11553,-43,27185,Benson Boone,Mystical Magical
196,-20,Snow Strippers - Under Your Spell,254,33,,1260,-177.0,7310,-103,509767,Snow Strippers,Under Your Spell
197,-1,Drake - 9,19,126,,1257,-99.0,11089,-22,29285,Drake,9
198,-76,"Major Lazer - Lean On (w/ MØ, DJ Snake)",648,1,(x94),1253,-331.0,10722,-102,1191254,Major Lazer,"Lean On (w/ MØ, DJ Snake)"
199,RE,Tom Odell - Another Love,1470,3,(x2),1246,,7507,1246,2977476,Tom Odell,Another Love
200,RE,Lil Peep - Falling Down - Bonus Track (w/ XXXTENTACION),593,1,(x64),1245,,1245,1245,1172441,Lil Peep,Falling Down - Bonus Track (w/ XXXTENTACION)
