Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
44,-12,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",294,9,,18604,-7194.0,175285,-1093,6629373,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
45,+6,Deejay Telio - Cacau (w/ Slow J),10,40,,18452,-1854.0,143587,1896,199027,Deejay Telio,Cacau (w/ Slow J)
46,=,Gracie Abrams - That’s So True,213,5,,18079,-3130.0,158668,-1843,7713959,Gracie Abrams,That’s So True
47,-7,"Boladin 211 - Penélope Charmosa 2 (w/ Dejinha, MC Rick)",125,5,,17836,-4817.0,139164,828,4271465,Boladin 211,"Penélope Charmosa 2 (w/ Dejinha, MC Rick)"
48,+6,Plutonio - Luxemburgo,230,8,,17364,-2620.0,152700,-681,5593869,Plutonio,Luxemburgo
49,-7,MC Tuto - Do Job (w/ Grelo),162,5,,17331,-4869.0,139721,1178,5361857,MC Tuto,Do Job (w/ Grelo)
50,+2,Bispo - Vou continuar (w/ Gama WNTD),31,15,,17322,-2837.0,162073,-972,716031,Bispo,Vou continuar (w/ Gama WNTD)
51,+2,Plutonio - Acordar,360,20,,17313,-2799.0,150164,-1943,8004630,Plutonio,Acordar
52,+142,Tommy Cash - Espresso Macchiato,2,52,,16971,6789.0,27153,16971,27153,Tommy Cash,Espresso Macchiato
53,+28,sombr - back to friends,42,53,,16244,157.0,126315,1000,572215,sombr,back to friends
54,-15,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",346,1,(x26),16105,-6679.0,140705,-151,10230900,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
55,-11,DJ NATAN 22 - Meu Carro nao tem Porta Luva - Remastered 2024,124,34,,16090,-5328.0,137386,-1922,2132245,DJ NATAN 22,Meu Carro nao tem Porta Luva - Remastered 2024
56,NEW,Lucio Corsi - Volevo essere un duro,1,56,,15590,,15590,15590,15590,Lucio Corsi,Volevo essere un duro
57,+8,Plutonio - Meu Deus,833,2,(x40),15561,-2315.0,131872,-2008,10241161,Plutonio,Meu Deus
58,+19,Wet Bed Gang - Devia Ir,2490,1,(x83),15480,-1156.0,126305,-2203,33187190,Wet Bed Gang,Devia Ir
59,+8,Slow J - Tata,542,1,(x65),15386,-2259.0,128471,41,20908430,Slow J,Tata
60,+1,Teddy Swims - Lose Control,557,6,,15356,-3267.0,139176,-960,15744643,Teddy Swims,Lose Control
61,+5,Link do Zap - a última dança (w/ pluglip),52,39,,15355,-2335.0,123120,-883,890208,Link do Zap,a última dança (w/ pluglip)
62,=,"Supernova Ent - Adora a bunda, odeia o rosto (w/ G.A, Ghard)",157,8,,15151,-3407.0,131421,-1892,4186644,Supernova Ent,"Adora a bunda, odeia o rosto (w/ G.A, Ghard)"
63,-6,J Balvin - LA CANCIÓN (w/ Bad Bunny),213,32,,15082,-4465.0,144094,-5658,1950906,J Balvin,LA CANCIÓN (w/ Bad Bunny)
64,+7,ATLXS - PASSO BEM SOLTO - Slowed,51,52,,15072,-2234.0,117962,-340,817622,ATLXS,PASSO BEM SOLTO - Slowed
65,+10,Plutonio - Deja Vu,192,2,(x10),15063,-1756.0,129922,-1465,5742491,Plutonio,Deja Vu
66,-6,"MC LUUKY - Olha pra Cara de Quem Te... (w/ MC Jvila, DJ Dael)",53,59,,15011,-3623.0,122133,-833,718093,MC LUUKY,"Olha pra Cara de Quem Te... (w/ MC Jvila, DJ Dael)"
67,-18,"Luan Pereira - NÃO ERA LOVE (w/ MC Tuto, Grelo)",34,34,,14976,-5478.0,148489,-4985,596566,Luan Pereira,"NÃO ERA LOVE (w/ MC Tuto, Grelo)"
68,-10,"Mc IG - Ta Rico Os Menino Do Gueto 🍀 (w/ MC Ryan SP, Mc Negão Original, DJ Japa NK, DJ DAVI DOGDOG, DU'L, MC GP, MC Meno K, Mc guizinho niazi)",5,48,,14736,-4084.0,99072,14736,99072,Mc IG,"Ta Rico Os Menino Do Gueto 🍀 (w/ MC Ryan SP, Mc Negão Original, DJ Japa NK, DJ DAVI DOGDOG, DU'L, MC GP, MC Meno K, Mc guizinho niazi)"
69,-6,FloyyMenor - Gata Only (w/ Cris Mj),407,2,(x14),14517,-3690.0,117475,-88,11744471,FloyyMenor,Gata Only (w/ Cris Mj)
70,+2,Bluay - Faz Bem (w/ Julinho Ksd),486,16,,14278,-2761.0,117599,-573,11084844,Bluay,Faz Bem (w/ Julinho Ksd)
71,-16,Bad Bunny - VOY A LLeVARTE PA PR,134,8,,14250,-5563.0,150030,-7413,2864136,Bad Bunny,VOY A LLeVARTE PA PR
72,+2,tarisiix - OUTRA,26,59,,14180,-2737.0,116425,-489,389911,tarisiix,OUTRA
73,-4,"Kew - Rebolando (w/ Mc Livinho, Dj LK da Escócia)",5,66,,14072,-3525.0,84664,14072,84664,Kew,"Rebolando (w/ Mc Livinho, Dj LK da Escócia)"
74,-4,"Oruam - Lei Anti O.R.U.A.M (w/ Victor WAO, Maurin)",74,33,,13900,-3562.0,129373,-4035,1532838,Oruam,"Lei Anti O.R.U.A.M (w/ Victor WAO, Maurin)"
75,-16,DENNIS - MOTINHA 2.0 (Mete Marcha) (w/ Luísa Sonza),108,8,,13445,-5199.0,120431,-2205,2870341,DENNIS,MOTINHA 2.0 (Mete Marcha) (w/ Luísa Sonza)
76,+2,Teto - YES OR NO,42,22,,13231,-3252.0,121670,-5122,842215,Teto,YES OR NO
77,-1,Calema - A Nossa Dança,773,10,,13045,-3686.0,109993,-1178,15341215,Calema,A Nossa Dança
78,-14,Grupo Menos É Mais - Coração Partido (Corazón Partío) - Ao Vivo,244,42,,13016,-5178.0,106884,-454,3711050,Grupo Menos É Mais,Coração Partido (Corazón Partío) - Ao Vivo
79,+8,Calema - Te Amo,1865,5,,12922,-2623.0,104838,350,25623842,Calema,Te Amo
80,=,Grupo Menos É Mais - P do Pecado - Ao Vivo (w/ Simone Mendes),9,80,,12834,-3602.0,98326,2008,121326,Grupo Menos É Mais,P do Pecado - Ao Vivo (w/ Simone Mendes)
81,+14,Tate McRae - Revolving door,87,25,,12827,-1344.0,124819,-4344,1602144,Tate McRae,Revolving door
82,-14,Alleh - capaz (merengueton) (w/ Yorghaki),121,68,,12685,-4935.0,113545,-563,1561923,Alleh,capaz (merengueton) (w/ Yorghaki)
83,-10,Teddy Swims - Bad Dreams,212,51,,12638,-4364.0,119104,-536,3405601,Teddy Swims,Bad Dreams
84,+9,Tate McRae - Sports car,115,31,,12550,-1895.0,120485,-3959,2197852,Tate McRae,Sports car
85,+19,Plutonio - Montanha,192,17,,12412,-942.0,105822,-176,3730523,Plutonio,Montanha
86,+22,Orochi - Amor de Fim de Noite (w/ Papatinho),700,59,,12378,-826.0,97084,-892,6700903,Orochi,Amor de Fim de Noite (w/ Papatinho)
87,+18,NAPA - Se Eu Morresse Amanhã,11,53,,12352,-924.0,70532,12352,156727,NAPA,Se Eu Morresse Amanhã
88,+21,The Goo Goo Dolls - Iris,498,55,,12253,-763.0,101325,445,6213570,The Goo Goo Dolls,Iris
89,-10,Bad Bunny - EoO,101,24,,12174,-4291.0,126592,-6600,1528723,Bad Bunny,EoO
90,NEW,KAJ - Bara Bada Bastu,1,90,,11774,,11774,11774,11774,KAJ,Bara Bada Bastu
91,-6,"DJ CZ - Braba No Chá (w/ MC Nito, DJ TS, DJ DUARTE, Prime Funk)",12,76,,11767,-4102.0,100967,1608,162407,DJ CZ,"Braba No Chá (w/ MC Nito, DJ TS, DJ DUARTE, Prime Funk)"
92,-6,PEDRO SAMPAIO - ESCADA DO PRÉDIO (w/ Marina Sena),225,5,,11692,-3874.0,98973,-1293,5714811,PEDRO SAMPAIO,ESCADA DO PRÉDIO (w/ Marina Sena)
93,-2,"Dj Aguilar - Deixa Eu Mandar Meu Passinho (w/ Dj Tchouzen, MC Marlon PH)",20,84,,11683,-3623.0,101051,-1082,278455,Dj Aguilar,"Deixa Eu Mandar Meu Passinho (w/ Dj Tchouzen, MC Marlon PH)"
94,-63,Directivo Ultras XXI - Mágico Sporting,3,31,,11672,-14267.0,37611,11672,55049,Directivo Ultras XXI,Mágico Sporting
95,+24,Kendrick Lamar - All The Stars (w/ SZA),411,2,(x30),11654,-723.0,95379,-906,5141046,Kendrick Lamar,All The Stars (w/ SZA)
96,-12,"Anitta - Sei Que Tu Me Odeia (w/ Mc Danny, HITMAKER)",110,9,,11551,-4389.0,104425,-3259,2800806,Anitta,"Sei Que Tu Me Odeia (w/ Mc Danny, HITMAKER)"
97,-7,Sabrina Carpenter - Espresso,402,2,(x2),11549,-3811.0,101477,-996,12246375,Sabrina Carpenter,Espresso
98,+9,The Police - Every Breath You Take,628,51,,11476,-1741.0,95406,-153,7068984,The Police,Every Breath You Take
99,-5,Bad Bunny - DÁKITI (w/ JHAYCO),601,3,(x2),11446,-2736.0,98360,-2527,7242810,Bad Bunny,DÁKITI (w/ JHAYCO)
100,+41,The Neighbourhood - Sweater Weather,1659,25,,11436,62.0,84916,158,18428785,The Neighbourhood,Sweater Weather
101,-12,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),146,32,,11426,-4050.0,111903,-3289,2076517,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
102,-14,MC Tuto - 2025 (w/ DJ Oreia),141,26,,11421,-4121.0,96723,-714,3079955,MC Tuto,2025 (w/ DJ Oreia)
103,-20,"PEDRO SAMPAIO - BOTA UM FUNK (w/ Anitta, Mc Gw)",45,11,,11296,-4689.0,107311,-3809,991259,PEDRO SAMPAIO,"BOTA UM FUNK (w/ Anitta, Mc Gw)"
104,NEW,Abor & Tynna - Baller,1,104,,11283,,11283,11283,11283,Abor & Tynna,Baller
105,+13,Kendrick Lamar - luther,178,4,,11259,-1126.0,100504,-1182,4622864,Kendrick Lamar,luther
106,-5,Dillaz - Protagonista,859,51,,11211,-2281.0,98075,2257,4422413,Dillaz,Protagonista
107,+56,Lord Huron - The Night We Met,664,44,,11149,329.0,86476,94,8511195,Lord Huron,The Night We Met
108,-11,Lady Gaga - Abracadabra,105,8,,11122,-2823.0,107572,-3224,2096446,Lady Gaga,Abracadabra
109,+5,1Kilo - Deixe Me Ir - Acústico,55,92,,11091,-1645.0,86892,-390,608032,1Kilo,Deixe Me Ir - Acústico
110,+51,sombr - undressed,18,85,,11088,251.0,92451,481,213213,sombr,undressed
111,+17,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",552,19,,11011,-956.0,92584,-1183,9487736,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
112,+39,Arctic Monkeys - I Wanna Be Yours,1120,20,,10976,-15.0,85121,-287,15805240,Arctic Monkeys,I Wanna Be Yours
113,+26,The Weeknd - Timeless (w/ Playboi Carti),234,2,(x1),10829,-667.0,90934,-896,5596466,The Weeknd,Timeless (w/ Playboi Carti)
114,-11,Myles Smith - Stargazing,238,40,,10786,-2657.0,93883,596,3646184,Myles Smith,Stargazing
115,+25,Wet Bed Gang - Bairro,1268,1,(x64),10598,-794.0,86937,-808,15874658,Wet Bed Gang,Bairro
116,-16,Calema - Perfume,437,65,,10391,-3201.0,97911,-1106,5331100,Calema,Perfume
117,+68,Slow J - Teu Eternamente,1737,2,(x1),10371,25.0,87753,489,17842922,Slow J,Teu Eternamente
118,-22,"PEDRO SAMPAIO - CAVALINHO (w/ Gasparzinho, MC Meno K)",251,12,,10266,-3755.0,36720,-1038,4385811,PEDRO SAMPAIO,"CAVALINHO (w/ Gasparzinho, MC Meno K)"
119,+51,Da Weasel - Re-Tratamento,120,99,,10214,-397.0,56066,617,1171580,Da Weasel,Re-Tratamento
120,+53,Dillaz - Nota 100 (w/ Julinho Ksd),427,3,(x6),10142,-377.0,83311,1272,9380208,Dillaz,Nota 100 (w/ Julinho Ksd)
121,+2,MC Du Black - Gaiola É o Troco,545,4,,10023,-2148.0,35312,-369,7305819,MC Du Black,Gaiola É o Troco
122,-23,"GORDÃO DO PC - FANTASMA (versão GORDÃO DO PC) (w/ Mc Menor DN, Mc Leozin, Ana Laura Lopes)",138,13,,10001,-3669.0,84589,-1332,3392335,GORDÃO DO PC,"FANTASMA (versão GORDÃO DO PC) (w/ Mc Menor DN, Mc Leozin, Ana Laura Lopes)"
123,+57,"FRANKIEONTHEGUITAR - Tempo (w/ T-Rex, LON3R JOHNY, Bispo)",1455,3,(x8),9990,-422.0,89818,-1603,16602458,FRANKIEONTHEGUITAR,"Tempo (w/ T-Rex, LON3R JOHNY, Bispo)"
124,RE,Slow J - Fogo,477,6,,9963,,45912,9963,8468141,Slow J,Fogo
125,-12,Léo Foguete - Última Noite,192,15,,9936,-2814.0,79987,217,4019232,Léo Foguete,Última Noite
126,+3,Calema - Respirar (w/ Sara Correia),15,69,,9933,-1960.0,79967,9933,175353,Calema,Respirar (w/ Sara Correia)
127,-3,Doechii - Anxiety,73,31,,9932,-2160.0,88663,-1474,1249928,Doechii,Anxiety
128,RE,Papillon - Impec,1081,58,,9912,,54526,-573,10245089,Papillon,Impec
129,+62,Van Zee - Alma Nua,686,3,(x16),9905,-345.0,79004,-76,17925751,Van Zee,Alma Nua
130,-3,Calema - Leva Tudo (w/ Dilsinho),10,48,,9863,-2109.0,92713,-1871,140765,Calema,Leva Tudo (w/ Dilsinho)
131,-33,Manuel Turizo - La Bachata,1008,6,,9828,-4026.0,88841,-1273,20846811,Manuel Turizo,La Bachata
132,+16,Badoxa - Controla,561,8,,9781,-1318.0,34126,92,2176844,Badoxa,Controla
133,-12,Hozier - Too Sweet,417,11,,9781,-2574.0,91437,-551,9969704,Hozier,Too Sweet
134,-3,Wet Bed Gang - MOXXXPIRII,31,28,,9720,-2058.0,102375,-3148,560493,Wet Bed Gang,MOXXXPIRII
135,-3,Mariana Froes - Vaitimbora (w/ Trinix),7,126,,9706,-1962.0,79772,9706,79772,Mariana Froes,Vaitimbora (w/ Trinix)
136,+47,"Mizzy Miles - Estrada (w/ Slow J, ProfJam)",106,8,,9703,-691.0,79945,880,1768633,Mizzy Miles,"Estrada (w/ Slow J, ProfJam)"
137,+1,Dj Guuga - Vidrado Em Você (w/ Mc Livinho),76,70,,9684,-1832.0,79288,-1468,948090,Dj Guuga,Vidrado Em Você (w/ Mc Livinho)
138,+33,J Balvin - Azul,54,92,,9665,-929.0,43037,-11,609145,J Balvin,Azul
139,+48,Dillaz - Gravidade (w/ Lhast),826,6,,9654,-643.0,86315,-699,8507143,Dillaz,Gravidade (w/ Lhast)
140,+24,Tom Odell - Another Love,1453,7,,9614,-1113.0,87162,-431,20416598,Tom Odell,Another Love
141,+9,LON3R JOHNY - PIÑA COLADA (w/ Plutonio),640,7,,9607,-1430.0,85767,-979,11825679,LON3R JOHNY,PIÑA COLADA (w/ Plutonio)
142,-8,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",226,25,,9566,-2064.0,46057,-459,1878315,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
143,-33,Bad Bunny - Tití Me Preguntó,498,5,,9554,-3453.0,91569,-4714,8725053,Bad Bunny,Tití Me Preguntó
144,-8,Benson Boone - In The Stars,320,82,,9506,-2051.0,86081,-394,2957826,Benson Boone,In The Stars
145,-15,Linkin Park - In the End,879,5,,9505,-2312.0,90897,-1241,8365584,Linkin Park,In the End
146,+19,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),3,146,,9461,-1263.0,32011,9461,32011,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
147,NEW,Kyle Alessandro - Lighter,1,147,,9406,,9406,9406,9406,Kyle Alessandro,Lighter
148,+50,Capitão Fausto - Amanhã Tou Melhor,99,53,,9391,-693.0,54577,9391,260635,Capitão Fausto,Amanhã Tou Melhor
149,-23,Kew - Meu Jeito (w/ THEUZ ZL),46,56,,9385,-2621.0,83137,-2069,667088,Kew,Meu Jeito (w/ THEUZ ZL)
150,-7,Aka Rasta - QUASE QUE FALEI TE AMO,34,75,,9342,-1935.0,79128,-1864,404714,Aka Rasta,QUASE QUE FALEI TE AMO
151,-45,Bispo - Contra Probabilidades (w/ Julinho Ksd),330,50,,9335,-3893.0,97966,-2351,4788563,Bispo,Contra Probabilidades (w/ Julinho Ksd)
152,RE,Bispo - O Teu Cheiro,219,4,,9314,,76382,-2856,4487347,Bispo,O Teu Cheiro
153,+43,Bispo - Lembra-te,480,45,,9300,-824.0,67721,-769,5120184,Bispo,Lembra-te
154,-43,PEDRO SAMPAIO - POCPOC,521,1,(x14),9259,-3585.0,45761,-1334,14393185,PEDRO SAMPAIO,POCPOC
155,RE,Domingues - Romance de Cinema,784,9,,9257,,42328,214,8678486,Domingues,Romance de Cinema
156,-36,Teddy Swims - The Door,260,61,,9253,-3109.0,88217,-400,3398554,Teddy Swims,The Door
157,RE,"Tyler, The Creator - See You Again (w/ Kali Uchis)",617,51,,9249,,19690,-835,7223336,"Tyler, The Creator",See You Again (w/ Kali Uchis)
158,-43,Feid - LUNA (w/ ATL Jacob),440,51,,9238,-3185.0,81932,-121,5842269,Feid,LUNA (w/ ATL Jacob)
159,RE,T-Rex - MACARENA,22,35,,9236,,76452,-1730,324556,T-Rex,MACARENA
160,-4,iñigo quintero - Si No Estás,603,1,(x64),9221,-1684.0,77405,-141,18901118,iñigo quintero,Si No Estás
161,RE,Richie Campbell - Do You No Wrong - Single Version,1110,9,,9198,,66562,-427,8054975,Richie Campbell,Do You No Wrong - Single Version
162,+10,LON3R JOHNY - UH LA LA LA (w/ Plutonio),735,16,,9110,-1436.0,85589,-2098,13339777,LON3R JOHNY,UH LA LA LA (w/ Plutonio)
163,+12,Coldplay - Yellow,1148,1,(x1),9081,-1429.0,82353,-1384,13004090,Coldplay,Yellow
164,NEW,Don Miguelo - Y Que Fue?,1,164,,9070,,9070,9070,9070,Don Miguelo,Y Que Fue?
165,-43,Danny Ocean - Me Rehúso,600,7,,9067,-3131.0,80337,-324,4966841,Danny Ocean,Me Rehúso
166,-22,"Chappell Roan - Good Luck, Babe!",351,15,,9001,-2265.0,81812,-1206,7046839,Chappell Roan,"Good Luck, Babe!"
167,-50,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",76,19,,9000,-3413.0,92726,-4842,1405499,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
168,-33,Badoxa - Deixa o Clima Rolar,65,92,,9000,-2589.0,54698,-155,765714,Badoxa,Deixa o Clima Rolar
169,-14,FloyyMenor - PELIGROSA,106,125,,8993,-1918.0,52649,152,1111912,FloyyMenor,PELIGROSA
170,-1,Matuê - A Morte do Autotune,200,59,,8978,-1644.0,78895,-1240,2525216,Matuê,A Morte do Autotune
171,+24,Master Jake - Jajão,28,122,,8974,-1169.0,30806,-257,278649,Master Jake,Jajão
172,-13,Sabrina Carpenter - Taste,269,5,,8948,-1944.0,80400,-1279,6070272,Sabrina Carpenter,Taste
173,-16,B4 - É Melhor Não Duvidar,108,44,,8946,-1954.0,43968,-1335,382211,B4,É Melhor Não Duvidar
174,-7,Tate McRae - greedy,531,3,(x2),8911,-1772.0,83505,-2487,11510549,Tate McRae,greedy
175,RE,"Gracie Abrams - I Love You, I'm Sorry",282,17,,8890,,52689,-894,5491885,Gracie Abrams,"I Love You, I'm Sorry"
176,=,Kendrick Lamar - Not Like Us,341,2,(x4),8872,-1623.0,79913,-1363,8019290,Kendrick Lamar,Not Like Us
177,RE,T-Rex - VOLTA,641,45,,8850,,42147,8850,6421354,T-Rex,VOLTA
178,-26,"Nego Trufa - Hoje Tem, Hoje Tem (w/ Oruam, Marquinho no Beat, Buzeira, Boladin 211, MC Rick, Mc Rodrigo do CN)",7,152,,8845,-2140.0,76062,8845,76062,Nego Trufa,"Hoje Tem, Hoje Tem (w/ Oruam, Marquinho no Beat, Buzeira, Boladin 211, MC Rick, Mc Rodrigo do CN)"
179,RE,Orochi - Mitsubishi (w/ Kizzy),101,121,,8835,,65853,-489,1082542,Orochi,Mitsubishi (w/ Kizzy)
180,+10,Coldplay - Viva La Vida,926,7,,8808,-1445.0,76614,-1864,10406763,Coldplay,Viva La Vida
181,+19,JENNIE - like JENNIE,73,63,,8782,-1296.0,76880,-1303,952020,JENNIE,like JENNIE
182,-8,Benson Boone - Sorry I'm Here For Someone Else,47,105,,8744,-1769.0,84248,-379,529637,Benson Boone,Sorry I'm Here For Someone Else
183,RE,Dillaz - Habibi,422,1,(x2),8701,,69147,-382,10945352,Dillaz,Habibi
184,-51,Calema - A Nossa Vez,727,57,,8698,-2962.0,65227,-612,3541446,Calema,A Nossa Vez
