Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
93,+19,Evanescence - Bring Me To Life,358,73,,4213,-245.0,32062,104,1229922,Evanescence,Bring Me To Life
94,+4,Pousi - أنا بابا (w/ Muslim),131,32,,4209,-508.0,35079,237,598661,Pousi,أنا بابا (w/ Muslim)
95,-3,Rihanna - Breakin' Dishes,183,30,,4180,-752.0,33484,0,934467,Rihanna,Breakin' Dishes
96,+18,proderics - strangers (w/ melodybloom),78,62,,4169,-257.0,30950,464,279665,proderics,strangers (w/ melodybloom)
97,+63,Charli xcx - party 4 u,17,97,,4156,373.0,26500,732,60215,Charli xcx,party 4 u
98,+17,Cigarettes After Sex - Heavenly,831,38,,4145,-252.0,30321,308,3006223,Cigarettes After Sex,Heavenly
99,-5,Ahmad Alsultan - Law Sabrah,108,55,,4108,-795.0,35384,773,427937,Ahmad Alsultan,Law Sabrah
100,=,Nasrat Al Bader - Almahzala,13,60,,4102,-578.0,33859,807,58922,Nasrat Al Bader,Almahzala
101,+17,Adele - Set Fire to the Rain,1202,1,(x60),4099,-248.0,30368,661,9314626,Adele,Set Fire to the Rain
102,+59,Jung Kook - Seven (w/ Latto),674,1,(x92),4090,308.0,27376,450,8520220,Jung Kook,Seven (w/ Latto)
103,+3,Kendrick Lamar - tv off (w/ Lefty Gunplay),177,8,,4085,-502.0,32939,-456,1341279,Kendrick Lamar,tv off (w/ Lefty Gunplay)
104,+17,"Sevdaliza - Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)",150,67,,4078,-153.0,31204,318,597576,Sevdaliza,"Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)"
105,+8,Billie Eilish - TV,702,18,,4075,-379.0,29899,109,2800067,Billie Eilish,TV
106,+3,d4vd - Feel It,90,27,,4057,-426.0,33104,-139,432482,d4vd,Feel It
107,+15,"Chappell Roan - Good Luck, Babe!",389,13,,4038,-140.0,28264,-31,2242819,Chappell Roan,"Good Luck, Babe!"
108,-1,Majid Almohandis - Le Yatmaen Galby,50,48,,4033,-549.0,31955,-248,227725,Majid Almohandis,Le Yatmaen Galby
109,+56,مارفن - حتى من اغمض القاك باحلامي تنتظريني,2,109,,4031,258.0,7804,4031,7804,مارفن,حتى من اغمض القاك باحلامي تنتظريني
110,+15,Keane - Somewhere Only We Know,980,33,,4023,-134.0,28160,346,4021739,Keane,Somewhere Only We Know
111,+17,Majid Almohandis - Haram,127,50,,4004,-70.0,30428,162,543123,Majid Almohandis,Haram
112,-35,مارفن - خليجي طرب | جروحي من بعد روحي,30,37,,3991,-1321.0,35624,-391,156243,مارفن,خليجي طرب | جروحي من بعد روحي
113,+4,JENNIE - ExtraL (w/ Doechii),87,3,(x2),3900,-453.0,30152,-522,556052,JENNIE,ExtraL (w/ Doechii)
114,+60,Tory Lanez - The Color Violet,998,17,,3898,232.0,27342,145,4495771,Tory Lanez,The Color Violet
115,+26,Ayed - ردي,18,112,,3897,-15.0,18753,487,67160,Ayed,ردي
116,-44,Khaled AlHaneen - ما تبت,79,61,,3896,-1554.0,35056,-214,295376,Khaled AlHaneen,ما تبت
117,+15,Chase Atlantic - Friends,219,88,,3879,-161.0,27830,-84,768378,Chase Atlantic,Friends
118,-14,"فيلگس fM . - صمخه ليبي مطلوب , ارسمني موجات غلا جايبها لشط حنين",86,82,,3844,-749.0,30803,315,298826,فيلگس fM .,"صمخه ليبي مطلوب , ارسمني موجات غلا جايبها لشط حنين"
119,+17,Passenger - Let Her Go,958,11,,3844,-175.0,28075,23,3685262,Passenger,Let Her Go
120,-4,قائد حلمي - الله لا يجعلني شامت,150,59,,3832,-540.0,32382,336,579837,قائد حلمي,الله لا يجعلني شامت
121,+13,Lady Gaga - Poker Face,45,66,,3807,-224.0,29403,-635,172644,Lady Gaga,Poker Face
122,-3,Mitski - My Love Mine All Mine,611,1,(x42),3803,-471.0,28284,-209,5169015,Mitski,My Love Mine All Mine
123,+39,Rashed Al-Majed - ويلاه,168,36,,3798,17.0,27812,608,717254,Rashed Al-Majed,ويلاه
124,+5,TV Girl - Not Allowed,633,27,,3787,-281.0,28493,175,2864157,TV Girl,Not Allowed
125,-14,TV Girl - Lovers Rock,835,58,,3780,-688.0,27262,214,3020251,TV Girl,Lovers Rock
126,=,Abass Ibrahim - Nadeit,291,67,,3771,-353.0,30863,67,1084039,Abass Ibrahim,Nadeit
127,+6,The Neighbourhood - Daddy Issues,1371,48,,3763,-270.0,26697,-264,4192351,The Neighbourhood,Daddy Issues
128,-65,Jin - Nothing Without Your Love,3,14,,3749,-2174.0,20247,3749,20247,Jin,Nothing Without Your Love
129,+20,Mohammed Abdu - ماتمنيتك,104,67,,3721,-153.0,28297,377,372025,Mohammed Abdu,ماتمنيتك
130,+5,The Weeknd - São Paulo (w/ Anitta),196,8,,3712,-315.0,28931,-224,927228,The Weeknd,São Paulo (w/ Anitta)
131,+11,Billie Eilish - watch,276,12,,3712,-199.0,27483,272,1161942,Billie Eilish,watch
132,-31,"ATLXS - MONTAGEM LADRAO (w/ MXZI, Itamar Mc)",61,23,,3701,-976.0,34058,-249,334218,ATLXS,"MONTAGEM LADRAO (w/ MXZI, Itamar Mc)"
133,+5,yung kai - blue,138,65,,3663,-302.0,25918,389,527397,yung kai,blue
134,-26,"Repsaj - MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)",16,83,,3659,-875.0,29689,666,63751,Repsaj,"MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)"
135,+31,Abdul Majeed Abdullah - ياما حاولت,291,53,,3647,-111.0,30239,-933,1015076,Abdul Majeed Abdullah,ياما حاولت
136,RE,Arash - Broken Angel (w/ Helena),3,136,,3643,,7378,3643,10702,Arash,Broken Angel (w/ Helena)
137,+18,Ayed - اعتذر واجيك,41,59,,3625,-189.0,28803,1,176061,Ayed,اعتذر واجيك
138,+39,Billie Eilish - lovely (w/ Khalid),2095,7,,3599,-41.0,17967,212,8456670,Billie Eilish,lovely (w/ Khalid)
139,-69,Jin - Rope It,3,16,,3590,-2047.0,19598,3590,19598,Jin,Rope It
140,RE,Fadel Chaker - Ahla Rasma,6,116,,3589,,19612,-173,23374,Fadel Chaker,Ahla Rasma
141,+29,Ariana Grande - we can't be friends (wait for your love),437,3,(x11),3588,-113.0,26225,-211,2969942,Ariana Grande,we can't be friends (wait for your love)
142,-63,Jin - Background,3,19,,3588,-1651.0,18615,3588,18615,Jin,Background
143,+16,Arctic Monkeys - No. 1 Party Anthem,187,50,,3587,-196.0,25903,247,750331,Arctic Monkeys,No. 1 Party Anthem
144,+13,The Marías - Heavy,147,60,,3559,-240.0,26382,-258,533290,The Marías,Heavy
145,-81,Jin - Loser (w/ YENA),3,15,,3529,-2281.0,19715,3529,19715,Jin,Loser (w/ YENA)
146,-3,Tom Odell - Another Love,1473,1,(x6),3518,-392.0,26932,131,11925725,Tom Odell,Another Love
147,+32,Husam Al Rassam - عشت لحظات,338,80,,3514,-71.0,26694,3514,1135444,Husam Al Rassam,عشت لحظات
148,-21,Noah Cyrus - Again (w/ XXXTENTACION),30,107,,3501,-619.0,27823,-381,107908,Noah Cyrus,Again (w/ XXXTENTACION)
149,+29,Selena Gomez - Ojos Tristes (w/ benny blanco),55,34,,3500,-107.0,27192,-451,256404,Selena Gomez,Ojos Tristes (w/ benny blanco)
150,-26,Oumaima Taleb - قلت مش هتسبني,358,17,,3472,-697.0,27848,-56,1795297,Oumaima Taleb,قلت مش هتسبني
151,-28,Farkd El Lourans - Ghartk El Donyia (2),65,62,,3469,-704.0,28269,3469,236167,Farkd El Lourans,Ghartk El Donyia (2)
152,+20,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),285,40,,3463,-207.0,20572,357,1008973,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
153,-3,ساتروس [FM] - ريمكس 2025 مكس عراقي من تندم على الوعد #كنوق_الطرب,3,144,,3458,-412.0,11508,3458,11508,ساتروس [FM],ريمكس 2025 مكس عراقي من تندم على الوعد #كنوق_الطرب
154,+26,Coldplay - Viva La Vida,828,48,,3452,-112.0,24856,83,3072877,Coldplay,Viva La Vida
155,+21,"Gracie Abrams - I Love You, I'm Sorry",267,39,,3450,-194.0,22007,-115,1144817,Gracie Abrams,"I Love You, I'm Sorry"
156,+17,Charlie Puth - Attention,251,85,,3445,-222.0,20754,265,544925,Charlie Puth,Attention
157,-79,Jin - With the Clouds,3,18,,3443,-1844.0,18571,3443,18571,Jin,With the Clouds
158,+40,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",105,109,,3441,31.0,16944,-24,338936,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
159,-29,Ogryzek - GLORY,309,27,,3416,-643.0,28030,87,1552408,Ogryzek,GLORY
160,+15,James Arthur - Car's Outside,273,73,,3411,-245.0,20395,391,826850,James Arthur,Car's Outside
161,-22,EMIN - Камин (w/ JONY),54,107,,3405,-559.0,26715,166,172905,EMIN,Камин (w/ JONY)
162,-22,مارفن - مجنون بيك ياعمري - ياحبي اشكم اشكم,23,73,,3396,-520.0,28737,-128,96860,مارفن,مجنون بيك ياعمري - ياحبي اشكم اشكم
163,+34,DJ Snake - Let Me Love You (w/ Justin Bieber),77,107,,3391,-22.0,13127,272,231930,DJ Snake,Let Me Love You (w/ Justin Bieber)
164,-44,LOVELI LORI - Love For You (w/ ovg!),87,64,,3389,-852.0,27111,-82,313890,LOVELI LORI,Love For You (w/ ovg!)
165,-20,Ariis - FUNK DO BOUNCE (Slowed),229,16,,3387,-503.0,29279,-425,1315577,Ariis,FUNK DO BOUNCE (Slowed)
166,-35,Emna Fakher - Aslan,62,68,,3377,-679.0,29551,3377,218507,Emna Fakher,Aslan
167,+4,Future - Mask Off,496,26,,3374,-320.0,25748,6,1151343,Future,Mask Off
168,-97,"Jin - To Me, Today",3,21,,3370,-2196.0,18656,3370,18656,Jin,"To Me, Today"
169,-59,Sabah Mahmod - باعني وراح,158,53,,3369,-1111.0,30051,-455,652925,Sabah Mahmod,باعني وراح
170,-33,Khaled El Hanin - Enta Be Damy,114,22,,3352,-619.0,23532,3352,503102,Khaled El Hanin,Enta Be Damy
171,-18,"فيلگس fM . - ارشيف عراقي , شلون مالحقت اودعك ولاقولك بالسلامه , شلون اعيش الدنيا بعدك #عراقي",137,47,,3327,-503.0,27783,-13,603891,فيلگس fM .,"ارشيف عراقي , شلون مالحقت اودعك ولاقولك بالسلامه , شلون اعيش الدنيا بعدك #عراقي"
172,-9,Billie Eilish - everything i wanted,1352,2,(x4),3322,-459.0,17526,-31,4601528,Billie Eilish,everything i wanted
173,-15,Astknan Maghribi - مغربية طيارة,434,12,,3313,-482.0,26996,62,2200869,Astknan Maghribi,مغربية طيارة
174,+18,Lana Del Rey - Young And Beautiful,403,88,,3312,-125.0,17231,-197,1189476,Lana Del Rey,Young And Beautiful
175,-28,Odetari - HEAVY LOVE,42,80,,3287,-592.0,26377,-306,154578,Odetari,HEAVY LOVE
176,+5,G-Eazy - Him & I (w/ Halsey),44,122,,3287,-267.0,18270,294,133182,G-Eazy,Him & I (w/ Halsey)
177,-10,d4vd - Romantic Homicide,988,7,,3264,-494.0,21376,-116,5089543,d4vd,Romantic Homicide
178,+13,One Direction - Night Changes,1375,17,,3263,-175.0,16506,-47,4848995,One Direction,Night Changes
179,RE,Abdul Majeed Abdullah - احبك ليه,66,81,,3259,,18845,-204,234421,Abdul Majeed Abdullah,احبك ليه
180,RE,The Weeknd - Die For You,1151,18,,3253,,9715,-130,4517356,The Weeknd,Die For You
181,-17,Mahmoud Al Turky - Habibi Howa,153,74,,3252,-529.0,26934,-594,552314,Mahmoud Al Turky,Habibi Howa
182,+13,New West - Those Eyes,526,33,,3242,-183.0,10087,173,1765710,New West,Those Eyes
183,+1,FloyyMenor - PELIGROSA,222,60,,3241,-281.0,26390,-6,887773,FloyyMenor,PELIGROSA
184,RE,V - Winter Ahead (w/ Park Hyo Shin),166,2,(x3),3235,,29003,-2416,1300396,V,Winter Ahead (w/ Park Hyo Shin)
185,RE,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",14,121,,3205,,22385,-463,52014,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
186,-4,Sydney Rose - We Hug Now,75,53,,3198,-352.0,21268,-383,286994,Sydney Rose,We Hug Now
187,-2,BJ Lips - Love Potions (w/ princess paparazzi),202,50,,3188,-325.0,24925,-413,799568,BJ Lips,Love Potions (w/ princess paparazzi)
188,RE,"Beach Weather - Sex, Drugs, Etc.",896,26,,3186,,3186,3186,3025170,Beach Weather,"Sex, Drugs, Etc."
189,-43,Raad And Methaq - وين صرتي,921,32,,3181,-706.0,28214,-206,3573013,Raad And Methaq,وين صرتي
190,-38,Khaled El Hanen - Magant Tebeed (w/ Fahd Nory),40,114,,3179,-672.0,19386,192,144876,Khaled El Hanen,Magant Tebeed (w/ Fahd Nory)
191,RE,Billie Eilish - THE GREATEST,78,19,,3175,,3175,3175,350279,Billie Eilish,THE GREATEST
192,RE,Fadel Chaker - Maool,10,181,,3168,,16833,3168,33472,Fadel Chaker,Maool
193,-49,Nafeesisboujee - Stephanie,124,37,,3142,-760.0,25727,-46,556794,Nafeesisboujee,Stephanie
194,-40,Laufey - From The Start,553,31,,3130,-688.0,20423,-156,2101951,Laufey,From The Start
195,-7,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),247,20,,3126,-363.0,19931,-59,1086133,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
196,RE,Tyla - PUSH 2 START,129,35,,3117,,3117,113,566842,Tyla,PUSH 2 START
197,-29,Lil Tecca - Ransom,778,12,,3103,-606.0,24992,23,2671531,Lil Tecca,Ransom
198,RE,Billie Eilish - BLUE,235,3,(x1),3099,,3099,3099,1290737,Billie Eilish,BLUE
199,-30,Shela - Hay El Zalayl,8,155,,3094,-607.0,14708,115,28204,Shela,Hay El Zalayl
200,-10,Adele - Skyfall - Full Length,573,15,,3048,-415.0,10146,3048,2564615,Adele,Skyfall - Full Length
