Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
40,+5,"Slayter - secuestro (w/ Yan Block, NTG)",31,34,,14033,-1736.0,108475,1344,432582,Slayter,"secuestro (w/ Yan Block, NTG)"
41,+8,ROA - ME GUSTAS CC,101,28,,13912,-566.0,104471,1436,1199536,ROA,ME GUSTAS CC
42,=,Carín León - Primera Cita,715,1,(x23),13613,-2597.0,87826,426,17075014,Carín León,Primera Cita
43,=,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),134,5,,13608,-2570.0,122376,-600,2696930,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
44,-3,Bad Bunny - Moscow Mule,929,1,(x1),13354,-3287.0,108064,-2380,14249889,Bad Bunny,Moscow Mule
45,-5,Beéle - Loco,1080,6,,13247,-3964.0,99131,23,10705191,Beéle,Loco
46,+1,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",320,16,,12707,-2412.0,97440,719,4106808,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
47,-1,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1104,1,(x22),12695,-2985.0,103439,-1739,21633769,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
48,-4,Beéle - morena (Bonus Track),3,43,,12523,-3291.0,43511,12523,43511,Beéle,morena (Bonus Track)
49,+3,Fuerza Regida - ME JALO (w/ Grupo Frontera),96,34,,12460,-1312.0,87565,-154,1255289,Fuerza Regida,ME JALO (w/ Grupo Frontera)
50,-2,KAROL G - AMARGURA,798,1,(x4),12221,-2659.0,84807,-2173,16177798,KAROL G,AMARGURA
51,+2,Fuerza Regida - COQUETA (w/ Grupo Frontera),51,51,,12119,-1506.0,80983,1761,470929,Fuerza Regida,COQUETA (w/ Grupo Frontera)
52,-2,KAROL G - PROVENZA,1122,1,(x4),10985,-3301.0,83929,-4997,16513664,KAROL G,PROVENZA
53,+3,Carín León - Que Vuelvas (w/ Grupo Frontera),821,8,,10967,-1885.0,69347,-100,13350756,Carín León,Que Vuelvas (w/ Grupo Frontera)
54,+25,Beéle - no tiene sentido,3,54,,10917,-179.0,34088,10917,34088,Beéle,no tiene sentido
55,=,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",91,35,,10849,-2395.0,95561,-1425,1067816,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
56,+20,Julión Álvarez y su Norteño Banda - Rey Sin Reina,237,44,,10729,-515.0,66635,-186,2196407,Julión Álvarez y su Norteño Banda,Rey Sin Reina
57,-3,Bad Bunny - EL CLúB,164,1,(x1),10682,-2612.0,99442,-663,3184552,Bad Bunny,EL CLúB
58,+23,Danny Ocean - Me Rehúso,3061,1,(x37),10601,-476.0,68926,1242,24772515,Danny Ocean,Me Rehúso
59,-2,Bad Bunny - KETU TeCRÉ,105,9,,10590,-2138.0,84529,2400,1771611,Bad Bunny,KETU TeCRÉ
60,+13,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",27,60,,10559,-909.0,70165,1991,226132,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
61,+4,Rels B - A Mí,1193,40,,10517,-1373.0,77495,834,8055771,Rels B,A Mí
62,-11,Kapo - Ohnana,333,2,(x17),10423,-3847.0,80578,-263,7922688,Kapo,Ohnana
63,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,10,,10334,-2219.0,82265,-701,5562958,Lady Gaga,Die With A Smile (w/ Bruno Mars)
64,+5,Julión Álvarez y su Norteño Banda - Regalo De Dios,345,33,,10297,-1295.0,66211,437,3247432,Julión Álvarez y su Norteño Banda,Regalo De Dios
65,-7,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",192,1,(x9),10133,-2579.0,75431,-739,4078762,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
66,+14,KAROL G - MI EX TENÍA RAZÓN,646,2,(x11),10009,-1074.0,70803,-650,13677210,KAROL G,MI EX TENÍA RAZÓN
67,+32,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",548,51,,10006,209.0,63304,429,4434584,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
68,-5,"Rvssian - WOAHH (w/ Young Miko, Omar Courtz, Clarent)",66,20,,9999,-2190.0,86142,-1536,1067036,Rvssian,"WOAHH (w/ Young Miko, Omar Courtz, Clarent)"
69,+13,Aventura - Los Infieles,258,27,,9995,-1063.0,72175,408,2257908,Aventura,Los Infieles
70,-10,KAROL G - PERO TÚ (w/ Quevedo),584,14,,9844,-2624.0,76316,330,4699303,KAROL G,PERO TÚ (w/ Quevedo)
71,+4,Plan B - Es un Secreto,1052,9,,9819,-1435.0,70747,-744,14399651,Plan B,Es un Secreto
72,-11,Bad Bunny - BOKeTE,107,11,,9798,-2556.0,94535,-107,1680148,Bad Bunny,BOKeTE
73,-7,De La Rose - NUBES (w/ Omar Courtz),45,5,,9589,-2139.0,82925,-2190,918362,De La Rose,NUBES (w/ Omar Courtz)
74,+18,Bad Bunny - Callaita (w/ Tainy),1585,1,(x5),9477,-795.0,71478,447,15822611,Bad Bunny,Callaita (w/ Tainy)
75,-7,Manuel Turizo - La Bachata,1085,1,(x125),9338,-2260.0,65340,-937,27753174,Manuel Turizo,La Bachata
76,-12,Luis Enrique - Yo No Se Manana - Salsa Version,136,48,,9333,-2764.0,63385,1406,1269354,Luis Enrique,Yo No Se Manana - Salsa Version
77,-5,KAROL G - EL BARCO,409,9,,9295,-2282.0,74652,-13,3008969,KAROL G,EL BARCO
78,-7,Bad Bunny - TURiSTA,127,12,,9223,-2365.0,89669,-602,1966126,Bad Bunny,TURiSTA
79,-12,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),125,15,,9184,-2482.0,85761,-756,1910316,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
80,-3,Bad Bunny - Enséñame a Bailar,449,17,,9124,-2033.0,76750,-273,4945037,Bad Bunny,Enséñame a Bailar
81,+7,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),655,3,(x1),8915,-1569.0,59082,54,12960590,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
82,+1,Omar Courtz - ⁠LUCES DE COLORES,115,52,,8792,-2229.0,73638,-1208,1113431,Omar Courtz,⁠LUCES DE COLORES
83,+21,Tainy - MOJABI GHOST (w/ Bad Bunny),658,2,(x1),8727,-928.0,69293,46,6678266,Tainy,MOJABI GHOST (w/ Bad Bunny)
84,-22,Camilo - Una Vida Pasada (w/ Carín León),400,8,,8705,-3496.0,64909,-331,6748063,Camilo,Una Vida Pasada (w/ Carín León)
85,+30,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),441,35,,8667,-655.0,56390,334,3245388,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
86,-16,Becky G - QUE HACES (w/ Manuel Turizo),5,69,,8643,-2949.0,51232,8643,51232,Becky G,QUE HACES (w/ Manuel Turizo)
87,+11,JC Reyes - REMEDIO (w/ Pirlo),11,68,,8635,-1214.0,68985,1100,100246,JC Reyes,REMEDIO (w/ Pirlo)
88,+21,ROA - PPC (w/ Hades66),77,52,,8596,-909.0,67143,50,721531,ROA,PPC (w/ Hades66)
89,+35,Feid - Feliz Cumpleaños Ferxxo,1002,3,(x12),8591,-386.0,49768,1234,20666648,Feid,Feliz Cumpleaños Ferxxo
90,+26,Alemán - Te Quería Ver (w/ Neton Vega),71,42,,8572,-725.0,61741,2,765553,Alemán,Te Quería Ver (w/ Neton Vega)
91,-5,Ana Gabriel - Quién Como Tú,191,51,,8553,-2081.0,64339,-287,1551982,Ana Gabriel,Quién Como Tú
92,+3,Maluma - Según Quién (w/ Carín León),640,1,(x38),8545,-1558.0,55231,144,16596065,Maluma,Según Quién (w/ Carín León)
93,-15,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",165,14,,8536,-2595.0,66859,-26,2661952,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
94,-10,Romeo Santos - Llévame Contigo,167,53,,8499,-2387.0,61541,476,1581827,Romeo Santos,Llévame Contigo
95,+1,Esau Ortiz - Triple Lavada,30,82,,8490,-1518.0,60735,642,236398,Esau Ortiz,Triple Lavada
96,+25,Yailin la Mas Viral - Bing Bong (w/ Puyalo Pantera),179,17,,8482,-603.0,59723,-3537,2223690,Yailin la Mas Viral,Bing Bong (w/ Puyalo Pantera)
97,+6,Ozuna - Hey Mor (w/ Feid),897,2,(x17),8475,-1196.0,56793,188,17208612,Ozuna,Hey Mor (w/ Feid)
98,+71,Romeo Santos - Imitadora,489,53,,8455,506.0,58981,525,1978287,Romeo Santos,Imitadora
99,-8,Billie Eilish - BIRDS OF A FEATHER,367,23,,8431,-1852.0,67140,41,4954135,Billie Eilish,BIRDS OF A FEATHER
100,-10,Aventura - Por un Segundo,105,46,,8419,-1893.0,59212,609,861797,Aventura,Por un Segundo
101,+60,"Mau y Ricky - Desconocidos (w/ Manuel Turizo, Camilo)",1116,3,(x50),8349,184.0,44159,625,10920901,Mau y Ricky,"Desconocidos (w/ Manuel Turizo, Camilo)"
102,-5,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",372,9,,8275,-1684.0,67247,-924,5504510,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
103,-18,Maisak - SE ME OLVIDA (w/ Feid),269,1,(x7),8272,-2430.0,64331,-359,6824882,Maisak,SE ME OLVIDA (w/ Feid)
104,+46,Rauw Alejandro - La Old Skul,231,71,,8176,-247.0,57126,1104,1539348,Rauw Alejandro,La Old Skul
105,-16,Rels B - cómo dormiste?,852,11,,8104,-2351.0,61845,551,8471312,Rels B,cómo dormiste?
106,+49,Don Omar - Dile,1155,13,,8031,-303.0,44600,-722,9871399,Don Omar,Dile
107,+20,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",504,16,,8028,-908.0,58856,368,3057656,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
108,+9,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),57,65,,8020,-1190.0,56146,-573,473328,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
109,-35,Alejandro Sanz - Amiga mía,48,66,,7979,-3484.0,47352,915,360109,Alejandro Sanz,Amiga mía
110,+22,"Rauw Alejandro - LOKERA (w/ Lyanno, Brray)",941,11,,7964,-892.0,56950,-526,9777815,Rauw Alejandro,"LOKERA (w/ Lyanno, Brray)"
111,-9,Danny Ocean - VITAMINA,102,29,,7954,-1779.0,63346,31,1132476,Danny Ocean,VITAMINA
112,+21,Fuerza Regida - LOKiTA (w/ Anuel AA),6,97,,7919,-928.0,49594,7919,49594,Fuerza Regida,LOKiTA (w/ Anuel AA)
113,+46,Yan Block - 18 (w/ Young Martino),48,85,,7852,-323.0,57481,1278,371375,Yan Block,18 (w/ Young Martino)
114,+11,KAROL G - TQG (w/ Shakira),714,1,(x23),7841,-1122.0,54030,-3689,13030465,KAROL G,TQG (w/ Shakira)
115,+3,Grupo Frontera - POR QUÉ SERÁ (w/ Maluma),343,18,,7800,-1377.0,44972,175,3115922,Grupo Frontera,POR QUÉ SERÁ (w/ Maluma)
116,+36,Feid - Normal,1043,4,,7757,-627.0,55723,1161,18658849,Feid,Normal
117,-3,Blaiz Fayah - Best Gyal,413,56,,7731,-1595.0,52113,-853,3103523,Blaiz Fayah,Best Gyal
118,-31,Grupo Frontera - ÁNGEL (w/ Romeo Santos),238,32,,7727,-2827.0,55177,113,2222638,Grupo Frontera,ÁNGEL (w/ Romeo Santos)
119,+19,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1048,27,,7717,-967.0,57813,941,7276902,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
120,+57,Christian Nodal - De Los Besos Que Te Di,2190,8,,7711,-74.0,22757,655,18720464,Christian Nodal,De Los Besos Que Te Di
121,-28,Blessd - Mirame (w/ Ovy On The Drums),360,1,(x4),7653,-2610.0,60357,268,9411144,Blessd,Mirame (w/ Ovy On The Drums)
122,+12,Eddie Santiago - Que Locura Enamorarme De Ti,165,28,,7646,-1167.0,30964,-479,1282766,Eddie Santiago,Que Locura Enamorarme De Ti
123,+3,Oscar Maydon - Tu Boda (w/ Fuerza Regida),216,9,,7641,-1321.0,55413,336,3016112,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
124,+12,KAROL G - QLONA (w/ Peso Pluma),638,2,(x3),7635,-1148.0,52902,-1383,14468009,KAROL G,QLONA (w/ Peso Pluma)
125,-25,Alejandro Fernández - Me Dediqué a Perderte,2218,52,,7614,-2172.0,47685,342,10492184,Alejandro Fernández,Me Dediqué a Perderte
126,+11,Bad Bunny - Tití Me Preguntó,637,1,(x44),7611,-1076.0,58163,-639,15887571,Bad Bunny,Tití Me Preguntó
127,+16,Lomiiel - PA QUE LO BAILES,22,112,,7610,-969.0,54622,451,161518,Lomiiel,PA QUE LO BAILES
128,-22,Blessd - DEPORTIVO (w/ Anuel AA),186,17,,7602,-2002.0,55042,722,3375207,Blessd,DEPORTIVO (w/ Anuel AA)
129,+33,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",626,49,,7601,-537.0,58833,-160,4763413,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
130,+19,Maluma - Borro Cassette,1330,3,(x3),7560,-881.0,44841,971,8363570,Maluma,Borro Cassette
131,+32,Rauw Alejandro - Desenfocao',82,72,,7557,-569.0,56605,1299,634653,Rauw Alejandro,Desenfocao'
132,-1,ROA - FANTASÍA,42,92,,7552,-1344.0,56822,1032,303907,ROA,FANTASÍA
133,-13,Bad Bunny - Efecto,904,2,(x1),7539,-1585.0,61517,-1032,16458746,Bad Bunny,Efecto
134,-11,ROSÉ - APT. (w/ Bruno Mars),213,16,,7535,-1510.0,54414,-122,3261045,ROSÉ,APT. (w/ Bruno Mars)
135,-7,Grupo Firme - Qué Onda Perdida (w/ Gerardo Coronel),608,3,(x1),7528,-1407.0,37401,-574,7207023,Grupo Firme,Qué Onda Perdida (w/ Gerardo Coronel)
136,-23,Alex Warren - Ordinary,39,68,,7496,-1847.0,64361,-54,316267,Alex Warren,Ordinary
137,-26,Marshmello - El Merengue (w/ Manuel Turizo),700,28,,7478,-1944.0,31659,-575,7488916,Marshmello,El Merengue (w/ Manuel Turizo)
138,+40,Maluma - Hawái,1397,1,(x71),7474,-195.0,21758,-155,15743246,Maluma,Hawái
139,-31,Bad Bunny - LA MuDANZA,96,14,,7451,-2076.0,72819,-667,1544608,Bad Bunny,LA MuDANZA
140,+1,"Maria Becerra - RAMEN PARA DOS (w/ Paulo Londra, XROSS)",9,87,,7445,-1195.0,59910,781,75449,Maria Becerra,"RAMEN PARA DOS (w/ Paulo Londra, XROSS)"
141,-12,Carín León - No Es Por Acá,479,37,,7429,-1492.0,46898,-405,4009128,Carín León,No Es Por Acá
142,-7,Benson Boone - Beautiful Things,437,24,,7429,-1369.0,56688,20,4386875,Benson Boone,Beautiful Things
143,-38,Christian Nodal - Ya No Somos Ni Seremos,1154,1,(x7),7417,-2208.0,54462,302,16737174,Christian Nodal,Ya No Somos Ni Seremos
144,-50,Beéle - I Miss You,167,52,,7384,-2866.0,63224,-469,1456075,Beéle,I Miss You
145,=,The Police - Every Breath You Take,2112,62,,7374,-1140.0,55972,-263,10899677,The Police,Every Breath You Take
146,-39,Myke Towers - ADIVINO (w/ Bad Bunny),374,2,(x1),7330,-2229.0,62870,-744,5215357,Myke Towers,ADIVINO (w/ Bad Bunny)
147,-37,KAROL G - X SI VOLVEMOS (w/ Romeo Santos),768,3,(x2),7273,-2194.0,58499,-2775,9601605,KAROL G,X SI VOLVEMOS (w/ Romeo Santos)
148,-36,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",405,1,(x47),7227,-2123.0,55752,-11,10897622,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
149,-30,Bad Bunny - PIToRRO DE COCO,97,10,,7180,-1978.0,68851,-164,1608197,Bad Bunny,PIToRRO DE COCO
150,+20,Little Homie - Natural (w/ Huan62),97,46,,7165,-770.0,54203,240,995711,Little Homie,Natural (w/ Huan62)
151,+46,Yandel - Encantadora,527,27,,7152,-252.0,44897,-26,2464236,Yandel,Encantadora
152,-12,Mon Laferte - Tu Falta De Querer,384,62,,7079,-1581.0,55864,-443,2726904,Mon Laferte,Tu Falta De Querer
153,+42,Ozuna - Vaina Loca (w/ Manuel Turizo),630,1,(x35),7064,-375.0,22414,362,6489225,Ozuna,Vaina Loca (w/ Manuel Turizo)
154,+19,Frankie Ruiz - Tú Con El,152,21,,7045,-842.0,14932,469,1265706,Frankie Ruiz,Tú Con El
155,-8,Bad Bunny - Me Porto Bonito (w/ Chencho Corleone),978,1,(x3),7030,-1434.0,56278,-586,21160064,Bad Bunny,Me Porto Bonito (w/ Chencho Corleone)
156,-3,Bad Bunny - TELEFONO NUEVO (w/ Luar La L),156,4,,7024,-1335.0,55673,876,2143138,Bad Bunny,TELEFONO NUEVO (w/ Luar La L)
157,RE,Quevedo - Columbia,603,2,(x3),7008,,43421,486,9782348,Quevedo,Columbia
158,+23,ROA - TATE QUIETA (w/ CDobleta),49,58,,7006,-593.0,58333,405,378367,ROA,TATE QUIETA (w/ CDobleta)
159,-2,Blaiz Fayah - Bad (w/ Tribal Kush),455,54,,6981,-1244.0,35804,66,2571857,Blaiz Fayah,Bad (w/ Tribal Kush)
160,RE,Romeo Santos - Eres Mía,809,22,,6922,,28416,207,2741277,Romeo Santos,Eres Mía
161,-19,Grupo Frontera - un x100to (w/ Bad Bunny),748,1,(x69),6914,-1696.0,52905,-657,17413284,Grupo Frontera,un x100to (w/ Bad Bunny)
162,-14,Bad Bunny - MONACO,286,1,(x9),6865,-1594.0,58004,480,5875396,Bad Bunny,MONACO
163,-62,Beéle - borondo,3,77,,6837,-2947.0,27041,6837,27041,Beéle,borondo
164,-6,Cazzu - Con otra,57,18,,6812,-1376.0,43261,6812,720186,Cazzu,Con otra
165,RE,Rauw Alejandro - Todo De Ti,1198,1,(x9),6809,,21287,6809,14745878,Rauw Alejandro,Todo De Ti
166,-12,"KAVVO - Choke (w/ GIMARIO, Shantty, DEEIKEL)",38,22,,6783,-1569.0,52191,-1002,460193,KAVVO,"Choke (w/ GIMARIO, Shantty, DEEIKEL)"
167,+4,Kapo - ILY (w/ Myke Towers),73,21,,6763,-1138.0,55431,-576,930356,Kapo,ILY (w/ Myke Towers)
168,-17,Bad Bunny - Si Estuviésemos Juntos,1945,12,,6751,-1670.0,56916,6751,12545110,Bad Bunny,Si Estuviésemos Juntos
169,-4,Feid - SORRY 4 THAT MUCH,344,3,(x1),6703,-1338.0,43096,439,6270908,Feid,SORRY 4 THAT MUCH
170,NEW,Fuerza Regida - Marlboro Rojo,1,170,,6702,,6702,6702,6702,Fuerza Regida,Marlboro Rojo
171,-27,"Jombriel - Parte & Choke (w/ Ryan Castro, Alex Krack)",115,10,,6684,-1830.0,51404,41,2121457,Jombriel,"Parte & Choke (w/ Ryan Castro, Alex Krack)"
172,RE,Don Omar - Salio El Sol,130,46,,6671,,13302,-108,922722,Don Omar,Salio El Sol
173,RE,Feid - Classy 101 (w/ Young Miko),740,2,(x9),6646,,21338,427,16315321,Feid,Classy 101 (w/ Young Miko)
174,-35,Carín León - Despídase bien,340,31,,6642,-2027.0,35644,-361,2990218,Carín León,Despídase bien
175,-45,Bad Bunny - NO ME QUIERO CASAR,326,20,,6550,-2365.0,62874,-715,3034549,Bad Bunny,NO ME QUIERO CASAR
176,+24,Hades66 - Emociones,381,39,,6548,-824.0,27693,6548,3161982,Hades66,Emociones
177,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),294,73,,6537,,42678,6537,919894,Jory Boy,No Te Hagas (w/ Bad Bunny)
178,RE,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",73,116,,6515,,42144,6515,529100,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
179,+5,Bad Bunny - Tarot (w/ JHAYCO),567,4,,6480,-1106.0,57479,-1053,8773544,Bad Bunny,Tarot (w/ JHAYCO)
180,+9,"Kybba - Pon Di Ting (w/ Blaiz Fayah, Konshens)",270,61,,6471,-1044.0,13986,-621,2183629,Kybba,"Pon Di Ting (w/ Blaiz Fayah, Konshens)"
181,-13,Grupo Firme - El Beneficio De La Duda,303,56,,6443,-1577.0,28249,-2697,2471112,Grupo Firme,El Beneficio De La Duda
182,RE,Ozuna - Se Preparó,807,1,(x75),6435,,20670,6435,7200641,Ozuna,Se Preparó
183,-27,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",993,66,,6403,-1839.0,55432,-397,5497216,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
184,-17,Aventura - Dile al Amor,370,17,,6382,-1648.0,14412,6382,3213084,Aventura,Dile al Amor
185,=,Vybz Kartel - Fever,1088,11,,6365,-1208.0,13938,-664,5039773,Vybz Kartel,Fever
186,RE,Lomiiel - HAY LUPITA,220,13,,6354,,6354,-637,2531023,Lomiiel,HAY LUPITA
187,NEW,Beéle - quédate,1,187,,6339,,6339,6339,6339,Beéle,quédate
