Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
135,-10,"AP Dhillon - Excuses (w/ Gurinder Gill, Intense)",1305,1,(x101),215057,-19683.0,1509355,14803,442295727,AP Dhillon,"Excuses (w/ Gurinder Gill, Intense)"
136,+60,"Masoom Sharma - Mard (w/ Pinna Music, Amar Karnawal)",18,104,,214648,26203.0,1465848,-16749,3869461,Masoom Sharma,"Mard (w/ Pinna Music, Amar Karnawal)"
137,+9,Shankar-Ehsaan-Loy - Tere Naina (w/ Shafqat Amanat Ali),129,88,,214536,-5878.0,1399242,37477,26262602,Shankar-Ehsaan-Loy,Tere Naina (w/ Shafqat Amanat Ali)
138,+2,"Mohammed Irfan - Banjaara (From ""Ek Villain"")",386,111,,214495,-13085.0,1208362,32692,64771417,Mohammed Irfan,"Banjaara (From ""Ek Villain"")"
139,-7,Sai Abhyankkar - Aasa Kooda (w/ Sai Smriti),332,3,(x29),213868,-16944.0,1530471,-2990,120053741,Sai Abhyankkar,Aasa Kooda (w/ Sai Smriti)
140,+4,Pritam - Dil Ibaadat (w/ KK),151,11,,213632,-8416.0,1441136,30457,22877132,Pritam,Dil Ibaadat (w/ KK)
141,-4,Masoom Sharma - Lofar (w/ Swara Verma),48,20,,212858,-15467.0,1495574,-9613,12295907,Masoom Sharma,Lofar (w/ Swara Verma)
142,-1,"Atif Aslam - Woh Lamhe Woh Baatein (w/ Roop Kumar Rathod, Mithun Sharma, Naresh Sharma)",44,73,,210947,-14854.0,1705840,-39764,9524882,Atif Aslam,"Woh Lamhe Woh Baatein (w/ Roop Kumar Rathod, Mithun Sharma, Naresh Sharma)"
143,-15,Jeet Gannguli - Jo Tere Sang (w/ Mustafa Zahid),17,128,,210867,-22330.0,1473318,22876,3337681,Jeet Gannguli,Jo Tere Sang (w/ Mustafa Zahid)
144,-47,Yo Yo Honey Singh - Love Dose,349,27,,210810,-49983.0,874211,38046,78775323,Yo Yo Honey Singh,Love Dose
145,+28,Cheema Y - Young G.O.A.T (w/ Gur Sidhu),87,60,,210213,6292.0,1454312,-6824,19629188,Cheema Y,Young G.O.A.T (w/ Gur Sidhu)
146,+3,Atif Aslam - Tere Sang Yaara (w/ Manoj Muntashir),293,34,,210010,-7971.0,1502482,-380,55922685,Atif Aslam,Tere Sang Yaara (w/ Manoj Muntashir)
147,-89,Hariharan - Shree Hanuman Chalisa,1011,5,,209849,-99015.0,2016131,11041,230891912,Hariharan,Shree Hanuman Chalisa
148,-29,AP Dhillon - Dil Nu (w/ Shinda Kahlon),488,29,,208230,-30564.0,1458029,208230,98375974,AP Dhillon,Dil Nu (w/ Shinda Kahlon)
149,-42,"Sachin-Jigar - Khoobsurat (From ""Stree 2"") (w/ Vishal Mishra, Amitabh Bhattacharya)",278,4,,208008,-38988.0,1658526,-28242,101535643,Sachin-Jigar,"Khoobsurat (From ""Stree 2"") (w/ Vishal Mishra, Amitabh Bhattacharya)"
150,-2,"Hunny - Tu Hain Toh (From ""Mr. And Mrs. Mahi"") (w/ Bunny, Sagar)",329,8,,204913,-14297.0,1429764,8641,87939227,Hunny,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"") (w/ Bunny, Sagar)"
151,-6,Ed Sheeran - Shape of You,1679,60,,204629,-16564.0,1473917,-2917,203228709,Ed Sheeran,Shape of You
152,+15,"Anirudh Ravichander - Chaleya (w/ Arijit Singh, Shilpa Rao)",610,1,(x43),204256,-1701.0,1401238,-6233,354607765,Anirudh Ravichander,"Chaleya (w/ Arijit Singh, Shilpa Rao)"
153,-11,Harshit Saxena - Hale Dil,176,73,,203464,-21932.0,1266398,203464,33010459,Harshit Saxena,Hale Dil
154,-2,Bayaan - Nahin Milta,62,58,,202872,-12956.0,1539841,-4875,14575308,Bayaan,Nahin Milta
155,-4,"A.R. Rahman - Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)",272,105,,202292,-14366.0,1211423,202292,37328119,A.R. Rahman,"Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)"
156,-1,Yo Yo Honey Singh - Payal (w/ Paradox),180,12,,201979,-7805.0,1404832,-1238,60791560,Yo Yo Honey Singh,Payal (w/ Paradox)
157,+21,"Jawad Ahmad - Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)",1334,68,,201573,1163.0,1426085,928,140001073,Jawad Ahmad,"Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)"
158,+10,"Amaal Mallik - Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)",853,44,,201518,-4138.0,1572214,-24353,161105835,Amaal Mallik,"Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)"
159,+2,Job Kurian - Kannodu - Live (w/ Mridula Warrier),7,159,,201351,-7048.0,1149194,27987,1322558,Job Kurian,Kannodu - Live (w/ Mridula Warrier)
160,-29,"Kailash Kher - Saiyyan (w/ Paresh Kamath, Naresh Kamath)",492,51,,200685,-30486.0,1408995,13118,91075822,Kailash Kher,"Saiyyan (w/ Paresh Kamath, Naresh Kamath)"
161,+2,Gurnazar - Dil Tu Jaan Tu (w/ Chet Singh),294,13,,199650,-8487.0,1425979,13634,84927664,Gurnazar,Dil Tu Jaan Tu (w/ Chet Singh)
162,-9,Sabrina Carpenter - Espresso,299,24,,198443,-14429.0,1030300,198443,66738385,Sabrina Carpenter,Espresso
163,-4,"Palak Muchhal - Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)",578,82,,198403,-10113.0,1465286,-14660,101503409,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)"
164,+16,"Jassie Gill - Lor Lor (w/ Kartik Dev, Gaurav Dev)",10,79,,197944,477.0,1500019,9802,2061758,Jassie Gill,"Lor Lor (w/ Kartik Dev, Gaurav Dev)"
165,+26,"Mustafa Zahid - Zaroorat (From ""Ek Villain"")",37,138,,197359,6536.0,773935,197359,6961241,Mustafa Zahid,"Zaroorat (From ""Ek Villain"")"
166,RE,"Cheema Y - Police (w/ Gur Sidhu, Jasmeen Akhtar)",85,43,,197195,,1157889,13595,20466992,Cheema Y,"Police (w/ Gur Sidhu, Jasmeen Akhtar)"
167,RE,"Sohail Sen - Haan Ke Haan (w/ Monali Thakur, Kausar Munir)",280,8,,197120,,377615,28284,85893252,Sohail Sen,"Haan Ke Haan (w/ Monali Thakur, Kausar Munir)"
168,+1,Ed Sheeran - Perfect,1852,24,,196490,-8710.0,1404616,3097,286684203,Ed Sheeran,Perfect
169,+15,Kaifi Khalil - Kahani Suno 2.0,877,1,(x38),196211,108.0,1473910,-26296,319661189,Kaifi Khalil,Kahani Suno 2.0
170,+17,Diljit Dosanjh - Kinni Kinni (w/ thiarajxtt),501,20,,195999,2532.0,1155041,749,128150148,Diljit Dosanjh,Kinni Kinni (w/ thiarajxtt)
171,-14,The Weeknd - Starboy (w/ Daft Punk),1389,9,,195088,-13563.0,1437790,2199,249891642,The Weeknd,Starboy (w/ Daft Punk)
172,-7,Badshah - Soulmate (w/ Arijit Singh),375,1,(x3),193887,-14172.0,591624,193887,138069483,Badshah,Soulmate (w/ Arijit Singh)
173,-13,ATLXS - PASSO BEM SOLTO - Slowed,40,123,,192869,-15620.0,1451886,-7895,8438446,ATLXS,PASSO BEM SOLTO - Slowed
174,+5,Pritam - Ilahi (w/ Arijit Singh),140,68,,191368,-8521.0,942909,-1190,30895815,Pritam,Ilahi (w/ Arijit Singh)
175,RE,"Sachin-Jigar - Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"") (w/ Arijit Singh, Amitabh Bhattacharya)",576,10,,190621,,550379,18752,160183753,Sachin-Jigar,"Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"") (w/ Arijit Singh, Amitabh Bhattacharya)"
176,+7,Jeet Gannguli - Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh),1244,50,,190522,-6098.0,754735,190522,219666150,Jeet Gannguli,Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh)
177,-7,Yo Yo Honey Singh - Blue Eyes,315,38,,190358,-14711.0,575455,190358,70429240,Yo Yo Honey Singh,Blue Eyes
178,+19,"Atif Aslam - Piya O Re Piya (w/ Shreya Ghoshal, Sachin-Jigar)",118,81,,190322,1891.0,1534431,-44278,24529512,Atif Aslam,"Piya O Re Piya (w/ Shreya Ghoshal, Sachin-Jigar)"
179,-21,A.R. Rahman - Nee Singam Dhan (w/ Sid Sriram),119,77,,190097,-18456.0,1373067,-40,21951742,A.R. Rahman,Nee Singam Dhan (w/ Sid Sriram)
180,+5,"G. V. Prakash - Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"") (w/ Arivu, Dhanush, Sublahshini)",139,53,,189973,-5432.0,385378,2054,28972655,G. V. Prakash,"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"") (w/ Arivu, Dhanush, Sublahshini)"
181,+19,Karan Aujla - 48 Rhymes (w/ Manna Music),14,82,,189593,1491.0,1145721,189593,2724295,Karan Aujla,48 Rhymes (w/ Manna Music)
182,-28,"Javed-Mohsin - Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)",276,53,,189388,-22956.0,1643554,-63071,59140680,Javed-Mohsin,"Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)"
183,-7,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",497,86,,188655,-13746.0,1366166,10713,93692757,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
184,-9,Shaarib Toshi - Maahi (w/ Toshi Sabri),3,156,,188053,-15706.0,603609,188053,603609,Shaarib Toshi,Maahi (w/ Toshi Sabri)
185,-8,Himesh Reshammiya - Bewajah,99,10,,187592,-14193.0,1142848,187592,31052934,Himesh Reshammiya,Bewajah
186,+8,"Sachet Tandon - Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)",1834,1,(x23),186620,-3209.0,560249,186620,190943712,Sachet Tandon,"Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)"
187,RE,Abdul Hannan - Bikhra (w/ Rovalio),36,110,,186333,,924103,-3988,7306129,Abdul Hannan,Bikhra (w/ Rovalio)
188,RE,Komal Chaudhary - Mere Mittar (w/ Masoom Sharma),61,49,,186062,,1261195,-33866,15239604,Komal Chaudhary,Mere Mittar (w/ Masoom Sharma)
189,-8,Glass Animals - Heat Waves,851,3,(x5),185515,-11426.0,767087,185515,191045284,Glass Animals,Heat Waves
190,-28,Pritam - Tum Mile (w/ Neeraj Shridhar),43,147,,184338,-23828.0,780365,184338,7359181,Pritam,Tum Mile (w/ Neeraj Shridhar)
191,+1,"Mithoon - Phir Bhi Tumko Chaahunga (w/ Arijit Singh, Shashaa Tirupati)",274,98,,184209,-6308.0,1409678,-24239,48626980,Mithoon,"Phir Bhi Tumko Chaahunga (w/ Arijit Singh, Shashaa Tirupati)"
192,-3,"Darshan Raval - Soni Soni (From ""Ishq Vishk Rebound"") (w/ Jonita Gandhi, Rochak Kohli)",345,3,(x1),184091,-7901.0,1112118,8102,113115279,Darshan Raval,"Soni Soni (From ""Ishq Vishk Rebound"") (w/ Jonita Gandhi, Rochak Kohli)"
193,-27,"A.R. Rahman - Tum Tak (w/ Javed Ali, KIRTI SAGATHIA, Pooja AV)",205,79,,183994,-23527.0,1352671,-11426,38820540,A.R. Rahman,"Tum Tak (w/ Javed Ali, KIRTI SAGATHIA, Pooja AV)"
194,RE,Vishal Mishra - Manjha,996,14,,183835,,381076,183835,223902342,Vishal Mishra,Manjha
195,RE,Masoom Sharma - Gentleman 2 (w/ Harsh Sandhu),54,69,,183704,,359945,5929,12475936,Masoom Sharma,Gentleman 2 (w/ Harsh Sandhu)
196,RE,Akhil Sachdeva - Channa Ve (w/ Mansheel Gujral),481,30,,183610,,726415,2157,91515528,Akhil Sachdeva,Channa Ve (w/ Mansheel Gujral)
197,RE,Anuv Jain - Alag Aasmaan,497,28,,182237,,556287,182237,103938399,Anuv Jain,Alag Aasmaan
198,-5,"Jatin-Lalit - Chand Sifarish (w/ Shaan, Kailash Kher, Prasoon Joshi)",400,87,,181436,-8728.0,371600,181436,43390954,Jatin-Lalit,"Chand Sifarish (w/ Shaan, Kailash Kher, Prasoon Joshi)"
199,RE,Divya Kumar - Sun Saathiya (w/ Priya Saraiya),149,108,,181328,,181328,181328,23632464,Divya Kumar,Sun Saathiya (w/ Priya Saraiya)
200,-18,Ayushmann Khurrana - Pani Da Rang - Male Vocals,242,86,,180306,-16509.0,977676,-14704,42614782,Ayushmann Khurrana,Pani Da Rang - Male Vocals
