Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
30,-8,"Trannos - CHANEL (w/ SNIK, CHEKKIS)",116,1,(x12),36294,-15817.0,362266,-1816,9017367,Trannos,"CHANEL (w/ SNIK, CHEKKIS)"
31,-1,Kidd - EXW NEA SOU (w/ Oge),52,6,,33944,-4251.0,241847,5634,2181310,Kidd,EXW NEA SOU (w/ Oge)
32,+168,Alexandra Căpitănescu - Choke Me,2,32,,33724,20133.0,47315,33724,47315,Alexandra Căpitănescu,Choke Me
33,-4,"SNIK - KSANA (w/ Trannos, Oge)",45,1,(x1),32537,-5934.0,264563,-10,2705517,SNIK,"KSANA (w/ Trannos, Oge)"
34,+10,"DIFF - HENNY (w/ Strat, Sanko, Spize)",11,10,,31722,2122.0,243144,5124,404217,DIFF,"HENNY (w/ Strat, Sanko, Spize)"
35,-1,Thodoris Ferris - Eipes,164,5,,31329,-2437.0,231030,-7059,6493540,Thodoris Ferris,Eipes
36,+56,Linda Lampenius - Liekinheitin (w/ Pete Parkkonen),5,36,,30890,10786.0,99066,30890,99066,Linda Lampenius,Liekinheitin (w/ Pete Parkkonen)
37,-2,Kidd - SUPERSTAR (w/ BLVD),52,3,(x1),30777,-2516.0,202048,9844,1897924,Kidd,SUPERSTAR (w/ BLVD)
38,+3,Katerina Lioliou - Logariasmos,116,1,(x6),30526,-918.0,216152,-4006,7236063,Katerina Lioliou,Logariasmos
39,+116,Sal Da Vinci - Per sempre sì,2,39,,29623,14438.0,44808,29623,44808,Sal Da Vinci,Per sempre sì
40,-4,Sicario - FWTIA (w/ Beyond),320,5,,28787,-3653.0,177314,7442,11716404,Sicario,FWTIA (w/ Beyond)
41,-8,"Trannos - AGAINST ALL (w/ SKEZ, HermesHermes, LOSHA)",116,2,(x4),28378,-8207.0,244215,-9626,6622316,Trannos,"AGAINST ALL (w/ SKEZ, HermesHermes, LOSHA)"
42,+15,SNIK - SOSA,382,1,(x13),28219,3604.0,196964,2441,17557248,SNIK,SOSA
43,-1,TOQUEL - CHATGPT,67,2,(x2),28092,-2838.0,226400,-2948,4316556,TOQUEL,CHATGPT
44,-7,SKEZ - Mala Vita (w/ Ank Beats),10,15,,27867,-3968.0,262384,-19470,417650,SKEZ,Mala Vita (w/ Ank Beats)
45,-6,"Wang - Arrivederci (w/ Mateos Nps, Guess Beats)",11,7,,26661,-5005.0,302394,-30405,552341,Wang,"Arrivederci (w/ Mateos Nps, Guess Beats)"
46,-8,"Ivan Greko - DIO KARDIES (w/ Michalis Karagkounis, Sin Laurent)",123,1,(x7),26542,-5132.0,224303,-4846,8192178,Ivan Greko,"DIO KARDIES (w/ Michalis Karagkounis, Sin Laurent)"
47,+5,APON - Kantada,3,47,,26284,793.0,76124,26284,76124,APON,Kantada
48,+138,"Satoshi - Viva, Moldova!",2,48,,25907,11713.0,40101,25907,40101,Satoshi,"Viva, Moldova!"
49,+18,"Trannos - MAKARENA (w/ Arab, ASOK)",116,8,,25784,2877.0,165391,4312,3663096,Trannos,"MAKARENA (w/ Arab, ASOK)"
50,-5,Wang - Treble (w/ Mateos Nps),11,13,,25733,-3524.0,249565,-17123,444005,Wang,Treble (w/ Mateos Nps)
51,+3,"FLY LO - PARNASSOS (w/ Fy, Kidd, BLVD)",25,3,(x1),25337,298.0,199872,-3376,1208444,FLY LO,"PARNASSOS (w/ Fy, Kidd, BLVD)"
52,-4,FLY LO - BADMAN (w/ BLVD),25,2,(x1),25243,-2000.0,217636,-7108,1503515,FLY LO,BADMAN (w/ BLVD)
53,NEW,"YT K - PATISION (w/ Oge, CHEKKIS)",1,53,,25137,,25137,25137,25137,YT K,"PATISION (w/ Oge, CHEKKIS)"
54,-8,"Wang - Karma (w/ Mateos Nps, Rjay, DJ Marvel)",11,8,,24620,-4474.0,280262,-28093,522235,Wang,"Karma (w/ Mateos Nps, Rjay, DJ Marvel)"
55,-15,Drake - National Treasures,3,25,,24267,-7399.0,109499,24267,109499,Drake,National Treasures
56,+3,Stavento - Anadromika (w/ Alexandra),70,26,,24188,52.0,179018,-1414,1965396,Stavento,Anadromika (w/ Alexandra)
57,+3,"Kidd - OPLISMENOS KAI EPIKYNDINOS (w/ HermesHermes, BLVD)",52,12,,23911,82.0,150841,6626,1559176,Kidd,"OPLISMENOS KAI EPIKYNDINOS (w/ HermesHermes, BLVD)"
58,-7,"Wang - Pisti (w/ Mateos Nps, Rjay)",11,10,,23873,-1836.0,229331,-18040,441436,Wang,"Pisti (w/ Mateos Nps, Rjay)"
59,NEW,Noam Bettan - Michelle (w/ כאן - תאגיד השידור הישראלי),1,59,,23858,,23858,23858,23858,Noam Bettan,Michelle (w/ כאן - תאגיד השידור הישראלי)
60,+27,"Likeboss - KRYA VLEMMATA (w/ Kidd, Echo)",17,6,,23845,3163.0,180337,4127,557894,Likeboss,"KRYA VLEMMATA (w/ Kidd, Echo)"
61,-12,"SKEZ - SUPERFLOW (w/ Stanley, HermesHermes)",29,7,,23551,-3412.0,190418,-5179,1056449,SKEZ,"SUPERFLOW (w/ Stanley, HermesHermes)"
62,+14,TOQUEL - Beverly Hills,1461,1,(x2),22782,967.0,147253,826,29794263,TOQUEL,Beverly Hills
63,-16,"Wang - Abracadabra (w/ Mateos Nps, Rjay)",11,11,,22621,-5354.0,243619,-23427,457036,Wang,"Abracadabra (w/ Mateos Nps, Rjay)"
64,-9,"Kid Young - Oloi (w/ RACK, Oge)",122,10,,22030,-2968.0,173508,-403,3776544,Kid Young,"Oloi (w/ RACK, Oge)"
65,-7,FLY LO - SIMECO (w/ BLVD),25,4,,21920,-2576.0,206738,-7914,1290005,FLY LO,SIMECO (w/ BLVD)
66,-10,XRS - MANIA (w/ Night Grind),3,36,,21606,-3102.0,90716,21606,90716,XRS,MANIA (w/ Night Grind)
67,-5,"Sicario - PARADISO (w/ Konstantinos Argiros, SNIK)",290,1,(x40),21535,-1922.0,181394,2259,20048548,Sicario,"PARADISO (w/ Konstantinos Argiros, SNIK)"
68,+10,TOQUEL - KAKO (w/ ObieDaz),368,1,(x3),21531,25.0,143328,2904,14295163,TOQUEL,KAKO (w/ ObieDaz)
69,-6,TOQUEL - XAPIA (w/ Beyond),67,8,,21255,-1997.0,162386,2003,2874756,TOQUEL,XAPIA (w/ Beyond)
70,+29,TOQUEL - Sandra,2187,4,,21153,1815.0,143590,-9048,23699135,TOQUEL,Sandra
71,-3,"Ivan Greko - EMMONI IDEA (w/ Sicario, Oge)",426,1,(x40),21036,-1745.0,207967,-23641,24825334,Ivan Greko,"EMMONI IDEA (w/ Sicario, Oge)"
72,+61,"YT K - ANW KATW (w/ SNIK, GAMEBOY)",3,72,,20731,4467.0,64513,20731,64513,YT K,"ANW KATW (w/ SNIK, GAMEBOY)"
73,+11,DA TI - Take Me There,28,39,,20653,-361.0,166430,-1317,623682,DA TI,Take Me There
74,+1,"HermesHermes - ALCANTARA (w/ Kidd, BLVD)",94,2,(x8),20596,-1408.0,147206,3055,3578048,HermesHermes,"ALCANTARA (w/ Kidd, BLVD)"
75,+23,TOQUEL - FEGGARAKI (w/ Beyond),67,4,,20460,1015.0,146567,1279,3501903,TOQUEL,FEGGARAKI (w/ Beyond)
76,+4,"Mariana Katsimicha - To Vals Ton Hamenwn Oniron (w/ Dimitris Bakoulis, Dimitris Karras)",74,3,(x2),20163,-1177.0,151506,-1018,3193220,Mariana Katsimicha,"To Vals Ton Hamenwn Oniron (w/ Dimitris Bakoulis, Dimitris Karras)"
77,-24,Manos - Keno (w/ Dina),11,5,,19993,-5431.0,201798,-29074,449328,Manos,Keno (w/ Dina)
78,-28,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",3,26,,19672,-6498.0,99336,19672,99336,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
79,+47,"Lil Koni - SOS 2 (w/ Kidd, Echo)",203,6,,19471,2688.0,118359,7993,4763428,Lil Koni,"SOS 2 (w/ Kidd, Echo)"
80,+10,Ria Ellinidou - Exigiste Mou,108,17,,19464,-961.0,146411,-1490,3107867,Ria Ellinidou,Exigiste Mou
81,-15,TOQUEL - 10,67,6,,19460,-3573.0,168809,-1222,3295135,TOQUEL,10
82,-13,Michael Jackson - Billie Jean,26,22,,19346,-3425.0,152805,-2179,483080,Michael Jackson,Billie Jean
83,-19,Light - 24hrs (w/ Trannos),1133,1,(x21),19240,-3905.0,161763,-641,33122637,Light,24hrs (w/ Trannos)
84,-5,Bloody Hawk - Aeroplana (w/ TOQUEL),354,1,(x21),19043,-2303.0,152695,-1361,17059748,Bloody Hawk,Aeroplana (w/ TOQUEL)
85,+10,Sicario - KOUKLA (w/ Beyond),318,1,(x22),18918,-705.0,95564,-10503,20849039,Sicario,KOUKLA (w/ Beyond)
86,NEW,YT K - OLOI KSEROUNE,1,86,,18783,,18783,18783,18783,YT K,OLOI KSEROUNE
87,-26,Christos Mastoras - Margarita (w/ ARCADE),122,7,,18568,-5155.0,158835,-3730,3860000,Christos Mastoras,Margarita (w/ ARCADE)
88,-6,Pantelis Pantelidis - Isos Isoun Kiria,262,1,(x7),18560,-2557.0,135848,-3417,10464153,Pantelis Pantelidis,Isos Isoun Kiria
89,-15,Thodoris Ferris - Plati (w/ Sfera 102.2),61,14,,18388,-3680.0,150734,-4737,2131506,Thodoris Ferris,Plati (w/ Sfera 102.2)
90,-9,Wang - Kati Vradia (w/ Mateos Nps),11,15,,18379,-2910.0,208325,-21972,388831,Wang,Kati Vradia (w/ Mateos Nps)
91,-48,"Arab - PES TI THELEIS KSA (w/ DJ Stephan, BeTaf Beats)",4,15,,18349,-11355.0,128227,18349,128227,Arab,"PES TI THELEIS KSA (w/ DJ Stephan, BeTaf Beats)"
92,NEW,FELICIA - My System,1,92,,18316,,18316,18316,18316,FELICIA,My System
93,-21,Drake - Janice STFU,3,40,,18200,-4153.0,81902,18200,81902,Drake,Janice STFU
94,+70,Roi 6/12 - Normal,651,3,(x5),18148,3331.0,105025,18148,21535871,Roi 6/12,Normal
95,-10,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,12,,18137,-2717.0,148816,-4889,1138110,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
96,-19,APON - Rebetiko,52,39,,18018,-3517.0,119445,5572,1078100,APON,Rebetiko
97,-26,"HermesHermes - XHAMAT E ZINJ (w/ Tr4cer, Ivan Greko)",87,4,,17667,-4975.0,130894,2036,2474020,HermesHermes,"XHAMAT E ZINJ (w/ Tr4cer, Ivan Greko)"
98,+24,SIDARTA - MESSI (w/ MENJU),24,17,,17646,479.0,154633,-6147,777595,SIDARTA,MESSI (w/ MENJU)
99,-29,"RACK - MA BELLA (w/ TOQUEL, Beyond)",704,1,(x44),17633,-5044.0,145553,-93,35070377,RACK,"MA BELLA (w/ TOQUEL, Beyond)"
100,-35,Drake - Whisper My Name,3,33,,17375,-5698.0,87504,17375,87504,Drake,Whisper My Name
101,+4,YungKapa - TO XW ORKISTEI STHN MAMA (w/ Corteo),10,15,,17258,-1250.0,177578,-13525,269798,YungKapa,TO XW ORKISTEI STHN MAMA (w/ Corteo)
102,-1,TOQUEL - VROXI,67,1,(x1),17242,-1852.0,137124,956,2921405,TOQUEL,VROXI
103,-9,Anna Vissi - Kontra,300,14,,17214,-2762.0,133530,-939,5607274,Anna Vissi,Kontra
104,+46,Kidd - Erhmia,247,3,(x3),17197,1635.0,116223,4931,5558085,Kidd,Erhmia
105,+47,"TOQUEL - Allou (w/ LILA, Beyond)",871,1,(x33),17063,1564.0,123661,3928,31990897,TOQUEL,"Allou (w/ LILA, Beyond)"
106,+83,RACK - MATIA MOU (w/ Oge),128,5,,16898,2767.0,72297,16898,3931845,RACK,MATIA MOU (w/ Oge)
107,-10,Ioulia Kallimani - Me Xodepses (w/ Michael Touratzidis),24,9,,16877,-2604.0,172973,-12268,754529,Ioulia Kallimani,Me Xodepses (w/ Michael Touratzidis)
108,-22,"Wang - Alitheia (w/ Mateos Nps, Rjay)",11,16,,16687,-4132.0,196899,-20649,368105,Wang,"Alitheia (w/ Mateos Nps, Rjay)"
109,-18,"FLY LO - 90th FLOOR (w/ SNIK, BLVD)",24,13,,16621,-3626.0,147889,-7527,863521,FLY LO,"90th FLOOR (w/ SNIK, BLVD)"
110,RE,TOQUEL - Platina (w/ Sin Laurent),1101,4,,16558,,87508,2431,20717645,TOQUEL,Platina (w/ Sin Laurent)
111,-3,"Likeboss - MALIBU (w/ HermesHermes, Echo)",17,12,,16417,-1845.0,137455,689,440595,Likeboss,"MALIBU (w/ HermesHermes, Echo)"
112,+60,"Fy - Thelw Na Se Dw (w/ Kidd, BLVD)",110,12,,16260,1535.0,47554,16260,2632790,Fy,"Thelw Na Se Dw (w/ Kidd, BLVD)"
113,-11,"Likeboss - FIRMINO (w/ Arab, Echo)",17,7,,16250,-2832.0,162297,-8485,532444,Likeboss,"FIRMINO (w/ Arab, Echo)"
114,-10,"Kidd - PROVLIMA (w/ Ivan Greko, BLVD)",52,8,,16220,-2434.0,112088,4134,1365703,Kidd,"PROVLIMA (w/ Ivan Greko, BLVD)"
115,+52,CHEKKIS - Gucci Bag,20,19,,16208,1430.0,121273,-3345,493247,CHEKKIS,Gucci Bag
116,-9,"Kidd - MARADONA (w/ Arab, ASOK)",52,10,,16109,-2237.0,116334,3270,1371578,Kidd,"MARADONA (w/ Arab, ASOK)"
117,-5,"Arab - AKATE (w/ Likeboss, Paris Kalpos)",73,3,(x3),16028,-2044.0,127401,-2636,2379609,Arab,"AKATE (w/ Likeboss, Paris Kalpos)"
118,+11,Likeboss - TE QUIERO (w/ Echo),121,5,,16000,-632.0,109958,535,3561505,Likeboss,TE QUIERO (w/ Echo)
119,+22,Trannos - MANDELA EFFECT,301,1,(x3),15950,-25.0,108360,865,11841631,Trannos,MANDELA EFFECT
120,NEW,Søren Torpegaard Lund - Før Vi Går Hjem - naughty version,1,120,,15905,,15905,15905,15905,Søren Torpegaard Lund,Før Vi Går Hjem - naughty version
121,RE,RACK - EISAI BCC (w/ VIDO),173,7,,15778,,71555,15778,4909669,RACK,EISAI BCC (w/ VIDO)
122,-2,Anna Vissi - Aigaio,24,18,,15745,-1473.0,128158,-4314,672072,Anna Vissi,Aigaio
123,-40,Drake - Plot Twist,3,48,,15704,-5370.0,73133,15704,73133,Drake,Plot Twist
124,-51,Drake - Make Them Cry,3,22,,15690,-6399.0,94759,15690,94759,Drake,Make Them Cry
125,NEW,Delta Goodrem - Eclipse,1,125,,15524,,15524,15524,15524,Delta Goodrem,Eclipse
126,+28,Andromache - Sousouro,47,24,,15511,316.0,111665,-967,1174510,Andromache,Sousouro
127,+21,APON - Kaimos,3,127,,15447,-169.0,48856,15447,48856,APON,Kaimos
128,+28,Light - Cc,1110,4,,15387,325.0,108043,15387,16060536,Light,Cc
129,+16,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",517,11,,15272,-592.0,119592,477,12092168,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
130,-21,Light - Primo,1024,3,(x3),15262,-2939.0,128275,-1875,11965697,Light,Primo
131,-38,"TOQUEL - MOU ZITAS (w/ FLY LO, Beyond)",536,3,(x1),15249,-4732.0,121210,-678,22047854,TOQUEL,"MOU ZITAS (w/ FLY LO, Beyond)"
132,-44,Drake - 2 Hard 4 The Radio,3,50,,15233,-5287.0,71002,15233,71002,Drake,2 Hard 4 The Radio
133,-3,Bloody Hawk - Pano (w/ TOQUEL),718,3,(x1),15178,-1413.0,118754,-1107,18075157,Bloody Hawk,Pano (w/ TOQUEL)
134,+13,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),37,93,,15128,-526.0,113605,298,543190,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
135,-17,LEX - Xeiroteri Genia (w/ Dof Twogee),543,3,(x6),15101,-2276.0,111341,3359,21105005,LEX,Xeiroteri Genia (w/ Dof Twogee)
136,RE,YungKapa - DEN PAO KALA (w/ BLVD),6,61,,15024,,40018,-1720,100069,YungKapa,DEN PAO KALA (w/ BLVD)
137,-24,"Kidd - KAPOTE (w/ MUNEYLXRD, Fullife)",544,30,,15013,-2864.0,134076,2337,10053257,Kidd,"KAPOTE (w/ MUNEYLXRD, Fullife)"
138,-4,"Fy - Mamacita (w/ Arab, BLVD)",285,5,,15002,-1251.0,109170,2322,7583846,Fy,"Mamacita (w/ Arab, BLVD)"
139,-7,Sicario - AUTOS (w/ Beyond),276,18,,14954,-1393.0,114281,2624,6275451,Sicario,AUTOS (w/ Beyond)
140,-15,FLY LO - JALAPENOS (w/ BLVD),25,7,,14898,-1910.0,130374,-4173,974663,FLY LO,JALAPENOS (w/ BLVD)
141,+19,FLY LO - DISTIXISMENOI PLOUSIOI (w/ BLVD),25,9,,14892,-27.0,125771,-4516,856472,FLY LO,DISTIXISMENOI PLOUSIOI (w/ BLVD)
142,-25,"Mad Clip - NTALAVERIA (w/ DJ Stephan, BeTaf Beats)",47,2,(x1),14803,-2610.0,113960,-924,1607782,Mad Clip,"NTALAVERIA (w/ DJ Stephan, BeTaf Beats)"
143,-29,Michael Jackson - Beat It,22,74,,14758,-3044.0,121413,-3539,375399,Michael Jackson,Beat It
144,-4,"TOQUEL - ILEGAL (w/ FLY LO, Beyond)",536,1,(x1),14740,-1299.0,125560,-4384,24259682,TOQUEL,"ILEGAL (w/ FLY LO, Beyond)"
145,RE,TOQUEL - Netflix (w/ Hawk),896,2,(x8),14704,,86983,870,6957672,TOQUEL,Netflix (w/ Hawk)
146,-10,Dave - Raindance (w/ Tems),160,6,,14670,-1452.0,120266,-1880,4739979,Dave,Raindance (w/ Tems)
147,+6,Giorgos Sabanis - Pros To Paron,200,30,,14434,-815.0,110232,-472,3274564,Giorgos Sabanis,Pros To Paron
148,+3,"Babu 101 - ZHLIARA (w/ Ntosko 101, Bato 101)",2,148,,14284,-1234.0,29802,14284,29802,Babu 101,"ZHLIARA (w/ Ntosko 101, Bato 101)"
149,-39,RACK - AUREVOIR (w/ Beyond),326,8,,14209,-3962.0,115863,317,7528982,RACK,AUREVOIR (w/ Beyond)
150,-61,Drake - Dust,3,32,,14207,-6274.0,82861,14207,82861,Drake,Dust
151,+15,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",516,4,,14186,-599.0,110231,147,16351508,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
152,-24,Kidd - SKYLES ME THELOUN (w/ BeTaf Beats),40,11,,14164,-2489.0,64381,14164,1078769,Kidd,SKYLES ME THELOUN (w/ BeTaf Beats)
153,-10,FLY LO - AL CAPONE (w/ BLVD),25,8,,14103,-1803.0,127123,-5500,965250,FLY LO,AL CAPONE (w/ BLVD)
154,-48,"SNIK - CASABLANCA (w/ Franklin WWT, Rvchet)",284,12,,14029,-4397.0,120484,1573,4442964,SNIK,"CASABLANCA (w/ Franklin WWT, Rvchet)"
155,-52,Drake - Shabang,3,47,,14005,-4734.0,69641,14005,69641,Drake,Shabang
156,-35,"Moose - Hey Shawty (w/ Saske, DISPLAY)",152,2,(x8),14000,-3204.0,120591,-3719,6411711,Moose,"Hey Shawty (w/ Saske, DISPLAY)"
157,+4,YungKapa - CHECKS (w/ BLVD),32,9,,13957,-924.0,125882,-7896,862316,YungKapa,CHECKS (w/ BLVD)
158,-9,Mad Clip - Sinthikes,1016,16,,13932,-1643.0,115419,-1742,12704267,Mad Clip,Sinthikes
159,-17,SKEZ - RP (w/ Ank Beats),63,18,,13926,-1981.0,106915,-571,1427823,SKEZ,RP (w/ Ank Beats)
160,RE,Sicario - XOROS,845,9,,13892,,65100,13892,21785104,Sicario,XOROS
161,-38,Ivan Greko - S 500,56,2,(x1),13826,-3272.0,102756,-1404,1826217,Ivan Greko,S 500
162,RE,Nikos Apergis - To Glenti - Matia Mou Kai Go Gia Sena Exo,247,5,,13822,,25743,-41,7381733,Nikos Apergis,To Glenti - Matia Mou Kai Go Gia Sena Exo
163,-6,Sicario - KSEHORISTO,822,16,,13759,-1255.0,116989,-4747,20586057,Sicario,KSEHORISTO
164,-53,Drake - What Did I Miss?,5,64,,13723,-4423.0,63064,13723,91524,Drake,What Did I Miss?
165,+8,Trannos - FTAIW EGW,277,4,,13718,-961.0,101896,-472,7142369,Trannos,FTAIW EGW
166,-51,Dimos Anastasiadis - Ftais,6,115,,13683,-4000.0,81442,13683,81442,Dimos Anastasiadis,Ftais
167,+23,"Ivan Greko - K9 (w/ HermesHermes, LK)",165,1,(x6),13622,-481.0,27725,-1214,6211781,Ivan Greko,"K9 (w/ HermesHermes, LK)"
168,-41,"Trannos - DEDDHE (w/ SKEZ, HermesHermes)",29,6,,13617,-3162.0,119102,-4872,895052,Trannos,"DEDDHE (w/ SKEZ, HermesHermes)"
169,+15,Dominic Fike - Babydoll,72,63,,13593,-704.0,87324,-930,1244018,Dominic Fike,Babydoll
170,-11,"Verde - Echo Summer (w/ Kidd, Echo)",165,6,,13578,-1349.0,61114,1330,3218108,Verde,"Echo Summer (w/ Kidd, Echo)"
171,-52,"Bloody Hawk - KATHE MERA (w/ Dani Gambino, Wang)",646,5,,13537,-3769.0,111383,13537,10795824,Bloody Hawk,"KATHE MERA (w/ Dani Gambino, Wang)"
172,-33,DAIMA - OP TI EGINE?,38,7,,13430,-2634.0,105582,-2660,1307514,DAIMA,OP TI EGINE?
173,-5,Kidd - PIO POLY (w/ BLVD),31,14,,13413,-1356.0,45846,13413,735361,Kidd,PIO POLY (w/ BLVD)
174,-4,Bres - NFL (w/ Light),64,1,(x1),13403,-1337.0,103599,1210,1917602,Bres,NFL (w/ Light)
175,RE,SNIK - Bonnie,531,1,(x14),13381,,25443,13381,16468826,SNIK,Bonnie
176,RE,TOQUEL - GEITONIA,66,9,,13321,,87639,427,2483665,TOQUEL,GEITONIA
177,-2,SNIK - Erotas,999,1,(x30),13267,-1322.0,88535,-127,27245626,SNIK,Erotas
178,-54,"Ivan Greko - PERCO (w/ Arab, BeTaf Beats)",278,2,(x10),13253,-3797.0,100442,1916,11375070,Ivan Greko,"PERCO (w/ Arab, BeTaf Beats)"
179,-79,"Arab - KGB (w/ Light, Destiny, MUNEYLXRD)",74,2,(x1),13233,-5888.0,125240,-943,2274199,Arab,"KGB (w/ Light, Destiny, MUNEYLXRD)"
180,+17,SIGMA - AURORA,74,59,,13197,-654.0,71345,13197,1041567,SIGMA,AURORA
181,+15,"Saske - PADOU (w/ Beyond, Issy)",1313,2,(x1),13162,-700.0,106443,-857,25265285,Saske,"PADOU (w/ Beyond, Issy)"
182,-19,TOQUEL - EILIKRINA (w/ Beyond),67,6,,13132,-1694.0,107418,-1036,2560534,TOQUEL,EILIKRINA (w/ Beyond)
183,-1,Kidd - EGEFALIKO (w/ BLVD),324,7,,13103,-1322.0,84268,125,8711301,Kidd,EGEFALIKO (w/ BLVD)
184,-13,APON - Glyko Antio,3,107,,13081,-1658.0,49633,13081,49633,APON,Glyko Antio
185,-11,Strat - OLA GYRNANE (w/ BeTaf Beats),259,8,,12966,-1625.0,80572,12966,4891552,Strat,OLA GYRNANE (w/ BeTaf Beats)
