Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
183,-12,Melendi - Un violinista en tu tejado,1097,58,,60824,-5727.0,432724,-3557,77093905,Melendi,Un violinista en tu tejado
184,-80,"Xiyo - Fantasia (w/ Fernandezz, Omar Montes, Raul Clyde)",3,104,,60724,-26375.0,209782,60724,209782,Xiyo,"Fantasia (w/ Fernandezz, Omar Montes, Raul Clyde)"
185,RE,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),966,2,(x11),60274,,241741,60274,140896694,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
186,-9,The Goo Goo Dolls - Iris,196,123,,59705,-5458.0,449421,-384,11590679,The Goo Goo Dolls,Iris
187,RE,Don Omar - Danza Kuduro (w/ Lucenzo),223,91,,59669,,59669,2489,12690513,Don Omar,Danza Kuduro (w/ Lucenzo)
188,RE,rusowsky - malibU,357,9,,59625,,342629,1383,54564190,rusowsky,malibU
189,RE,"Bizarrap - Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)",1128,1,(x101),59615,,177516,59615,291174703,Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52 (w/ Quevedo)"
190,+7,La Oreja de Van Gogh - Rosas,572,30,,59608,-2870.0,431681,987,41438673,La Oreja de Van Gogh,Rosas
191,RE,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",190,7,,59586,,109885,973,21242868,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
192,-42,Ultraligera - Matanza En El Hotel,20,110,,59428,-12499.0,492779,-5391,1307095,Ultraligera,Matanza En El Hotel
193,RE,Rvfv - TORA,49,47,,58915,,58915,58915,3804629,Rvfv,TORA
194,-6,"Siloé - Si Me Necesitas, Llámame",221,100,,58730,-5433.0,419723,58730,13482989,Siloé,"Si Me Necesitas, Llámame"
195,RE,Shakira - Hips Don't Lie (w/ Wyclef Jean),17,73,,58649,,58649,58649,1045548,Shakira,Hips Don't Lie (w/ Wyclef Jean)
196,RE,Dei V - Te Capie,135,56,,58444,,58444,58444,10028323,Dei V,Te Capie
197,RE,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,19,143,,58306,,349464,-4560,1146732,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
198,RE,Aitana - CONEXIÓN PSÍQUICA,250,27,,58189,,169067,58189,20540941,Aitana,CONEXIÓN PSÍQUICA
199,-5,Fito y Fitipaldis - Me equivocaría otra vez,246,103,,57925,-5291.0,290620,-1197,15016861,Fito y Fitipaldis,Me equivocaría otra vez
200,RE,"C. Tangana - Tú Me Dejaste De Querer (w/ Niño de Elche, La Húngara)",1268,1,(x8),57687,,116434,57687,160271089,C. Tangana,"Tú Me Dejaste De Querer (w/ Niño de Elche, La Húngara)"
