Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
31,+3,Lidia - Грешници (w/ Konstantin),1244,5,,4753,114.0,35321,295,3183156,Lidia,Грешници (w/ Konstantin)
32,-7,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),171,7,,4737,-376.0,37019,-283,1005193,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
33,+8,Emanuela - Bez chuvstva,704,18,,4702,438.0,32008,162,1926097,Emanuela,Bez chuvstva
34,-6,Ivayla - Хотел (w/ Galin),154,2,(x2),4688,-154.0,37338,588,1264401,Ivayla,Хотел (w/ Galin)
35,RE,Bebe Rexha - New Religion (w/ Faithless),2,35,,4622,,4622,4622,7409,Bebe Rexha,New Religion (w/ Faithless)
36,-6,Beatris - Tintiri Mintiri (w/ Monkey),55,12,,4599,-212.0,36609,244,250902,Beatris,Tintiri Mintiri (w/ Monkey)
37,-2,"V:RGO - MUZIKALNATA KAZARMA (w/ I.N.I., FYRE)",9,4,,4596,71.0,42411,-3877,56146,V:RGO,"MUZIKALNATA KAZARMA (w/ I.N.I., FYRE)"
38,-2,Dominic Fike - Babydoll,99,10,,4526,78.0,33097,-329,544090,Dominic Fike,Babydoll
39,-13,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,4,,4519,-427.0,37007,-1290,252836,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
40,RE,DARA - Mr. Rover,3,40,,4475,,4475,4475,7106,DARA,Mr. Rover
41,NEW,FELICIA - My System,1,41,,4400,,4400,4400,4400,FELICIA,My System
42,-13,Drake - Janice STFU,3,10,,4397,-437.0,19019,4397,19019,Drake,Janice STFU
43,-19,Selina - Трафик,314,2,(x20),4363,-767.0,34586,-376,2765777,Selina,Трафик
44,-17,Drake - Whisper My Name,3,9,,4279,-663.0,20472,4279,20472,Drake,Whisper My Name
45,-8,Djordan - Mutsuna,532,19,,4201,-221.0,33748,-298,1355734,Djordan,Mutsuna
46,-6,VANE$$A - Loro Piana (w/ Danna),137,1,(x4),4112,-218.0,27522,964,1102364,VANE$$A,Loro Piana (w/ Danna)
47,-5,KSIOR - Papi,66,3,(x1),4003,-252.0,32579,-393,460752,KSIOR,Papi
48,-5,Michael Jackson - Dirty Diana - 2012 Remaster,24,25,,4002,-124.0,32145,-752,100859,Michael Jackson,Dirty Diana - 2012 Remaster
49,-17,Gabriella - Габриела (w/ Medi),161,1,(x2),3987,-808.0,32944,-419,1500203,Gabriella,Габриела (w/ Medi)
50,NEW,DARA - Онче бонче,1,50,,3941,,3941,3941,3941,DARA,Онче бонче
51,-2,Preslava - Rezhim Neprilichna,288,25,,3894,-86.0,31103,-258,630060,Preslava,Rezhim Neprilichna
52,-19,Krissy - Дискотека (w/ Tedi Aleksandrova),12,16,,3883,-832.0,36883,-1067,57872,Krissy,Дискотека (w/ Tedi Aleksandrova)
53,-8,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),90,16,,3863,-176.0,29740,-501,394595,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
54,+2,Mirela - Бам Бам Бам,176,2,(x2),3762,-35.0,28583,355,1261614,Mirela,Бам Бам Бам
55,-32,Emanuela - Notarialno zaveren,989,16,,3751,-1402.0,32987,187,2887882,Emanuela,Notarialno zaveren
56,NEW,Linda Lampenius - Liekinheitin (w/ Pete Parkkonen),1,56,,3743,,3743,3743,3743,Linda Lampenius,Liekinheitin (w/ Pete Parkkonen)
57,-6,Krissy - Джумбаре (w/ Selina),284,11,,3699,-203.0,29425,-57,1486597,Krissy,Джумбаре (w/ Selina)
58,+17,BTS - they don’t know ’bout us,59,22,,3643,240.0,25170,791,261499,BTS,they don’t know ’bout us
59,NEW,"Justė - Turn The Lights Off (w/ Jaxstyle, Jon)",1,59,,3640,,3640,3640,3640,Justė,"Turn The Lights Off (w/ Jaxstyle, Jon)"
60,-8,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),131,10,,3637,-244.0,28478,-389,696498,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
61,RE,DARA - Thunder,46,61,,3636,,3636,3636,54464,DARA,Thunder
62,NEW,Sarah Engels - Fire,1,62,,3611,,3611,3611,3611,Sarah Engels,Fire
63,-10,Selina - Откачила (w/ Medi),375,9,,3584,-276.0,26926,-5,1495022,Selina,Откачила (w/ Medi)
64,+14,Ivayla - Мръсна жега (w/ Adam),302,11,,3544,284.0,24263,868,1194275,Ivayla,Мръсна жега (w/ Adam)
65,NEW,LELEK - Andromeda,1,65,,3521,,3521,3521,3521,LELEK,Andromeda
66,-9,"Krisko - Ministarat Na Veselieto (w/ Lora Karajova, Bobo)",711,4,,3512,-242.0,25664,47,2606679,Krisko,"Ministarat Na Veselieto (w/ Lora Karajova, Bobo)"
67,+28,Jimin - Be Mine,519,2,(x30),3491,467.0,16719,275,2915780,Jimin,Be Mine
68,RE,DARA - Нищо повече,9,68,,3459,,3459,3459,22901,DARA,Нищо повече
69,-23,Tsvetelina Yaneva - Хавте (w/ Azis),94,1,(x8),3447,-591.0,32366,-666,817280,Tsvetelina Yaneva,Хавте (w/ Azis)
70,+37,Desi Slava - И на всички като тебе,149,30,,3419,512.0,25231,606,428942,Desi Slava,И на всички като тебе
71,+53,Jimin - Smeraldo Garden Marching Band (w/ Loco),213,2,(x5),3417,630.0,6204,3417,902665,Jimin,Smeraldo Garden Marching Band (w/ Loco)
72,-22,Drake - What Did I Miss?,17,22,,3396,-575.0,14690,3396,51128,Drake,What Did I Miss?
73,-7,"Tereza - Малката, Сладката (w/ Rumen Borilov)",55,36,,3396,-245.0,29111,219,157857,Tereza,"Малката, Сладката (w/ Rumen Borilov)"
74,NEW,Alis - Nân,1,74,,3372,,3372,3372,3372,Alis,Nân
75,-36,Drake - Make Them Cry,3,2,(x1),3370,-1011.0,21107,3370,21107,Drake,Make Them Cry
76,NEW,Emanuela - Bad Boys (w/ Alisia),1,76,,3369,,3369,3369,3369,Emanuela,Bad Boys (w/ Alisia)
77,-29,Drake - Plot Twist,3,15,,3368,-612.0,15200,3368,15200,Drake,Plot Twist
78,+19,Jimin - Like Crazy,506,5,,3312,323.0,18944,-96,1708603,Jimin,Like Crazy
79,NEW,Søren Torpegaard Lund - Før Vi Går Hjem - naughty version,1,79,,3306,,3306,3306,3306,Søren Torpegaard Lund,Før Vi Går Hjem - naughty version
80,-33,Preslava - Na tebe ne otkazvam,193,40,,3286,-700.0,26814,-324,554214,Preslava,Na tebe ne otkazvam
81,-12,DJ Damyan - Окадар (w/ Emanuela),718,1,(x13),3284,-333.0,22553,898,4607319,DJ Damyan,Окадар (w/ Emanuela)
82,+16,Jimin - Set Me Free Pt.2,264,12,,3270,292.0,21504,-47,808657,Jimin,Set Me Free Pt.2
83,-45,Drake - Dust,3,7,,3256,-1150.0,19148,3256,19148,Drake,Dust
84,+29,Alisia - Imame li vrazka,812,14,,3249,375.0,21545,336,2348659,Alisia,Imame li vrazka
85,NEW,JONAS LOVV - Ya Ya Ya,1,85,,3248,,3248,3248,3248,JONAS LOVV,Ya Ya Ya
86,-2,Djena - Yako mi e,206,50,,3224,60.0,24054,94,482455,Djena,Yako mi e
87,-22,Konstantin - Няма да се дам (w/ Mariana),180,12,,3219,-443.0,26258,-617,715917,Konstantin,Няма да се дам (w/ Mariana)
88,-25,Konstantin - Пия,41,4,,3208,-475.0,29446,-1069,264663,Konstantin,Пия
89,-35,VANE$$A - Мотористка,40,7,,3203,-647.0,27129,-256,201674,VANE$$A,Мотористка
90,-19,Michael Jackson - Smooth Criminal - 2012 Remaster,23,24,,3195,-369.0,25241,-431,82350,Michael Jackson,Smooth Criminal - 2012 Remaster
91,+5,Michael Jackson - Chicago,21,31,,3187,195.0,23516,-53,66294,Michael Jackson,Chicago
92,-12,Konstantin - От утре ще е друго,34,51,,3174,-43.0,24207,140,100197,Konstantin,От утре ще е друго
93,+22,Adam - Bum Lake Pare (w/ Mirela),440,1,(x6),3150,289.0,22622,150,2968953,Adam,Bum Lake Pare (w/ Mirela)
94,-32,Galena - Marrakesh (w/ Tsvetelina Yaneva),8,39,,3135,-552.0,12713,-131,27204,Galena,Marrakesh (w/ Tsvetelina Yaneva)
95,-40,Emanuela - Kasay,183,1,(x27),3105,-709.0,27506,-754,1879617,Emanuela,Kasay
96,-20,Tame Impala - Dracula,129,47,,3103,-221.0,24596,-402,390441,Tame Impala,Dracula
97,-23,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,20,48,,3101,-322.0,25132,-406,70020,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
98,-34,Konstantin - Ne me zasluzhavash (w/ Emanuela),47,23,,3095,-582.0,28687,-1530,202784,Konstantin,Ne me zasluzhavash (w/ Emanuela)
99,-41,Drake - Shabang,3,12,,3066,-671.0,15400,3066,15400,Drake,Shabang
100,-40,DJ Damyan - Балканска двойка (w/ Selina),212,1,(x40),3055,-666.0,26272,-213,2203316,DJ Damyan,Балканска двойка (w/ Selina)
101,-28,Yanitsa - Varnah ti go,20,39,,3041,-391.0,25705,-543,68337,Yanitsa,Varnah ti go
102,-15,Galin - Роклята ти пада (w/ Yanitsa),104,38,,3041,-74.0,24807,755,275151,Galin,Роклята ти пада (w/ Yanitsa)
103,-36,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",661,9,,3033,-605.0,25490,-563,2629336,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
104,RE,DARA - Curse,2,104,,3031,,3031,3031,5455,DARA,Curse
105,+42,SIMONA - Май полудях (w/ Ivayla),421,3,(x3),2966,367.0,20292,-17,2167617,SIMONA,Май полудях (w/ Ivayla)
106,-12,Kiara - Мисли му (w/ Monkey),408,1,(x5),2956,-85.0,23206,215,2365428,Kiara,Мисли му (w/ Monkey)
107,-3,"V:RGO - PORSCHE (w/ Emil TRF, MBT)",223,1,(x12),2948,26.0,23685,-23,1807334,V:RGO,"PORSCHE (w/ Emil TRF, MBT)"
108,+2,Selina - Мазохистка,399,13,,2940,47.0,21928,338,1453830,Selina,Мазохистка
109,NEW,Delta Goodrem - Eclipse,1,109,,2909,,2909,2909,2909,Delta Goodrem,Eclipse
110,-40,Drake - 2 Hard 4 The Radio,3,23,,2876,-740.0,13585,2876,13585,Drake,2 Hard 4 The Radio
111,-21,Michael Jackson - They Don't Care About Us,23,61,,2873,-219.0,22667,-367,71053,Michael Jackson,They Don't Care About Us
112,-13,Sasha SANDRA - Па-Па-Па,109,24,,2871,-91.0,21281,536,352939,Sasha SANDRA,Па-Па-Па
113,-34,Kiara - Флиртаджийка,146,1,(x2),2864,-372.0,22747,216,1091782,Kiara,Флиртаджийка
114,-26,Don Omar - Danza Kuduro (w/ Lucenzo),570,47,,2860,-240.0,22101,-172,1323873,Don Omar,Danza Kuduro (w/ Lucenzo)
115,-1,Galin - Царя на купона (w/ Preslava),9,96,,2846,-28.0,16472,2846,25288,Galin,Царя на купона (w/ Preslava)
116,NEW,Sal Da Vinci - Per sempre sì,1,116,,2828,,2828,2828,2828,Sal Da Vinci,Per sempre sì
117,-12,Dessita - Добро момче,217,2,(x2),2827,-93.0,22606,-484,1211847,Dessita,Добро момче
118,-25,Michael Jackson - Human Nature,17,64,,2814,-251.0,22981,-406,53194,Michael Jackson,Human Nature
119,-28,Galin - Момче без сърце,238,46,,2790,-301.0,24177,-535,719463,Galin,Момче без сърце
120,RE,Preslava - Piyan,1398,2,(x1),2787,,14169,-186,1953382,Preslava,Piyan
121,+38,Djena - Huligan,24,95,,2781,271.0,17403,634,63747,Djena,Huligan
122,-54,Dessita - OPA OPA,299,2,(x3),2779,-857.0,24778,-165,1849549,Dessita,OPA OPA
123,-14,Preslava - Ne se iztrivash,696,8,,2775,-121.0,22935,-1341,2029321,Preslava,Ne se iztrivash
124,-5,Krisko - Щото е маймуна,940,3,(x3),2760,-68.0,20364,-24,2711404,Krisko,Щото е маймуна
125,-22,Medi - Ще ме търсиш,303,5,,2759,-172.0,21589,45,1800862,Medi,Ще ме търсиш
126,-24,Emanuela - Halkata (w/ DJ Damyan),73,6,,2754,-193.0,21655,-291,387793,Emanuela,Halkata (w/ DJ Damyan)
127,+18,"Billy Hlapeto - Башмайсторска (w/ Lexus, Dim4ou)",1090,29,,2753,126.0,21158,303,2704320,Billy Hlapeto,"Башмайсторска (w/ Lexus, Dim4ou)"
128,+13,Billy Hlapeto - Наливай ми feat. D3MO (w/ D3MO),486,10,,2729,92.0,21095,-47,822354,Billy Hlapeto,Наливай ми feat. D3MO (w/ D3MO)
129,+7,Evanescence - Bring Me To Life,392,65,,2716,57.0,20472,254,931380,Evanescence,Bring Me To Life
130,-71,Galena - Все по живота (w/ Tsvetelina Yaneva),289,2,(x2),2704,-1033.0,23841,-181,1719541,Galena,Все по живота (w/ Tsvetelina Yaneva)
131,-42,Yanitsa - Speshno (w/ DJ Jivko Mix),24,57,,2685,-411.0,22230,2685,66141,Yanitsa,Speshno (w/ DJ Jivko Mix)
132,-9,Maria Ilieva - Vidimo Dovolni (w/ Krisko),657,9,,2677,-117.0,20465,32,1818156,Maria Ilieva,Vidimo Dovolni (w/ Krisko)
133,+18,Krisko - #OET,1032,8,,2672,98.0,20302,-342,2564037,Krisko,#OET
134,-28,Rihanna - Don't Stop The Music,306,71,,2666,-254.0,21259,-329,725209,Rihanna,Don't Stop The Music
135,-52,Galin - Тази дискотека (w/ Azis),324,1,(x26),2656,-532.0,22471,-14,2921117,Galin,Тази дискотека (w/ Azis)
136,-9,Fiki - Bum,269,52,,2647,-115.0,20552,250,649122,Fiki,Bum
137,-65,Preslava - Моето слабо място,27,32,,2639,-842.0,22037,-117,95637,Preslava,Моето слабо място
138,-13,Emanuela - Benzin (w/ Aria),36,58,,2602,-176.0,16427,2602,94004,Emanuela,Benzin (w/ Aria)
139,-22,"VANE$$A - Реже, Реже",358,2,(x16),2602,-245.0,18919,245,1858422,VANE$$A,"Реже, Реже"
140,+44,SIMONA - Хапи ме,716,10,,2597,316.0,15120,261,2265517,SIMONA,Хапи ме
141,+17,Kali - Kopie,5,93,,2597,86.0,14306,2597,14306,Kali,Kopie
142,-42,Sean Paul - No Lie (w/ Dua Lipa),118,93,,2589,-365.0,20711,-214,302385,Sean Paul,No Lie (w/ Dua Lipa)
143,-8,Dave - Raindance (w/ Tems),141,32,,2575,-106.0,20470,-282,556526,Dave,Raindance (w/ Tems)
144,-26,Zara Larsson - Lush Life,170,3,(x2),2572,-257.0,19741,-438,599790,Zara Larsson,Lush Life
145,RE,V:RGO - BARBIE & KEN (w/ DARA),98,16,,2572,,2572,2572,343041,V:RGO,BARBIE & KEN (w/ DARA)
146,-54,Dessita - Mi Amor (w/ Djordan),710,1,(x28),2566,-520.0,21735,-400,4891027,Dessita,Mi Amor (w/ Djordan)
147,RE,MONA - Сила,92,7,,2563,,2563,2563,353998,MONA,Сила
148,-5,Jennifer Lopez - On The Floor (w/ Pitbull),4,143,,2559,-71.0,10361,2559,10361,Jennifer Lopez,On The Floor (w/ Pitbull)
149,-68,Tedi Aleksandrova - Hasta La Vista Baby (w/ Silver),48,38,,2547,-657.0,23389,-418,163322,Tedi Aleksandrova,Hasta La Vista Baby (w/ Silver)
150,-38,Calvin Harris - How Deep Is Your Love (w/ Disciples),631,1,(x37),2542,-336.0,20823,-316,1551089,Calvin Harris,How Deep Is Your Love (w/ Disciples)
151,-40,Adam - Булеварда,71,6,,2538,-347.0,22029,-208,354160,Adam,Булеварда
152,-51,"mikeeysmind - Papaoutai - Afro Soul (w/ Chill77, Unjaps)",122,25,,2537,-412.0,20709,-353,452902,mikeeysmind,"Papaoutai - Afro Soul (w/ Chill77, Unjaps)"
153,-4,Djordan - Ne te boli,61,53,,2534,-57.0,18386,50,151268,Djordan,Ne te boli
154,-68,Drake - Make Them Pay,3,18,,2509,-632.0,13283,2509,13283,Drake,Make Them Pay
155,+17,Robi - Мале (w/ MONA),229,19,,2504,103.0,10013,2504,695942,Robi,Мале (w/ MONA)
156,NEW,AIDAN - Bella,1,156,,2503,,2503,2503,2503,AIDAN,Bella
157,+31,Konstantin - Не си ти (w/ Alisia),39,33,,2478,217.0,19033,-136,113041,Konstantin,Не си ти (w/ Alisia)
158,+3,The Neighbourhood - Sweater Weather,1903,10,,2477,-14.0,15508,-31,4244894,The Neighbourhood,Sweater Weather
159,-77,Drake - B's On The Table (w/ 21 Savage),3,17,,2474,-728.0,13440,2474,13440,Drake,B's On The Table (w/ 21 Savage)
160,NEW,Lavina - Kraj mene,1,160,,2473,,2473,2473,2473,Lavina,Kraj mene
161,RE,DARA - Заминавам,30,50,,2468,,2468,2468,54293,DARA,Заминавам
162,-16,"Drake - One Dance (w/ Wizkid, Kyla)",545,1,(x100),2466,-148.0,18278,6,1169788,Drake,"One Dance (w/ Wizkid, Kyla)"
163,-37,Rihanna - S&M,253,89,,2460,-302.0,18948,-239,573672,Rihanna,S&M
164,-1,Mila Robert - Povoda si ti,78,92,,2458,-21.0,18056,107,203847,Mila Robert,Povoda si ti
165,-32,RAYE - WHERE IS MY HUSBAND!,240,27,,2457,-234.0,19527,-335,912022,RAYE,WHERE IS MY HUSBAND!
166,-89,Desi Slava - Neka da e tayno (w/ Galin),141,39,,2456,-850.0,23136,-161,383835,Desi Slava,Neka da e tayno (w/ Galin)
167,=,Djordan - Правена в България,354,2,(x13),2453,18.0,18125,91,2166727,Djordan,Правена в България
168,-26,Fiki - S teb ili s nikoy (w/ Preslava),35,57,,2439,-196.0,19729,2439,92501,Fiki,S teb ili s nikoy (w/ Preslava)
169,-38,Djordan - Маниак,297,6,,2436,-274.0,18746,39,1493586,Djordan,Маниак
170,-10,KATSEYE - PINKY UP,34,31,,2433,-75.0,7294,-292,114655,KATSEYE,PINKY UP
171,-14,Michael Jackson - Thriller,19,37,,2429,-87.0,18261,-122,52509,Michael Jackson,Thriller
172,NEW,Loreen - Euphoria,1,172,,2428,,2428,2428,2428,Loreen,Euphoria
173,-57,Djordan - Полудей,513,21,,2424,-425.0,18769,-45,1566716,Djordan,Полудей
174,+24,"Nasyo Chernia - DEPUTATI (w/ Fury, Monkey)",258,2,(x4),2417,202.0,15280,199,1325235,Nasyo Chernia,"DEPUTATI (w/ Fury, Monkey)"
175,-1,V:RGO - TVOQTA LUBOV (w/ Lidia),223,2,(x9),2407,31.0,18568,-123,1383933,V:RGO,TVOQTA LUBOV (w/ Lidia)
176,-55,Emanuela - Vinovna,208,25,,2403,-395.0,18364,-966,675230,Emanuela,Vinovna
177,+5,Yanitsa - Vzemay zadalzhitelno (w/ Konstantin),13,86,,2400,104.0,16230,145,34370,Yanitsa,Vzemay zadalzhitelno (w/ Konstantin)
178,-38,Michael Jackson - Bad - 2012 Remaster,17,76,,2398,-240.0,20016,-515,49072,Michael Jackson,Bad - 2012 Remaster
179,RE,Emilia - California (w/ DJ Ceci Ludata Glava),168,55,,2394,,9775,2394,437396,Emilia,California (w/ DJ Ceci Ludata Glava)
180,-46,Upsurt - 3 В 1 (w/ Milen Tsvetkov),81,27,,2393,-289.0,18844,-24,315473,Upsurt,3 В 1 (w/ Milen Tsvetkov)
181,-43,INNA - Caliente,330,31,,2391,-250.0,19236,-580,985666,INNA,Caliente
182,NEW,Anelia - Shampion (w/ Jivko Mix),1,182,,2390,,2390,2390,2390,Anelia,Shampion (w/ Jivko Mix)
183,RE,Alexander Rybak - Fairytale,43,48,,2375,,2375,2375,53548,Alexander Rybak,Fairytale
184,-16,Krum - Скорпион (w/ Emanuela),73,22,,2374,-53.0,15361,219,221905,Krum,Скорпион (w/ Emanuela)
185,-2,The Weeknd - Timeless (w/ Playboi Carti),597,2,(x2),2367,76.0,15465,-173,3127453,The Weeknd,Timeless (w/ Playboi Carti)
186,-57,Dessita - Първият (w/ Emrah),949,12,,2357,-363.0,13161,2357,2279140,Dessita,Първият (w/ Emrah)
187,-59,BTS - Body to Body,59,4,,2356,-406.0,17855,-112,225285,BTS,Body to Body
188,-18,MBT - Only Fans,378,1,(x6),2353,-62.0,19314,-158,1845752,MBT,Only Fans
189,-104,"Galin - Mezhdu nas (w/ Ani Hoang, Kristiana)",14,85,,2353,-794.0,20550,-304,38969,Galin,"Mezhdu nas (w/ Ani Hoang, Kristiana)"
190,-51,Silver - Амстердам (w/ DJ Ceci Ludata Glava),329,2,(x6),2352,-288.0,18405,132,1651363,Silver,Амстердам (w/ DJ Ceci Ludata Glava)
191,-6,Katy Perry - The One That Got Away,11,130,,2336,65.0,14975,-36,27801,Katy Perry,The One That Got Away
192,-6,Krisko - Лош или добър,893,16,,2330,59.0,12152,99,2116854,Krisko,Лош или добър
193,-85,Emanuela - Skapoto se plashta,70,41,,2329,-572.0,23087,-1277,194085,Emanuela,Skapoto se plashta
194,-42,Emanuela - Doseshtay se sam,316,25,,2329,-230.0,13266,-182,1018938,Emanuela,Doseshtay se sam
195,NEW,V:RGO - SOSA MAJE (w/ DARA),1,195,,2327,,2327,2327,2327,V:RGO,SOSA MAJE (w/ DARA)
196,-19,Preslava - Piya za tebe (w/ Elena),7,136,,2322,-26.0,12124,-181,17243,Preslava,Piya za tebe (w/ Elena)
197,NEW,KSIOR - TIKTOKA,1,197,,2314,,2314,2314,2314,KSIOR,TIKTOKA
198,-34,Lorena - Нощта гърми (w/ Galin),641,32,,2314,-156.0,15556,2314,1567518,Lorena,Нощта гърми (w/ Galin)
199,NEW,Essyla - Dancing on the ice,1,199,,2302,,2302,2302,2302,Essyla,Dancing on the ice
200,RE,Jimin - Closer Than This,104,7,,2299,,2299,2299,417529,Jimin,Closer Than This
