Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
81,+9,Emmanuel Cortes - Amor,55,66,,40423,-3929.0,308881,-1823,2195285,Emmanuel Cortes,Amor
82,-4,"Lucky Brown - Marbella (w/ Lyon la f, Tobal Mj, Tony El Golden Boy, Lamelodiadelhampa, JhonAlex, Germanini, Renaglock, Mateo on the Beatz, IGNACIO ON THE BEAT)",101,11,,40122,-7063.0,325185,-1989,7501567,Lucky Brown,"Marbella (w/ Lyon la f, Tobal Mj, Tony El Golden Boy, Lamelodiadelhampa, JhonAlex, Germanini, Renaglock, Mateo on the Beatz, IGNACIO ON THE BEAT)"
83,+9,Michael Jackson - Thriller,30,44,,40115,-3695.0,291202,-2845,1231428,Michael Jackson,Thriller
84,-7,Bad Bunny - KLOuFRENS,498,8,,39997,-7752.0,327520,-1416,45269161,Bad Bunny,KLOuFRENS
85,+2,"Katteyes - LONELY (w/ Maria Becerra, Big One)",3,71,,39920,-5251.0,136701,39920,136701,Katteyes,"LONELY (w/ Maria Becerra, Big One)"
86,-1,Omar Courtz - L a k e n o s h i,77,50,,39859,-5784.0,328156,-613,3826141,Omar Courtz,L a k e n o s h i
87,-14,Jere Klein - CHALET (w/ Mateo on the Beatz),75,15,,39705,-8973.0,311884,1198,4474683,Jere Klein,CHALET (w/ Mateo on the Beatz)
88,+6,Michael Jackson - Bad - 2012 Remaster,20,58,,39401,-4117.0,305042,-4611,836317,Michael Jackson,Bad - 2012 Remaster
89,+2,Taiu - Rara Vez (w/ Milo j),972,15,,39283,-4693.0,300287,-4402,64323047,Taiu,Rara Vez (w/ Milo j)
90,-6,Katteyes - PONTE LOKITA (w/ Kidd Voodoo),453,1,(x52),39163,-6649.0,278949,7044,55089156,Katteyes,PONTE LOKITA (w/ Kidd Voodoo)
91,+5,The Police - Every Breath You Take,2286,36,,38710,-4606.0,314499,-3130,86175633,The Police,Every Breath You Take
92,-13,Kidd Voodoo - Me Mareo (w/ JC Reyes),332,2,(x1),38481,-8503.0,307109,-3192,43163152,Kidd Voodoo,Me Mareo (w/ JC Reyes)
93,+5,Yan Block - 444 (w/ Panda Black),649,28,,38130,-4468.0,303754,1254,35278823,Yan Block,444 (w/ Panda Black)
94,-5,"W Sound - Chica Galáctica - W Sound 07 (w/ Cris MJ, Ovy On The Drums)",172,6,,38046,-6741.0,312982,-835,12068337,W Sound,"Chica Galáctica - W Sound 07 (w/ Cris MJ, Ovy On The Drums)"
95,+12,Dominic Fike - Babydoll,64,48,,37809,-2418.0,280399,-3761,2960669,Dominic Fike,Babydoll
96,+1,Yan Block - Yo sé (w/ TORRRES),556,19,,37356,-5522.0,296502,3146,33149090,Yan Block,Yo sé (w/ TORRRES)
97,-2,Tiago PZK - Piel (w/ Ke Personajes),835,5,,37224,-6157.0,279008,-1312,82324487,Tiago PZK,Piel (w/ Ke Personajes)
98,+4,Milo j - Solifican12,63,64,,37172,-4629.0,296093,-2562,2567015,Milo j,Solifican12
99,+4,"Tobal Mj - Que Brille Sola Mami (w/ Cris MJ, Kail BRL)",680,34,,36843,-4160.0,281976,4285,34831601,Tobal Mj,"Que Brille Sola Mami (w/ Cris MJ, Kail BRL)"
100,=,KAROL G - Coleccionando Heridas (w/ Marco Antonio Solís),327,16,,36817,-5364.0,299636,-3369,17961795,KAROL G,Coleccionando Heridas (w/ Marco Antonio Solís)
101,+4,BTS - Hooligan,59,5,,36643,-3891.0,312471,-2209,3925099,BTS,Hooligan
102,+18,Milo j - M.A.I,495,17,,36373,-2042.0,275010,-2324,31257528,Milo j,M.A.I
103,+5,BTS - Body to Body,59,2,(x1),36351,-3869.0,313707,-1667,4162736,BTS,Body to Body
104,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),636,6,,36132,-4106.0,299938,-1454,54455606,Lady Gaga,Die With A Smile (w/ Bruno Mars)
105,-17,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",339,8,,35976,-9037.0,293792,3004,33675287,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
106,-5,KAROL G - Verano Rosa (w/ Feid),332,11,,35384,-6529.0,284994,-2080,23939289,KAROL G,Verano Rosa (w/ Feid)
107,+11,Milo j - Luciérnagas (w/ Silvio Rodríguez),78,55,,35308,-3267.0,278958,-3140,3139816,Milo j,Luciérnagas (w/ Silvio Rodríguez)
108,-4,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",265,5,,35223,-5451.0,290445,-1352,25466615,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
109,-16,Norambuena - No Va a Chocar (w/ RealViviendo),94,32,,35181,-8596.0,277851,-6493,5037561,Norambuena,No Va a Chocar (w/ RealViviendo)
110,=,Daddy Yankee - Salgo Pa' la Calle (w/ Randy Nota Loca),259,77,,34896,-5099.0,256797,-284,10120195,Daddy Yankee,Salgo Pa' la Calle (w/ Randy Nota Loca)
111,=,Omar Courtz - ⁠LUCES DE COLORES,287,48,,34433,-5549.0,283462,954,11357795,Omar Courtz,⁠LUCES DE COLORES
112,+4,Anuel AA - Amanece (w/ Haze),1807,2,(x23),34396,-4488.0,261400,3541,117806322,Anuel AA,Amanece (w/ Haze)
113,+13,Michael Jackson - Rock with You - Single Version,23,90,,34122,-3734.0,259384,-4350,851247,Michael Jackson,Rock with You - Single Version
114,+5,Michael Jackson - Remember the Time,24,89,,34115,-4349.0,269258,-3858,923185,Michael Jackson,Remember the Time
115,+22,Plan B - Candy,917,57,,33777,-3131.0,237129,2206,26108224,Plan B,Candy
116,-1,Kapo - UWAIE,575,4,,33728,-5260.0,271780,-1337,44777066,Kapo,UWAIE
117,-5,benjitalkapone - Mambinho Brasileño,352,1,(x11),33723,-5892.0,258166,-2650,40037971,benjitalkapone,Mambinho Brasileño
118,+10,BTS - 2.0,59,10,,33720,-4058.0,292153,-2269,3566816,BTS,2.0
119,+6,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1781,5,,33715,-4148.0,261673,3330,80630426,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
120,+9,Soda Stereo - Trátame Suavemente - Remasterizado 2007,1969,5,,33632,-4018.0,253802,-1617,55941238,Soda Stereo,Trátame Suavemente - Remasterizado 2007
121,-22,Jere Klein - I LOVE YOU FOR LIFE (w/ Fran C),73,64,,33520,-8805.0,291496,-4142,3136158,Jere Klein,I LOVE YOU FOR LIFE (w/ Fran C)
122,+5,Feid - LUNA (w/ ATL Jacob),889,3,(x14),33444,-4346.0,270074,-1273,97858722,Feid,LUNA (w/ ATL Jacob)
123,-9,La Factoria - Perdóname (w/ Eddy Lover),451,65,,33250,-5953.0,248660,2370,17480631,La Factoria,Perdóname (w/ Eddy Lover)
124,-15,Xavi - En Privado (w/ Manuel Turizo),397,62,,33113,-6904.0,272925,1194,16819532,Xavi,En Privado (w/ Manuel Turizo)
125,+42,Santaferia - Algún Día Volverás,1095,5,,33033,-561.0,66627,-1630,47607200,Santaferia,Algún Día Volverás
126,+21,Tony Dize - Solos (w/ Plan B),961,34,,32965,-3380.0,250430,878,51562461,Tony Dize,Solos (w/ Plan B)
127,+15,Mon Laferte - Mi Buen Amor (w/ Bunbury),181,12,,32961,-3547.0,239154,1760,4630991,Mon Laferte,Mi Buen Amor (w/ Bunbury)
128,+11,"Ovy On The Drums - NUBES (w/ Lucky Brown, Darell)",415,7,,32910,-3844.0,264800,264,35571813,Ovy On The Drums,"NUBES (w/ Lucky Brown, Darell)"
129,+2,Romeo Santos - Imitadora,537,37,,32712,-4669.0,254938,1309,17230151,Romeo Santos,Imitadora
130,-13,Pablo Chill-E - Gitana (w/ Bryartz),542,1,(x31),32583,-6116.0,254995,2566,61971912,Pablo Chill-E,Gitana (w/ Bryartz)
131,+12,J Balvin - LA CANCIÓN (w/ Bad Bunny),1938,4,,32570,-3928.0,251422,651,120490019,J Balvin,LA CANCIÓN (w/ Bad Bunny)
132,=,"Ya Ice Dilan - Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)",6,106,,32565,-4757.0,216687,32565,216687,Ya Ice Dilan,"Dichavate (w/ Rey Tony, Helabusador, JipMusic Global, Dj Honda)"
133,+21,La Mosca - Para No Verte Más,48,89,,32560,-3124.0,235218,239,1648181,La Mosca,Para No Verte Más
134,-1,Michael Jackson - They Don't Care About Us,22,101,,32553,-4675.0,252487,-3548,775729,Michael Jackson,They Don't Care About Us
135,-13,Plan B - Por Que Te Demoras?,767,80,,32483,-5750.0,179471,32483,32354396,Plan B,Por Que Te Demoras?
136,=,Arcángel - Hace Mucho Tiempo,764,54,,32416,-4523.0,264969,1779,31807367,Arcángel,Hace Mucho Tiempo
137,-3,Wisin & Yandel - Pam Pam,183,62,,32246,-4970.0,238890,250,6837555,Wisin & Yandel,Pam Pam
138,-15,Jere Klein - DELICTUAL (w/ Mateo on the Beatz),73,62,,32241,-5666.0,252033,-3463,2964510,Jere Klein,DELICTUAL (w/ Mateo on the Beatz)
139,+7,Chayanne - Bailando Bachata,680,47,,32072,-4283.0,246655,-1089,30726982,Chayanne,Bailando Bachata
140,+10,Kidd Voodoo - Confortas Pero Dañas (w/ Resonancia Etérea),665,2,(x7),31999,-3937.0,253244,236,44980787,Kidd Voodoo,Confortas Pero Dañas (w/ Resonancia Etérea)
141,-3,Carín León - Primera Cita,1023,12,,31833,-5055.0,255769,113,57290326,Carín León,Primera Cita
142,-1,Lil Naay - UNA BABY EN SANTIAGO,19,100,,31812,-4751.0,262595,-557,675400,Lil Naay,UNA BABY EN SANTIAGO
143,+14,"Kidd Voodoo - WHISKY A LA ROCA (w/ Jere Klein, Swift 047)",484,2,(x28),31744,-3401.0,250954,-1662,56441685,Kidd Voodoo,"WHISKY A LA ROCA (w/ Jere Klein, Swift 047)"
144,+25,Santaferia - Que Te Vaya Bien (w/ Grupo Zúmbale Primo),1153,4,,31710,-1792.0,65212,-9123,66699031,Santaferia,Que Te Vaya Bien (w/ Grupo Zúmbale Primo)
145,-15,"Kreamly - LO QUE TÚ PIDAS (w/ Tobal Mj, Baby Jey)",79,4,,31683,-5833.0,262149,-1749,6134500,Kreamly,"LO QUE TÚ PIDAS (w/ Tobal Mj, Baby Jey)"
146,-25,Yandel - Encantadora,956,7,,31493,-6756.0,259295,376,28217032,Yandel,Encantadora
147,+14,KATSEYE - PINKY UP,39,34,,31434,-2994.0,231670,-4037,1729649,KATSEYE,PINKY UP
148,RE,Jere Klein - DEMONIAKA (w/ Mateo on the Beatz),223,2,(x6),31392,,31392,31392,21039741,Jere Klein,DEMONIAKA (w/ Mateo on the Beatz)
149,+7,Yan Block - 111,440,20,,31295,-4028.0,256292,-1198,27306072,Yan Block,111
150,-10,Plan B - Fronteo,313,28,,31285,-5320.0,248970,-1966,13905253,Plan B,Fronteo
151,+4,Piero 47 - M5,106,11,,31167,-4481.0,247397,-1884,6005367,Piero 47,M5
152,-4,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",771,21,,31106,-5107.0,244706,31106,32130949,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
153,-4,FloyyMenor - Gata Only (w/ Cris MJ),797,1,(x77),31053,-5086.0,235976,1636,125516927,FloyyMenor,Gata Only (w/ Cris MJ)
154,+4,Oscar Maydon - Tu Boda (w/ Fuerza Regida),110,78,,30931,-4137.0,247263,612,4931000,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
155,-42,"Jere Klein - TU Y YO (w/ Bayriton, Adan La Amenaza)",207,1,(x9),30834,-8695.0,248651,-785,21120501,Jere Klein,"TU Y YO (w/ Bayriton, Adan La Amenaza)"
156,-32,Martinwhite - LOCO X TI (w/ Javiielo),63,57,,30792,-7101.0,241720,383,2510852,Martinwhite,LOCO X TI (w/ Javiielo)
157,-22,Beéle - mi refe (w/ Ovy On The Drums),517,9,,30718,-6410.0,253857,-1950,52541999,Beéle,mi refe (w/ Ovy On The Drums)
158,+16,Mon Laferte - Amárrame (w/ Juanes),714,5,,30640,-2468.0,194823,-1578,23740615,Mon Laferte,Amárrame (w/ Juanes)
159,+31,Simon la Letra - Bloqueame (w/ Pablo Chill-E),342,51,,30500,-1525.0,235373,589,13964305,Simon la Letra,Bloqueame (w/ Pablo Chill-E)
160,+26,Milo j - Bajo De La Piel,153,37,,30236,-1981.0,230367,-459,6255674,Milo j,Bajo De La Piel
161,+7,"Lucky Brown - Bella (w/ Jere Klein, Nes)",371,1,(x4),30221,-3336.0,231091,-1011,38493750,Lucky Brown,"Bella (w/ Jere Klein, Nes)"
162,+35,Los Bunkers - Nada Nuevo Bajo El Sol,246,30,,30120,-1470.0,61710,1240,11225491,Los Bunkers,Nada Nuevo Bajo El Sol
163,RE,Lyon la f - DESEO,253,11,,30000,,30000,30000,19083470,Lyon la f,DESEO
164,-12,Huan62 - Skokka,12,97,,29998,-5851.0,264133,-1690,430053,Huan62,Skokka
165,-14,Alleh - capaz (merengueton) (w/ Yorghaki),516,5,,29865,-6006.0,243690,-2795,44999730,Alleh,capaz (merengueton) (w/ Yorghaki)
166,-7,De La Rose - Yo te conozco :):,74,45,,29863,-5141.0,241763,-874,3364609,De La Rose,Yo te conozco :):
167,-22,Aventura - El Perdedor,312,30,,29829,-6557.0,244971,29829,13492614,Aventura,El Perdedor
168,NEW,Yan Block - YeYe,1,168,,29828,,29828,29828,29828,Yan Block,YeYe
169,+4,Fuerza Regida - ANSIEDAD,97,56,,29817,-3324.0,240041,1359,3704560,Fuerza Regida,ANSIEDAD
170,-8,Omar Courtz - SI ESTÁS CON ALGUIEN,87,42,,29688,-4618.0,259146,-3057,4114899,Omar Courtz,SI ESTÁS CON ALGUIEN
171,+14,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",95,35,,29475,-2892.0,233245,237,3821558,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
172,-2,Jadiel el Incomparable - Fashion Girl,90,85,,29318,-4170.0,197072,29318,3219673,Jadiel el Incomparable,Fashion Girl
173,+2,Radiohead - Creep,282,80,,29306,-3753.0,239408,29306,8895346,Radiohead,Creep
174,+20,Milo j - OLIMPO,119,66,,29291,-2559.0,124385,-2186,4627651,Milo j,OLIMPO
175,+14,BTS - FYA,59,6,,29277,-2862.0,251515,-1428,3320409,BTS,FYA
176,RE,Anuel AA - Tú No Lo Amas,249,40,,29216,,197110,29216,8412141,Anuel AA,Tú No Lo Amas
177,-1,Bad Bunny - Tití Me Preguntó,578,6,,29171,-3849.0,93654,-1713,71877012,Bad Bunny,Tití Me Preguntó
178,+4,Fuerza Regida - ME JALO (w/ Grupo Frontera),159,73,,29129,-3614.0,237139,-3155,6335510,Fuerza Regida,ME JALO (w/ Grupo Frontera)
179,-14,Soda Stereo - De Música Ligera,447,91,,29070,-4745.0,129276,-4037,16414538,Soda Stereo,De Música Ligera
180,+20,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",136,137,,29065,-2324.0,159552,29065,4597947,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
181,-17,BTS - they don’t know ’bout us,59,11,,28990,-4831.0,251509,-1518,3208889,BTS,they don’t know ’bout us
