Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
17,-2,Khalil Fong - 特別的人,447,4,,37514,99.0,250295,651,17143691,Khalil Fong,特別的人
18,+1,The Kid LAROI - Stay (w/ Justin Bieber),1768,1,(x105),36753,2356.0,252650,-4784,43598577,The Kid LAROI,Stay (w/ Justin Bieber)
19,-6,BTS - SWIM,58,1,(x17),35764,-2820.0,266142,-2930,3629843,BTS,SWIM
20,+12,Stefanie Sun - 開始懂了,625,20,,34462,5925.0,185197,14130,10315525,Stefanie Sun,開始懂了
21,-3,Justin Bieber - DAISIES,231,2,(x3),33484,-1469.0,246853,-5899,6538731,Justin Bieber,DAISIES
22,-2,A-Lin - 幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,135,2,(x27),33436,-428.0,227988,-188,7279455,A-Lin,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲
23,+5,Jay Chou - 擱淺,1720,9,,33412,3053.0,223312,4608,39896969,Jay Chou,擱淺
24,+6,Justin Bieber - Baby (w/ Ludacris),35,4,,31692,2569.0,217094,-7265,1595492,Justin Bieber,Baby (w/ Ludacris)
25,-2,EggPlantEgg - 閣愛妳一擺,1618,2,(x142),31305,73.0,197602,2266,44805398,EggPlantEgg,閣愛妳一擺
26,+1,黃奇斌 - 若無你我欲去佗位,310,4,,31216,799.0,206085,-438,13072654,黃奇斌,若無你我欲去佗位
27,+16,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",328,2,(x28),31106,4969.0,188918,-59,21725582,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
28,-2,Hearts2Hearts - RUDE!,85,6,,30688,181.0,216728,-2721,3520910,Hearts2Hearts,RUDE!
29,-7,Bestards - 離開的一路上,926,1,(x6),30251,-2856.0,219391,1846,39335883,Bestards,離開的一路上
30,-1,Top Barry - 一半一半 (w/ INDEcompany),121,10,,29919,-135.0,212271,-3289,3892174,Top Barry,一半一半 (w/ INDEcompany)
31,+4,Justin Bieber - Love Yourself,1778,1,(x32),29826,2091.0,207044,-4078,17397889,Justin Bieber,Love Yourself
32,+16,Amazing Show - 愛情的大壞蛋,592,11,,28238,3070.0,176155,1025,17477040,Amazing Show,愛情的大壞蛋
33,+1,陳粒 - 小半,133,16,,28222,482.0,197746,323,2843962,陳粒,小半
34,-10,张紫宁 / 李鑫一 - 一念 (影视剧《逐玉》插曲),34,14,,28168,-2546.0,208235,-2397,1227844,张紫宁 / 李鑫一,一念 (影视剧《逐玉》插曲)
35,+12,Jay Chou - 晴天,2407,12,,28090,2411.0,181011,-563,39986981,Jay Chou,晴天
36,-11,CORTIS - TNT,13,6,,27846,-2741.0,227091,-7912,483463,CORTIS,TNT
37,+4,Sean Kingston - Eenie Meenie (w/ Justin Bieber),35,8,,27689,1315.0,189862,-3693,1390001,Sean Kingston,Eenie Meenie (w/ Justin Bieber)
38,-7,Pets Tseng - 數到十,229,25,,27629,-928.0,187180,2489,4388510,Pets Tseng,數到十
39,+3,Justin Bieber - Ghost,1332,8,,27542,1335.0,194392,-4125,23726966,Justin Bieber,Ghost
40,-1,Crowd Lu - 幾分之幾 - 電影<花甲大人轉男孩>主題曲,2309,1,(x2),27300,811.0,201006,-4109,30553033,Crowd Lu,幾分之幾 - 電影<花甲大人轉男孩>主題曲
41,-1,G.E.M. - 多遠都要在一起,1431,8,,26536,113.0,198607,-3234,19962893,G.E.M.,多遠都要在一起
42,+3,Justin Bieber - That Should Be Me,34,2,(x2),26460,477.0,191187,-6062,1542208,Justin Bieber,That Should Be Me
43,-6,Joker Xue - 演员,326,37,,26122,-1450.0,162139,5086,6343060,Joker Xue,演员
44,=,Jay Chou - 那天下雨了,54,1,(x3),25894,-217.0,181202,-1475,2617313,Jay Chou,那天下雨了
45,-9,陳華 - 陪你到這,30,21,,25780,-1909.0,197434,-2334,777754,陳華,陪你到這
46,+5,A-Mei Chang - 連名帶姓,1967,1,(x7),25773,863.0,179167,667,21891877,A-Mei Chang,連名帶姓
47,+2,艾薇 Ivy - 不愛就不愛,53,47,,24724,-401.0,156614,3060,926762,艾薇 Ivy,不愛就不愛
48,+10,Michael Jackson - Billie Jean,22,48,,24386,2244.0,151831,777,409604,Michael Jackson,Billie Jean
49,-3,JJ Lin - 我對緣分小心翼翼 (劇集《逐玉》主題曲),68,15,,23500,-2453.0,174234,-1284,1869758,JJ Lin,我對緣分小心翼翼 (劇集《逐玉》主題曲)
50,+3,Stefanie Sun - 我不難過,301,31,,23464,535.0,135468,23464,4617849,Stefanie Sun,我不難過
51,+8,aespa - Whiplash,573,4,,23370,1421.0,154149,2130,20917906,aespa,Whiplash
52,+2,Pei-Yu Hung - 再見的時候 - 電影〈陽光女子合唱團〉主題曲-再見版,124,3,(x4),22490,44.0,159609,-1388,5389039,Pei-Yu Hung,再見的時候 - 電影〈陽光女子合唱團〉主題曲-再見版
53,-1,HWASA - Good Goodbye,183,2,(x25),22114,-2074.0,165423,-3173,8914957,HWASA,Good Goodbye
54,-16,NMIXX - Crescendo,6,18,,22102,-4617.0,175722,22102,175722,NMIXX,Crescendo
55,+15,Justin Bieber - Sorry,446,1,(x5),22071,974.0,166110,-6753,4174004,Justin Bieber,Sorry
56,+45,Jay Chou - 珊瑚海 (w/ Lara Liang),1632,17,,22062,4283.0,142600,4340,22817605,Jay Chou,珊瑚海 (w/ Lara Liang)
57,+15,ROSÉ - toxic till the end,528,2,(x1),21750,743.0,147591,188,20453001,ROSÉ,toxic till the end
58,+3,黃小琥 - 現在那邊是幾點 ?,35,25,,21653,-140.0,161303,-6156,807865,黃小琥,現在那邊是幾點 ?
59,+15,EggPlantEgg - 浪流連,2695,1,(x25),21568,734.0,143146,716,47167944,EggPlantEgg,浪流連
60,+4,Patrick Brasca - 左轉燈 (1000 Times+1) (w/ mac ova seas),212,9,,21528,15.0,160849,-3202,7361994,Patrick Brasca,左轉燈 (1000 Times+1) (w/ mac ova seas)
61,+2,IVE - BANG BANG,97,4,,21364,-156.0,154398,-1562,3440014,IVE,BANG BANG
62,+11,张远 - 看着我的眼睛说,350,5,,21357,357.0,141678,1980,10594801,张远,看着我的眼睛说
63,+14,张远 - 嘉賓,245,45,,21354,1188.0,141404,2392,4531182,张远,嘉賓
64,+3,CORTIS - GO!,252,3,(x4),21283,98.0,141625,657,9235829,CORTIS,GO!
65,-9,Bestards - 不是因為天氣晴朗才愛你,2386,4,,21281,-1057.0,153043,-496,60618478,Bestards,不是因為天氣晴朗才愛你
66,+38,Fish Leong - 慢冷,2532,11,,21184,3505.0,134174,-814,43090476,Fish Leong,慢冷
67,-17,A-Lin - 繞路,12,50,,21146,-3863.0,146666,3021,240069,A-Lin,繞路
68,+1,YENA - Catch Catch,54,52,,21135,33.0,145823,-859,1103017,YENA,Catch Catch
69,-9,Firdhaus - 在加納共和國離婚 (w/ DIOR 大穎),855,1,(x3),21047,-750.0,150412,3823,28009912,Firdhaus,在加納共和國離婚 (w/ DIOR 大穎)
70,-13,Patrick Brasca - 單程票,95,8,,21010,-1177.0,146696,-411,2881651,Patrick Brasca,單程票
71,-5,艾薇 Ivy - 天使借的溫柔,228,43,,20864,-382.0,139646,571,4333389,艾薇 Ivy,天使借的溫柔
72,+12,David Tao - 愛我還是他,826,10,,20840,1685.0,138437,729,18542118,David Tao,愛我還是他
73,+12,EggPlantEgg - 愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲),791,17,,20741,1695.0,136631,81,13395554,EggPlantEgg,愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲)
74,+1,ITZY - THAT’S A NO NO,62,39,,20561,-188.0,144820,44,1377061,ITZY,THAT’S A NO NO
75,+40,Stefanie Sun - 雨天,547,36,,20428,3250.0,101436,6667,8602691,Stefanie Sun,雨天
76,+4,BABYMONSTER - PSYCHO,201,19,,20298,680.0,136210,-346,5296906,BABYMONSTER,PSYCHO
77,+2,LBI利比 - 跳楼机,474,2,(x91),20178,159.0,131500,1293,22706316,LBI利比,跳楼机
78,+4,"WeiBird - 如果可以 - 電影""月老""主題曲",1653,1,(x275),20147,772.0,134568,738,56777274,WeiBird,"如果可以 - 電影""月老""主題曲"
79,-11,A-Lin - 給我一個理由忘記,586,16,,19779,-1338.0,134749,1828,5306438,A-Lin,給我一個理由忘記
80,-15,艾薇 Ivy - 失重前幸福,1086,12,,19680,-1717.0,129825,-5307,18087288,艾薇 Ivy,失重前幸福
81,+7,Crowd Lu - 一夜一夜一夜,268,5,,19374,516.0,132996,-815,10522904,Crowd Lu,一夜一夜一夜
82,+11,ROSÉ - APT. (w/ Bruno Mars),576,1,(x26),19236,683.0,124167,-396,31146152,ROSÉ,APT. (w/ Bruno Mars)
83,-21,LE SSERAFIM - CELEBRATION,23,26,,19014,-2560.0,149349,-5621,577986,LE SSERAFIM,CELEBRATION
84,+3,Jay Chou - 楓,1011,14,,18845,-31.0,122985,-3054,15812753,Jay Chou,楓
85,-4,Amazing Show - 偷偷愛,509,18,,18788,-755.0,129882,1123,9242187,Amazing Show,偷偷愛
86,+25,BABYMONSTER - DRIP,562,4,,18668,1227.0,120178,855,17423188,BABYMONSTER,DRIP
87,+30,Rainie Yang - 雨愛,158,68,,18528,1420.0,125451,-187,1984630,Rainie Yang,雨愛
88,+2,高爾宣 OSN - Rewind,72,30,,18446,-206.0,125076,212,1423940,高爾宣 OSN,Rewind
89,+59,A-Mei Chang - 人質,1350,32,,18353,2604.0,124899,2508,10725491,A-Mei Chang,人質
90,+15,JENNIE - like JENNIE,436,3,(x50),18255,658.0,125316,-830,18369337,JENNIE,like JENNIE
91,+11,"Ronghao Li - 不將就 (電影""何以笙簫默""片尾曲)",1768,23,,18151,460.0,123996,3014,14836384,Ronghao Li,"不將就 (電影""何以笙簫默""片尾曲)"
92,-16,BTS - Body to Body,58,2,(x4),18057,-2326.0,140461,-2096,2302006,BTS,Body to Body
93,+3,Billie Eilish - BIRDS OF A FEATHER,730,3,(x2),18033,-12.0,131845,-2256,22952202,Billie Eilish,BIRDS OF A FEATHER
94,+97,Stefanie Sun - 逆光,176,55,,18031,4232.0,46863,18031,2258850,Stefanie Sun,逆光
95,+35,Andrew Tan - 天后,698,61,,17958,1405.0,121707,410,10003425,Andrew Tan,天后
96,+55,EggPlantEgg - 浪子回頭,2288,1,(x1),17925,2275.0,105589,2776,28215079,EggPlantEgg,浪子回頭
97,+32,David Tao - 普通朋友,413,51,,17871,1280.0,115322,2488,6278098,David Tao,普通朋友
98,+39,Eason Chan - 淘汰,204,51,,17845,1668.0,81334,2085,3411527,Eason Chan,淘汰
99,+15,BABYMONSTER - WE GO UP,219,7,,17746,560.0,116668,1158,6752614,BABYMONSTER,WE GO UP
100,-14,Khalil Fong - 愛愛愛,458,3,(x6),17725,-1266.0,130787,-1071,12634731,Khalil Fong,愛愛愛
101,+9,A-Lin - 拿走了什麼,34,33,,17690,247.0,122033,768,466442,A-Lin,拿走了什麼
102,+23,F.I.R. - 月牙灣,603,52,,17669,879.0,122122,-473,8213494,F.I.R.,月牙灣
103,+79,A-Lin - 失戀無罪,125,24,,17527,3401.0,89550,1851,2214512,A-Lin,失戀無罪
104,-9,sombr - back to friends,325,55,,17480,-612.0,125116,-1203,5384964,sombr,back to friends
105,-16,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,3,(x15),17451,-1268.0,127546,-2028,21598015,Lady Gaga,Die With A Smile (w/ Bruno Mars)
106,-8,Eric Chou - 怎麼了,2681,2,(x11),17402,-483.0,118010,571,52568147,Eric Chou,怎麼了
107,+9,高爾宣 OSN - Without You,2598,1,(x82),17379,243.0,118476,-560,60084150,高爾宣 OSN,Without You
108,-1,Ronghao Li - 年少有為,2685,1,(x4),17291,-237.0,114126,2673,41827551,Ronghao Li,年少有為
109,-6,KiiiKiii - 404 (New Era),108,18,,17274,-407.0,122648,-111,2739958,KiiiKiii,404 (New Era)
110,+30,Michael Jackson - Beat It,16,110,,17212,1076.0,109199,415,244555,Michael Jackson,Beat It
111,-28,icyball 冰球樂團 - 能不能和我留在台北(陪我幾天),687,29,,17083,-2235.0,120421,1221,10387356,icyball 冰球樂團,能不能和我留在台北(陪我幾天)
112,+8,ILLIT - Magnetic,783,1,(x57),17050,76.0,119238,10,29348936,ILLIT,Magnetic
113,-22,F.I.R. - 我們的愛,853,41,,17017,-1606.0,126338,-847,13529324,F.I.R.,我們的愛
114,+12,icyball 冰球樂團 - 不在乎,147,17,,16907,200.0,120760,-891,3398474,icyball 冰球樂團,不在乎
115,+20,The Chainsmokers - Closer (w/ Halsey),1948,1,(x148),16901,664.0,115999,-389,21367673,The Chainsmokers,Closer (w/ Halsey)
116,+20,Maroon 5 - Payphone (w/ Wiz Khalifa),826,31,,16876,668.0,116272,-1271,6633056,Maroon 5,Payphone (w/ Wiz Khalifa)
117,RE,Wu Bai - 夢醒時分,340,16,,16844,,76838,-1453,5090525,Wu Bai,夢醒時分
118,-5,Patrick Brasca - 你沒等我去的舊金山 (w/ 陳華),144,7,,16663,-638.0,113274,526,3980681,Patrick Brasca,你沒等我去的舊金山 (w/ 陳華)
119,+37,Jay Chou - 七里香,1390,13,,16589,1205.0,117594,835,21108370,Jay Chou,七里香
120,+25,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),1271,2,(x12),16562,711.0,117893,-2254,10272602,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
121,=,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,450,4,,16420,-551.0,117166,230,14126177,Silence Wang,像晴天像雨天（电视剧《难哄》心动曲）
122,+12,LE SSERAFIM - SPAGHETTI (w/ j-hope),205,6,,16419,141.0,115195,-695,6756803,LE SSERAFIM,SPAGHETTI (w/ j-hope)
123,+8,F.I.R. - Lydia,200,51,,16411,-128.0,105887,2858,2884362,F.I.R.,Lydia
124,-25,sodagreen - 小情歌,2533,25,,16387,-1487.0,102524,2969,29625205,sodagreen,小情歌
125,+19,aespa - Supernova,642,1,(x3),16293,389.0,109749,1627,21486376,aespa,Supernova
126,+20,BLACKPINK - JUMP,310,2,(x6),16277,462.0,108114,-228,12064670,BLACKPINK,JUMP
127,-27,Jung Kook - Seven (w/ Latto),1038,1,(x162),16212,-1659.0,127047,-2781,40194131,Jung Kook,Seven (w/ Latto)
128,-20,阿涵 - 感谢你曾来过 (w/ Ayo97),1008,51,,16212,-1297.0,93784,589,12871802,阿涵,感谢你曾来过 (w/ Ayo97)
129,-17,CORTIS - ACAI,13,16,,16008,-1325.0,132781,-6254,318078,CORTIS,ACAI
130,-6,Crowd Lu - 愚人節快樂,411,4,,15966,-862.0,120040,-1486,11542491,Crowd Lu,愚人節快樂
131,+12,G.E.M. - 泡沫,2758,12,,15959,26.0,107423,15959,19001596,G.E.M.,泡沫
132,-54,NMIXX - LOUD,6,33,,15846,-4252.0,138614,15846,138614,NMIXX,LOUD
133,+31,PIZZALI - 做我的初戀,305,18,,15781,698.0,110059,-3335,7024484,PIZZALI,做我的初戀
134,+4,Jia Jia - 家家酒,2428,9,,15762,-405.0,74568,15762,19516456,Jia Jia,家家酒
135,+31,The Chainsmokers - Something Just Like This (w/ Coldplay),3127,1,(x112),15746,751.0,106181,320,36841247,The Chainsmokers,Something Just Like This (w/ Coldplay)
136,-30,BTS - 2.0,58,10,,15741,-1853.0,121403,-2604,1732357,BTS,2.0
137,-40,Olivia Rodrigo - drop dead,30,19,,15714,-2238.0,127997,-3664,818243,Olivia Rodrigo,drop dead
138,+1,黃小琥 - 沒那麽簡單,120,63,,15549,-608.0,91624,15549,1813563,黃小琥,沒那麽簡單
139,-7,Sam Lee - 痴心絕對,302,49,,15539,-986.0,110259,-479,4112528,Sam Lee,痴心絕對
140,-22,Joker Xue - 其实,210,45,,15472,-1524.0,92901,89,3888384,Joker Xue,其实
141,+33,"Eric Chou - 你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",3020,7,,15404,967.0,43841,15404,27739219,Eric Chou,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲"
142,+13,Leehom Wang - 愛錯,557,38,,15380,-43.0,114715,-892,10115016,Leehom Wang,愛錯
143,-21,陳華 - 減傷,71,49,,15353,-1612.0,111459,-252,1316600,陳華,減傷
144,+36,Wu Bai - 淚橋,634,18,,15341,1099.0,111803,-981,10517565,Wu Bai,淚橋
145,+4,颜人中 - 有些,1750,10,,15323,-364.0,90421,-750,37684045,颜人中,有些
146,-5,Taylor Swift - The Fate of Ophelia,226,3,(x1),15310,-787.0,111115,-1439,6751531,Taylor Swift,The Fate of Ophelia
147,+14,芒果醬 Mango Jump - 我喜歡你,690,39,,15294,137.0,105424,314,11148162,芒果醬 Mango Jump,我喜歡你
148,-29,KISS OF LIFE - Who is she,40,21,,15276,-1709.0,114816,-1334,941025,KISS OF LIFE,Who is she
149,+18,ILLIT - NOT CUTE ANYMORE,174,8,,15263,324.0,103783,-316,4951616,ILLIT,NOT CUTE ANYMORE
150,-8,Crowd Lu - 刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,1575,1,(x177),15253,-770.0,109908,-959,42537311,Crowd Lu,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲
151,-1,CORTIS - FaSHioN,239,10,,15210,-463.0,102375,821,6597803,CORTIS,FaSHioN
152,-25,CORTIS - YOUNGCREATORCREW,13,22,,15174,-1517.0,130021,-8469,302641,CORTIS,YOUNGCREATORCREW
153,-44,Pets Tseng - 愛情怎麼喊停,34,77,,15156,-2289.0,90940,868,533087,Pets Tseng,愛情怎麼喊停
154,RE,Jay Chou - 不該 (w/ A-Mei Chang),722,54,,15126,,93622,1044,6899597,Jay Chou,不該 (w/ A-Mei Chang)
155,+2,BY2 - 我知道,69,100,,15025,-357.0,73062,742,1059443,BY2,我知道
156,-9,Amazing Show - 捲菸,447,67,,15010,-760.0,103230,-1018,6079121,Amazing Show,捲菸
157,-102,BOYNEXTDOOR - ddok ddok ddok,6,55,,14872,-7573.0,107037,14872,107037,BOYNEXTDOOR,ddok ddok ddok
158,RE,Ed Sheeran - Shape of You,1725,1,(x48),14843,,72289,-669,18712628,Ed Sheeran,Shape of You
159,-36,BTS - Hooligan,58,4,,14837,-2025.0,116705,-2875,1718361,BTS,Hooligan
160,-8,TWICE - What is Love?,381,6,,14834,-699.0,102321,-183,5268369,TWICE,What is Love?
161,+18,"Justin Bieber - Peaches (w/ Daniel Caesar, GIVĒON)",783,1,(x8),14793,447.0,105745,-2698,15077903,Justin Bieber,"Peaches (w/ Daniel Caesar, GIVĒON)"
162,+35,aespa - Drama,702,4,,14735,1041.0,98816,14735,17385654,aespa,Drama
163,RE,Stefanie Sun - 天黑黑 - Remastered,8,115,,14722,,14722,14722,100584,Stefanie Sun,天黑黑 - Remastered
164,-2,"G-DRAGON - HOME SWEET HOME (w/ TAEYANG, DAESUNG)",532,2,(x1),14634,-521.0,57581,830,18819345,G-DRAGON,"HOME SWEET HOME (w/ TAEYANG, DAESUNG)"
165,+24,Kimberley Chen - 愛你,284,51,,14604,752.0,55912,626,3289922,Kimberley Chen,愛你
166,+28,JOLIN - 妥協,633,23,,14594,844.0,61511,849,12062597,JOLIN,妥協
167,-34,en王翊恩 - 嚣张,1174,6,,14509,-1959.0,89073,14509,20591406,en王翊恩,嚣张
168,-135,Gracie Abrams - Hit the Wall,2,33,,14507,-13597.0,42611,14507,42611,Gracie Abrams,Hit the Wall
169,-6,Sandy Lam - 至少還有你,39,104,,14438,-651.0,75087,14438,548057,Sandy Lam,至少還有你
170,+13,高爾宣 OSN - Hold On (w/ Patrick Brasca),566,1,(x1),14410,331.0,99940,377,16273690,高爾宣 OSN,Hold On (w/ Patrick Brasca)
171,-2,G.E.M. - 唯一,517,31,,14393,-366.0,104444,-1417,8512347,G.E.M.,唯一
172,RE,小阿七 - 从前说,1412,4,,14381,,42200,14381,31467916,小阿七,从前说
173,-20,BABYMONSTER - MOON,13,39,,14344,-1144.0,113013,-3168,242052,BABYMONSTER,MOON
174,RE,A-Lin - 好朋友的祝福,20,83,,14334,,74104,436,277850,A-Lin,好朋友的祝福
175,+24,OneRepublic - Counting Stars,892,15,,14217,551.0,97630,-952,3307636,OneRepublic,Counting Stars
176,RE,郑润泽 - 瞬,650,31,,14197,,85532,-1118,11266892,郑润泽,瞬
177,+23,Shawn Mendes - There's Nothing Holdin' Me Back,363,10,,14177,544.0,69987,94,3134613,Shawn Mendes,There's Nothing Holdin' Me Back
178,-24,Ronghao Li - 對等關係 (w/ A-Mei Chang),806,8,,14146,-1341.0,99998,-73,12466020,Ronghao Li,對等關係 (w/ A-Mei Chang)
179,+17,aespa - UP - KARINA Solo,485,3,(x4),14144,438.0,27850,710,13620718,aespa,UP - KARINA Solo
180,-9,Djo - End of Beginning,150,5,,14139,-458.0,106101,-2259,3440445,Djo,End of Beginning
181,-13,Jay Chou - 太陽之子,54,1,(x1),14117,-696.0,98525,-943,1785093,Jay Chou,太陽之子
182,-1,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),34,25,,14032,-153.0,100648,-2817,819040,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
183,RE,A-Lin - 愛 請問怎麼走,128,46,,14019,,30972,14019,455409,A-Lin,愛 請問怎麼走
184,-14,Ren Ran - 飞鸟和蝉,1606,1,(x14),13862,-844.0,43418,13862,45311309,Ren Ran,飞鸟和蝉
185,+13,Taylor Swift - Cruel Summer,1071,2,(x8),13846,153.0,86246,-2355,26436399,Taylor Swift,Cruel Summer
186,-21,TWICE - THIS IS FOR,299,4,,13842,-1155.0,102584,-875,8020536,TWICE,THIS IS FOR
187,+1,JOLIN - 倒帶,205,50,,13819,-94.0,54997,13819,2579385,JOLIN,倒帶
188,-28,David Tao - 就是愛妳,279,49,,13793,-1376.0,101163,-1768,4499738,David Tao,就是愛妳
189,-3,Jay Chou - 說好的幸福呢,597,26,,13725,-241.0,55064,13725,9252193,Jay Chou,說好的幸福呢
190,-12,Jay Chou - 一路向北,1246,18,,13667,-681.0,41884,13667,14696610,Jay Chou,一路向北
191,-6,Jay Chou - 愛琴海,53,7,,13636,-401.0,83434,-1731,1579453,Jay Chou,愛琴海
192,-64,A-Mei Chang - 掉了,227,37,,13579,-3027.0,104585,13579,3313258,A-Mei Chang,掉了
193,-9,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),43,74,,13543,-529.0,98678,-856,683356,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
194,-17,NMIXX - Blue Valentine,157,11,,13491,-868.0,70655,13491,3810609,NMIXX,Blue Valentine
195,RE,Sabrina Carpenter - Espresso,480,10,,13433,,72777,-1488,13189228,Sabrina Carpenter,Espresso
196,RE,JENNIE - Mantra,528,1,(x1),13416,,54624,-128,14856546,JENNIE,Mantra
197,RE,Amazing Show - 心悶,215,75,,13374,,69891,-311,3062597,Amazing Show,心悶
198,RE,Sam Lee - 手放開,160,57,,13367,,26930,13367,2068118,Sam Lee,手放開
199,RE,Justin Bieber - What Do You Mean?,492,1,(x54),13355,,70196,-2410,4271472,Justin Bieber,What Do You Mean?
200,RE,Stefanie Sun - 我也很想他,6,115,,13306,,13306,13306,81678,Stefanie Sun,我也很想他
