Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
189,-7,Lula - เรื่องที่ขอ,312,52,,32132,412.0,127339,32132,1343824,Lula,เรื่องที่ขอ
190,-14,Carabao - สัญญาหน้าฝน (w/ Center Stage),54,100,,31889,-649.0,233639,-1881,1894395,Carabao,สัญญาหน้าฝน (w/ Center Stage)
191,-65,PUN - นอนนี่ (Zzz.) - Bonus Track (w/ MUON),2,126,,31783,-7723.0,71289,31783,71289,PUN,นอนนี่ (Zzz.) - Bonus Track (w/ MUON)
192,+1,Big Ass - ทิ้งไว้ในใจ,488,41,,31759,1081.0,94607,31759,19109589,Big Ass,ทิ้งไว้ในใจ
193,-22,Whatcharawalee - ลูกอม,1501,36,,31667,-1398.0,309039,-18561,47464117,Whatcharawalee,ลูกอม
194,RE,HANGMAN - พยายามกี่ครั้งก็ตามแต่...,401,55,,31483,,156935,-254,16217832,HANGMAN,พยายามกี่ครั้งก็ตามแต่...
195,RE,ป๊อบ ปองกูล - ภาพจำ,353,67,,31403,,155255,31403,13830358,ป๊อบ ปองกูล,ภาพจำ
196,RE,"KRK - ซบที่ไหล่ (w/ N/A, Sakarin)",11,158,,31288,,94224,31288,316913,KRK,"ซบที่ไหล่ (w/ N/A, Sakarin)"
197,-27,Dr.Fuu - คู่ชีวิต,162,47,,31240,-1867.0,224757,-719,7239646,Dr.Fuu,คู่ชีวิต
198,-12,HANGMAN - รักเธอหัวทิ่มบ่อ,436,17,,30929,-621.0,125788,30929,21524360,HANGMAN,รักเธอหัวทิ่มบ่อ
199,-11,YOUNGOHM - Very Very Small,1176,11,,30894,-380.0,93269,30894,48580580,YOUNGOHM,Very Very Small
200,-44,loserpop - ดาวนำทาง (Quiet Night),9,92,,30883,-3499.0,193278,-6020,348697,loserpop,ดาวนำทาง (Quiet Night)
