Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,-22,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),701,40,,22324,-4143.0,188010,-529,13048984,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
186,RE,La Misma Gente - Tú y Yo - Original,32,109,,22295,,45535,-1929,850488,La Misma Gente,Tú y Yo - Original
187,-2,Oasis - Wonderwall - Remastered,656,57,,22186,-2835.0,182601,695,4922968,Oasis,Wonderwall - Remastered
188,-2,Ozuna - Dile Que Tu Me Quieres,891,7,,22173,-2784.0,72183,22173,16140761,Ozuna,Dile Que Tu Me Quieres
189,+1,Milo j - OLIMPO,115,96,,22167,-2624.0,94660,-1229,2883820,Milo j,OLIMPO
190,-3,Carlos Baute - Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez),1693,99,,22145,-2723.0,129486,22145,26506125,Carlos Baute,Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez)
191,+6,J Alvarez - La Pregunta,66,113,,22123,-2371.0,124654,735,1437083,J Alvarez,La Pregunta
192,-13,Soda Stereo - De Música Ligera,852,77,,21924,-3558.0,96063,131,17169164,Soda Stereo,De Música Ligera
193,RE,Los Abuelos De La Nada - Mil Horas,985,46,,21845,,21845,668,17932509,Los Abuelos De La Nada,Mil Horas
194,-10,"Yaga & Mackie - Aparentemente (w/ Arcángel, De La Ghetto)",244,62,,21841,-3208.0,125280,21841,5136073,Yaga & Mackie,"Aparentemente (w/ Arcángel, De La Ghetto)"
195,-27,Aventura - Dile al Amor,514,27,,21749,-4434.0,151946,21749,14379184,Aventura,Dile al Amor
196,-4,Juanes - Es Por Ti,1307,55,,21714,-3008.0,181623,765,27469085,Juanes,Es Por Ti
197,-1,Radiohead - Creep,580,63,,21692,-2865.0,148527,21692,8573972,Radiohead,Creep
198,-9,Andrés Calamaro - Flaca,2447,69,,21685,-3125.0,180039,-1552,32025850,Andrés Calamaro,Flaca
199,-4,Bad Bunny - Si Veo a Tu Mamá,1344,1,(x1),21652,-2947.0,70770,21652,35585554,Bad Bunny,Si Veo a Tu Mamá
200,-23,Prince Royce - La Carretera,353,24,,21599,-4120.0,178982,415,10209262,Prince Royce,La Carretera
