Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
24,+2,Lele - Peter Parker - Balkanic Version (w/ Manele VTM),87,1,(x24),21388,-3265.0,156249,-1087,3121351,Lele,Peter Parker - Balkanic Version (w/ Manele VTM)
25,+17,Luis Gabriel - Ramai talent,222,2,(x1),21001,2260.0,123699,1405,4701646,Luis Gabriel,Ramai talent
26,+12,Michael Jackson - Beat It,22,24,,20034,-69.0,125514,2580,326863,Michael Jackson,Beat It
27,+12,VANILLA - CAND VINE NOAPTEA,162,8,,19349,-274.0,126862,-459,2368691,VANILLA,CAND VINE NOAPTEA
28,+9,Alex Botea - Savarina (w/ Raul Talent),69,14,,19073,-2015.0,125403,3264,1082679,Alex Botea,Savarina (w/ Raul Talent)
29,-17,Drake - National Treasures,2,12,,18178,-15522.0,51878,18178,51878,Drake,National Treasures
30,+21,Denis Ramniceanu - Bipolară (w/ Ministerul Manelelor),389,1,(x23),17768,1652.0,109289,-1215,10042692,Denis Ramniceanu,Bipolară (w/ Ministerul Manelelor)
31,+3,rares - Regele pe reggaeton (w/ Ursaru),9,31,,17679,-3670.0,101430,6805,124550,rares,Regele pe reggaeton (w/ Ursaru)
32,-25,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",2,7,,17354,-21227.0,55935,17354,55935,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
33,+22,Gya - Baklava (w/ Babasha),762,1,(x54),16661,1252.0,101520,1415,20616872,Gya,Baklava (w/ Babasha)
34,+24,"Johny Romano - E Mult, E Greu!",337,1,(x16),16028,1259.0,96489,-85,8269246,Johny Romano,"E Mult, E Greu!"
35,+17,Dominic Fike - Babydoll,103,8,,15897,-57.0,112398,-1700,1992532,Dominic Fike,Babydoll
36,+10,Denis Ramniceanu - Hai la mine in BMWU (w/ Ministerul Manelelor),62,20,,15818,-683.0,97176,271,805968,Denis Ramniceanu,Hai la mine in BMWU (w/ Ministerul Manelelor)
37,+16,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,9,,15751,-154.0,107871,-2495,706731,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
38,+12,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),83,26,,15584,-533.0,100406,-825,1058407,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
39,+10,Michael Jackson - Dirty Diana - 2012 Remaster,23,30,,15505,-710.0,106690,-144,306830,Michael Jackson,Dirty Diana - 2012 Remaster
40,+19,Tzanca Uraganu - Damelo (w/ Mr. Juve),387,1,(x33),15394,860.0,97251,-2247,10196111,Tzanca Uraganu,Damelo (w/ Mr. Juve)
41,+16,VANILLA - FATA DIN FAVELA (w/ Badd G),269,28,,14783,-546.0,96812,-23,2829440,VANILLA,FATA DIN FAVELA (w/ Badd G)
42,+5,Babasha - Walla Eh,66,24,,14783,-1521.0,103655,-792,852618,Babasha,Walla Eh
43,+11,Ursaru - Nu mă lasă în pace (w/ Badd G),80,30,,14627,-926.0,88668,3478,916720,Ursaru,Nu mă lasă în pace (w/ Badd G)
44,+18,Dani Mocanu - Vino să te f,519,1,(x24),14583,316.0,86204,547,10489485,Dani Mocanu,Vino să te f
45,-2,Petre Stefan - PETER PARKER,198,1,(x18),14490,-3022.0,105279,-1564,4679451,Petre Stefan,PETER PARKER
46,+19,Babasha - Marae,348,2,(x13),14489,1087.0,85617,288,6558878,Babasha,Marae
47,-2,IDK - mr. idcash,9,11,,14423,-2607.0,128306,-9405,184100,IDK,mr. idcash
48,+13,MADATORRICELLI - CATEL,145,3,(x1),14310,-25.0,90012,345,3120035,MADATORRICELLI,CATEL
49,+11,Babasha - Brasileiro,318,3,(x5),13826,-529.0,90497,-1520,4683140,Babasha,Brasileiro
50,+24,"Tzanca Uraganu - Tu blondina,eu brunet",278,1,(x20),13668,1075.0,77414,1149,6077934,Tzanca Uraganu,"Tu blondina,eu brunet"
51,-37,Drake - Whisper My Name,2,14,,13297,-18822.0,45416,13297,45416,Drake,Whisper My Name
52,+20,Mariano - Nikki beach - Live,255,14,,13137,307.0,79699,277,2714777,Mariano,Nikki beach - Live
53,+10,Michael Jackson - Chicago,21,41,,13031,-932.0,88597,434,226065,Michael Jackson,Chicago
54,+10,LEAKZFROMZERO - MD$ (w/ ADELINMM),12,36,,12921,-1033.0,91047,1836,135800,LEAKZFROMZERO,MD$ (w/ ADELINMM)
55,+15,Florin Salam - Ia-Ma-N Brate Viata Mea,115,7,,12738,-202.0,79800,578,1998860,Florin Salam,Ia-Ma-N Brate Viata Mea
56,+10,"Ursaru - Băieți de Oraș (w/ MADATORRICELLI, Arkanian, Petre Stefan, Alex Velea)",107,31,,12709,-667.0,80490,-611,1229508,Ursaru,"Băieți de Oraș (w/ MADATORRICELLI, Arkanian, Petre Stefan, Alex Velea)"
57,+20,Raul Talent - Talentul ala fin,186,8,,12629,660.0,78290,1555,2752473,Raul Talent,Talentul ala fin
58,+13,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),167,9,,12371,-499.0,85269,-936,2583911,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
59,-39,Drake - Janice STFU,2,20,,12290,-15064.0,39644,12290,39644,Drake,Janice STFU
60,-54,Drake - Make Them Cry,2,6,,12259,-27235.0,51753,12259,51753,Drake,Make Them Cry
61,+6,Tzanca Uraganu - Marimea J-Lo (w/ Ghita Adriano),30,40,,12089,-1120.0,79351,64,327813,Tzanca Uraganu,Marimea J-Lo (w/ Ghita Adriano)
62,+40,Babasha - Cometa,255,1,(x11),11736,1542.0,66465,1158,4339510,Babasha,Cometa
63,+20,Tzanca Uraganu - Vara-i vara,318,8,,11726,162.0,69128,-1176,3851308,Tzanca Uraganu,Vara-i vara
64,-35,Drake - What Did I Miss?,9,29,,11687,-10794.0,34168,11687,74459,Drake,What Did I Miss?
65,+4,VANILLA - IN MINTEA TA (w/ Marrio Nadal),132,37,,11677,-1265.0,81673,-325,1400641,VANILLA,IN MINTEA TA (w/ Marrio Nadal)
66,-53,Drake - Dust,2,13,,11497,-21525.0,44519,11497,44519,Drake,Dust
67,+23,"Costi - SOLO TU (w/ Adrian Saguna, Benzol)",30,29,,11431,303.0,70734,-1074,372738,Costi,"SOLO TU (w/ Adrian Saguna, Benzol)"
68,+11,Babasha - Ale ale,110,29,,11425,-380.0,70433,1282,1195712,Babasha,Ale ale
69,+9,Michael Jackson - Human Nature,18,47,,11073,-764.0,79821,147,181302,Michael Jackson,Human Nature
70,+16,Leo de la Rosiori - Continui sa te iubesc (Live) (w/ Diana Sarbu),42,44,,11066,-410.0,66708,751,430469,Leo de la Rosiori,Continui sa te iubesc (Live) (w/ Diana Sarbu)
71,+35,"Ursaru - Gagica-ta - Golden Cypher (w/ LiToo The Purp, Vali Miron, MADATORRICELLI)",187,1,(x37),11026,987.0,67115,420,4274998,Ursaru,"Gagica-ta - Golden Cypher (w/ LiToo The Purp, Vali Miron, MADATORRICELLI)"
72,+8,Babasha - Tratamente,387,6,,11024,-748.0,80762,-2607,6433463,Babasha,Tratamente
73,-49,Drake - Shabang,2,24,,10916,-14309.0,36141,10916,36141,Drake,Shabang
74,+7,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),132,5,,10898,-838.0,75374,-11,1979258,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
75,+20,Michael Jackson - Smooth Criminal - 2012 Remaster,20,63,,10875,105.0,70539,159,187473,Michael Jackson,Smooth Criminal - 2012 Remaster
76,+13,Badd G - Ban pe Ban (w/ VANILLA),177,45,,10832,-337.0,68636,1364,1476973,Badd G,Ban pe Ban (w/ VANILLA)
77,+10,"VANILLA - MODEL (w/ Berechet, 21SIIEMPRE, Marrio Nadal)",71,56,,10743,-712.0,70170,847,529250,VANILLA,"MODEL (w/ Berechet, 21SIIEMPRE, Marrio Nadal)"
78,-10,Lazy Ed - Balans (w/ Mario ),46,23,,10717,-2233.0,72858,410,539923,Lazy Ed,Balans (w/ Mario )
79,+12,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,18,55,,10701,-399.0,74561,-16,175336,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
80,+17,MADATORRICELLI - Reggaeton (w/ Maria Brasil),100,32,,10659,96.0,63669,1596,1118532,MADATORRICELLI,Reggaeton (w/ Maria Brasil)
81,+27,Bote - E TA LA VIA,98,33,,10621,692.0,65141,1335,961258,Bote,E TA LA VIA
82,+6,Babasha - Păi naa (w/ Ministerul Manelelor),681,1,(x23),10617,-725.0,64374,-1361,15058364,Babasha,Păi naa (w/ Ministerul Manelelor)
83,+1,Bogdan DLP - Ma Suni Noaptea (w/ BOB),822,15,,10591,-951.0,60732,2000,6027956,Bogdan DLP,Ma Suni Noaptea (w/ BOB)
84,-48,Drake - 2 Hard 4 The Radio,2,36,,10585,-10523.0,31693,10585,31693,Drake,2 Hard 4 The Radio
85,-52,Drake - Plot Twist,2,33,,10551,-11103.0,32205,10551,32205,Drake,Plot Twist
86,-1,Ursaru - Parai (w/ Bote),121,3,(x4),10443,-1049.0,69823,-1218,2340284,Ursaru,Parai (w/ Bote)
87,+12,Tzanca Uraganu - Filipineza,280,7,,10344,-48.0,60267,1069,3654756,Tzanca Uraganu,Filipineza
88,+6,Edy Talent - Sparge case,238,38,,10337,-580.0,64983,-280,2139596,Edy Talent,Sparge case
89,+32,Vescan - Piesa Mea Preferată (w/ Kamelia),750,36,,10076,546.0,58271,1247,5891482,Vescan,Piesa Mea Preferată (w/ Kamelia)
90,-8,AlbertNbn - Jester,65,13,,9997,-1576.0,71541,-1171,899515,AlbertNbn,Jester
91,+13,Adrian Norocel - Iartă-mă,362,6,,9969,-159.0,64812,659,3941942,Adrian Norocel,Iartă-mă
92,=,"EFRA - Te plac, te pup",50,31,,9864,-1150.0,64659,628,555425,EFRA,"Te plac, te pup"
93,+32,"Drake - One Dance (w/ Wizkid, Kyla)",297,74,,9784,429.0,61648,465,2206767,Drake,"One Dance (w/ Wizkid, Kyla)"
94,+22,Zara Larsson - Lush Life,160,21,,9655,-2.0,59450,124,1803276,Zara Larsson,Lush Life
95,+74,"Denis Nuca - Doar La Ea, Ba La Ea (w/ Letty)",424,3,(x3),9647,1699.0,50890,1583,5808667,Denis Nuca,"Doar La Ea, Ba La Ea (w/ Letty)"
96,+24,Luis Gabriel - Vara,28,96,,9503,-75.0,47633,2416,203173,Luis Gabriel,Vara
97,+6,Ursaru - Ponte Pa Mi,271,1,(x11),9501,-662.0,62356,-810,5888862,Ursaru,Ponte Pa Mi
98,-5,Ursaru - Gipsy Brasiliero (w/ Aerozen),78,29,,9471,-1456.0,63969,940,682836,Ursaru,Gipsy Brasiliero (w/ Aerozen)
99,+11,RAVA - BELLY DANCE,781,4,,9463,-383.0,59461,6,8037409,RAVA,BELLY DANCE
100,+18,Alex Botea - Voodoo,191,1,(x13),9363,-242.0,58452,1005,3912369,Alex Botea,Voodoo
101,+18,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),75,36,,9291,-298.0,63446,-506,793636,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
102,-2,Ursaru - Boca,266,9,,9239,-961.0,59590,-153,3569338,Ursaru,Boca
103,+12,Dave - Raindance (w/ Tems),143,21,,9233,-456.0,67559,-1094,1855503,Dave,Raindance (w/ Tems)
104,+7,Bogdan DLP - Strada Sperantei,99,46,,9214,-621.0,58736,384,975599,Bogdan DLP,Strada Sperantei
105,=,Bogdan DLP - Aladam,153,1,(x3),9161,-904.0,57294,215,2689924,Bogdan DLP,Aladam
106,+1,INNA - Caliente,335,27,,9104,-867.0,58060,38,2961398,INNA,Caliente
107,+41,Ursaru - Toată seara (w/ CERCEL),94,9,,9099,715.0,58468,659,927172,Ursaru,Toată seara (w/ CERCEL)
108,-77,Drake - Make Them Pay,2,31,,9085,-13010.0,31180,9085,31180,Drake,Make Them Pay
109,+43,Tzanca Uraganu - Am dat jos ceasul iar,131,29,,8946,635.0,56271,-1079,1282248,Tzanca Uraganu,Am dat jos ceasul iar
110,-78,Drake - B's On The Table (w/ 21 Savage),2,32,,8893,-13188.0,30974,8893,30974,Drake,B's On The Table (w/ 21 Savage)
111,+18,Michael Jackson - They Don't Care About Us,20,81,,8875,-212.0,60026,-161,161359,Michael Jackson,They Don't Care About Us
112,-3,Bogdan DLP - Boyfriend,7,79,,8836,-1033.0,58254,8836,58254,Bogdan DLP,Boyfriend
113,+17,Don Omar - Danza Kuduro (w/ Lucenzo),265,26,,8833,-241.0,54393,818,1716215,Don Omar,Danza Kuduro (w/ Lucenzo)
114,+26,Denis Ramniceanu - Da-i la blana,176,90,,8826,153.0,49517,2231,1245030,Denis Ramniceanu,Da-i la blana
115,-71,Petre Stefan - Kilian,2,44,,8817,-8267.0,25901,8817,25901,Petre Stefan,Kilian
116,+22,Michael Jackson - Thriller,19,99,,8803,0.0,57794,405,146334,Michael Jackson,Thriller
117,+24,MADATORRICELLI - BOT,204,8,,8773,118.0,56584,354,2899601,MADATORRICELLI,BOT
118,+4,Calinacho - Uneori,282,31,,8715,-813.0,62132,-38,2492058,Calinacho,Uneori
119,+17,EMAA - Noaptea,46,83,,8691,-189.0,54906,477,365885,EMAA,Noaptea
120,+17,Aerozen - sexyZ,366,4,,8585,-293.0,57128,295,6435885,Aerozen,sexyZ
121,-65,Drake - Make Them Know,2,56,,8581,-6800.0,23962,8581,23962,Drake,Make Them Know
122,+50,Adrian Norocel - NUMAI FEMEI,508,6,,8504,656.0,53032,1206,6667415,Adrian Norocel,NUMAI FEMEI
123,+65,Iuly Neamtu - Yabadabadu (w/ Manele Mentolate),292,19,,8495,1113.0,52735,-29,2882498,Iuly Neamtu,Yabadabadu (w/ Manele Mentolate)
124,+8,Michael Jackson - Bad - 2012 Remaster,18,85,,8482,-552.0,59112,-146,145352,Michael Jackson,Bad - 2012 Remaster
125,-29,Alessandra - Cât să te mai aștept (w/ VANILLA),14,67,,8441,-2212.0,66125,125,120276,Alessandra,Cât să te mai aștept (w/ VANILLA)
126,+31,RAVA - MAZDA (w/ Johny Romano),707,4,,8422,186.0,54069,-297,9105856,RAVA,MAZDA (w/ Johny Romano)
127,+22,"VANILLA - PUN MANA PE TELEFON (w/ DZWS, Dj Nattan)",197,63,,8399,37.0,55658,95,1417560,VANILLA,"PUN MANA PE TELEFON (w/ DZWS, Dj Nattan)"
128,+25,Ursaru - Hai tu Maria,255,1,(x6),8378,106.0,50127,-28,4879608,Ursaru,Hai tu Maria
129,+5,Aerozen - FARMACISTA,365,1,(x4),8360,-641.0,60646,-1002,6457806,Aerozen,FARMACISTA
130,-32,YS3 - NEW YORK (w/ Aerozen),119,30,,8322,-2148.0,65019,-449,1317408,YS3,NEW YORK (w/ Aerozen)
131,+24,Reea - Zambete si Pacate (w/ Adrian Norocel),195,8,,8319,69.0,55423,42,2520696,Reea,Zambete si Pacate (w/ Adrian Norocel)
132,-20,Marko Glass - TYLA (w/ VANILLA),101,75,,8261,-1503.0,59622,-527,699843,Marko Glass,TYLA (w/ VANILLA)
133,+26,rares - Cel mai fericit de pe pǎmânt,351,1,(x2),8187,40.0,52018,364,5513693,rares,Cel mai fericit de pe pǎmânt
134,-20,Alex Botea - Din Corason (w/ Laura Bruma),223,2,(x1),8178,-1564.0,58648,-1489,3878552,Alex Botea,Din Corason (w/ Laura Bruma)
135,+9,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),64,18,,8127,-389.0,56448,-708,594337,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
136,+9,Shakira - Chantaje (w/ Maluma),334,51,,8099,-323.0,51753,570,2605341,Shakira,Chantaje (w/ Maluma)
137,+19,The Neighbourhood - Sweater Weather,2070,7,,8091,-151.0,57528,-586,13734400,The Neighbourhood,Sweater Weather
138,+26,Tzanca Uraganu - Da-mi locatia,320,50,,8080,23.0,42173,1135,2541261,Tzanca Uraganu,Da-mi locatia
139,+27,Shawn Mendes - Treat You Better,283,106,,8023,32.0,54678,101,580417,Shawn Mendes,Treat You Better
140,-1,Doddy - Dor Sa Te Ador (w/ Lora),104,40,,8015,-712.0,44768,327,862298,Doddy,Dor Sa Te Ador (w/ Lora)
141,+30,Dani Mocanu - Info de la Napoli,81,19,,7993,131.0,49201,-479,964992,Dani Mocanu,Info de la Napoli
142,-7,Temper City - Self Aware,29,74,,7979,-995.0,59315,-606,225196,Temper City,Self Aware
143,+11,Malcolm Todd - Earrings,24,75,,7904,-356.0,58500,-104,170826,Malcolm Todd,Earrings
144,+55,KATSEYE - PINKY UP,38,36,,7883,708.0,47587,-770,345990,KATSEYE,PINKY UP
145,+6,Ursaru - Putaria (w/ RAVA),93,12,,7825,-496.0,50501,-498,1120381,Ursaru,Putaria (w/ RAVA)
146,+22,Sami G - Vreau,566,7,,7800,-167.0,50825,-106,7229414,Sami G,Vreau
147,-19,Johny Romano - CUBA,49,19,,7786,-1322.0,57541,-1216,613203,Johny Romano,CUBA
148,-22,Bogdan DLP - Te-as Iubi O Saptamana,5,126,,7776,-1447.0,24393,7776,37218,Bogdan DLP,Te-as Iubi O Saptamana
149,-2,Katy Perry - The One That Got Away,18,97,,7767,-619.0,55587,-465,137903,Katy Perry,The One That Got Away
150,-19,TONTZO INDIANU - NO LIMIT,277,5,,7764,-1280.0,54312,-461,3443551,TONTZO INDIANU,NO LIMIT
151,-38,Metallica - Enter Sandman - Remastered 2021,6,50,,7728,-2019.0,48084,7728,54423,Metallica,Enter Sandman - Remastered 2021
152,-2,Puya - Doamna și bagabontul (w/ Alex Mica),277,71,,7727,-604.0,51781,-723,1886660,Puya,Doamna și bagabontul (w/ Alex Mica)
153,+29,Luci Diamantul - Picătura De Cerneală,55,56,,7692,82.0,28408,7692,432870,Luci Diamantul,Picătura De Cerneală
154,-12,LilCagula - SCARA,26,72,,7656,-986.0,57235,-1978,222101,LilCagula,SCARA
155,+32,Adrian Norocel - Aoleu ce da din ea,355,27,,7630,213.0,37115,1508,2745822,Adrian Norocel,Aoleu ce da din ea
156,+19,"rares - Regele (w/ Tzanca Uraganu, rares bebelusul)",413,1,(x16),7627,-164.0,52178,-2013,7623894,rares,"Regele (w/ Tzanca Uraganu, rares bebelusul)"
157,+19,Calvin Harris - How Deep Is Your Love (w/ Disciples),332,52,,7581,-193.0,49938,97,2497794,Calvin Harris,How Deep Is Your Love (w/ Disciples)
158,RE,"Costel Biju - Ca pe Mahala (w/ Adrian Norocel, SEYA)",56,99,,7546,,7546,7546,388333,Costel Biju,"Ca pe Mahala (w/ Adrian Norocel, SEYA)"
159,-13,Tame Impala - Dracula,115,72,,7517,-875.0,54189,-598,888989,Tame Impala,Dracula
160,RE,"Lele - Prințesa și lăutarul (w/ Narcisa, Manele VTM)",473,2,(x7),7516,,40921,-415,5874276,Lele,"Prințesa și lăutarul (w/ Narcisa, Manele VTM)"
161,-38,"Tzanca Uraganu - Buze de Hollywood (w/ Laura Bruma, Ministerul Manelelor)",259,11,,7481,-2000.0,51730,-944,3089697,Tzanca Uraganu,"Buze de Hollywood (w/ Laura Bruma, Ministerul Manelelor)"
162,+5,BLANCO - MEDICAMENT (w/ Ian),2,162,,7426,-558.0,15410,7426,15410,BLANCO,MEDICAMENT (w/ Ian)
163,-2,Calinacho - ultima noapte de dragoste,852,18,,7368,-761.0,55001,238,6450601,Calinacho,ultima noapte de dragoste
164,+1,"andrei - DOAR TU (w/ Alis Costea, VANILLA)",123,26,,7367,-645.0,53129,-288,928017,andrei,"DOAR TU (w/ Alis Costea, VANILLA)"
165,RE,"Babasha - Amo, Amo (w/ Ministerul Manelelor)",594,1,(x33),7366,,25561,7366,12052185,Babasha,"Amo, Amo (w/ Ministerul Manelelor)"
166,-125,Drake - Burning Bridges,2,41,,7318,-11503.0,26139,7318,26139,Drake,Burning Bridges
167,+6,Bvcovia - Refrenul preferat (w/ VANILLA),20,123,,7309,-516.0,50810,-778,137958,Bvcovia,Refrenul preferat (w/ VANILLA)
168,+16,Denis Ramniceanu - English Tallava,216,11,,7308,-211.0,27668,78,2689143,Denis Ramniceanu,English Tallava
169,-6,Aerozen - FLY,321,7,,7303,-761.0,50636,196,3709716,Aerozen,FLY
170,+9,Corina - Autobronzant,139,84,,7276,-383.0,32921,356,954368,Corina,Autobronzant
171,+26,Sean Paul - No Lie (w/ Dua Lipa),124,113,,7229,20.0,48801,-530,839025,Sean Paul,No Lie (w/ Dua Lipa)
172,RE,Dani Mocanu - Regele Junglei,437,11,,7211,,25790,355,4316305,Dani Mocanu,Regele Junglei
173,+13,Michael Jackson - Heaven Can Wait,14,127,,7202,-268.0,50773,-274,99619,Michael Jackson,Heaven Can Wait
174,RE,French Montana - Unforgettable (w/ Swae Lee),739,40,,7175,,40811,161,5057871,French Montana,Unforgettable (w/ Swae Lee)
175,-42,Metallica - Nothing Else Matters - Remastered 2021,5,59,,7174,-1855.0,43188,7174,43188,Metallica,Nothing Else Matters - Remastered 2021
176,+24,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",477,39,,7151,-17.0,38837,410,4130710,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
177,NEW,MADATORRICELLI - ES EL MADATORRICELLI (w/ Flat Beats),1,177,,7107,,7107,7107,7107,MADATORRICELLI,ES EL MADATORRICELLI (w/ Flat Beats)
178,RE,Puya - Fresh,862,32,,7102,,24561,721,4077564,Puya,Fresh
179,+13,Faraonu - Tutankamon,4,179,,7090,-194.0,25580,7090,25580,Faraonu,Tutankamon
180,-132,Drake - Make Them Remember,2,48,,7056,-9224.0,23336,7056,23336,Drake,Make Them Remember
181,RE,"Luis Gabriel - Fetele de la Birou (w/ Florin Salam, Mr. Juve)",216,42,,7055,,12690,7055,1817990,Luis Gabriel,"Fetele de la Birou (w/ Florin Salam, Mr. Juve)"
182,NEW,DARA - Bangaranga,1,182,,7048,,7048,7048,7048,DARA,Bangaranga
183,+6,IDK - paradyse,489,6,,7022,-359.0,51982,-167,4182919,IDK,paradyse
184,RE,The Weeknd - Timeless (w/ Playboi Carti),596,1,(x2),7021,,40751,182,7869121,The Weeknd,Timeless (w/ Playboi Carti)
185,RE,Dani Mocanu - De Ce Sa Ne Certam Iubi,721,38,,7003,,13069,204,4866216,Dani Mocanu,De Ce Sa Ne Certam Iubi
186,-1,Tzanca Uraganu - Mananca gagica bio,185,6,,7000,-491.0,39553,-52,2855963,Tzanca Uraganu,Mananca gagica bio
187,RE,Tzanca Uraganu - Bombele,167,58,,6998,,20413,-484,1187918,Tzanca Uraganu,Bombele
188,NEW,"Satoshi - Viva, Moldova!",1,188,,6962,,6962,6962,6962,Satoshi,"Viva, Moldova!"
189,RE,Tzanca Uraganu - Ciocolata,967,1,(x14),6951,,12913,6951,13869867,Tzanca Uraganu,Ciocolata
190,-63,"Grasu XXL - Tot Ce E Frumos (w/ Guess Who, IDK)",23,41,,6930,-2203.0,64337,-3302,233529,Grasu XXL,"Tot Ce E Frumos (w/ Guess Who, IDK)"
191,-8,"VANILLA - LNPSTRD (w/ lucawts, CERCEL, Berechet)",146,23,,6896,-697.0,41015,6896,1589177,VANILLA,"LNPSTRD (w/ lucawts, CERCEL, Berechet)"
192,RE,Babasha - Nebunia lui Babasha (w/ Ministerul Manelelor),583,2,(x1),6892,,19658,6892,8685490,Babasha,Nebunia lui Babasha (w/ Ministerul Manelelor)
193,RE,B.U.G. Mafia - Strazile feat. (Mario V),426,98,,6834,,18418,315,1778335,B.U.G. Mafia,Strazile feat. (Mario V)
194,RE,Alex Velea - Minim Doi,542,60,,6806,,6806,121,3184210,Alex Velea,Minim Doi
195,-37,lucawts - VORBA DE BANI (w/ Petre Stefan),8,131,,6795,-1354.0,41126,6795,55551,lucawts,VORBA DE BANI (w/ Petre Stefan)
196,RE,DJ Snake - Let Me Love You (w/ Justin Bieber),95,43,,6780,,38877,-371,742450,DJ Snake,Let Me Love You (w/ Justin Bieber)
197,RE,Florin Salam - Saint Tropez,217,20,,6759,,6759,6759,1432505,Florin Salam,Saint Tropez
198,RE,Don Toliver - No Pole,544,26,,6752,,32007,6752,5067955,Don Toliver,No Pole
199,RE,Ravyn Lenae - Love Me Not,311,64,,6728,,39392,-384,2315040,Ravyn Lenae,Love Me Not
200,NEW,Jennifer Lopez - On The Floor (w/ Pitbull),1,200,,6717,,6717,6717,6717,Jennifer Lopez,On The Floor (w/ Pitbull)
