Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
178,+11,LON3R JOHNY - DIAMANTE (w/ Plutonio),222,30,,11224,-1152.0,65685,21,2619003,LON3R JOHNY,DIAMANTE (w/ Plutonio)
179,-7,Papillon - ¡ N.M.N ! (w/ Bárbara Tinoco),47,114,,11203,-1918.0,76859,11203,528978,Papillon,¡ N.M.N ! (w/ Bárbara Tinoco)
180,=,Nirvana - Smells Like Teen Spirit - Remastered,111,125,,11198,-1593.0,79688,126,1089067,Nirvana,Smells Like Teen Spirit - Remastered
181,RE,"Mizzy Miles - Bênção (w/ Bispo, Van Zee)",752,1,(x45),11184,,63399,1024,23851619,Mizzy Miles,"Bênção (w/ Bispo, Van Zee)"
182,RE,Calema - Respirar (w/ Sara Correia),358,39,,11089,,21001,611,5079386,Calema,Respirar (w/ Sara Correia)
183,+17,Plutonio - Luxemburgo,589,8,,11065,-970.0,78302,-336,10651626,Plutonio,Luxemburgo
184,RE,Shawn Mendes - Treat You Better,481,4,,11023,,33721,11023,4031382,Shawn Mendes,Treat You Better
185,+8,The Killers - Mr. Brightside,157,99,,10964,-1273.0,77305,10964,549218,The Killers,Mr. Brightside
186,RE,"Isak - Calipo De Cerveja (w/ Zigarro, Armando Teles)",35,105,,10940,,69986,-342,403823,Isak,"Calipo De Cerveja (w/ Zigarro, Armando Teles)"
187,RE,Calema - Chuva De Amor,42,73,,10940,,52872,863,519120,Calema,Chuva De Amor
188,-5,Keane - Somewhere Only We Know,624,74,,10937,-1638.0,80006,451,6412308,Keane,Somewhere Only We Know
189,RE,Sabrina Carpenter - Espresso,697,2,(x2),10919,,62172,520,15758312,Sabrina Carpenter,Espresso
190,RE,KATSEYE - PINKY UP,30,49,,10916,,20994,-34,415468,KATSEYE,PINKY UP
191,+8,Harry Styles - Sign of the Times,380,9,,10897,-1159.0,80179,-364,3130256,Harry Styles,Sign of the Times
192,RE,"PEDRO SAMPAIO - CAVALINHO (w/ Gasparzinho, MC Meno K)",408,12,,10897,,10897,574,6184912,PEDRO SAMPAIO,"CAVALINHO (w/ Gasparzinho, MC Meno K)"
193,+1,Coldplay - Yellow,1498,1,(x1),10882,-1325.0,78886,-386,17429696,Coldplay,Yellow
194,RE,Arctic Monkeys - I Wanna Be Yours,1473,20,,10861,,65000,683,19787706,Arctic Monkeys,I Wanna Be Yours
195,RE,Bruno Mars - Locked out of Heaven,704,41,,10861,,67307,-977,5654196,Bruno Mars,Locked out of Heaven
196,RE,Harry Styles - As It Was,1029,1,(x13),10854,,62949,434,23496108,Harry Styles,As It Was
197,RE,Master Jake - Jajão,92,109,,10845,,19392,448,924285,Master Jake,Jajão
198,-117,ProfJam - SER1SÓ,2,81,,10830,-10748.0,32408,10830,32408,ProfJam,SER1SÓ
199,RE,Justin Bieber - Love Yourself,538,1,(x22),10791,,61923,-156,4554646,Justin Bieber,Love Yourself
200,-115,Drake - High Fives,2,85,,10763,-9842.0,31368,10763,31368,Drake,High Fives
