Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,-4,MORADA - É Tudo Sobre Você / Ser Mudado - Ao Vivo,435,31,,156312,-39020.0,1573912,-2278,116914324,MORADA,É Tudo Sobre Você / Ser Mudado - Ao Vivo
186,+1,Jorge & Mateus - Calma,495,55,,155864,-37153.0,1073068,-37838,17733922,Jorge & Mateus,Calma
187,-27,Diego & Victor Hugo - Áudio - Ao Vivo em Brasília,620,23,,155269,-50143.0,882631,-2845,122693790,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília
188,RE,Zezé Di Camargo & Luciano - Pra Não Pensar em Você,7,157,,154824,,154824,357,1166581,Zezé Di Camargo & Luciano,Pra Não Pensar em Você
189,NEW,"Mc Negão Original - Torra a Paciência (w/ MC LUUKY, MC Ryan SP, DJ Japa NK, DJ WILL TN)",1,189,,154292,,154292,154292,154292,Mc Negão Original,"Torra a Paciência (w/ MC LUUKY, MC Ryan SP, DJ Japa NK, DJ WILL TN)"
190,+6,João Gustavo e Murilo - Piscininha - Ao Vivo (w/ Guilherme & Benuto),9,108,,153621,-36120.0,343362,-18110,1648840,João Gustavo e Murilo,Piscininha - Ao Vivo (w/ Guilherme & Benuto)
191,RE,Natanzinho Lima - Um Beijo por Minuto (25 Milhões) - Ao Vivo,3,167,,153361,,153361,-12177,486628,Natanzinho Lima,Um Beijo por Minuto (25 Milhões) - Ao Vivo
192,-27,Anitta - Desgraça,31,14,,153252,-50837.0,1455544,-39593,9027300,Anitta,Desgraça
193,-26,Felipe e Rodrigo - Esquina,107,45,,152792,-50236.0,536385,-16600,24584913,Felipe e Rodrigo,Esquina
194,-62,Jorge & Mateus - Paredes - Ao Vivo,841,12,,152675,-67035.0,924663,-8403,96482159,Jorge & Mateus,Paredes - Ao Vivo
195,-58,Panda - Nos Bares da Cidade / Sem Direção - Ao Vivo (w/ MJ Records),117,84,,152519,-64873.0,369911,-34802,23234247,Panda,Nos Bares da Cidade / Sem Direção - Ao Vivo (w/ MJ Records)
196,RE,Djavan - Se...,34,130,,151350,,1029516,-33539,3130880,Djavan,Se...
197,-59,"Toca Aquela - Silêncio (w/ Breno Major, Mariana Fagundes, Thauane)",57,12,,151136,-66098.0,733218,-6649,21223580,Toca Aquela,"Silêncio (w/ Breno Major, Mariana Fagundes, Thauane)"
198,RE,"Oruam - Gangstar (w/ Chefin, Salvador Da Rima, Real Fuba, Elow, Kabeh, Vertigo, NovaChance)",81,27,,149852,,664314,149852,21148882,Oruam,"Gangstar (w/ Chefin, Salvador Da Rima, Real Fuba, Elow, Kabeh, Vertigo, NovaChance)"
199,NEW,Forró Hits - Eu Te Seguro,1,199,,149511,,149511,149511,149511,Forró Hits,Eu Te Seguro
200,-31,Yan - Fica com Deus - Ao Vivo (w/ Sorriso Maroto),101,89,,149401,-52476.0,351278,-10965,19568534,Yan,Fica com Deus - Ao Vivo (w/ Sorriso Maroto)
