Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
17,-4,Afra - Adı İntikamdı (w/ Mustafa Sandal),4,13,,225364,-44302.0,845289,225364,845289,Afra,Adı İntikamdı (w/ Mustafa Sandal)
18,-1,Ati242 - Maraton,144,3,(x1),224636,-23376.0,1604198,3839,36660334,Ati242,Maraton
19,+2,Semicenk - Çıkmaz Bir Sokakta,206,2,(x32),219604,-10314.0,1475863,2568,84963043,Semicenk,Çıkmaz Bir Sokakta
20,+2,Hadise - Küçük Bir Yol - Red Bull Track Takeover (w/ Motive),59,1,(x3),213450,-15360.0,1489300,9522,26901133,Hadise,Küçük Bir Yol - Red Bull Track Takeover (w/ Motive)
21,+7,Simge - Misafir,80,13,,212523,-9504.0,1486658,-13757,15801989,Simge,Misafir
22,-3,Wegh - Balbiber,88,5,,208205,-27120.0,1530001,-1610,19514886,Wegh,Balbiber
23,+3,BLOK3 - napıyosun mesela ?,305,2,(x20),206687,-16170.0,1384763,13756,125588237,BLOK3,napıyosun mesela ?
24,-1,ERAY067 - NAFİLE (w/ Mansur),129,6,,206505,-21048.0,1425520,-2559,33076848,ERAY067,NAFİLE (w/ Mansur)
25,+2,mor ve ötesi - Cambaz,1662,4,,205365,-16890.0,1465361,-26859,66358134,mor ve ötesi,Cambaz
26,-10,"Lvbel C5 - ANKARA TATANGALAR (w/ AKDO, Ezhel)",10,11,,204565,-44674.0,1471748,-30778,2221156,Lvbel C5,"ANKARA TATANGALAR (w/ AKDO, Ezhel)"
27,+4,Wegh - Halef Selef,88,1,(x1),203906,-10729.0,1417955,7830,23251985,Wegh,Halef Selef
28,-4,Pınar Soykan - Sakla - Erhan Boraer Remix (w/ Erhan Boraer),69,24,,203119,-23434.0,1240503,66533,7373440,Pınar Soykan,Sakla - Erhan Boraer Remix (w/ Erhan Boraer)
29,-4,Bengü - Saygımdan,818,11,,201129,-22207.0,1430033,27477,125038880,Bengü,Saygımdan
30,+4,manifest - Başrol Sensin - 1. Yıl Özel,94,4,,199107,-11886.0,1208400,1506,20391443,manifest,Başrol Sensin - 1. Yıl Özel
31,+1,Oğuzhan Koç - Yüzük,79,23,,198950,-15229.0,1347692,-9035,10852518,Oğuzhan Koç,Yüzük
32,+3,Lark2020 - Afedersin,14,17,,198542,-6784.0,1306371,-24359,2613754,Lark2020,Afedersin
33,-4,Eypio - Sana Rağmen,87,6,,193745,-25086.0,1452659,-11760,23059278,Eypio,Sana Rağmen
34,+5,Lvbel C5 - FVCKTHESYSTEM (w/ AKDO),10,34,,192452,1436.0,1229926,98121,1593143,Lvbel C5,FVCKTHESYSTEM (w/ AKDO)
35,-5,Tekir - Vursunlar - Roman Version (w/ Gökhan Namlı),268,29,,184924,-30737.0,1217999,29635,26024848,Tekir,Vursunlar - Roman Version (w/ Gökhan Namlı)
36,+5,manifest - KTS,363,4,,183443,-5617.0,1125231,22535,62906119,manifest,KTS
37,RE,Murda - yâr (w/ MERO),15,31,,178452,,873627,4036,2217445,Murda,yâr (w/ MERO)
38,+146,Simge - Üzülmedin mi?,331,9,,176170,86528.0,516452,176170,16306672,Simge,Üzülmedin mi?
39,-3,Keskin - ASLAN YAKIŞMAZ KAFESTE,38,7,,176055,-27057.0,1322203,-788,9653548,Keskin,ASLAN YAKIŞMAZ KAFESTE
40,-3,Norm Ender - Bir Çift Göz (w/ Ebru Gündeş),325,1,(x2),175174,-22109.0,1275538,-8523,114868668,Norm Ender,Bir Çift Göz (w/ Ebru Gündeş)
41,+3,Lvbel C5 - 10 NUMARA II (w/ AKDO),9,41,,173675,-9709.0,1093004,173675,1307982,Lvbel C5,10 NUMARA II (w/ AKDO)
42,+5,Yung Ouzo - ON NUMARA,37,39,,171861,-11334.0,1172892,16465,5345458,Yung Ouzo,ON NUMARA
43,+2,Wegh - Geri Ver,186,1,(x1),170941,-12330.0,1251673,-5990,49747773,Wegh,Geri Ver
44,-6,Poizi - UYUYAMADIN DİMİ?,31,13,,170742,-20827.0,1392287,-42676,7475159,Poizi,UYUYAMADIN DİMİ?
45,-12,Mela Bedel - İki Tas Çorba (w/ Mustafa Sandal),4,33,,170593,-42894.0,618098,170593,618098,Mela Bedel,İki Tas Çorba (w/ Mustafa Sandal)
46,+2,Ati242 - Her Nerdeysen,584,9,,170572,-6696.0,1188445,-7571,122512430,Ati242,Her Nerdeysen
47,-5,Eypio - Yeraltı,108,1,(x4),169140,-19761.0,1229004,-852,39276719,Eypio,Yeraltı
48,-8,Semicenk - Vur Beni (w/ Büken),23,11,,168497,-22382.0,1354989,-55750,4580867,Semicenk,Vur Beni (w/ Büken)
49,-3,WTSOUNDS - En Derine (w/ WTFRANK),113,5,,166940,-16299.0,1188888,-7248,26234339,WTSOUNDS,En Derine (w/ WTFRANK)
50,=,UZI - Cennet (w/ Motive),116,2,(x1),166695,-7609.0,1183339,-5170,33165606,UZI,Cennet (w/ Motive)
51,+1,manifest - Yaşanacaksa,340,2,(x8),159200,-9032.0,934916,27642,74625491,manifest,Yaşanacaksa
52,-1,Ahiyan - Rüya Gibiydin,52,6,,156917,-15685.0,1183901,-18258,13601195,Ahiyan,Rüya Gibiydin
53,-4,Ankara Echoes - Beni Al,69,2,(x1),156245,-20641.0,1294615,-48660,21284143,Ankara Echoes,Beni Al
54,+2,"manifest - Manifest (w/ Arem Ozguc, Arman Aydin)",326,15,,156059,-5338.0,904479,30251,49435880,manifest,"Manifest (w/ Arem Ozguc, Arman Aydin)"
55,+8,Bahadır Tatlıöz - Aşkın Ertesi,43,55,,154672,8709.0,921400,32823,4831007,Bahadır Tatlıöz,Aşkın Ertesi
56,-3,Çağla - Seni Düşündüm (w/ Doğu Swag),296,1,(x20),152029,-15093.0,1054169,3157,119639985,Çağla,Seni Düşündüm (w/ Doğu Swag)
57,-2,Sertab Erener - Yanarım,127,42,,150291,-14479.0,1065203,-3406,16326469,Sertab Erener,Yanarım
58,-1,"manifest - Zehir - Motive Remix (w/ Motive, Pango)",256,18,,146947,-10858.0,893310,19216,37004987,manifest,"Zehir - Motive Remix (w/ Motive, Pango)"
59,=,manifest - Arıyo,314,9,,146788,-2142.0,861206,25212,49195028,manifest,Arıyo
60,-17,Umur Doma - Gel (w/ Hande Ünsal),133,23,,146763,-37671.0,1158586,-28401,18462219,Umur Doma,Gel (w/ Hande Ünsal)
61,-7,UZI - Şarkılar Sokaklara Ait (w/ Motive),207,1,(x22),144247,-22727.0,1084030,3674,74621486,UZI,Şarkılar Sokaklara Ait (w/ Motive)
62,-4,Mert Demir - Olmazlara Vuruluyorum (w/ Duygu Edis),242,4,,144241,-5187.0,996646,24813,41319635,Mert Demir,Olmazlara Vuruluyorum (w/ Duygu Edis)
63,+9,Hande Yener - Bu Yüzden,21,54,,142642,1105.0,969981,30618,2508507,Hande Yener,Bu Yüzden
64,+1,BLOK3 - git,304,1,(x18),140835,-4894.0,946752,2327,133205139,BLOK3,git
65,-1,Semicenk - Sen Kaldın,647,1,(x11),138148,-7776.0,949015,10956,170710056,Semicenk,Sen Kaldın
66,+5,Model - Mey,974,2,(x9),135556,-7477.0,877055,28397,57627288,Model,Mey
67,+1,Murda - hay Allah,94,2,(x1),134281,-10283.0,924457,-7385,19550804,Murda,hay Allah
68,-6,Şebnem Ferah - Mayın Tarlası,567,21,,133519,-12668.0,922439,-17157,87110636,Şebnem Ferah,Mayın Tarlası
69,-2,Cash Flow - 9mm (w/ Wegh),190,41,,132508,-12067.0,924238,-459,23111698,Cash Flow,9mm (w/ Wegh)
70,+7,Nazan Öncel - Beni Hatırla,686,14,,132370,-5220.0,918249,-11474,103622924,Nazan Öncel,Beni Hatırla
71,+2,Yung Ouzo - en baba rüzgarda yanar ateş (GODBLESS) (w/ Tanerman),24,45,,132348,-8900.0,1017117,-2654,3080187,Yung Ouzo,en baba rüzgarda yanar ateş (GODBLESS) (w/ Tanerman)
72,-12,KAVAK - Sorma (w/ BAKAN),38,21,,131550,-16225.0,927710,-1423,6416354,KAVAK,Sorma (w/ BAKAN)
73,+8,Kenan Doğulu - Ara Beni Lütfen,396,10,,130388,-2959.0,810688,27596,78616806,Kenan Doğulu,Ara Beni Lütfen
74,-4,ACIOĞLU - ihtiyacım Var - Live,8,62,,128358,-14922.0,881127,35694,973791,ACIOĞLU,ihtiyacım Var - Live
75,+11,manifest - RÜYA,227,5,,127186,-2769.0,749360,21968,38763321,manifest,RÜYA
76,-7,Lvbel C5 - KÖPEKBALIKLARI BURDA (w/ AKDO),10,29,,126565,-17454.0,960439,-21510,1465457,Lvbel C5,KÖPEKBALIKLARI BURDA (w/ AKDO)
77,+1,UZI - MA CHÉRIE (w/ Aksan),304,16,,126172,-9130.0,890151,-5062,51957909,UZI,MA CHÉRIE (w/ Aksan)
78,+6,BLOK3 - Keşke (w/ Ati242),417,1,(x30),126070,-4098.0,876534,5707,142400495,BLOK3,Keşke (w/ Ati242)
79,+3,Sibel Can - Kıskıvrak,10,79,,125256,-7532.0,794424,27856,1082753,Sibel Can,Kıskıvrak
80,-6,Wegh - Güldüğün Gün,462,8,,124925,-15894.0,892184,5667,60278289,Wegh,Güldüğün Gün
81,-6,Mabel Matiz - A Canım,691,5,,123003,-17048.0,932714,-16402,43823021,Mabel Matiz,A Canım
82,-21,Linet - Meğerse,147,15,,122867,-24002.0,882118,3175,24659009,Linet,Meğerse
83,+2,Wegh - Kennedy'i Ben Vurdum,632,3,(x5),122666,-7413.0,838894,4592,77410730,Wegh,Kennedy'i Ben Vurdum
84,+5,Dolu Kadehi Ters Tut - Dilerim Ki,857,29,,122249,-7124.0,886699,-2291,110932715,Dolu Kadehi Ters Tut,Dilerim Ki
85,-6,Yaşar - Kumralım,1807,20,,121690,-13225.0,845949,-1454,180068527,Yaşar,Kumralım
86,-10,Ceren Sagu - Yemin Olsun,82,74,,121190,-16935.0,834742,11353,8204170,Ceren Sagu,Yemin Olsun
87,-21,Gripin - Yalnızlığın Çaresini Bulmuşlar,146,26,,121187,-23433.0,904011,6065,20775117,Gripin,Yalnızlığın Çaresini Bulmuşlar
88,+3,Yalın - Her şey Sensin,674,30,,119276,-7005.0,844853,2667,74670888,Yalın,Her şey Sensin
89,-9,Semicenk - Üzülmedim Ki (w/ Büken),59,21,,118620,-15854.0,898472,-12350,10150386,Semicenk,Üzülmedim Ki (w/ Büken)
90,=,Motive - HANIMEFENDİ,454,18,,118403,-8144.0,830248,7992,50127904,Motive,HANIMEFENDİ
91,+7,Sibel Can - Bize Has,110,42,,116779,-5729.0,858944,-16491,12227163,Sibel Can,Bize Has
92,+5,Murat Dalkılıç - Derine,589,36,,116624,-6992.0,804912,-14995,39933364,Murat Dalkılıç,Derine
93,-10,Lvbel C5 - COOOK PARDON (w/ AKDO),241,2,(x16),116369,-14114.0,755549,-13149,79138284,Lvbel C5,COOOK PARDON (w/ AKDO)
94,-6,Emre Fel - Bir Güldün (w/ Funktakl),142,13,,116066,-13435.0,833756,-12294,20548838,Emre Fel,Bir Güldün (w/ Funktakl)
95,-8,"Tuğrul Bektaş - Burda Geceler (w/ Kaisa Natron, Cash Flow, Ortaq)",24,83,,115089,-14571.0,800906,3405,2510441,Tuğrul Bektaş,"Burda Geceler (w/ Kaisa Natron, Cash Flow, Ortaq)"
96,+26,manifest - Zamansızdık,331,19,,114863,3374.0,673360,7312,42734510,manifest,Zamansızdık
97,+9,Yalın - Son Aşkım - Remastered,63,87,,114752,-3519.0,783568,6680,5547037,Yalın,Son Aşkım - Remastered
98,+4,Oğuzhan Koç - Ayy / Ben Hala Rüyada,218,4,,114357,-6392.0,729959,-2419,22862886,Oğuzhan Koç,Ayy / Ben Hala Rüyada
99,+15,Şebnem Ferah - Bu Aşk Fazla Sana,718,20,,114070,739.0,808337,-30406,91040154,Şebnem Ferah,Bu Aşk Fazla Sana
100,-8,İbrahim Tatlıses - Senden Insaf Diler Yarın,203,31,,113948,-11953.0,755914,-3691,28407009,İbrahim Tatlıses,Senden Insaf Diler Yarın
101,+8,KAVAK - BBS 2.0 - Remix (w/ BAKAN),44,12,,113667,-2017.0,749252,-3185,7925742,KAVAK,BBS 2.0 - Remix (w/ BAKAN)
102,+5,Ahmet Kaya - Şiire Gazele,434,18,,113578,-3338.0,720156,19674,55610970,Ahmet Kaya,Şiire Gazele
103,-9,KAVAK - BBS,71,8,,113534,-11055.0,761507,-2153,12752206,KAVAK,BBS
104,-4,Mustafa Sandal - Aşka Yürek Gerek,18,100,,112873,-9478.0,715829,20494,1655488,Mustafa Sandal,Aşka Yürek Gerek
105,-12,KAVAK - 57 (w/ BAKAN),50,35,,111669,-13913.0,797810,-4713,6774765,KAVAK,57 (w/ BAKAN)
106,-2,Müslüm Gürses - Tutamıyorum Zamanı,294,55,,111465,-7907.0,755570,1831,27942754,Müslüm Gürses,Tutamıyorum Zamanı
107,-11,Semicenk - Kutupta Yaz Gibi (w/ Büken),24,27,,110573,-13100.0,866859,-26885,3526788,Semicenk,Kutupta Yaz Gibi (w/ Büken)
108,+3,Şebnem Ferah - Yağmurlar,206,10,,110493,-4518.0,764506,-16258,36888453,Şebnem Ferah,Yağmurlar
109,+4,TUANA - cümlelerim,157,60,,110132,-4147.0,758446,2193,15811797,TUANA,cümlelerim
110,-7,Lvbel C5 - vODKA BELUGA (w/ AKDO),109,1,(x17),109565,-10641.0,728383,-9468,29641307,Lvbel C5,vODKA BELUGA (w/ AKDO)
111,-3,Ebru Gündeş - Kurşun Adres Sormaz Ki,112,12,,109338,-6981.0,766188,-4420,17593698,Ebru Gündeş,Kurşun Adres Sormaz Ki
112,-17,Kubilay Karça - Ayaza Serdim,233,3,(x7),109269,-14554.0,830408,-5486,47040822,Kubilay Karça,Ayaza Serdim
113,-3,Ahiyan - Üsküdar Sahildeyim,46,54,,109249,-6293.0,802239,-740,5185425,Ahiyan,Üsküdar Sahildeyim
114,-15,Wegh - Murabba,154,25,,108649,-13851.0,791846,-138,20373728,Wegh,Murabba
115,=,Poizi - PERDE,256,1,(x34),107619,-5689.0,728744,3232,93431055,Poizi,PERDE
116,-4,Mustafa Sandal - Aya Benzer,370,51,,107333,-7660.0,718193,-2696,34830915,Mustafa Sandal,Aya Benzer
117,+16,Gülşen - İltimas (w/ Murat Boz),791,25,,106610,1017.0,699511,2918,68529029,Gülşen,İltimas (w/ Murat Boz)
118,-17,İzel - Işıklı Yol,171,55,,106609,-15130.0,803551,-15493,18135259,İzel,Işıklı Yol
119,-3,UZI - Nedenini Sorma,297,34,,105851,-6548.0,727047,12386,29998381,UZI,Nedenini Sorma
120,-1,Model - Değmesin Ellerimiz,1215,43,,104651,-7463.0,718920,14920,81701106,Model,Değmesin Ellerimiz
121,+3,Ati242 - Değişmene Rağmen,681,1,(x1),103450,-7317.0,725341,15366,167370530,Ati242,Değişmene Rağmen
122,+1,Ayla Çelik - Kırmızı,22,61,,103370,-7495.0,801357,-17235,2598343,Ayla Çelik,Kırmızı
123,-3,Noano - Ewa Safi (w/ Lil Kleine),2,120,,103225,-8704.0,215154,103225,215154,Noano,Ewa Safi (w/ Lil Kleine)
124,+10,Poizi - YAPAR MISIN? (w/ Murat Boz),298,1,(x13),103052,-2524.0,698730,6291,100414438,Poizi,YAPAR MISIN? (w/ Murat Boz)
125,-8,Yalın - Günaydın - Remastered,292,16,,102708,-9618.0,772017,-1409,47118450,Yalın,Günaydın - Remastered
126,+3,Dominic Fike - Babydoll,71,37,,102607,-4324.0,711373,-4150,9166965,Dominic Fike,Babydoll
127,+8,"Era7capone - SONBAHAR (w/ Poizi, SNOW)",353,1,(x28),102511,-2692.0,680399,361,132376277,Era7capone,"SONBAHAR (w/ Poizi, SNOW)"
128,+20,Pinhani - Sakinleştim,43,81,,101892,554.0,756499,-5020,3807731,Pinhani,Sakinleştim
129,+12,Müslüm Gürses - Nilüfer,3154,9,,101393,-1686.0,683064,6460,136280603,Müslüm Gürses,Nilüfer
130,-9,BLOK3 - SEVMEYİ DENEMEDİN,612,1,(x35),101317,-10469.0,724815,2836,223404102,BLOK3,SEVMEYİ DENEMEDİN
131,-13,Yalın - Sonsuz Ol - Remastered,184,57,,100867,-11451.0,731610,-13778,18953120,Yalın,Sonsuz Ol - Remastered
132,+12,Semicenk - Kalpsiz,334,2,(x5),100505,-2304.0,695072,12491,79120414,Semicenk,Kalpsiz
133,+6,Onur Can Özcan - İntihaşk,645,11,,100146,-4609.0,683501,2867,55034936,Onur Can Özcan,İntihaşk
134,-2,"manifest - Rampapapam - Arem Ozguc & Arman Aydin Remix (w/ Arem Ozguc, Arman Aydin)",48,68,,98529,-7948.0,205006,14755,4189709,manifest,"Rampapapam - Arem Ozguc & Arman Aydin Remix (w/ Arem Ozguc, Arman Aydin)"
135,-30,Wegh - Sana Vuruldum (Ulubatlı Hasan),278,37,,98306,-20909.0,759311,-2025,32738260,Wegh,Sana Vuruldum (Ulubatlı Hasan)
136,+26,Kamuran Akkor - Bir Ateşe Attın Beni,160,75,,97934,297.0,636097,12309,13980812,Kamuran Akkor,Bir Ateşe Attın Beni
137,+3,UZI - Ou (w/ Motive),116,1,(x8),97718,-6333.0,708766,-1358,28115208,UZI,Ou (w/ Motive)
138,-11,Ati242 - Sönen Sigaralar,585,4,,97514,-9921.0,709010,12040,112588730,Ati242,Sönen Sigaralar
139,+30,"rash - duygularımın katili sensin (w/ Cano, M4RLON INC.)",38,51,,96763,904.0,564319,9333,4344937,rash,"duygularımın katili sensin (w/ Cano, M4RLON INC.)"
140,-2,Ati242 - Italy Forma,585,1,(x1),96697,-8124.0,678799,3690,150723966,Ati242,Italy Forma
141,-10,KAVAK - 56,136,42,,96621,-9911.0,649929,4691,15656890,KAVAK,56
142,-17,Burak Bulut - Ama Başaramadım,108,20,,96399,-11801.0,719455,1380,12644904,Burak Bulut,Ama Başaramadım
143,+14,Gülben Ergen - Şıkır Şıkır (w/ Mustafa Sandal),295,86,,95082,-4171.0,571746,-2285,23883665,Gülben Ergen,Şıkır Şıkır (w/ Mustafa Sandal)
144,-7,Yung Ouzo - #işbirliği,24,44,,94514,-10386.0,730955,-19771,2933402,Yung Ouzo,#işbirliği
145,+28,Gökhan Namlı - Yar Gözlerin Ağlar Gibi,4,145,,94076,980.0,353952,94076,353952,Gökhan Namlı,Yar Gözlerin Ağlar Gibi
146,-18,Eypio - Kalbini Verdin,103,19,,93375,-14008.0,645582,7021,16335698,Eypio,Kalbini Verdin
147,-17,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,30,,93250,-13578.0,723116,-25709,4736949,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
148,-22,Organize - herkes kendine yakışanı yapsın (w/ Waxy),178,7,,93247,-14421.0,702629,-2647,32271819,Organize,herkes kendine yakışanı yapsın (w/ Waxy)
149,+12,Ferdi Özbeğen - Dönsen Bile,542,20,,92759,-5708.0,554969,1561,80810545,Ferdi Özbeğen,Dönsen Bile
150,+15,Yalın - Küçücüğüm,1212,33,,92705,-4879.0,622725,8844,98153397,Yalın,Küçücüğüm
151,+4,Ati242 - Shoote Shoote,692,37,,92414,-7543.0,644482,7811,81627874,Ati242,Shoote Shoote
152,RE,Bilal Sonses - İçimdeki Sen (w/ Tuğçe Kandemir),251,4,,91951,,91951,91951,8496797,Bilal Sonses,İçimdeki Sen (w/ Tuğçe Kandemir)
153,-8,Yalın - Yeniden,113,105,,91780,-10165.0,618249,-481,6218563,Yalın,Yeniden
154,-12,Melek Mosso - Gidenlerden (w/ Mustafa Sandal),2,142,,91375,-11583.0,194333,91375,194333,Melek Mosso,Gidenlerden (w/ Mustafa Sandal)
155,+16,UZI - PARTİ PATLAR GNG’DEN,206,8,,91085,-4346.0,625347,91085,20361677,UZI,PARTİ PATLAR GNG’DEN
156,-4,Era7capone - BYE BYE (w/ Murda),173,3,(x3),90620,-9946.0,621745,-1932,36039197,Era7capone,BYE BYE (w/ Murda)
157,-21,Simge - Yankı,1543,6,,90590,-14585.0,704973,-18816,94608441,Simge,Yankı
158,-5,Semicenk - İlkbaharım Kışa Döndü,597,28,,90380,-9637.0,660340,-1726,57505811,Semicenk,İlkbaharım Kışa Döndü
159,-10,Lvbel C5 - TAK TAK TAK,282,1,(x6),90213,-11122.0,276370,-3308,96235356,Lvbel C5,TAK TAK TAK
160,RE,S3R Music - Heba Olan Dünler,21,17,,90125,,173386,90125,2971417,S3R Music,Heba Olan Dünler
161,-1,"Era7capone - CISTAK (w/ Batuflex, Narco)",640,1,(x95),90124,-8683.0,601928,-859,193364077,Era7capone,"CISTAK (w/ Batuflex, Narco)"
162,+4,Pilli Bebek - Bak,251,26,,89835,-7321.0,682117,-14391,31994378,Pilli Bebek,Bak
163,=,Yüzyüzeyken Konuşuruz - Kaş II,201,82,,89505,-8123.0,646567,750,17637696,Yüzyüzeyken Konuşuruz,Kaş II
164,-13,Keskin - 55-53 (w/ Wegh),345,6,,89423,-11168.0,649869,4936,43449317,Keskin,55-53 (w/ Wegh)
165,-18,Yalın - Ben Bilmem,428,49,,89309,-12288.0,674266,-7256,41682504,Yalın,Ben Bilmem
166,-10,Motive - Bellydance,346,3,(x1),89202,-10703.0,653697,-1533,45413945,Motive,Bellydance
167,-13,Don Omar - Danza Kuduro (w/ Lucenzo),215,93,,88743,-11261.0,520478,1355,19126233,Don Omar,Danza Kuduro (w/ Lucenzo)
168,-4,Şam - Kendine İyi Bak (w/ Laçin),221,4,,88671,-8946.0,643779,-4623,59271372,Şam,Kendine İyi Bak (w/ Laçin)
169,+25,Tarkan - Arada Bir,128,34,,88530,776.0,525536,-5872,14616107,Tarkan,Arada Bir
170,-20,Semicenk - Sebepsiz Ayrılık (w/ Büken),19,36,,88467,-12260.0,726419,-36929,2328624,Semicenk,Sebepsiz Ayrılık (w/ Büken)
171,+3,Zekeriya Ünlü - Zeytin Yaprağı Yeşil (w/ Sıra Gecesi Arkadaşları),59,117,,88141,-4948.0,595857,460,5337678,Zekeriya Ünlü,Zeytin Yaprağı Yeşil (w/ Sıra Gecesi Arkadaşları)
172,-13,Keskin - EĞME BOYUN,331,33,,87706,-11467.0,632956,87706,50423707,Keskin,EĞME BOYUN
173,+13,Irem - Hayalet Sevgilim,347,57,,87672,-1740.0,441609,87672,25256661,Irem,Hayalet Sevgilim
174,-2,GNG - Hızlı Sokaklar (w/ UZI),225,48,,87557,-7001.0,618926,-4001,17988409,GNG,Hızlı Sokaklar (w/ UZI)
175,-32,Afra - Aşiyan (w/ Sefo),251,2,(x5),87468,-15346.0,567567,6689,55321402,Afra,Aşiyan (w/ Sefo)
176,+22,Yalın - Halbuki,626,6,,86921,556.0,425635,86921,78811396,Yalın,Halbuki
177,-19,KÖK$VL - NALAKA,35,33,,86569,-12635.0,516410,-17768,4708765,KÖK$VL,NALAKA
178,-11,"Batuflex - BURADA SOKAKLAR (w/ ERAY067, Mansur)",296,9,,86232,-10905.0,594701,-2230,55453861,Batuflex,"BURADA SOKAKLAR (w/ ERAY067, Mansur)"
179,+17,Tüdanya - Canımdan Can İste - Senin Uğruna,7,177,,85516,-1381.0,417235,85516,575301,Tüdanya,Canımdan Can İste - Senin Uğruna
180,-10,Ozan Doğulu - Yağmur (w/ Ziynet Sali),94,130,,85079,-10562.0,440644,-2071,2031376,Ozan Doğulu,Yağmur (w/ Ziynet Sali)
181,-13,Melike Şahin - Ortak,418,17,,84740,-11226.0,452667,4156,55413845,Melike Şahin,Ortak
182,+7,Emel Müftüoğlu - Hovarda,4,182,,84620,-3795.0,338087,84620,338087,Emel Müftüoğlu,Hovarda
183,RE,Tarkan - Adımı Kalbine Yaz,108,46,,84527,,324807,-7225,9265486,Tarkan,Adımı Kalbine Yaz
184,+15,Gripin - Aşk Nerden Nereye,1618,50,,84011,-2060.0,442610,84011,131809544,Gripin,Aşk Nerden Nereye
185,-2,Ati242 - 25,1450,9,,83822,-5919.0,449549,83822,187783383,Ati242,25
186,+7,Deniz Seki - Aşk,60,101,,83129,-4991.0,422674,2,5319723,Deniz Seki,Aşk
187,-5,UZI - Paranoya,701,11,,82833,-7009.0,602131,159,46870223,UZI,Paranoya
188,RE,Hande Yener - Kırmızı,308,61,,82515,,248366,82515,27861800,Hande Yener,Kırmızı
189,-2,İntizar - Büyük İnsan,244,25,,82255,-6539.0,509346,53,32185138,İntizar,Büyük İnsan
190,-13,Motive - pVg,666,2,(x1),81791,-9490.0,510675,81791,98802229,Motive,pVg
191,-10,Madrigal - Seni Dert Etmeler,1897,1,(x36),81124,-9179.0,434246,81124,265076427,Madrigal,Seni Dert Etmeler
192,-46,Organize - alışmak zor (w/ Waxy),8,76,,81116,-20784.0,466543,-41951,776634,Organize,alışmak zor (w/ Waxy)
193,-2,Wegh - Yanlışlarla Karşılaştım (w/ Keskin),400,14,,80625,-7609.0,600347,80625,47528254,Wegh,Yanlışlarla Karşılaştım (w/ Keskin)
194,RE,Poizi - PARE PARE,30,25,,80548,,600144,-32296,4787367,Poizi,PARE PARE
195,-10,İbrahim Tatlıses - Neden,145,49,,80113,-9319.0,325577,-12410,16215164,İbrahim Tatlıses,Neden
196,RE,Lvbel C5 - DAVAI DAVAI (w/ AKDO),2,134,,79502,,79502,79502,177616,Lvbel C5,DAVAI DAVAI (w/ AKDO)
197,+3,BLOK3 - GELME İSTEMEM,542,3,(x1),79384,-6600.0,432823,79384,92534255,BLOK3,GELME İSTEMEM
198,RE,Demet Akalın - Nazar,746,5,,79318,,79318,-9459,37788036,Demet Akalın,Nazar
