Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
27,-2,Empire Of The Sun - We Are The People,795,2,(x1),3053,-258.0,24388,-371,2123413,Empire Of The Sun,We Are The People
28,+143,Søren Torpegaard Lund - Før Vi Går Hjem - naughty version,3,28,,2996,1347.0,6471,2996,6471,Søren Torpegaard Lund,Før Vi Går Hjem - naughty version
29,-9,Sudden Lights - Mūsu mīlestība,685,4,,2990,-670.0,21692,-156,1929523,Sudden Lights,Mūsu mīlestība
30,-11,Drake - Whisper My Name,3,7,,2942,-738.0,16046,2942,16046,Drake,Whisper My Name
31,-1,Dons - Tuvums,208,4,,2918,-269.0,20563,-174,692063,Dons,Tuvums
32,-1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),142,2,(x1),2888,-282.0,22243,-116,564617,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
33,-4,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),100,5,,2840,-396.0,23251,-369,332870,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
34,-2,Zara Larsson - Lush Life,599,4,,2775,-386.0,20356,-44,1341338,Zara Larsson,Lush Life
35,NEW,Noam Bettan - Michelle (w/ כאן - תאגיד השידור הישראלי),1,35,,2727,,2727,2727,2727,Noam Bettan,Michelle (w/ כאן - תאגיד השידור הישראלי)
36,-3,Drake - What Did I Miss?,17,14,,2650,-496.0,12595,2650,41417,Drake,What Did I Miss?
37,+8,The Neighbourhood - Sweater Weather,2129,3,(x2),2633,-45.0,17670,17,5689249,The Neighbourhood,Sweater Weather
38,+10,The Killers - Mr. Brightside,214,25,,2625,11.0,20249,239,441547,The Killers,Mr. Brightside
39,-2,"OLAS - Nārnija (w/ Esmeralda, heywhosthatkid)",801,1,(x7),2623,-412.0,17788,261,3130080,OLAS,"Nārnija (w/ Esmeralda, heywhosthatkid)"
40,+1,MUUD - Rodeo,255,27,,2619,-164.0,18869,173,596595,MUUD,Rodeo
41,-15,"Deniss - PASĒDĒT (w/ Silraq, Sudrabu Sirds)",200,1,(x31),2610,-682.0,20869,17,1143147,Deniss,"PASĒDĒT (w/ Silraq, Sudrabu Sirds)"
42,NEW,Sal Da Vinci - Per sempre sì,1,42,,2598,,2598,2598,2598,Sal Da Vinci,Per sempre sì
43,-5,Sudden Lights - lai tev apnīk skumt,339,9,,2592,-353.0,18672,-107,732229,Sudden Lights,lai tev apnīk skumt
44,=,Buckshot - Fever (w/ fakemink),195,16,,2581,-108.0,20217,-14,466592,Buckshot,Fever (w/ fakemink)
45,-5,sombr - back to friends,442,1,(x3),2578,-281.0,22147,-536,2123110,sombr,back to friends
46,-22,Drake - Make Them Cry,3,3,(x1),2497,-961.0,17454,2497,17454,Drake,Make Them Cry
47,-8,Singapūras Satīns - Uz Seen (w/ A-Europa),1398,6,,2480,-380.0,17381,16,3038041,Singapūras Satīns,Uz Seen (w/ A-Europa)
48,-5,Djo - End of Beginning,707,2,(x24),2478,-278.0,20765,-425,2405384,Djo,End of Beginning
49,NEW,JONAS LOVV - Ya Ya Ya,1,49,,2459,,2459,2459,2459,JONAS LOVV,Ya Ya Ya
50,-16,Drake - 2 Hard 4 The Radio,3,17,,2457,-683.0,12098,2457,12098,Drake,2 Hard 4 The Radio
51,-24,Drake - Dust,3,5,,2396,-885.0,15527,2396,15527,Drake,Dust
52,-6,Ravyn Lenae - Love Me Not,447,3,(x1),2360,-287.0,19821,-307,1473171,Ravyn Lenae,Love Me Not
53,+136,FELICIA - My System,2,53,,2358,753.0,3963,2358,3963,FELICIA,My System
54,-2,"Drake - One Dance (w/ Wizkid, Kyla)",976,1,(x96),2344,-217.0,17472,173,1866589,Drake,"One Dance (w/ Wizkid, Kyla)"
55,-19,Drake - Shabang,3,11,,2319,-744.0,12633,2319,12633,Drake,Shabang
56,-6,Dave - Raindance (w/ Tems),154,4,,2319,-266.0,20375,-538,606046,Dave,Raindance (w/ Tems)
57,-3,Vance Joy - Riptide,2093,10,,2296,-193.0,17760,48,3610925,Vance Joy,Riptide
58,NEW,Antigoni - JALLA,1,58,,2267,,2267,2267,2267,Antigoni,JALLA
59,+1,Michael Jackson - Dirty Diana - 2012 Remaster,24,36,,2211,-127.0,17515,-252,55590,Michael Jackson,Dirty Diana - 2012 Remaster
60,-3,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),133,14,,2179,-278.0,17655,-372,423660,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
61,-19,Drake - Plot Twist,3,18,,2176,-600.0,11213,2176,11213,Drake,Plot Twist
62,+1,Milky - Just the Way You Are,100,23,,2152,-93.0,15859,6,257324,Milky,Just the Way You Are
63,-1,RAYE - WHERE IS MY HUSBAND!,241,7,,2131,-122.0,16795,-45,843560,RAYE,WHERE IS MY HUSBAND!
64,+1,sombr - 12 to 12,296,3,(x13),2125,-103.0,17808,-146,1125863,sombr,12 to 12
65,-18,Drake - Make Them Know,3,22,,2124,-517.0,9888,2124,9888,Drake,Make Them Know
66,+3,F3miii - NOBLE,40,33,,2112,-83.0,17261,-89,87308,F3miii,NOBLE
67,+4,Dominic Fike - White Keys,106,12,,2100,-86.0,17316,-366,287816,Dominic Fike,White Keys
68,-1,J. Cole - No Role Modelz,2090,9,,2090,-125.0,16547,290,4238445,J. Cole,No Role Modelz
69,+16,Katy Perry - The One That Got Away,22,41,,2085,-10.0,16572,-305,48092,Katy Perry,The One That Got Away
70,+5,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1317,20,,2081,-79.0,14466,273,2244971,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
71,-13,Astro'n'out - Daļa Rīgas,396,7,,2067,-295.0,14114,-250,889344,Astro'n'out,Daļa Rīgas
72,+4,Disco Lines - No Broke Boys (w/ Tinashe),339,3,(x4),2057,-102.0,15339,19,1104643,Disco Lines,No Broke Boys (w/ Tinashe)
73,-9,Kings of Leon - Sex on Fire,601,40,,2057,-172.0,16014,22,1064953,Kings of Leon,Sex on Fire
74,+5,Michael Jackson - Human Nature,16,52,,2055,-72.0,15723,-62,33614,Michael Jackson,Human Nature
75,+3,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",726,6,,2046,-81.0,14097,147,1384675,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
76,-10,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),2926,11,,2041,-176.0,15441,56,4465605,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
77,NEW,Delta Goodrem - Eclipse,1,77,,2036,,2036,2036,2036,Delta Goodrem,Eclipse
78,+9,Kanye West - Flashing Lights (w/ Dwele),1390,15,,2022,-62.0,15845,-202,2513366,Kanye West,Flashing Lights (w/ Dwele)
79,+21,Katy Perry - Legendary Lovers,43,29,,1999,-1.0,17273,-378,90864,Katy Perry,Legendary Lovers
80,-8,Mac Miller - The Spins (w/ Empire Of The Sun),58,28,,1985,-199.0,16857,-234,146411,Mac Miller,The Spins (w/ Empire Of The Sun)
81,=,OLAS - Pāri Okeānam (w/ Jānis Krūmiņš),677,13,,1971,-139.0,12997,-36,1421905,OLAS,Pāri Okeānam (w/ Jānis Krūmiņš)
82,+12,The Police - Every Breath You Take,578,7,,1960,-87.0,15152,-123,1380261,The Police,Every Breath You Take
83,+6,BTS - SWIM,59,2,(x1),1956,-109.0,15658,-464,211687,BTS,SWIM
84,-29,Carnival Youth - Vasara bez internetiem,528,9,,1943,-536.0,14999,-441,968975,Carnival Youth,Vasara bez internetiem
85,NEW,Eva Marija - Mother Nature,1,85,,1922,,1922,1922,1922,Eva Marija,Mother Nature
86,+16,Rīmdari - Katrā Elpas Vilcienā,362,30,,1919,-63.0,13457,172,607704,Rīmdari,Katrā Elpas Vilcienā
87,-1,Rihanna - Don't Stop The Music,435,40,,1913,-178.0,14749,-14,757507,Rihanna,Don't Stop The Music
88,-37,Singapūras Satīns - DEGVIELA,1080,2,(x7),1908,-654.0,15148,-235,3120665,Singapūras Satīns,DEGVIELA
89,+37,Gigi Perez - Sailor Song,658,1,(x16),1907,61.0,14949,-97,2435184,Gigi Perez,Sailor Song
90,-6,Rihanna - S&M,487,46,,1906,-198.0,14132,97,804550,Rihanna,S&M
91,+1,Wiesulis - Itālija (w/ sangvn),1090,7,,1900,-152.0,13840,269,2722864,Wiesulis,Itālija (w/ sangvn)
92,-15,MUUD - Nepieradināma,277,48,,1888,-241.0,13720,261,476816,MUUD,Nepieradināma
93,+10,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,20,47,,1884,-85.0,15333,-311,41308,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
94,-33,Singapūras Satīns - Plāksteris (w/ Samanta Tina),1232,1,(x3),1880,-395.0,13479,72,2065557,Singapūras Satīns,Plāksteris (w/ Samanta Tina)
95,-42,Drake - B's On The Table (w/ 21 Savage),3,16,,1879,-649.0,10983,1879,10983,Drake,B's On The Table (w/ 21 Savage)
96,-5,Gorillaz - Feel Good Inc,587,19,,1868,-192.0,15023,-177,1235427,Gorillaz,Feel Good Inc
97,-27,Eldzhey - Розовое вино (w/ FEDUK),650,5,,1862,-325.0,14415,-204,1086799,Eldzhey,Розовое вино (w/ FEDUK)
98,+27,Childish Gambino - Les,810,27,,1855,1.0,15391,-237,1411677,Childish Gambino,Les
99,-6,Kreisais Krasts - Tu Saki,347,35,,1841,-206.0,14866,185,608615,Kreisais Krasts,Tu Saki
100,-5,Nirvana - Smells Like Teen Spirit - Remastered,1053,52,,1834,-212.0,14445,-56,1458524,Nirvana,Smells Like Teen Spirit - Remastered
101,-2,Tame Impala - The Less I Know The Better,386,33,,1828,-173.0,15216,-316,686851,Tame Impala,The Less I Know The Better
102,+21,Empire Of The Sun - Walking On A Dream,475,44,,1820,-51.0,14060,-125,839941,Empire Of The Sun,Walking On A Dream
103,+3,"Major Lazer - Lean On (w/ MØ, DJ Snake)",826,1,(x94),1818,-133.0,13420,152,1546528,Major Lazer,"Lean On (w/ MØ, DJ Snake)"
104,+5,Icona Pop - I Love It (w/ Charli xcx),299,53,,1811,-130.0,12392,307,529978,Icona Pop,I Love It (w/ Charli xcx)
105,-8,Olivia Dean - Man I Need,265,14,,1807,-199.0,14960,-20,701610,Olivia Dean,Man I Need
106,+21,Chrystal - The Days - NOTION Remix (w/ NOTION),522,1,(x1),1806,-36.0,13351,50,1665887,Chrystal,The Days - NOTION Remix (w/ NOTION)
107,-3,Rīmdari - Nereāli,865,32,,1802,-164.0,13187,201,1528875,Rīmdari,Nereāli
108,+6,Alex Warren - Ordinary,463,2,(x9),1797,-100.0,14053,-109,1608014,Alex Warren,Ordinary
109,-19,GACHO - Mūžam Jauns (w/ Justs Sirmais),970,11,,1792,-273.0,12618,19,1569154,GACHO,Mūžam Jauns (w/ Justs Sirmais)
110,+11,Rae Sremmurd - Black Beatles (w/ Gucci Mane),229,1,(x14),1790,-84.0,13540,72,428376,Rae Sremmurd,Black Beatles (w/ Gucci Mane)
111,-62,Drake - Make Them Pay,3,15,,1783,-819.0,11012,1783,11012,Drake,Make Them Pay
112,-11,rolands če - visurgājējs,464,31,,1764,-227.0,10060,285,739854,rolands če,visurgājējs
113,-3,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",997,3,(x1),1763,-161.0,14562,-220,3328638,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
114,-9,Milky Chance - Stolen Dance,1239,9,,1762,-192.0,14260,-143,1990296,Milky Chance,Stolen Dance
115,RE,Mac Miller - Cinderella (w/ Ty Dolla $ign),12,91,,1760,,11241,211,21146,Mac Miller,Cinderella (w/ Ty Dolla $ign)
116,-34,Sudrabu Sirds - Vēlvienreiz,644,7,,1750,-359.0,14410,-43,1777154,Sudrabu Sirds,Vēlvienreiz
117,+3,Taylor Swift - The Fate of Ophelia,227,1,(x1),1749,-130.0,13872,-236,791304,Taylor Swift,The Fate of Ophelia
118,+24,Black Eyed Peas - Meet Me Halfway,226,62,,1745,-13.0,13196,-156,372933,Black Eyed Peas,Meet Me Halfway
119,=,madk1d - 8 миля (w/ VILLIAN),87,44,,1737,-144.0,13675,-133,190266,madk1d,8 миля (w/ VILLIAN)
120,+2,Wiesulis - Pasarg' dievs (w/ sangvn),772,9,,1733,-141.0,13380,60,2172013,Wiesulis,Pasarg' dievs (w/ sangvn)
121,+16,Lil Peep - nuts (w/ rainy bear),706,34,,1725,-77.0,13419,-25,1196761,Lil Peep,nuts (w/ rainy bear)
122,+23,Nelly Furtado - Promiscuous (w/ Timbaland),433,48,,1719,-36.0,12690,208,687922,Nelly Furtado,Promiscuous (w/ Timbaland)
123,-11,David Guetta - Memories (w/ Kid Cudi),1005,39,,1717,-198.0,13043,-88,1507175,David Guetta,Memories (w/ Kid Cudi)
124,-17,Calvin Harris - Outside (w/ Ellie Goulding),619,1,(x13),1693,-253.0,13505,-78,1069701,Calvin Harris,Outside (w/ Ellie Goulding)
125,+3,Billie Eilish - BIRDS OF A FEATHER,728,1,(x7),1683,-157.0,14252,-285,2919691,Billie Eilish,BIRDS OF A FEATHER
126,+17,The Goo Goo Dolls - Iris,562,42,,1682,-74.0,14137,-183,1027230,The Goo Goo Dolls,Iris
127,-12,EsDeeKid - 4 Raws,234,4,,1681,-215.0,12932,38,736573,EsDeeKid,4 Raws
128,+51,Plain White T's - Hey There Delilah,12,89,,1681,57.0,12585,-108,21633,Plain White T's,Hey There Delilah
129,+19,Blood Orange - Champagne Coast,471,19,,1678,-55.0,13380,-185,950617,Blood Orange,Champagne Coast
130,+10,Lady Gaga - Poker Face,495,27,,1677,-97.0,12512,61,790833,Lady Gaga,Poker Face
131,-20,Prāta Vētra - Plaukstas lieluma pavasaris,449,6,,1673,-243.0,5488,51,872925,Prāta Vētra,Plaukstas lieluma pavasaris
132,+3,Michael Jackson - Smooth Criminal - 2012 Remaster,21,89,,1673,-136.0,12737,-179,38106,Michael Jackson,Smooth Criminal - 2012 Remaster
133,-45,Mesa - Ko vairāk man vajag,216,19,,1673,-401.0,8941,-220,339120,Mesa,Ko vairāk man vajag
134,-16,"9mice - Jealous (w/ Egor Kreed, тёмный принц, madk1d)",38,3,(x1),1670,-214.0,14468,-405,144300,9mice,"Jealous (w/ Egor Kreed, тёмный принц, madk1d)"
135,-5,"Wiesulis - Rīgas atslēga (w/ galaktik, sangvn, rolands če)",303,3,(x1),1669,-157.0,12981,63,900016,Wiesulis,"Rīgas atslēga (w/ galaktik, sangvn, rolands če)"
136,+54,Arctic Monkeys - 505,1415,17,,1659,61.0,10261,132,2354244,Arctic Monkeys,505
137,+4,LONOWN - worry - Slowed (w/ riserayss),43,49,,1649,-111.0,13605,-367,89229,LONOWN,worry - Slowed (w/ riserayss)
138,+18,rolands če - dzīve tāda,503,24,,1646,-67.0,10609,212,889337,rolands če,dzīve tāda
139,-31,KATSEYE - PINKY UP,38,14,,1642,-299.0,10025,-344,92152,KATSEYE,PINKY UP
140,-9,EsDeeKid - Phantom (w/ Rico Ace),253,2,(x2),1640,-182.0,12950,28,946343,EsDeeKid,Phantom (w/ Rico Ace)
141,-45,Singapūras Satīns - Piededzini Mann (w/ Horens Stalbe),1028,4,,1639,-369.0,5481,224,1802476,Singapūras Satīns,Piededzini Mann (w/ Horens Stalbe)
142,+36,"Marko - Īsu Brīdi (w/ galaktik, Ods, Wiesulis)",16,10,,1622,-6.0,14199,-251,40932,Marko,"Īsu Brīdi (w/ galaktik, Ods, Wiesulis)"
143,-11,Calvin Harris - Feel So Close,227,28,,1618,-203.0,12852,-130,428917,Calvin Harris,Feel So Close
144,NEW,AIDAN - Bella,1,144,,1601,,1601,1601,1601,AIDAN,Bella
145,-29,Don Omar - Danza Kuduro (w/ Lucenzo),193,21,,1600,-296.0,12537,-58,298228,Don Omar,Danza Kuduro (w/ Lucenzo)
146,RE,The Neighbourhood - Softcore,1468,2,(x7),1599,,8676,54,2864174,The Neighbourhood,Softcore
147,+34,Harry Styles - Sign of the Times,145,4,,1598,-21.0,12638,-179,285828,Harry Styles,Sign of the Times
148,+29,Bella Kay - iloveitiloveitiloveit,82,21,,1592,-36.0,13153,-325,205638,Bella Kay,iloveitiloveitiloveit
149,+9,Radiohead - Creep,396,62,,1591,-100.0,12670,-9,719414,Radiohead,Creep
150,NEW,Monroe - REGARDE !,1,150,,1591,,1591,1591,1591,Monroe,REGARDE !
151,-2,sombr - Homewrecker,101,12,,1586,-143.0,13851,-206,259676,sombr,Homewrecker
152,+9,Olivia Dean - So Easy (To Fall In Love),222,30,,1586,-93.0,12437,-103,474556,Olivia Dean,So Easy (To Fall In Love)
153,NEW,Daniel Žižka - CROSSROADS,1,153,,1583,,1583,1583,1583,Daniel Žižka,CROSSROADS
154,-8,Lady Gaga - Just Dance (w/ Colby O'Donis),436,71,,1580,-173.0,12219,-100,680833,Lady Gaga,Just Dance (w/ Colby O'Donis)
155,+40,Addison Rae - Fame is a Gun,232,25,,1579,-9.0,9937,81,525439,Addison Rae,Fame is a Gun
156,-73,Drake - Burning Bridges,3,20,,1578,-530.0,9471,1578,9471,Drake,Burning Bridges
157,-44,4angals - Rezerves lidlauks,21,49,,1577,-336.0,14339,-255,42836,4angals,Rezerves lidlauks
158,-34,Viktors Buntovskis - Dārznieks,72,51,,1573,-294.0,12148,-317,128783,Viktors Buntovskis,Dārznieks
159,-30,Deniss - Lidojam tik augstu (w/ Sudrabu Sirds),632,3,(x1),1572,-259.0,12334,-77,1822245,Deniss,Lidojam tik augstu (w/ Sudrabu Sirds)
160,NEW,Essyla - Dancing on the ice,1,160,,1567,,1567,1567,1567,Essyla,Dancing on the ice
161,-23,A$AP Rocky - Sundress,1464,2,(x2),1566,-228.0,13207,-146,3004203,A$AP Rocky,Sundress
162,-88,Oranžās Brīvdienas - Debesis Vaļā,518,13,,1562,-609.0,8798,-180,912203,Oranžās Brīvdienas,Debesis Vaļā
163,+10,OneRepublic - Counting Stars,907,8,,1561,-82.0,11713,126,1323157,OneRepublic,Counting Stars
164,+22,Imants Kalniņš - Tā (w/ Ainars Mielavs),154,20,,1559,-51.0,3169,-114,292417,Imants Kalniņš,Tā (w/ Ainars Mielavs)
165,+3,Sean Paul - No Lie (w/ Dua Lipa),44,137,,1556,-103.0,11518,86,69357,Sean Paul,No Lie (w/ Dua Lipa)
166,+34,The Weeknd - Timeless (w/ Playboi Carti),595,1,(x3),1556,-18.0,10168,37,2067257,The Weeknd,Timeless (w/ Playboi Carti)
167,-14,Drake - Headlines,168,106,,1555,-160.0,11930,1555,274101,Drake,Headlines
168,RE,Drake - Passionfruit,111,4,,1555,,8396,105,205735,Drake,Passionfruit
169,-30,"Kulta Grupa Saules Krasts - Vienmēr Tu (w/ Jacques of S'T'A, Armands)",27,74,,1555,-222.0,3332,124,45753,Kulta Grupa Saules Krasts,"Vienmēr Tu (w/ Jacques of S'T'A, Armands)"
170,-7,"Timbaland - The Way I Are (w/ Keri Hilson, D.O.E.)",618,54,,1546,-127.0,9837,-41,1014521,Timbaland,"The Way I Are (w/ Keri Hilson, D.O.E.)"
171,+17,Katy Perry - Last Friday Night (T.G.I.F.),32,80,,1542,-65.0,8143,99,51603,Katy Perry,Last Friday Night (T.G.I.F.)
172,RE,Michael Jackson - Chicago,11,131,,1535,,8187,-83,18019,Michael Jackson,Chicago
173,-8,Childish Gambino - Heartbeat,513,44,,1535,-131.0,12711,-140,832682,Childish Gambino,Heartbeat
174,RE,Jennifer Lopez - On The Floor (w/ Pitbull),5,105,,1531,,1531,1531,8871,Jennifer Lopez,On The Floor (w/ Pitbull)
175,-25,Calvin Harris - Summer,459,4,,1522,-196.0,8437,85,717529,Calvin Harris,Summer
176,-32,Wiesulis - Ko tā? (w/ sangvn),1026,3,(x1),1515,-240.0,12115,-34,2586552,Wiesulis,Ko tā? (w/ sangvn)
177,-11,Kanye West - Heartless,1215,11,,1515,-147.0,12199,13,2244065,Kanye West,Heartless
178,-6,Kylie Minogue - Can't Get You out of My Head,15,123,,1506,-139.0,6799,1506,23865,Kylie Minogue,Can't Get You out of My Head
179,-46,SEREBRO - Мало тебя,143,74,,1506,-314.0,12841,-147,255073,SEREBRO,Мало тебя
180,-10,Linkin Park - In the End,694,2,(x1),1505,-148.0,12021,1505,1137407,Linkin Park,In the End
181,NEW,Lavina - Kraj mene,1,181,,1505,,1505,1505,1505,Lavina,Kraj mene
182,-22,Rihanna - We Found Love (w/ Calvin Harris),406,10,,1502,-183.0,11682,-57,633789,Rihanna,We Found Love (w/ Calvin Harris)
183,+14,CORTIS - REDRED,27,19,,1487,-100.0,13325,-549,61749,CORTIS,REDRED
184,+10,Coldplay - Adventure Of A Lifetime,384,3,(x3),1484,-105.0,8109,31,631086,Coldplay,Adventure Of A Lifetime
185,RE,Rīmdari - Par Atmiņām (w/ Misters Krūmiņš),21,81,,1482,,5047,73,34833,Rīmdari,Par Atmiņām (w/ Misters Krūmiņš)
186,RE,The Long Faces - Jane!,27,113,,1481,,6291,1481,43373,The Long Faces,Jane!
187,-40,French Montana - Unforgettable (w/ Swae Lee),1042,2,(x25),1480,-257.0,12157,-5,1884525,French Montana,Unforgettable (w/ Swae Lee)
188,+5,The Weeknd - Starboy (w/ Daft Punk),1384,1,(x72),1478,-113.0,10078,-181,2632161,The Weeknd,Starboy (w/ Daft Punk)
189,NEW,COSMÓ - TANZSCHEIN,1,189,,1473,,1473,1473,1473,COSMÓ,TANZSCHEIN
190,RE,A$AP Rocky - Fashion Killa,504,25,,1468,,10608,-175,990054,A$AP Rocky,Fashion Killa
191,-17,Natasha Bedingfield - Pocketful of Sunshine,35,135,,1467,-174.0,8358,1467,56803,Natasha Bedingfield,Pocketful of Sunshine
192,-12,Ozols - Brīvības iela,35,92,,1465,-156.0,3086,1465,55543,Ozols,Brīvības iela
193,-26,Calvin Harris - How Deep Is Your Love (w/ Disciples),441,1,(x9),1463,-197.0,11455,-28,781477,Calvin Harris,How Deep Is Your Love (w/ Disciples)
194,-32,Rihanna - Only Girl (In The World),193,99,,1451,-228.0,11618,-202,309950,Rihanna,Only Girl (In The World)
195,-8,Michael Jackson - They Don't Care About Us,21,111,,1449,-158.0,11564,-121,35382,Michael Jackson,They Don't Care About Us
196,RE,The Neighbourhood - Reflections,137,115,,1447,,8113,1447,204060,The Neighbourhood,Reflections
197,RE,"Tyler, The Creator - See You Again (w/ Kali Uchis)",988,2,(x10),1446,,4928,-107,2298057,"Tyler, The Creator",See You Again (w/ Kali Uchis)
198,NEW,Veronica Fusaro - Alice - ESC Version,1,198,,1446,,1446,1446,1446,Veronica Fusaro,Alice - ESC Version
199,-48,Rīmdari - Vasarīgā Dienā,15,87,,1445,-273.0,6669,1445,24380,Rīmdari,Vasarīgā Dienā
200,RE,Michael Jackson - Bad - 2012 Remaster,12,118,,1442,,7766,-218,19164,Michael Jackson,Bad - 2012 Remaster
