Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
23,-1,Bad Bunny - BAILE INoLVIDABLE,498,1,(x4),148497,-33006.0,1171182,10932,124328946,Bad Bunny,BAILE INoLVIDABLE
24,-1,Bad Bunny - NUEVAYoL,498,1,(x7),143906,-35297.0,1112561,6733,113161300,Bad Bunny,NUEVAYoL
25,-1,Omar Courtz - WO OH OH (w/ ROA),87,3,(x4),143478,-33055.0,1189533,-8250,17844125,Omar Courtz,WO OH OH (w/ ROA)
26,+3,Omar Courtz - POR SI MAÑANA NO ESTOY,87,9,,139610,-22136.0,1136513,-6905,13682089,Omar Courtz,POR SI MAÑANA NO ESTOY
27,-1,Alleh - capaz (merengueton) (w/ Yorghaki),533,1,(x55),138823,-32077.0,1105043,9869,176919853,Alleh,capaz (merengueton) (w/ Yorghaki)
28,-1,Quevedo - HOOKAH Y CALOR,24,10,,136636,-26800.0,1262753,-24309,6009440,Quevedo,HOOKAH Y CALOR
29,-4,Beéle - no tiene sentido,367,1,(x7),132214,-39654.0,1052600,14246,104222931,Beéle,no tiene sentido
30,=,Michael Jackson - Beat It,25,29,,130220,-26899.0,1012612,-4706,3296304,Michael Jackson,Beat It
31,+1,Quevedo - 2010YPICO,24,9,,129457,-25182.0,1216297,-33921,6192935,Quevedo,2010YPICO
32,-4,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",340,1,(x10),126684,-35880.0,1021954,19903,94941176,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
33,+4,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),188,21,,123830,-20507.0,929717,11591,23189380,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
34,-1,Clarent - LOVE,213,2,(x6),123595,-28436.0,1040325,-9875,44468672,Clarent,LOVE
35,-1,"El Bogueto - Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)",157,8,,118012,-32380.0,994846,-7871,26741908,El Bogueto,"Cuando No Era Cantante - Remix (w/ Anuel AA, Fuerza Regida, Yung Beef)"
36,+4,Reality - Por Si Muero Mañana,55,24,,117920,-23869.0,1026180,-7287,6766845,Reality,Por Si Muero Mañana
37,-1,Young Cister - QLOO* (w/ Kreamly),360,3,(x21),117322,-28314.0,917712,3714,92600350,Young Cister,QLOO* (w/ Kreamly)
38,+1,Kidd Voodoo - Me Mareo (w/ JC Reyes),322,1,(x62),116414,-26769.0,925945,6304,79944428,Kidd Voodoo,Me Mareo (w/ JC Reyes)
39,-4,JC Reyes - LOQUITA (w/ Slayter),194,3,(x2),116206,-33192.0,957389,-3051,42851541,JC Reyes,LOQUITA (w/ Slayter)
40,+1,Lil Naay - UNA BABY EN SANTIAGO,44,38,,113088,-28153.0,911393,9012,4149604,Lil Naay,UNA BABY EN SANTIAGO
41,+3,ROSALÍA - La Perla (w/ Yahritza Y Su Esencia),193,1,(x40),112642,-21846.0,871384,-8476,61509992,ROSALÍA,La Perla (w/ Yahritza Y Su Esencia)
42,+3,Quevedo - ESTÁ EN CASA,25,7,,112382,-21697.0,1052312,-30113,5653426,Quevedo,ESTÁ EN CASA
43,-5,Luck Ra - La Morocha (w/ BM),613,9,,111074,-32919.0,791504,6377,83243889,Luck Ra,La Morocha (w/ BM)
44,-1,Myke Towers - SOLEAO (w/ Quevedo),353,3,(x11),110719,-24047.0,893666,-8954,79609470,Myke Towers,SOLEAO (w/ Quevedo)
45,+2,Quevedo - FLAKITO,24,13,,108277,-23564.0,1037314,-22328,4925792,Quevedo,FLAKITO
46,=,Mora - DROGA (w/ C. Tangana),364,1,(x15),108000,-24867.0,889676,1873,87296145,Mora,DROGA (w/ C. Tangana)
47,-5,YOVNGCHIMI - MVLAN (w/ JC Reyes),122,9,,107547,-28957.0,895752,-6347,19739077,YOVNGCHIMI,MVLAN (w/ JC Reyes)
48,+1,Quevedo - HIJO DE VOLCÁN (w/ Los Gofiones),24,12,,104254,-22105.0,976179,-27451,5084876,Quevedo,HIJO DE VOLCÁN (w/ Los Gofiones)
49,+1,Danny Ocean - Me Rehúso,2657,1,(x1),103289,-22899.0,782099,4440,212175923,Danny Ocean,Me Rehúso
50,+2,Bad Bunny - DtMF,498,1,(x21),103004,-20917.0,796719,5173,101449086,Bad Bunny,DtMF
51,-3,Los Buyer - NO LE DIGO QUE NO (w/ Pikeras),31,5,,100888,-30892.0,866481,-17912,5189311,Los Buyer,NO LE DIGO QUE NO (w/ Pikeras)
52,+1,KAROL G - Si Antes Te Hubiera Conocido,696,1,(x87),95777,-26191.0,750766,453,204958625,KAROL G,Si Antes Te Hubiera Conocido
53,+3,Huan62 - Skokka,36,51,,95200,-21621.0,753967,7186,3012669,Huan62,Skokka
54,+1,"Blessd - YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)",265,4,,94802,-22264.0,764008,-916,53399871,Blessd,"YOGURCITO REMIX (w/ Anuel AA, Yan Block, Luar La L, Kris R., ROA)"
55,-4,Bad Gyal - Choque (w/ Chencho Corleone),94,4,,94672,-30883.0,833947,-2608,15172421,Bad Gyal,Choque (w/ Chencho Corleone)
56,-2,Mr Plata - Las Muñequitas (w/ El Americano 4KT),88,30,,93840,-26781.0,778402,-11919,9530793,Mr Plata,Las Muñequitas (w/ El Americano 4KT)
57,+3,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",498,2,(x2),93186,-14862.0,737417,7286,115230270,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
58,+3,"Delaossa - Still Luvin (w/ Quevedo, Bigla The Kid)",430,1,(x9),90192,-17147.0,748011,455,99317140,Delaossa,"Still Luvin (w/ Quevedo, Bigla The Kid)"
59,-1,"Bizarrap - Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)",193,1,(x1),88752,-23570.0,736897,-5446,40349467,Bizarrap,"Daddy Yankee: Bzrp Music Sessions, Vol. 0/66 (w/ Daddy Yankee)"
60,-1,Yan Block - Talento (w/ Panda Black),241,9,,87480,-21810.0,696226,2292,32816271,Yan Block,Talento (w/ Panda Black)
61,+4,Omar Courtz - L a k e n o s h i,87,24,,86070,-16562.0,699471,-3142,9942177,Omar Courtz,L a k e n o s h i
62,+4,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",322,5,,85274,-16591.0,609228,-1380,47064402,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
63,-1,"Omar Courtz - $UELTA GATITA $UELTA (w/ Dei V, Clarent)",87,3,(x5),85243,-21631.0,701698,-3096,14509214,Omar Courtz,"$UELTA GATITA $UELTA (w/ Dei V, Clarent)"
64,+24,Dominic Fike - Babydoll,75,49,,84009,-4031.0,601784,-1520,6495988,Dominic Fike,Babydoll
65,+3,Quevedo - TUCHAT,316,1,(x11),83384,-16103.0,673904,1436,68225203,Quevedo,TUCHAT
66,+1,Quevedo - MI BALCÓN,24,15,,83103,-18042.0,810208,-26375,4229465,Quevedo,MI BALCÓN
67,+3,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,22,57,,82484,-15508.0,663799,-9105,1996357,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
68,+1,Gsus lz - QUÉDIRÁN,16,68,,82301,-16089.0,597512,5817,1204929,Gsus lz,QUÉDIRÁN
69,-5,Bad Bunny - EoO,498,4,,82136,-20878.0,672576,2642,73204303,Bad Bunny,EoO
70,+2,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),87,10,,82122,-13409.0,635128,1547,9396890,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
71,+13,BTS - SWIM,59,17,,80630,-8723.0,614179,-2133,6552045,BTS,SWIM
72,-9,"Bebeshito - Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)",28,35,,80550,-25768.0,737705,-10065,3343423,Bebeshito,"Sin Pena (w/ Rey Tony, Helabusador, Dj Honda)"
73,+1,Clarent - Scat Pack (w/ Omar Courtz),269,18,,79182,-15741.0,635965,-133,34328191,Clarent,Scat Pack (w/ Omar Courtz)
74,-3,GRECAS - Bad Voy,143,27,,79107,-18075.0,657853,-2447,15635853,GRECAS,Bad Voy
75,-18,La Pantera - TOTY,4,26,,78575,-37188.0,513696,78575,513696,La Pantera,TOTY
76,+6,Dani Fernández - Me has invitado a bailar,632,13,,77123,-12645.0,590238,4448,73713777,Dani Fernández,Me has invitado a bailar
77,+13,Siloé - Todos los Besos,320,66,,77063,-9721.0,588782,10446,23628919,Siloé,Todos los Besos
78,-1,Bad Bunny - VOY A LLeVARTE PA PR,498,2,(x1),76247,-14575.0,598902,7763,83694668,Bad Bunny,VOY A LLeVARTE PA PR
79,-6,Omar Courtz - Comernos (w/ Bad Gyal),395,5,,76082,-19203.0,626952,-4002,69572358,Omar Courtz,Comernos (w/ Bad Gyal)
80,-5,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),225,10,,76051,-17785.0,596789,-11467,30034785,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
81,-3,Michael Jackson - Smooth Criminal - 2012 Remaster,23,69,,75423,-15393.0,591063,-5527,1915800,Michael Jackson,Smooth Criminal - 2012 Remaster
82,+1,Kapo - UWAIE,638,2,(x25),75218,-14323.0,600214,4831,80946292,Kapo,UWAIE
83,+20,Djo - End of Beginning,257,4,,75071,-6736.0,588589,-6615,29316969,Djo,End of Beginning
84,-8,Clarent - BIENVENIDA,129,8,,73974,-19085.0,635198,-3361,20125151,Clarent,BIENVENIDA
85,+2,Fito y Fitipaldis - Por la boca vive el pez,1189,48,,73668,-14840.0,570067,3498,82388372,Fito y Fitipaldis,Por la boca vive el pez
86,+10,Omar Courtz - ⁠LUCES DE COLORES,443,46,,72863,-11881.0,562236,436,38409706,Omar Courtz,⁠LUCES DE COLORES
87,+10,Extremoduro - La vereda de la puerta de atrás,474,1,(x3),72517,-12136.0,571639,3259,40625700,Extremoduro,La vereda de la puerta de atrás
88,+11,Omar Courtz - VAMOaCOCHI,87,28,,72507,-11328.0,571135,2525,7702438,Omar Courtz,VAMOaCOCHI
89,=,"Juseph - CUPIDOxX (w/ La Pantera, Lucho RK)",213,6,,72048,-14794.0,602221,881,33452705,Juseph,"CUPIDOxX (w/ La Pantera, Lucho RK)"
90,-5,Rels B - LLEVA AL SOL,10,11,,71692,-17241.0,763128,-18012,1259603,Rels B,LLEVA AL SOL
91,+4,Melendi - Caminando por la vida,1652,52,,71075,-13831.0,538016,7851,108689019,Melendi,Caminando por la vida
92,-11,Manuel Turizo - La Bachata,1452,1,(x17),70642,-19191.0,553788,6144,346243243,Manuel Turizo,La Bachata
93,-7,Marshmello - El Merengue (w/ Manuel Turizo),1170,3,(x2),70449,-18449.0,555906,4911,205627694,Marshmello,El Merengue (w/ Manuel Turizo)
94,-3,Alleh - DesOrden,7,56,,70001,-16254.0,602179,70001,602179,Alleh,DesOrden
95,+18,Michael Jackson - Human Nature,18,88,,69747,-10303.0,554508,-2347,1345374,Michael Jackson,Human Nature
96,-16,JC Reyes - BARRIO FINO (w/ Hades66),137,35,,69705,-20205.0,581305,-2587,11265839,JC Reyes,BARRIO FINO (w/ Hades66)
97,+11,Mora - AURORA (w/ De La Rose),364,3,(x2),68976,-11998.0,566823,-4204,84344914,Mora,AURORA (w/ De La Rose)
98,+40,Arde Bogotá - La Salvación,650,44,,68661,-2180.0,501553,5671,48598577,Arde Bogotá,La Salvación
99,+15,Aitana - 6 DE FEBRERO,377,2,(x7),68532,-11049.0,533475,-10421,53499457,Aitana,6 DE FEBRERO
100,+26,Fito y Fitipaldis - Soldadito marinero,2865,43,,68505,-6593.0,499933,7627,151265560,Fito y Fitipaldis,Soldadito marinero
101,-7,Maluma - Borro Cassette,1318,17,,68055,-17096.0,533097,1809,76510185,Maluma,Borro Cassette
102,-9,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),549,1,(x2),67399,-18335.0,559025,3779,86254468,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
103,+15,Quevedo - GRAN VÍA (w/ Aitana),543,1,(x21),66928,-10889.0,523274,-5659,94879661,Quevedo,GRAN VÍA (w/ Aitana)
104,+16,Zara Larsson - Lush Life,598,5,,66750,-10233.0,498446,-3154,38594988,Zara Larsson,Lush Life
105,+4,Chayanne - Bailando Bachata,813,45,,66668,-14018.0,511413,5901,66716146,Chayanne,Bailando Bachata
106,-8,"Kabasaki - LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)",114,45,,66507,-17588.0,556440,-2540,10446380,Kabasaki,"LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)"
107,+8,Bad Bunny - Tití Me Preguntó,611,1,(x49),66367,-13052.0,497367,3949,136106050,Bad Bunny,Tití Me Preguntó
108,NEW,DARA - Bangaranga,1,108,,66304,,66304,66304,66304,DARA,Bangaranga
109,-7,Clarent - IA,567,1,(x13),66225,-16141.0,550989,38,89759794,Clarent,IA
110,-31,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",227,16,,66181,-24498.0,569684,-6081,31255303,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
111,-19,Bad Gyal - Más Cara,73,2,(x1),66050,-20147.0,580990,-5686,9551978,Bad Gyal,Más Cara
112,-7,Anuel AA - Amanece (w/ Haze),1624,5,,65883,-15570.0,522475,3389,165244439,Anuel AA,Amanece (w/ Haze)
113,-7,Boza - Hecha Pa' Mi,737,3,(x1),65862,-15547.0,505350,10638,78422766,Boza,Hecha Pa' Mi
114,-10,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",851,24,,65810,-15758.0,530773,3683,57336838,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
115,+16,Fito y Fitipaldis - Antes de que cuente diez,397,72,,65584,-7867.0,507194,7262,26965084,Fito y Fitipaldis,Antes de que cuente diez
116,-4,Yan Block - Yo sé (w/ TORRRES),575,6,,65472,-15111.0,499951,3721,86033610,Yan Block,Yo sé (w/ TORRRES)
117,-17,Plan B - Es un Secreto,1027,37,,65445,-17793.0,524357,5198,86554475,Plan B,Es un Secreto
118,-8,Bad Gyal - Fiebre - Prod. King DouDou,926,71,,65007,-15665.0,494746,9391,53660658,Bad Gyal,Fiebre - Prod. King DouDou
119,-18,Juan Magán - Bailando por Ahi,665,55,,64721,-17972.0,511985,5499,46351907,Juan Magán,Bailando por Ahi
120,+7,Omar Courtz - SI ESTÁS CON ALGUIEN,87,15,,64517,-9964.0,536625,-8695,9141711,Omar Courtz,SI ESTÁS CON ALGUIEN
121,+11,Estopa - Como Camarón,1955,32,,64348,-8995.0,456776,4126,126700639,Estopa,Como Camarón
122,-6,Beéle - mi refe (w/ Ovy On The Drums),524,3,(x2),64098,-15304.0,534468,2382,112397234,Beéle,mi refe (w/ Ovy On The Drums)
123,+6,Taylor Swift - The Fate of Ophelia,227,1,(x1),63884,-9841.0,520637,-3722,31478130,Taylor Swift,The Fate of Ophelia
124,=,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),605,1,(x23),63769,-11827.0,487500,2124,108676478,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
125,-4,Juseph - CHUOS (w/ Quevedo),178,2,(x1),63107,-13816.0,532748,-68,26436545,Juseph,CHUOS (w/ Quevedo)
126,+16,Extremoduro - Si te vas...,180,2,(x2),63022,-6480.0,483273,3783,16184403,Extremoduro,Si te vas...
127,-16,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",18,76,,62968,-17630.0,557022,-518,1397219,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
128,-6,Rels B - QUIÉN TE VE,10,27,,62686,-14087.0,621422,-15388,1000712,Rels B,QUIÉN TE VE
129,+12,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1402,6,,62172,-7593.0,472806,3585,154018163,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
130,+23,Alex Warren - Ordinary,417,44,,61978,-3871.0,473646,813,37081300,Alex Warren,Ordinary
131,-8,"Lola Indigo - TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)",31,22,,61968,-14176.0,572777,-3033,2987264,Lola Indigo,"TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)"
132,-2,Quevedo - Columbia,1045,1,(x60),61819,-11898.0,507682,-7566,233569643,Quevedo,Columbia
133,-16,Bad Gyal - Da Me,346,7,,61145,-18248.0,518540,-2957,52518281,Bad Gyal,Da Me
134,+3,Michael Jackson - Thriller,31,68,,61133,-10778.0,462445,-3856,1968681,Michael Jackson,Thriller
135,-7,Boza - orióN (w/ ELENA ROSE),75,128,,60171,-13748.0,475655,9114,4435222,Boza,orióN (w/ ELENA ROSE)
136,-2,Yan Block - 444 (w/ Panda Black),650,26,,60034,-12973.0,458160,3817,67815280,Yan Block,444 (w/ Panda Black)
137,+19,La La Love You - El Principio de algo (w/ Samuraï),864,53,,59503,-5641.0,455179,8459,64240180,La La Love You,El Principio de algo (w/ Samuraï)
138,+6,RAYE - WHERE IS MY HUSBAND!,180,32,,59128,-10015.0,485757,-1908,17471272,RAYE,WHERE IS MY HUSBAND!
139,-32,Camin - Golfista (w/ Rvfv),65,72,,59096,-22140.0,543004,-9364,4334235,Camin,Golfista (w/ Rvfv)
140,-15,JC Reyes - DA LA LUZ (w/ Alba Moreno),185,48,,58618,-16849.0,496857,-2334,15881347,JC Reyes,DA LA LUZ (w/ Alba Moreno)
141,+9,Bad Bunny - KLOuFRENS,481,10,,58228,-8774.0,458337,5476,51043523,Bad Bunny,KLOuFRENS
142,+19,The Police - Every Breath You Take,782,31,,58088,-6203.0,453966,-696,54811030,The Police,Every Breath You Take
143,+3,Danny Ocean - Imagínate (w/ Kapo),527,3,(x3),57361,-11000.0,475047,4574,68549238,Danny Ocean,Imagínate (w/ Kapo)
144,+14,Los Delinqüentes - El aire de la calle,162,90,,56778,-7833.0,427195,1103,10172408,Los Delinqüentes,El aire de la calle
145,=,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",571,59,,56771,-11797.0,438896,3165,40800878,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
146,-7,Bad Bunny - CAFé CON RON (w/ Los Pleneros de la Cresta),253,15,,56718,-13529.0,429034,-401,28859303,Bad Bunny,CAFé CON RON (w/ Los Pleneros de la Cresta)
147,+15,Yan Block - 111,450,7,,56454,-7834.0,427222,-242,62798060,Yan Block,111
148,=,Michael Jackson - They Don't Care About Us,23,102,,56363,-11464.0,459973,-6825,1558017,Michael Jackson,They Don't Care About Us
149,+30,Mauvais djo - Maladie,2,149,,56202,-4796.0,117200,56202,117200,Mauvais djo,Maladie
150,+4,Marta Santos - Algo Sencillito,856,52,,56139,-9357.0,372539,3180,74140847,Marta Santos,Algo Sencillito
151,+41,Ultraligera - Matanza En El Hotel,21,110,,55947,-3481.0,486472,-6307,1363042,Ultraligera,Matanza En El Hotel
152,+16,La Oreja de Van Gogh - Puedes Contar Conmigo,102,81,,55901,-6538.0,442288,-1973,6096411,La Oreja de Van Gogh,Puedes Contar Conmigo
153,-20,Bad Gyal - Te Daré,73,27,,55617,-17559.0,510169,-4812,7194567,Bad Gyal,Te Daré
154,+32,The Goo Goo Dolls - Iris,197,123,,55584,-4121.0,447841,-1580,11646263,The Goo Goo Dolls,Iris
155,-36,"Xiyo - Gata Linda (w/ Fernandezz, dn.aire)",10,83,,55561,-21769.0,514548,55561,707527,Xiyo,"Gata Linda (w/ Fernandezz, dn.aire)"
156,+17,Melendi - Tu jardín con enanitos,1586,53,,55531,-6271.0,434008,1757,84590706,Melendi,Tu jardín con enanitos
157,+6,Michael Jackson - Bad - 2012 Remaster,18,117,,55026,-8965.0,440411,-6814,1169194,Michael Jackson,Bad - 2012 Remaster
158,-11,Manuel Turizo - Por un Pendejo no se llora,38,97,,54967,-13240.0,465864,135,2650872,Manuel Turizo,Por un Pendejo no se llora
159,-19,"Bryant Myers - Duro Ma (w/ Dei V, SAIKO)",290,17,,54924,-14918.0,467380,-1778,32944678,Bryant Myers,"Duro Ma (w/ Dei V, SAIKO)"
160,-17,Gente De Zona - La Gozadera (w/ Marc Anthony),946,1,(x62),54913,-14530.0,311729,1765,54147959,Gente De Zona,La Gozadera (w/ Marc Anthony)
161,-25,Bad Gyal - Fashion Girl pt.2 (w/ Jadiel el Incomparable),54,84,,54769,-17795.0,494858,-4851,3565458,Bad Gyal,Fashion Girl pt.2 (w/ Jadiel el Incomparable)
162,+4,J Balvin - LA CANCIÓN (w/ Bad Bunny),1820,5,,54433,-8405.0,427581,3576,132421017,J Balvin,LA CANCIÓN (w/ Bad Bunny)
163,+1,Viva Suecia - El Bien,415,67,,54366,-9417.0,430440,-1085,28136447,Viva Suecia,El Bien
164,+30,"Siloé - Si Me Necesitas, Llámame",222,100,,54238,-4492.0,422606,2883,13537227,Siloé,"Si Me Necesitas, Llámame"
165,-8,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1081,10,,53800,-11060.0,440577,-932,79059892,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
166,+14,Siloé - Amor Infinito,14,138,,53681,-7307.0,440582,341,882168,Siloé,Amor Infinito
167,-18,El Último De La Fila - Como un burro amarrado en la puerta del baile,196,99,,53479,-14100.0,449150,-9843,12125188,El Último De La Fila,Como un burro amarrado en la puerta del baile
168,+8,Fito y Fitipaldis - La casa por el tejado,211,83,,53468,-7822.0,419668,1574,12513435,Fito y Fitipaldis,La casa por el tejado
169,+14,Melendi - Un violinista en tu tejado,1098,58,,53315,-7509.0,431501,-1223,77147220,Melendi,Un violinista en tu tejado
170,=,"Pepe y Vizio - El Patio (w/ Delaossa, KIDDO)",1022,8,,53307,-8785.0,237283,3291,95613372,Pepe y Vizio,"El Patio (w/ Delaossa, KIDDO)"
171,-20,Ozuna - Se Preparó,835,2,(x11),53291,-13634.0,360362,2221,67662221,Ozuna,Se Preparó
172,RE,Dani Fernández - Bailemos,504,63,,52900,,52900,52900,27254771,Dani Fernández,Bailemos
173,-18,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",683,52,,52728,-12463.0,180648,324,35285819,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
174,RE,Vance Joy - Riptide,240,50,,52438,,230349,52438,6331406,Vance Joy,Riptide
175,+15,La Oreja de Van Gogh - Rosas,573,30,,52301,-7307.0,425312,-6369,41490974,La Oreja de Van Gogh,Rosas
176,-24,Romeo Santos - Propuesta Indecente,1143,8,,51898,-14256.0,415117,961,42701129,Romeo Santos,Propuesta Indecente
177,-6,GRECAS - Que culpa tiene el lunes de no ser un sabado,150,18,,51802,-10258.0,422474,-4150,16076516,GRECAS,Que culpa tiene el lunes de no ser un sabado
178,=,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",360,84,,51755,-9472.0,112982,157,22614332,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
179,+6,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),967,2,(x11),51689,-8585.0,293430,51689,140948383,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
180,+18,Aitana - CONEXIÓN PSÍQUICA,251,27,,51652,-6537.0,166745,-2322,20592593,Aitana,CONEXIÓN PSÍQUICA
181,-7,Bad Bunny - NO ME QUIERO CASAR,184,22,,51619,-10010.0,366683,51619,19011449,Bad Bunny,NO ME QUIERO CASAR
182,RE,SAIKO - COSAS QUE NO TE DIJE,794,7,,51305,,110313,51305,102969673,SAIKO,COSAS QUE NO TE DIJE
183,RE,sombr - back to friends,249,80,,51178,,285487,-697,15671734,sombr,back to friends
