Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
89,+15,AKSIYAT Studio - متى نقدر على فرقاكم - MSH Remix (w/ MSH),112,11,,5476,244.0,33399,5476,602068,AKSIYAT Studio,متى نقدر على فرقاكم - MSH Remix (w/ MSH)
90,-8,Asaad Hussain - Matat Al Heneyah,96,53,,5452,-317.0,38399,2113,375980,Asaad Hussain,Matat Al Heneyah
91,-1,She & Him - I Thought I Saw Your Face Today,162,9,,5444,-130.0,38502,754,1221623,She & Him,I Thought I Saw Your Face Today
92,+28,Saif Amer - Warqa,1279,1,(x1),5362,384.0,35541,1346,6980365,Saif Amer,Warqa
93,+15,The Neighbourhood - A Little Death,478,45,,5339,202.0,36102,871,2131239,The Neighbourhood,A Little Death
94,-2,Justin Bieber - Baby (w/ Ludacris),38,18,,5338,-161.0,39323,188,260501,Justin Bieber,Baby (w/ Ludacris)
95,+2,Raad And Methaq - وين صرتي,1257,32,,5329,-18.0,35857,1645,5163758,Raad And Methaq,وين صرتي
96,-3,The Weeknd - Starboy (w/ Daft Punk),1715,6,,5273,-192.0,38213,140,8511570,The Weeknd,Starboy (w/ Daft Punk)
97,-1,Charlie Puth - Attention,602,13,,5262,-129.0,36725,680,2581375,Charlie Puth,Attention
98,-4,Qasim Alsultan - Habeby Baeny Lak Damaa,90,47,,5217,-237.0,35775,519,423886,Qasim Alsultan,Habeby Baeny Lak Damaa
99,+14,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1018,2,(x13),5208,133.0,35679,183,7907637,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
100,+3,Muhammad Abdul Jabbar - Asbir Ruwhi,152,40,,5200,-53.0,35256,660,700811,Muhammad Abdul Jabbar,Asbir Ruwhi
101,-3,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,18,63,,5199,-145.0,37447,173,86992,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
102,-1,XXXTENTACION - Moonlight,1466,10,,5159,-101.0,35075,1011,5225744,XXXTENTACION,Moonlight
103,-30,Hussain Ghazal - TQBL Kol,356,62,,5120,-1177.0,36529,1984,1173122,Hussain Ghazal,TQBL Kol
104,+5,Arctic Monkeys - I Wanna Be Yours,1445,1,(x1),5096,-19.0,34146,828,9676762,Arctic Monkeys,I Wanna Be Yours
105,-3,The Marías - Sienna,276,26,,5096,-159.0,35454,420,1552693,The Marías,Sienna
106,-17,BABYMONSTER - CHOOM,14,43,,5064,-514.0,38202,233,76581,BABYMONSTER,CHOOM
107,+8,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),570,40,,5051,-10.0,34490,418,2277805,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
108,-9,Michael Jackson - Smooth Criminal - 2012 Remaster,21,64,,5049,-276.0,37317,274,102549,Michael Jackson,Smooth Criminal - 2012 Remaster
109,+17,The Weeknd - Timeless (w/ Playboi Carti),598,3,(x2),5035,171.0,34000,719,5149244,The Weeknd,Timeless (w/ Playboi Carti)
110,-4,Majid Almohandis - رفوف الذكريات,278,46,,5024,-187.0,34427,651,1264702,Majid Almohandis,رفوف الذكريات
111,+14,Ramy Sabry - Seket Leh,172,72,,4937,55.0,33303,529,679447,Ramy Sabry,Seket Leh
112,-7,مامون النطاح - يا ناس (w/ Osama Naji),182,17,,4896,-323.0,35356,1052,988347,مامون النطاح,يا ناس (w/ Osama Naji)
113,+22,صابر الجميعي - على تحني لوكان يادنيا,266,24,,4880,161.0,34634,807,1420281,صابر الجميعي,على تحني لوكان يادنيا
114,-3,James Arthur - Impossible,636,1,(x1),4861,-236.0,33960,763,4910127,James Arthur,Impossible
115,+22,قاسم السلطان - حرامات,34,93,,4823,171.0,32377,1464,123908,قاسم السلطان,حرامات
116,-2,Laufey - From The Start,905,31,,4803,-263.0,34459,535,3890999,Laufey,From The Start
117,+7,CORTIS - REDRED,26,45,,4777,-115.0,33260,354,127759,CORTIS,REDRED
118,+10,Aseel Hameem - Al Mafrood,1029,1,(x108),4745,-33.0,31801,985,6222664,Aseel Hameem,Al Mafrood
119,+12,SABI - Базовый минимум (w/ MIA BOYKA),32,83,,4732,-12.0,32723,974,144793,SABI,Базовый минимум (w/ MIA BOYKA)
120,+12,The Neighbourhood - Softcore,1532,7,,4717,-27.0,32287,451,7248138,The Neighbourhood,Softcore
121,+1,Mohamed Hamaki - و افتكرت,235,68,,4709,-206.0,33933,7,928379,Mohamed Hamaki,و افتكرت
122,+5,حيدر العابدي - طشرنه الوكت,8,122,,4703,-124.0,30017,4703,34036,حيدر العابدي,طشرنه الوكت
123,-40,Drake - Firm Friends,3,44,,4694,-1017.0,18833,4694,18833,Drake,Firm Friends
124,+10,Sufjan Stevens - Mystery of Love,54,90,,4680,-47.0,31959,751,225672,Sufjan Stevens,Mystery of Love
125,+11,Cigarettes After Sex - K.,1456,23,,4674,-20.0,32238,128,6474315,Cigarettes After Sex,K.
126,-19,Drake - Fortworth (w/ PARTYNEXTDOOR),3,69,,4657,-521.0,16589,4657,16589,Drake,Fortworth (w/ PARTYNEXTDOOR)
127,+6,ADAM - طاح الشر (w/ Dopeboy),46,49,,4639,-99.0,34429,677,236370,ADAM,طاح الشر (w/ Dopeboy)
128,-5,Sabah Mahmod - باعني وراح,313,29,,4614,-278.0,33216,804,1356887,Sabah Mahmod,باعني وراح
129,-8,Amar Ahmed - Meno Elertah,256,21,,4604,-312.0,28088,4604,1232712,Amar Ahmed,Meno Elertah
130,+14,DJ Snake - Let Me Love You (w/ Justin Bieber),271,47,,4567,12.0,31815,262,1060569,DJ Snake,Let Me Love You (w/ Justin Bieber)
131,+11,ابراهيم البندكاري - بوس,344,67,,4543,-33.0,32846,918,1361809,ابراهيم البندكاري,بوس
132,+7,Ghostly Kisses - Stay,282,58,,4520,-102.0,32313,74,1093342,Ghostly Kisses,Stay
133,+51,Habeeb Ali - Walla Haram,1269,25,,4492,539.0,21881,4492,4387886,Habeeb Ali,Walla Haram
134,-39,Drake - Don’t Worry,3,41,,4479,-951.0,18542,4479,18542,Drake,Don’t Worry
135,+20,بندر بن عوير - القدر جابك,323,25,,4478,180.0,26446,4478,1600828,بندر بن عوير,القدر جابك
136,-17,Lil Peep - nuts (w/ rainy bear),99,48,,4478,-511.0,32749,593,440055,Lil Peep,nuts (w/ rainy bear)
137,+40,Nasrat Al Bader - Almahzala,159,49,,4455,440.0,28460,4455,732206,Nasrat Al Bader,Almahzala
138,-9,خالد الحنين - اذ دار الوكت,23,94,,4454,-317.0,31569,526,94488,خالد الحنين,اذ دار الوكت
139,+8,LONOWN - worry - Slowed (w/ riserayss),29,89,,4442,-83.0,32417,248,124958,LONOWN,worry - Slowed (w/ riserayss)
140,+42,Husam Al Rassam - 3en B 3en,156,86,,4431,467.0,27812,1001,598132,Husam Al Rassam,3en B 3en
141,+15,Lana Del Rey - Summertime Sadness,1398,7,,4417,152.0,30122,394,7265297,Lana Del Rey,Summertime Sadness
142,+33,Abas Ibrahim - Erjaa,67,52,,4411,358.0,22075,4411,246076,Abas Ibrahim,Erjaa
143,+7,Hassan El Rassam - Alak Alak,574,2,(x17),4379,-65.0,30018,4379,5612013,Hassan El Rassam,Alak Alak
144,-4,Zara Larsson - Midnight Sun,106,65,,4348,-264.0,32064,219,424425,Zara Larsson,Midnight Sun
145,+1,Ibrahem Bandkare - Hram Elayk,260,43,,4324,-211.0,29335,982,1112619,Ibrahem Bandkare,Hram Elayk
146,-30,Drake - WNBA,3,56,,4298,-750.0,16963,4298,16963,Drake,WNBA
147,-37,Drake - Little Birdie,3,52,,4294,-815.0,17263,4294,17263,Drake,Little Birdie
148,-5,bôa - Duvet,1149,31,,4291,-264.0,30427,485,4942370,bôa,Duvet
149,+22,Tame Impala - The Less I Know The Better,174,62,,4235,144.0,29542,-163,721047,Tame Impala,The Less I Know The Better
150,+16,Tory Lanez - The Color Violet,1343,17,,4232,100.0,29156,526,5888846,Tory Lanez,The Color Violet
151,=,Arash - Broken Angel (w/ Helena),169,53,,4219,-202.0,30856,537,773656,Arash,Broken Angel (w/ Helena)
152,-22,Ellie Goulding - Hate Me (w/ Juice WRLD),625,27,,4210,-549.0,31904,-91,1971858,Ellie Goulding,Hate Me (w/ Juice WRLD)
153,-5,Sabrina Carpenter - Espresso,766,1,(x47),4191,-269.0,30399,256,7234594,Sabrina Carpenter,Espresso
154,=,Addison Rae - Fame is a Gun,173,18,,4182,-118.0,28621,564,919546,Addison Rae,Fame is a Gun
155,+8,Raad And Methaq - مهموم,614,52,,4182,33.0,29309,749,2249776,Raad And Methaq,مهموم
156,-11,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),380,16,,4157,-395.0,30021,293,2493340,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
157,+5,Bruno Mars - Risk It All,79,38,,4144,-18.0,29787,-137,399819,Bruno Mars,Risk It All
158,+2,Justin Bieber - Sorry,91,22,,4143,-60.0,30162,-152,417112,Justin Bieber,Sorry
159,-7,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),36,30,,4139,-220.0,29994,125,200424,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
160,-19,ILLIT - It's Me,16,98,,4133,-457.0,30915,312,68090,ILLIT,It's Me
161,-4,Cigarettes After Sex - Heavenly,1191,38,,4097,-152.0,28239,374,4522822,Cigarettes After Sex,Heavenly
162,+8,Sabah Mahmod - زعلان,179,20,,4093,-4.0,27474,4093,878541,Sabah Mahmod,زعلان
163,-10,Lady Gaga - Judas,636,31,,4093,-242.0,28859,279,2735972,Lady Gaga,Judas
164,RE,Elissa - Aayshalak,149,83,,4072,,20112,179,562238,Elissa,Aayshalak
165,+21,Khaled El Hanen - Magant Tebeed (w/ Fahd Nory),200,73,,4050,113.0,23440,708,765424,Khaled El Hanen,Magant Tebeed (w/ Fahd Nory)
166,+1,KATSEYE - Gabriela,331,8,,4030,-90.0,27734,660,2401411,KATSEYE,Gabriela
167,-6,Rashed Al-Majed - تحدونا,327,34,,4023,-169.0,28907,812,1556943,Rashed Al-Majed,تحدونا
168,+1,Olivia Rodrigo - drop dead,31,6,,4011,-86.0,30648,-498,203636,Olivia Rodrigo,drop dead
169,+16,Keane - Somewhere Only We Know,1325,33,,3994,52.0,23717,378,5392479,Keane,Somewhere Only We Know
170,-21,G-Eazy - Him & I (w/ Halsey),358,90,,3969,-476.0,30007,-16,1317042,G-Eazy,Him & I (w/ Halsey)
171,-13,KATSEYE - PINKY UP,38,27,,3963,-272.0,29247,239,201890,KATSEYE,PINKY UP
172,+9,Kendrick Lamar - All The Stars (w/ SZA),623,7,,3961,-7.0,28570,-94,3088388,Kendrick Lamar,All The Stars (w/ SZA)
173,-14,قائد حلمي - ابوس ايدك,16,125,,3935,-299.0,28157,379,63401,قائد حلمي,ابوس ايدك
174,+9,Sherine - تباعاً تباعاً,4,162,,3934,-21.0,16440,3934,16440,Sherine,تباعاً تباعاً
175,-58,Tally Hall - Hidden In the Sand,12,32,,3932,-1101.0,34408,628,63006,Tally Hall,Hidden In the Sand
176,-64,Nabil - Yekhreb Beitak,152,20,,3913,-1184.0,32786,490,734849,Nabil,Yekhreb Beitak
177,-12,Weezer - Go Away,84,58,,3898,-237.0,28712,223,355959,Weezer,Go Away
178,+1,Nasrat Al Badr - Wely (w/ Qaed Helmy),42,98,,3895,-83.0,16533,3895,158103,Nasrat Al Badr,Wely (w/ Qaed Helmy)
179,+16,Khaled AlHaneen - ما تبت,416,14,,3879,47.0,26346,598,2363930,Khaled AlHaneen,ما تبت
180,-16,The Neighbourhood - Daddy Issues,1636,48,,3873,-275.0,27916,182,5140698,The Neighbourhood,Daddy Issues
181,-43,Drake - Hoe Phase,3,68,,3871,-762.0,15269,3871,15269,Drake,Hoe Phase
182,+15,The Marías - Nobody New,19,126,,3869,62.0,18617,249,67337,The Marías,Nobody New
183,-15,DDG'S - WAH'Y GALBY واه ياقلبي | SASY x HAMDAN,58,79,,3857,-254.0,30354,-37,244671,DDG'S,WAH'Y GALBY واه ياقلبي | SASY x HAMDAN
184,RE,Maher Ahmed - Taly Waqt,268,61,,3853,,19752,3853,1113379,Maher Ahmed,Taly Waqt
185,-5,Harry Styles - As It Was,999,1,(x81),3829,-145.0,27794,253,7411712,Harry Styles,As It Was
186,-10,Laila Mifdali - قلب ستة تسعود (w/ Mehdiz),78,16,,3818,-224.0,28441,566,456089,Laila Mifdali,قلب ستة تسعود (w/ Mehdiz)
187,=,Cigarettes After Sex - Sunsetz,1472,31,,3804,-111.0,22269,245,5816486,Cigarettes After Sex,Sunsetz
188,RE,Alan Walker - Faded,628,7,,3761,,11666,3761,1405130,Alan Walker,Faded
189,RE,Don Toliver - No Pole,566,23,,3759,,18283,3759,2838235,Don Toliver,No Pole
190,RE,Rashed Al-Majed - ويلاه,405,36,,3755,,11398,3755,1743570,Rashed Al-Majed,ويلاه
191,RE,Adele - Set Fire to the Rain,1452,1,(x60),3749,,19080,367,10268669,Adele,Set Fire to the Rain
192,-1,Ouzii - سراااا (w/ LUIGII),59,32,,3746,-122.0,27719,3746,293205,Ouzii,سراااا (w/ LUIGII)
193,RE,Fairuz - Saalouny El Nas,305,21,,3735,,15008,532,1314081,Fairuz,Saalouny El Nas
194,-4,Radiohead - Creep,269,99,,3712,-164.0,22693,280,1006708,Radiohead,Creep
195,RE,TV Girl - Lovers Rock,1110,58,,3696,,10609,538,4013947,TV Girl,Lovers Rock
196,+3,Sufjan Stevens - Futile Devices (Doveman Remix),93,91,,3694,-101.0,14227,-75,317995,Sufjan Stevens,Futile Devices (Doveman Remix)
197,RE,Ghostly Kisses - The City Holds My Heart,98,106,,3684,,14214,336,374872,Ghostly Kisses,The City Holds My Heart
198,-5,Radiohead - No Surprises,335,61,,3675,-180.0,26633,132,1396110,Radiohead,No Surprises
199,RE,Jimin - Who,620,1,(x27),3651,,14911,-59,4956922,Jimin,Who
200,RE,Olivia Dean - So Easy (To Fall In Love),202,44,,3630,,6809,437,879776,Olivia Dean,So Easy (To Fall In Love)
