Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
42,+14,"AMEE - ex's hate me, Pt.2",681,22,,48296,5723.0,335491,-3935,21408291,AMEE,"ex's hate me, Pt.2"
43,+9,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1428,1,(x6),47804,3743.0,285272,4516,66758486,GREY D,vaicaunoicokhiennguoithaydoi (w/ tlinh)
44,-6,PC - 10 Ngàn Năm,1433,25,,47353,-2567.0,322036,2739,41152221,PC,10 Ngàn Năm
45,-14,Juky San - Người Đầu Tiên (w/ buitruonglinh),191,2,(x28),47226,-6140.0,353007,-12954,19102477,Juky San,Người Đầu Tiên (w/ buitruonglinh)
46,-3,CORTIS - TNT,14,9,,46836,44.0,359321,-13154,879104,CORTIS,TNT
47,-3,Obito - Dạo Này,145,5,,46763,219.0,329344,872,8793157,Obito,Dạo Này
48,+11,Dương Domic - Không Thời Gian,238,2,(x3),46596,4694.0,346466,-4790,20823936,Dương Domic,Không Thời Gian
49,+8,Jung Kook - 3D (w/ Jack Harlow),948,2,(x135),46483,4387.0,297942,237,92516965,Jung Kook,3D (w/ Jack Harlow)
50,+3,MAYDAYs - Hẹn Lần Sau,150,10,,45482,2049.0,282543,4549,8090477,MAYDAYs,Hẹn Lần Sau
51,+17,V - Winter Ahead (w/ Park Hyo Shin),458,1,(x2),45345,5990.0,153586,45345,34872949,V,Winter Ahead (w/ Park Hyo Shin)
52,+2,Lyly - 24H (w/ Magazine),275,29,,45188,1907.0,292561,-4364,9284913,Lyly,24H (w/ Magazine)
53,+5,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),284,5,,45088,3151.0,316579,2433,16518992,Đặng Vĩnh Thịnh,Ngàn Năm Ánh Sáng (w/ BMZ)
54,+20,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1814,2,(x7),44564,6190.0,262769,7592,53369450,JSOL,Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên)
55,-6,tlinh - Thích Quá Rùi Nà (w/ Trung Trần),2067,30,,44480,-522.0,290701,-2295,46509048,tlinh,Thích Quá Rùi Nà (w/ Trung Trần)
56,+25,Vũ. - Nếu Những Tiếc Nuối,389,25,,43808,6494.0,270646,3762,15712497,Vũ.,Nếu Những Tiếc Nuối
57,-6,SOOBIN - giá như,767,9,,43597,-520.0,327969,429,37622311,SOOBIN,giá như
58,+7,Sơn Tùng M-TP - Chúng Ta Của Hiện Tại,1973,1,(x81),43589,3414.0,266889,6684,64429264,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại
59,-24,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",777,9,,43250,-8126.0,338213,-9703,42936455,14 Casper,"một đời (w/ Bon Nghiêm, buitruonglinh)"
60,-13,GREY D - đôi mắt kẻ tình si (w/ MIN),49,11,,43013,-2720.0,309625,1672,2875253,GREY D,đôi mắt kẻ tình si (w/ MIN)
61,-6,Da LAB - Thức Giấc,1769,1,(x16),42679,-260.0,297855,-5030,52474151,Da LAB,Thức Giấc
62,-17,SOOBIN - Anh Đã Quen Với Cô Đơn,563,33,,42541,-3577.0,290679,2795,16647455,SOOBIN,Anh Đã Quen Với Cô Đơn
63,+8,Lil Zpoet - Tình Mình Lạ Kì,111,29,,42061,3507.0,283396,-11672,4726435,Lil Zpoet,Tình Mình Lạ Kì
64,+40,SOOBIN - Tháng Năm,1257,5,,41967,9162.0,246275,11900,27019188,SOOBIN,Tháng Năm
65,+4,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1704,16,,41726,2540.0,265819,8189,60600029,Emcee L (Da LAB),"Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)"
66,+13,"Công Dương - A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)",76,14,,41713,4144.0,274817,3076,3067036,Công Dương,"A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)"
67,+6,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,1038,3,(x1),41344,2970.0,261417,-1539,33436558,Sơn Tùng M-TP,Buông Đôi Tay Nhau Ra
68,-6,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,709,1,(x20),40519,-296.0,281175,20,57208996,Sơn Tùng M-TP,Đừng Làm Trái Tim Anh Đau
69,-21,Puppy - Wrong Times (w/ Dangrangto),912,3,(x16),40083,-5014.0,302413,-19678,63483742,Puppy,Wrong Times (w/ Dangrangto)
70,+7,HIEUTHUHAI - Chờ Tới Khi Anh Về (w/ Hoàng Tôn),26,22,,39179,1060.0,301806,-9925,1413585,HIEUTHUHAI,Chờ Tới Khi Anh Về (w/ Hoàng Tôn)
71,+9,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,288,8,,39057,1588.0,235084,1699,15785054,Quang Đăng Trần,Anh Đã Không Biết Cách Yêu Em
72,-12,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1383,2,(x10),39043,-2760.0,320665,-5237,66894992,Madihu,Vì Anh Đâu Có Biết (w/ Vũ.)
73,-9,"VCT - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)",79,28,,38313,-1966.0,273721,-3744,3465840,VCT,"NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)"
74,-13,Phùng Khánh Linh - Hôm Nay Tôi Buồn,1067,9,,38198,-3395.0,277620,-1547,8758895,Phùng Khánh Linh,Hôm Nay Tôi Buồn
75,=,Shiki - Có Đôi Điều,503,9,,37796,-554.0,258169,-4130,30168788,Shiki,Có Đôi Điều
76,+2,Malcolm Todd - Earrings,24,76,,37735,-195.0,243255,-440,774636,Malcolm Todd,Earrings
77,-11,buitruonglinh - Đường Tôi Chở Em Về,1285,13,,37573,-2250.0,252973,-2336,25618931,buitruonglinh,Đường Tôi Chở Em Về
78,+18,W/N - id 072019,1021,3,(x9),37442,3556.0,254753,-772,52247156,W/N,id 072019
79,+12,MONSTAR - tình yêu chậm trễ,1236,32,,37159,2057.0,259012,4579,35667667,MONSTAR,tình yêu chậm trễ
80,+7,BTS - Body to Body,59,3,(x1),36983,1046.0,274276,-894,3225541,BTS,Body to Body
81,+1,Việt Anh - Ngày Này Năm Ấy,282,11,,36699,-271.0,243490,2547,12744859,Việt Anh,Ngày Này Năm Ấy
82,+42,Chillies - Em Đừng Khóc,450,3,(x7),36612,5675.0,230347,904,12666936,Chillies,Em Đừng Khóc
83,-20,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),598,14,,36267,-4343.0,290906,-8266,30965400,Vũ.,Không Yêu Em Thì Yêu Ai? (w/ Low G)
84,+30,Quân A.P - Bông Hoa Đẹp Nhất,898,31,,35718,3482.0,219684,3821,12015077,Quân A.P,Bông Hoa Đẹp Nhất
85,-9,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",498,17,,35592,-2628.0,265694,-8641,24555126,T.R.I,"một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)"
86,+4,CORTIS - YOUNGCREATORCREW,14,20,,35592,450.0,269730,-9844,665170,CORTIS,YOUNGCREATORCREW
87,-20,RIO - vạn vật như muốn ta bên nhau,402,4,,35407,-4134.0,326987,-18558,26518014,RIO,vạn vật như muốn ta bên nhau
88,+17,Vũ. - Lạ Lùng,2936,12,,35345,2588.0,208834,5380,47477082,Vũ.,Lạ Lùng
89,-17,HIEUTHUHAI - Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết,26,8,,35234,-3208.0,313349,-12168,1519450,HIEUTHUHAI,Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết
90,+3,Đức Trường - Nếu Biết Đó Là Lần Cuối (w/ BMZ),270,22,,35151,357.0,244337,2806,9741144,Đức Trường,Nếu Biết Đó Là Lần Cuối (w/ BMZ)
91,+29,Ronboogz - Nói Dối,924,3,(x3),35148,3976.0,259475,-6426,38034873,Ronboogz,Nói Dối
92,-8,Đạt G - Thêm Bao Nhiêu Lâu,371,78,,34679,-1898.0,240425,-4134,9607812,Đạt G,Thêm Bao Nhiêu Lâu
93,+6,buitruonglinh - Sớm Như Vậy,38,13,,34436,777.0,240192,3636,2025164,buitruonglinh,Sớm Như Vậy
94,+1,Shiki - 1000 Ánh Mắt (w/ Obito),689,8,,34196,118.0,224000,-972,31953594,Shiki,1000 Ánh Mắt (w/ Obito)
95,-7,tlinh - nếu lúc đó (w/ 2Pillz),1173,1,(x17),34120,-1544.0,240043,-5985,66760867,tlinh,nếu lúc đó (w/ 2Pillz)
96,-26,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",815,15,,33772,-5114.0,254952,-3315,36847607,MANBO,"Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)"
97,+15,CORTIS - GO!,177,75,,33596,1253.0,229318,-1121,4956694,CORTIS,GO!
98,+53,MIN - Có Em Chờ,165,84,,33246,5362.0,155811,4530,4489433,MIN,Có Em Chờ
99,-2,Low G - An Thần (w/ Thắng),1661,1,(x7),33245,-518.0,209630,2868,50197813,Low G,An Thần (w/ Thắng)
100,-17,SOOBIN - Xin Đừng Lặng Im,356,33,,33238,-3421.0,243058,-83,12330238,SOOBIN,Xin Đừng Lặng Im
101,-9,"Obito - Đánh Đổi (w/ Shiki, RPT MCK)",677,46,,33097,-1836.0,227936,805,24006185,Obito,"Đánh Đổi (w/ Shiki, RPT MCK)"
102,-16,Hoàng Tôn - Em Còn Nhớ Anh Không - Remastered (w/ Koo),395,56,,33050,-2988.0,229419,1546,12334528,Hoàng Tôn,Em Còn Nhớ Anh Không - Remastered (w/ Koo)
103,+18,The Wind - Anh Muốn Nhìn Thấy Em (w/ Dangrangto),511,46,,32885,1780.0,221091,-1201,16443890,The Wind,Anh Muốn Nhìn Thấy Em (w/ Dangrangto)
104,+14,BTS - 2.0,58,8,,32864,1135.0,239439,-335,2293082,BTS,2.0
105,+10,CORTIS - Blue Lips,14,8,,32689,673.0,248975,-11379,688059,CORTIS,Blue Lips
106,+43,MIN - Em Mới Là Người Yêu Anh,682,2,(x13),32560,4052.0,184164,5522,2881303,MIN,Em Mới Là Người Yêu Anh
107,+41,Dương Domic - Mất Kết Nối,542,1,(x2),32503,3915.0,213224,-2411,52952295,Dương Domic,Mất Kết Nối
108,+9,CORTIS - Wassup,14,15,,32230,438.0,249790,-10885,656345,CORTIS,Wassup
109,-11,buitruonglinh - Dù Cho Mai Về Sau,1867,9,,32179,-1553.0,202680,1842,38825050,buitruonglinh,Dù Cho Mai Về Sau
110,RE,Rum - Kém Duyên (w/ NIT),12,110,,31993,,55670,7517,299550,Rum,Kém Duyên (w/ NIT)
111,-5,"Quang Hùng MasterD - Chất Gây Hại (w/ Low G, Hino)",148,13,,31936,-675.0,239286,628,6770138,Quang Hùng MasterD,"Chất Gây Hại (w/ Low G, Hino)"
112,-3,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),1829,54,,31620,-918.0,224002,-2390,21633316,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
113,+18,BTS - Hooligan,57,5,,31538,1378.0,229846,-2,2330319,BTS,Hooligan
114,+33,Vũ. - Bước Qua Mùa Cô Đơn,1871,1,(x8),31353,2646.0,156545,6326,43369496,Vũ.,Bước Qua Mùa Cô Đơn
115,-30,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)",231,2,(x5),31198,-4930.0,284799,-6461,12246708,"ANH TRAI ""SAY HI""","NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)"
116,-8,Da LAB - Nước Mắt Em Lau Bằng Tình Yêu Mới (w/ Tóc Tiên),773,53,,31115,-1456.0,171385,3703,15380810,Da LAB,Nước Mắt Em Lau Bằng Tình Yêu Mới (w/ Tóc Tiên)
117,+19,Wxrdie - Trở Về (w/ JustaTee),439,39,,31004,1331.0,205251,-3990,13224018,Wxrdie,Trở Về (w/ JustaTee)
118,-18,JustaTee - Cơn Mưa Cuối (w/ Binz),186,56,,30843,-2513.0,210335,-3255,5560213,JustaTee,Cơn Mưa Cuối (w/ Binz)
119,+9,CORTIS - FaSHioN,152,76,,30834,412.0,214310,-1707,4126769,CORTIS,FaSHioN
120,+23,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),592,6,,30726,1742.0,203673,1146,35750216,Da LAB,Bầu Trời Mới (w/ Minh Tốc & Lam)
121,-19,JayKii - Chiều Hôm Ấy,215,50,,30605,-2418.0,232253,2273,6377166,JayKii,Chiều Hôm Ấy
122,-15,Sơn Tùng M-TP - Muộn Rồi Mà Sao Còn,1841,1,(x33),30600,-1996.0,213529,1626,54577032,Sơn Tùng M-TP,Muộn Rồi Mà Sao Còn
123,+4,GREY D - yêu em như…,49,7,,30559,63.0,224751,-564,2600715,GREY D,yêu em như…
124,-2,Justin Bieber - Baby (w/ Ludacris),35,22,,30379,-695.0,218037,-4440,1656608,Justin Bieber,Baby (w/ Ludacris)
125,+20,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),319,7,,30110,1258.0,152641,4163,15467822,Dương Domic,Pin Dự Phòng (w/ Lou Hoàng)
126,-7,Đỗ Hoàng Long - Trạng Thái Mộng Mơ,88,79,,30075,-1521.0,215005,108,2688991,Đỗ Hoàng Long,Trạng Thái Mộng Mơ
127,-1,HIEUTHUHAI - Nghe Như Tình Yêu,1701,30,,30005,-607.0,209113,-640,45276654,HIEUTHUHAI,Nghe Như Tình Yêu
128,-34,"PC - Ghé Qua (w/ Dick, tofutns)",643,40,,29801,-4532.0,234834,-1641,20438989,PC,"Ghé Qua (w/ Dick, tofutns)"
129,-16,Rhymastic - Yêu 5,1549,73,,29767,-2477.0,215234,-1641,19446098,Rhymastic,Yêu 5
130,-20,Hngle - Buông,90,11,,29638,-2870.0,227924,1250,4238408,Hngle,Buông
131,+15,"Obito - Hà Nội (w/ Shiki, VSTRA)",677,11,,29629,784.0,196326,277,30187523,Obito,"Hà Nội (w/ Shiki, VSTRA)"
132,+2,"Ngô Lan Hương - Có công mài ""Sắc""",36,62,,29490,-451.0,142097,4944,1119200,Ngô Lan Hương,"Có công mài ""Sắc"""
133,+5,Bùi Anh Tuấn - Hẹn Một Mai,371,83,,29408,-98.0,192265,5386,8663313,Bùi Anh Tuấn,Hẹn Một Mai
134,-4,"24k.Right - Một Nửa Sự Thật (w/ Ngắn, Hipz)",42,77,,29295,-982.0,211246,-2070,1230667,24k.Right,"Một Nửa Sự Thật (w/ Ngắn, Hipz)"
135,+28,Phùng Khánh Linh - EM ĐAU (w/ Thành Luke),125,46,,29271,2808.0,205309,-3968,4049962,Phùng Khánh Linh,EM ĐAU (w/ Thành Luke)
136,+26,B Ray - Ex's Hate Me (w/ AMEE),195,94,,29057,2437.0,131248,1192,4696831,B Ray,Ex's Hate Me (w/ AMEE)
137,-21,Ronboogz - nhắn nhủ,885,9,,28998,-2832.0,242327,-9740,44711787,Ronboogz,nhắn nhủ
138,+20,Kha - Hư không,857,18,,28997,2123.0,179567,-8660,33882794,Kha,Hư không
139,RE,Wren Evans - Từng Quen (w/ itsnk),829,1,(x16),28871,,105463,2135,53886613,Wren Evans,Từng Quen (w/ itsnk)
140,+17,Chillies - Vùng Ký Ức,891,1,(x12),28849,1880.0,127814,4933,15489226,Chillies,Vùng Ký Ức
141,-52,Vũ. - Những Lời Hứa Bỏ Quên (w/ Dear Jane),885,1,(x9),28644,-6949.0,218626,-2487,47087700,Vũ.,Những Lời Hứa Bỏ Quên (w/ Dear Jane)
142,+8,MONSTAR - có hẹn với thanh xuân (w/ GREY-D),1207,4,,28622,561.0,197253,-4340,29288434,MONSTAR,có hẹn với thanh xuân (w/ GREY-D)
143,+23,Phương Ly - Anh Là Ai,226,77,,28591,2486.0,188568,-312,6299459,Phương Ly,Anh Là Ai
144,-3,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",161,2,(x5),28543,-513.0,199882,-1203,9419323,"ANH TRAI ""SAY HI""","CHỜ ANH VỀ (w/ B Ray, AMEE)"
145,+15,HIEUTHUHAI - NOLOVENOLIFE,942,22,,28532,1806.0,194743,-922,38991046,HIEUTHUHAI,NOLOVENOLIFE
146,-2,HIEUTHUHAI - Hết Yêu,26,24,,28446,-498.0,227997,-7169,1153692,HIEUTHUHAI,Hết Yêu
147,-46,Long Cao - Em Của Anh Đừng Của Ai!,33,94,,28379,-4661.0,169286,812,877610,Long Cao,Em Của Anh Đừng Của Ai!
148,+22,Tóc Tiên - Có Ai Thương Em Như Anh (w/ Touliver),1026,20,,28267,2742.0,103010,28267,24009734,Tóc Tiên,Có Ai Thương Em Như Anh (w/ Touliver)
149,-46,Da LAB - Thanh Xuan,2786,1,(x32),28160,-4755.0,207826,879,44162907,Da LAB,Thanh Xuan
150,+15,Shiki - Perfect (w/ Tyronee),385,55,,28051,1926.0,175462,1740,11353062,Shiki,Perfect (w/ Tyronee)
151,-22,"Tọi - Mắt Bão (w/ Long Nón Lá, Phương Nghiêm)",7,129,,27892,-2516.0,190633,27892,190633,Tọi,"Mắt Bão (w/ Long Nón Lá, Phương Nghiêm)"
152,-29,buitruonglinh - Em Không Khóc (w/ Vũ Phụng Tiên),1266,58,,27877,-3085.0,197741,-20,28082928,buitruonglinh,Em Không Khóc (w/ Vũ Phụng Tiên)
153,-11,Only C - Người Đáng Thương Là Anh,134,112,,27846,-1185.0,202186,-3406,3198263,Only C,Người Đáng Thương Là Anh
154,-19,Low G - Simp Gái 808,923,7,,27810,-1915.0,191373,-44,40492771,Low G,Simp Gái 808
155,-30,"TaynguyenSound - Già Cùng Nhau Là Được (w/ Tùng TeA, PC)",995,67,,27771,-3147.0,84619,3035,15420574,TaynguyenSound,"Già Cùng Nhau Là Được (w/ Tùng TeA, PC)"
156,-3,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",175,12,,27443,16.0,187350,-271,7540834,Dfoxie37,"hello em có khỏe không (w/ myhoa, Tuann)"
157,RE,Orange - Khi Em Lớn (w/ Hoàng Dũng),1511,3,(x2),27350,,75836,27350,27393865,Orange,Khi Em Lớn (w/ Hoàng Dũng)
158,+14,Kai Đinh - Lễ Đường,432,3,(x12),27327,2283.0,187795,-3759,20757008,Kai Đinh,Lễ Đường
159,+24,Hà Anh Tuấn - Tháng Tư Là Lời Nói Dối Của Em,418,36,,27302,3359.0,102433,27302,9639105,Hà Anh Tuấn,Tháng Tư Là Lời Nói Dối Của Em
160,+1,BTS - One More Night,27,15,,27275,590.0,142475,27275,1155765,BTS,One More Night
161,-9,GREY D - mới hôm qua,48,32,,27223,-465.0,193152,599,1716981,GREY D,mới hôm qua
162,-29,"Đức Trường - Đáng Lý Ra Phải Là Anh (w/ BMZ, Kun)",152,44,,27174,-2815.0,203132,-501,4436365,Đức Trường,"Đáng Lý Ra Phải Là Anh (w/ BMZ, Kun)"
163,RE,Hoàng Dũng - Phonecert,152,87,,27161,,157769,1537,3802669,Hoàng Dũng,Phonecert
164,+3,14 Casper - bao tiền một mớ bình yên? (w/ Bon Nghiêm),1500,7,,27150,1197.0,171471,3509,47538161,14 Casper,bao tiền một mớ bình yên? (w/ Bon Nghiêm)
165,+11,VCT - Người Bình Thường,375,43,,27059,2519.0,178064,3329,10915580,VCT,Người Bình Thường
166,-26,"Obito - Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)",315,95,,27033,-2182.0,161651,27033,8178003,Obito,"Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)"
167,-12,Only C - Đau Để Trưởng Thành,165,98,,26700,-415.0,131801,26700,3812291,Only C,Đau Để Trưởng Thành
168,-12,"Hoàng Dũng - Giữ Anh Cho Ngày Hôm Qua (w/ Rhymastic, Lelarec)",217,28,,26605,-420.0,192183,1798,6876552,Hoàng Dũng,"Giữ Anh Cho Ngày Hôm Qua (w/ Rhymastic, Lelarec)"
169,-5,Chillies - Mascara,1549,2,(x9),26515,334.0,160864,949,24955530,Chillies,Mascara
170,-33,Binz - Cho Mình Em (w/ Đen),896,27,,26494,-3058.0,195790,1297,14938281,Binz,Cho Mình Em (w/ Đen)
171,-32,Dangrangto - thế giới của anh (w/ DONAL),104,24,,26291,-3102.0,201208,-832,3311059,Dangrangto,thế giới của anh (w/ DONAL)
172,+22,AMEE - trời giấu trời mang đi,603,34,,26017,2489.0,73131,860,7252133,AMEE,trời giấu trời mang đi
173,+2,Sơn Tùng M-TP - Chắc Ai Đó Sẽ Về,237,80,,25824,1274.0,99590,262,5782387,Sơn Tùng M-TP,Chắc Ai Đó Sẽ Về
174,-63,B Ray - Tệ Hại Và Xấu Xí,12,41,,25782,-6719.0,242128,-9188,454841,B Ray,Tệ Hại Và Xấu Xí
175,RE,Changg - Em Không Hiểu (w/ Minh Huy),1653,25,,25703,,101078,25703,32337547,Changg,Em Không Hiểu (w/ Minh Huy)
