Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
169,-29,Men At Work - Down Under,526,16,,50826,-6480.0,382679,-2104,23837886,Men At Work,Down Under
170,+10,The Kid LAROI - Stay (w/ Justin Bieber),1330,1,(x160),50647,-923.0,372360,-2838,149718230,The Kid LAROI,Stay (w/ Justin Bieber)
171,+1,Luke Combs - Fast Car,1012,3,(x5),50329,-2326.0,313986,1760,90988563,Luke Combs,Fast Car
172,RE,Mazzy Star - Fade Into You,258,72,,50242,,50242,50242,13004288,Mazzy Star,Fade Into You
173,RE,Noah Kahan - Porch Light,64,23,,50163,,289485,-9861,4955890,Noah Kahan,Porch Light
174,+14,Foo Fighters - Everlong,769,32,,50033,-754.0,377848,430,36729784,Foo Fighters,Everlong
175,-19,Billy Joel - Piano Man,197,69,,49947,-4610.0,371557,-6572,11084594,Billy Joel,Piano Man
176,-6,WALK THE MOON - Shut Up and Dance,1933,6,,49605,-3186.0,205038,49605,71307366,WALK THE MOON,Shut Up and Dance
177,-70,Drake - Which One (w/ Central Cee),79,10,,49044,-14119.0,197189,49044,6635736,Drake,Which One (w/ Central Cee)
178,RE,Noah Kahan - End of August,23,25,,49018,,286045,-11638,1684276,Noah Kahan,End of August
179,+8,Drake - Passionfruit,600,2,(x22),48955,-1874.0,367428,1710,32127291,Drake,Passionfruit
180,+15,Luke Combs - Be By You,94,25,,48951,-1084.0,362042,-4335,6240041,Luke Combs,Be By You
181,RE,Bruno Mars - Just the Way You Are,1063,57,,48779,,261012,997,46922214,Bruno Mars,Just the Way You Are
182,+16,OneRepublic - Counting Stars,2264,39,,48768,-890.0,307504,48768,90608795,OneRepublic,Counting Stars
183,-6,The Chainsmokers - Closer (w/ Halsey),2030,1,(x57),48728,-3295.0,311891,1248,100822501,The Chainsmokers,Closer (w/ Halsey)
184,-50,Drake - Classic,3,88,,48698,-9698.0,181852,48698,181852,Drake,Classic
185,-67,Drake - Road Trips,3,65,,48686,-12267.0,198391,48686,198391,Drake,Road Trips
186,RE,Luke Combs - When It Rains It Pours,1213,19,,48615,,253357,-1009,78710174,Luke Combs,When It Rains It Pours
187,-14,Chris Stapleton - Tennessee Whiskey,1073,59,,48565,-3907.0,366317,-1389,60822132,Chris Stapleton,Tennessee Whiskey
188,-3,Michael Jackson - Remember the Time,14,160,,48381,-2629.0,301602,-3021,703292,Michael Jackson,Remember the Time
189,-36,Drake - Headlines,124,82,,48329,-6706.0,362684,48329,6478561,Drake,Headlines
190,-25,Journey - Don't Stop Believin' (2022 Remaster),762,27,,48213,-5258.0,314643,48213,51949621,Journey,Don't Stop Believin' (2022 Remaster)
191,+3,Bruce Springsteen - Dancing In the Dark,620,51,,48087,-2029.0,98203,331,34683058,Bruce Springsteen,Dancing In the Dark
192,-14,Mark Ronson - Valerie (w/ Amy Winehouse),272,94,,48045,-3871.0,204843,1730,14633726,Mark Ronson,Valerie (w/ Amy Winehouse)
193,-50,Drake - Slap The City (w/ Qendresa),3,67,,47993,-8856.0,190788,47993,190788,Drake,Slap The City (w/ Qendresa)
194,RE,Miguel - Sure Thing,769,11,,47932,,248428,47932,49241477,Miguel,Sure Thing
195,RE,Linkin Park - Numb,511,27,,47902,,322717,848,26991330,Linkin Park,Numb
196,-5,J. Cole - No Role Modelz,2575,20,,47845,-2700.0,370532,47845,114293194,J. Cole,No Role Modelz
197,RE,Luke Combs - Ain't No Love In Oklahoma (From Twisters: The Album),700,17,,47779,,248351,-4319,53592728,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album)
198,-29,Fleetwood Mac - Go Your Own Way - 2001 Remaster,20,113,,47648,-5315.0,306886,-3128,1031962,Fleetwood Mac,Go Your Own Way - 2001 Remaster
199,-10,Michael Jackson - Wanna Be Startin' Somethin',12,150,,47540,-3169.0,199009,-5184,600853,Michael Jackson,Wanna Be Startin' Somethin'
200,RE,The Chainsmokers - Something Just Like This (w/ Coldplay),1321,2,(x5),47450,,200520,47450,78937010,The Chainsmokers,Something Just Like This (w/ Coldplay)
