Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
170,-25,Magwe ZA - Bujwa Test (w/ Thesiix),23,92,,17097,-5506.0,52344,1844,413296,Magwe ZA,Bujwa Test (w/ Thesiix)
171,RE,Elaine - Risky,620,20,,17085,,78010,645,5457976,Elaine,Risky
172,-64,"Al Xapo - SNOKONOKO (w/ Benzoo, EeQue)",171,3,(x8),16935,-9957.0,117406,-1502,9843910,Al Xapo,"SNOKONOKO (w/ Benzoo, EeQue)"
173,-18,"Deep6 - Ekhaya (w/ Salga, DrummeRTee924)",123,20,,16901,-5204.0,82378,16901,2868275,Deep6,"Ekhaya (w/ Salga, DrummeRTee924)"
174,-8,Cow_Boy - Wena Fela,20,119,,16843,-3689.0,109761,-66,319394,Cow_Boy,Wena Fela
175,RE,Billie Eilish - lovely (w/ Khalid),2459,36,,16816,,78876,316,23341208,Billie Eilish,lovely (w/ Khalid)
176,-76,Drake - Road Trips,3,37,,16800,-11721.0,106100,16800,106100,Drake,Road Trips
177,RE,Kehlani - Folded,328,24,,16775,,101607,-68,8848842,Kehlani,Folded
178,RE,Tevin Campbell - Can We Talk,540,51,,16765,,16765,706,5389126,Tevin Campbell,Can We Talk
179,+21,Mzukulu - Kwenzakalani? (w/ Londeka Shangase),43,56,,16763,-1658.0,89804,1722,819685,Mzukulu,Kwenzakalani? (w/ Londeka Shangase)
180,-41,"PlayGirl. Chanty - That’s why ko rata (O waka) (w/ Skyy T.53, Poobington)",127,68,,16736,-6364.0,83035,-1100,2388279,PlayGirl. Chanty,"That’s why ko rata (O waka) (w/ Skyy T.53, Poobington)"
181,RE,K-Ci & JoJo - All My Life,166,68,,16731,,16731,375,2409640,K-Ci & JoJo,All My Life
182,RE,SZA - Snooze,1223,9,,16643,,96202,272,25524155,SZA,Snooze
183,RE,JIKIJIKI - Game on,3,172,,16634,,47739,16634,47739,JIKIJIKI,Game on
184,RE,Tems - Me & U,554,18,,16600,,77831,397,10222599,Tems,Me & U
185,-39,Issa sisdoh - Vuma Dlozi Lami (w/ Ancestral Rituals),561,1,(x8),16592,-6003.0,96492,-486,29761582,Issa sisdoh,Vuma Dlozi Lami (w/ Ancestral Rituals)
186,RE,Mlindo The Vocalist - Egoli (w/ Sjava),360,80,,16558,,71792,480,5488170,Mlindo The Vocalist,Egoli (w/ Sjava)
187,RE,SIENNA SPIRO - Die On This Hill,131,46,,16545,,77105,345,2798948,SIENNA SPIRO,Die On This Hill
188,RE,Joyous Celebration - Ndenzel' Uncedo Hymn 377 - Live,441,63,,16533,,16533,16533,4360409,Joyous Celebration,Ndenzel' Uncedo Hymn 377 - Live
189,-16,Frank Ocean - Thinkin Bout You,691,53,,16418,-3431.0,89724,16418,9779854,Frank Ocean,Thinkin Bout You
190,RE,Riky Rick - You And I (w/ Mlindo The Vocalist),183,6,,16388,,75803,-1191,2625257,Riky Rick,You And I (w/ Mlindo The Vocalist)
191,-50,"CIZA - Isaka (6am) (w/ JAZZWRLD, Thukuthela)",390,1,(x47),16241,-6759.0,108935,16241,28461297,CIZA,"Isaka (6am) (w/ JAZZWRLD, Thukuthela)"
192,RE,"Zee Nxumalo - Ngithathiwe (w/ Funky Qla, Dlala Thukzin)",7,134,,16219,,75648,16219,110713,Zee Nxumalo,"Ngithathiwe (w/ Funky Qla, Dlala Thukzin)"
193,RE,GIVĒON - FOOL ME ONCE (w/ Leon Thomas),2,143,,16182,,36971,16182,36971,GIVĒON,FOOL ME ONCE (w/ Leon Thomas)
194,RE,JIKIJIKI - Sengiqomile,4,168,,16179,,30222,16179,55126,JIKIJIKI,Sengiqomile
195,RE,Mshinwemali - Ithathe - Shenge Version (w/ Shenge Wasehlalankosi),219,23,,16168,,16168,16168,5546876,Mshinwemali,Ithathe - Shenge Version (w/ Shenge Wasehlalankosi)
196,-34,"Mahoota - BELE (w/ Mark Khoza, Uncool MC, Candy Flow RSA, Vetkuk, Sheshy, Jaiva Sox, Druza, Sino Ndofaya, Sportman Striker)",12,124,,16145,-4716.0,105379,16145,190979,Mahoota,"BELE (w/ Mark Khoza, Uncool MC, Candy Flow RSA, Vetkuk, Sheshy, Jaiva Sox, Druza, Sino Ndofaya, Sportman Striker)"
197,-20,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,59,,16124,-3623.0,118543,-1045,710985,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
198,-51,"Babalwa M - Amaphutha (w/ JAZZWRLD, Thukuthela, GL_Ceejay)",171,12,,16108,-6484.0,120080,864,5921224,Babalwa M,"Amaphutha (w/ JAZZWRLD, Thukuthela, GL_Ceejay)"
199,-31,"MaWhoo - Nam Angeke (w/ Sami'Kay, MSA)",49,34,,16093,-4131.0,117330,-512,1066160,MaWhoo,"Nam Angeke (w/ Sami'Kay, MSA)"
200,RE,Trey Lorenz - Someone to Hold,92,56,,16074,,16074,1489,1715566,Trey Lorenz,Someone to Hold
