Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,RE,"Tyler, The Creator - See You Again (w/ Kali Uchis)",713,51,,9549,,20281,692,8222122,"Tyler, The Creator",See You Again (w/ Kali Uchis)
183,+10,Coldplay - Yellow,1499,1,(x1),9537,-1345.0,79132,246,17439233,Coldplay,Yellow
184,RE,Arctic Monkeys - Do I Wanna Know?,3040,15,,9530,,53596,564,17575622,Arctic Monkeys,Do I Wanna Know?
185,-7,LON3R JOHNY - DIAMANTE (w/ Plutonio),223,30,,9517,-1707.0,66260,575,2628520,LON3R JOHNY,DIAMANTE (w/ Plutonio)
186,RE,Plutonio - Montanha,554,17,,9499,,75184,-917,8783744,Plutonio,Montanha
187,RE,Tame Impala - The Less I Know The Better,348,42,,9462,,54926,100,2489271,Tame Impala,The Less I Know The Better
188,+7,Bruno Mars - Locked out of Heaven,705,41,,9451,-1410.0,66348,-959,5663647,Bruno Mars,Locked out of Heaven
189,-3,"Isak - Calipo De Cerveja (w/ Zigarro, Armando Teles)",36,105,,9430,-1510.0,69550,-436,413253,Isak,"Calipo De Cerveja (w/ Zigarro, Armando Teles)"
190,-21,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),421,15,,9427,-2117.0,76408,9427,5677994,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
191,-11,Nirvana - Smells Like Teen Spirit - Remastered,112,125,,9405,-1793.0,80173,485,1098472,Nirvana,Smells Like Teen Spirit - Remastered
192,RE,GROGNation - Coração,138,100,,9400,,54679,9400,1485635,GROGNation,Coração
193,-21,Justin Bieber - Baby (w/ Ludacris),33,33,,9398,-2093.0,41252,-1038,512075,Justin Bieber,Baby (w/ Ludacris)
194,-20,"Aaron Modesto - Pra Não Esquecer De Mim (w/ Mc Magal, MC Meno K, DJ Glenner)",2,174,,9370,-1907.0,20647,9370,20647,Aaron Modesto,"Pra Não Esquecer De Mim (w/ Mc Magal, MC Meno K, DJ Glenner)"
195,-27,Drake - Slap The City (w/ Qendresa),3,74,,9360,-2210.0,43280,9360,43280,Drake,Slap The City (w/ Qendresa)
196,NEW,"DJ BRIZY - Sentadinha Cabulosa X Saudade (w/ DJ TN Beat, MC BN, MC BROOKLYN, FreesTyle Sounds)",1,196,,9356,,9356,9356,9356,DJ BRIZY,"Sentadinha Cabulosa X Saudade (w/ DJ TN Beat, MC BN, MC BROOKLYN, FreesTyle Sounds)"
197,RE,KATSEYE - Gabriela,276,43,,9321,,9321,513,3541491,KATSEYE,Gabriela
198,-46,ProfJam - MENTIRA,3,52,,9278,-3274.0,48693,9278,48693,ProfJam,MENTIRA
199,RE,Orochi - Amor de Fim de Noite (w/ Papatinho),1023,59,,9275,,41016,63,10455630,Orochi,Amor de Fim de Noite (w/ Papatinho)
200,-51,ÁTOA - Já Não Saio (w/ Vizinhos),144,43,,9217,-3504.0,70520,-929,1870036,ÁTOA,Já Não Saio (w/ Vizinhos)
