Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
169,+20,Arthur Nery - Binhi,1626,11,,115419,5578.0,866433,-29632,157119727,Arthur Nery,Binhi
170,-5,Clair Marlo - 'Til They Take My Heart Away,78,92,,115293,-3315.0,842258,-2625,9961678,Clair Marlo,'Til They Take My Heart Away
171,-1,figvres - Yakap,174,66,,115049,-1297.0,802704,-13965,23524727,figvres,Yakap
172,-16,NIKI - You'll Be in My Heart - Spotify Singles,420,2,(x4),115022,-7308.0,691369,1413,143082495,NIKI,You'll Be in My Heart - Spotify Singles
173,=,Because - BMW (w/ Leslie),1193,20,,114736,-205.0,843951,-23931,147457955,Because,BMW (w/ Leslie)
174,+3,Hev Abi - Walang Makapa,60,75,,114627,1422.0,839427,-15868,7091788,Hev Abi,Walang Makapa
175,-7,Earl Agustin - Dito Sa'kin,380,17,,114320,-2483.0,944310,-47454,65958252,Earl Agustin,Dito Sa'kin
176,-14,Up Dharma Down - Oo,1113,54,,114040,-4968.0,468378,-7183,130100208,Up Dharma Down,Oo
177,+17,Parokya Ni Edgar - Your Song,904,60,,113754,4450.0,552671,-1980,93589435,Parokya Ni Edgar,Your Song
178,+5,Daniel Caesar - Get You (w/ Kali Uchis),1440,19,,113013,1887.0,669752,-1023,157951375,Daniel Caesar,Get You (w/ Kali Uchis)
179,+6,Nick Jonas - Jealous - Remix (w/ Tinashe),581,29,,112708,2037.0,780252,112708,37004801,Nick Jonas,Jealous - Remix (w/ Tinashe)
180,+15,Justin Bieber - Never Say Never (w/ Jaden),33,47,,112549,3895.0,819653,-23244,5513617,Justin Bieber,Never Say Never (w/ Jaden)
181,-15,Justin Bieber - Baby (w/ Ludacris),34,19,,111590,-5910.0,899947,-41407,7165194,Justin Bieber,Baby (w/ Ludacris)
182,-10,Olivia Dean - A Couple Minutes,175,61,,110694,-4471.0,815272,-12755,25269832,Olivia Dean,A Couple Minutes
183,+8,Keyshia Cole - Love,516,32,,110454,902.0,560272,110454,59656615,Keyshia Cole,Love
184,RE,mrld - Sandali,244,14,,110079,,574257,-14003,53590111,mrld,Sandali
185,RE,Cean Jr. - YK,930,2,(x6),109842,,227848,109842,208183810,Cean Jr.,YK
186,+11,Shamrock - Alipin,252,48,,109803,1440.0,827877,-22617,37166319,Shamrock,Alipin
187,RE,Uncle Dags - Origimal (w/ RJD),18,168,,109472,,669806,-13270,2084629,Uncle Dags,Origimal (w/ RJD)
188,-9,Taylor Swift - Guilty as Sin?,224,15,,108830,-3248.0,441615,108830,31681076,Taylor Swift,Guilty as Sin?
189,NEW,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",1,189,,108745,,108745,108745,108745,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
190,RE,Munimuni - Bawat Piyesa,519,115,,108109,,450488,108109,48231569,Munimuni,Bawat Piyesa
191,RE,Kristina Dawn - Makasarili Malambing (w/ Hev Abi),528,1,(x7),107831,,107831,107831,150608975,Kristina Dawn,Makasarili Malambing (w/ Hev Abi)
192,-8,Lo ki - Kagome,982,6,,107813,-3010.0,834508,-19259,115326173,Lo ki,Kagome
193,+5,KATSEYE - PINKY UP,35,53,,107743,-299.0,678599,-17692,5276405,KATSEYE,PINKY UP
194,-12,Coldplay - Sparks,506,46,,107613,-3716.0,778929,-5516,71491422,Coldplay,Sparks
195,RE,SZA - Nobody Gets Me,764,13,,107206,,107206,107206,105615457,SZA,Nobody Gets Me
196,RE,Ben&Ben - Saranggola,175,55,,107162,,461355,-13538,24824659,Ben&Ben,Saranggola
197,RE,Rico Blanco - Antukin,539,33,,106955,,106955,106955,74157639,Rico Blanco,Antukin
198,-12,juan karlos - ERE,439,1,(x63),106798,-3709.0,576268,-13499,124447872,juan karlos,ERE
199,-21,December Avenue - Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),2037,10,,106725,-5585.0,219035,106725,174114347,December Avenue,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)
200,RE,TJ Monterde - Palagi,877,3,(x1),106634,,224625,106634,208923429,TJ Monterde,Palagi
