Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
186,-38,Billie Eilish - BIRDS OF A FEATHER,726,4,,33826,1459.0,230870,-760,61099860,Billie Eilish,BIRDS OF A FEATHER
187,NEW,Drake - Rusty Intro,1,187,,33678,,33678,33678,33678,Drake,Rusty Intro
188,-37,Journey - Don't Stop Believin' (2022 Remaster),708,45,,33612,1934.0,97142,33612,25977509,Journey,Don't Stop Believin' (2022 Remaster)
189,-36,"Langa - Helaas (w/ Yssi SB, Rijck)",246,1,(x21),33535,2681.0,234822,-6409,26201267,Langa,"Helaas (w/ Yssi SB, Rijck)"
190,-53,Snelle - Laat Het Licht Aan,57,32,,33404,135.0,244521,-9051,2696309,Snelle,Laat Het Licht Aan
191,-45,Racoon - Oceaan,3236,20,,32908,245.0,186130,512,105007780,Racoon,Oceaan
192,-9,Lijpe - Netflix,8,21,,32863,4321.0,297409,-71590,401862,Lijpe,Netflix
193,-52,Myles Smith - Stargazing,516,3,(x1),32786,-299.0,154433,32786,40948062,Myles Smith,Stargazing
194,-44,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",633,16,,32627,762.0,166919,-4105,39230145,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
195,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,195,,32610,,32610,32610,32610,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
196,-33,Mark Ronson - Valerie (w/ Amy Winehouse),411,80,,32426,2169.0,148786,32426,13506403,Mark Ronson,Valerie (w/ Amy Winehouse)
197,-58,Teddy Swims - Bad Dreams,606,5,,32414,-757.0,221320,-1361,40826060,Teddy Swims,Bad Dreams
198,-42,Clean Bandit - Rather Be (w/ Jess Glynne),709,17,,32344,1754.0,220352,-2770,16190199,Clean Bandit,Rather Be (w/ Jess Glynne)
199,-44,Myles Smith - Drive Safe (w/ Niall Horan),95,78,,32312,1685.0,215811,-2150,3222208,Myles Smith,Drive Safe (w/ Niall Horan)
200,-5,Shakira - Hips Don't Lie (w/ Wyclef Jean),152,106,,32280,4437.0,179567,-3635,4466625,Shakira,Hips Don't Lie (w/ Wyclef Jean)
