Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
96,-1,Billie Eilish - WILDFLOWER,576,18,,280600,2339.0,1928283,6343,213725428,Billie Eilish,WILDFLOWER
97,+3,Sal Priadi - Mesra-mesraannya kecil-kecilan dulu,828,52,,274096,1321.0,2264586,-86621,139097183,Sal Priadi,Mesra-mesraannya kecil-kecilan dulu
98,-7,Hindia - Secukupnya,2430,1,(x26),273470,-13427.0,2030988,-24073,442335316,Hindia,Secukupnya
99,-3,Bruno Mars - It Will Rain,1530,4,,272066,-4896.0,1846968,23280,288726965,Bruno Mars,It Will Rain
100,+2,Daun Jatuh - Resah Jadi Luka,1997,12,,268965,1303.0,1943541,-16426,347206054,Daun Jatuh,Resah Jadi Luka
101,+9,Dudy Oris - Aku Yang Jatuh Cinta,729,1,(x23),267343,7809.0,1715912,52363,359209264,Dudy Oris,Aku Yang Jatuh Cinta
102,-4,Dewa 19 - Kangen,3068,28,,265871,-7337.0,1792738,24330,303011940,Dewa 19,Kangen
103,-4,Justin Bieber - Favorite Girl,454,5,,265312,-7786.0,1984411,-28761,78283533,Justin Bieber,Favorite Girl
104,-16,Khifnu - Merindumu lagi,245,32,,264212,-25840.0,1874606,-9211,76911321,Khifnu,Merindumu lagi
105,+2,Juicy Luicy - Tampar,1460,7,,260513,-957.0,1736309,28199,416823774,Juicy Luicy,Tampar
106,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),634,1,(x11),260498,-1226.0,1834495,-5281,328043177,Lady Gaga,Die With A Smile (w/ Bruno Mars)
107,-3,Billie Eilish - BIRDS OF A FEATHER,713,3,(x4),260021,-2972.0,1877996,-938,337398801,Billie Eilish,BIRDS OF A FEATHER
108,+5,dia - MALU MALU (w/ INDAHKUS),91,35,,259917,4567.0,1788678,-8830,28866471,dia,MALU MALU (w/ INDAHKUS)
109,+41,Sal Priadi - Gala bunga matahari,673,1,(x24),256471,41594.0,1825404,-39728,261736559,Sal Priadi,Gala bunga matahari
110,+15,Vierra - Terlalu Lama,419,55,,256036,14952.0,1616048,38434,98657645,Vierra,Terlalu Lama
111,+3,Rossa - Tak Sanggup Lagi,26,111,,255399,179.0,1712128,33656,5639549,Rossa,Tak Sanggup Lagi
112,-4,Halstage - L,1490,7,,255206,-5334.0,1875118,-33963,422835065,Halstage,L
113,+5,One Direction - Night Changes,1965,10,,254705,3576.0,1758133,12974,419569750,One Direction,Night Changes
114,+13,Utopia - Hujan,371,50,,254572,14123.0,1696726,-8306,96276563,Utopia,Hujan
115,+8,Bruno Mars - When I Was Your Man,1426,20,,254102,11313.0,1735702,10506,272753170,Bruno Mars,When I Was Your Man
116,+23,Rio Clappy - Bunga Abadi,665,6,,252858,26016.0,1592127,50386,268018191,Rio Clappy,Bunga Abadi
117,+30,"Hindia - Berdansalah, Karir Ini Tak Ada Artinya",394,74,,251155,33663.0,1691004,-1378,87859363,Hindia,"Berdansalah, Karir Ini Tak Ada Artinya"
118,-9,Adele - Send My Love (To Your New Lover),442,4,,250993,-9235.0,1815011,-14699,24497572,Adele,Send My Love (To Your New Lover)
119,+29,Kerispatih - Tapi Bukan Aku,595,42,,250054,33603.0,1634106,26898,137362968,Kerispatih,Tapi Bukan Aku
120,-15,Judika - Jikalau Kau Cinta,781,54,,248036,-14909.0,1919090,-14881,38171159,Judika,Jikalau Kau Cinta
121,+78,Bernadya - Satu Bulan,774,1,(x72),247387,69117.0,1721760,9438,413641327,Bernadya,Satu Bulan
122,-7,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",339,1,(x44),246539,-7697.0,1726206,-2421,255806069,Silet Open Up,"TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)"
123,-6,NaFF - Kau Masih Kekasihku,470,25,,244672,-9264.0,1682454,-7613,126896354,NaFF,Kau Masih Kekasihku
124,+2,NIKI - Backburner,740,17,,243032,2553.0,1652509,12319,171617710,NIKI,Backburner
125,-5,Marcell - Firasat,166,44,,242349,-5391.0,1682428,6299,46026445,Marcell,Firasat
126,-4,Bruno Mars - Talking to the Moon,1561,12,,242201,-4552.0,1695778,7095,215226738,Bruno Mars,Talking to the Moon
127,+1,Bernadya - Rabun Jauh,28,50,,241903,1584.0,1694569,-112558,8968419,Bernadya,Rabun Jauh
128,-7,DJ Teloor - Black Hole,11,121,,239305,-8012.0,1615348,19149,2402716,DJ Teloor,Black Hole
129,=,Denny Caknan - Negoro Angin,39,129,,239094,1120.0,1593094,25924,8299171,Denny Caknan,Negoro Angin
130,=,Olivia Rodrigo - drop dead,17,88,,239036,5343.0,1610756,53083,3563554,Olivia Rodrigo,drop dead
131,-7,NIKI - You'll Be in My Heart - Spotify Singles,438,1,(x24),238930,-3811.0,1664770,3928,266557323,NIKI,You'll Be in My Heart - Spotify Singles
132,-31,For Revenge - Sadrah,535,58,,237536,-30550.0,1891608,-31146,133691655,For Revenge,Sadrah
133,+8,Batas Senja - Kita Usahakan Lagi,374,6,,234060,9829.0,1479447,30632,131621707,Batas Senja,Kita Usahakan Lagi
134,+2,Sean Kingston - Eenie Meenie (w/ Justin Bieber),48,38,,233936,3863.0,1706572,-28293,12504005,Sean Kingston,Eenie Meenie (w/ Justin Bieber)
135,=,Ravyn Lenae - Love Me Not,99,127,,233921,3497.0,1629917,2519,19531961,Ravyn Lenae,Love Me Not
136,-4,Justin Bieber - One Less Lonely Girl,27,78,,232443,-169.0,1734738,-29142,7261178,Justin Bieber,One Less Lonely Girl
137,+1,Naykilla - SO ASU,185,22,,232259,3469.0,1592139,3544,70864573,Naykilla,SO ASU
138,-4,Kendis - ours to keep (w/ adis),272,11,,230326,-1285.0,1568004,12652,95474607,Kendis,ours to keep (w/ adis)
139,-36,Maman Fvndy - Body Pata Pata,19,100,,229636,-36365.0,1691920,-14130,4581920,Maman Fvndy,Body Pata Pata
140,-3,Bruno Mars - Just the Way You Are,1166,47,,226953,-2110.0,1603012,4953,194651517,Bruno Mars,Just the Way You Are
141,-1,Cup of Joe - Multo,235,53,,226454,1774.0,1524017,14171,67297817,Cup of Joe,Multo
142,RE,Element - Rahasia Hati,818,7,,224104,,224104,224104,182271271,Element,Rahasia Hati
143,-12,Judika - Tenang (w/ Andi Rianto),126,37,,223425,-9801.0,1878641,-71115,39513136,Judika,Tenang (w/ Andi Rianto)
144,+2,Djo - End of Beginning,812,1,(x17),223340,4057.0,1583149,-3568,281168684,Djo,End of Beginning
145,+10,Nadin Amizah - Taruh,491,56,,218475,4462.0,1610280,453,111717446,Nadin Amizah,Taruh
146,+14,"Barsena Bestandhi - Ruang Baru (From ""My Annoying Brother"")",216,70,,218408,11498.0,1524694,17638,47232316,Barsena Bestandhi,"Ruang Baru (From ""My Annoying Brother"")"
147,-14,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",152,8,,216410,-16020.0,1484524,-5415,58238937,Nadhif Basalamah,"kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)"
148,+1,Daniel Caesar - Who Knows,183,52,,216340,914.0,1572848,-12473,48522278,Daniel Caesar,Who Knows
149,-5,Mahen - Seamin Tak Seiman,239,124,,216015,-4064.0,1014678,41637,17381967,Mahen,Seamin Tak Seiman
150,+28,Marcell - Takkan Terganti,1877,80,,212185,19842.0,1388073,30447,109606956,Marcell,Takkan Terganti
151,+5,Anggi Marito - Tak Segampang Itu,1227,1,(x98),212046,-1570.0,1483200,5270,668133517,Anggi Marito,Tak Segampang Itu
152,+29,Adrian Khalif - Sialan (w/ Juicy Luicy),778,1,(x5),212004,20112.0,1504836,5388,346358301,Adrian Khalif,Sialan (w/ Juicy Luicy)
153,-1,Sal Priadi - Amin Paling Serius (w/ Nadin Amizah),1585,18,,211320,-3338.0,1491355,5457,216107007,Sal Priadi,Amin Paling Serius (w/ Nadin Amizah)
154,-1,Keisya Levronka - Tak Ingin Usai,1415,1,(x66),211154,-3012.0,1533856,-20640,373381641,Keisya Levronka,Tak Ingin Usai
155,+3,Ed Sheeran - Photograph,2355,48,,211081,3843.0,1479288,4510,176018149,Ed Sheeran,Photograph
156,-2,Seventeen - Untuk Mencintaimu,1078,23,,210860,-3300.0,996726,37669,210589261,Seventeen,Untuk Mencintaimu
157,+6,The Goo Goo Dolls - Iris,911,60,,209881,5659.0,1415280,10437,132499574,The Goo Goo Dolls,Iris
158,-7,Chrisye - Andai Aku Bisa,302,51,,208384,-6430.0,1546270,1021,44815916,Chrisye,Andai Aku Bisa
159,-17,Tiara Andini - Janji Setia,1500,12,,208206,-13503.0,1455429,20942,334998374,Tiara Andini,Janji Setia
160,-41,Tulus - Interaksi,1532,9,,207480,-41299.0,1594052,-7531,419327087,Tulus,Interaksi
161,-4,Perunggu - Gemilang,52,111,,207211,-4062.0,1446229,-11023,11170025,Perunggu,Gemilang
162,+10,Pamungkas - Risalah Hati,1266,60,,206509,12211.0,1390566,13507,190262112,Pamungkas,Risalah Hati
163,+2,Taylor Swift - The Fate of Ophelia,193,36,,206357,3499.0,1415550,-2576,50113002,Taylor Swift,The Fate of Ophelia
164,+3,Kerispatih - Mengenangmu,428,51,,206043,4495.0,1156145,22404,88504181,Kerispatih,Mengenangmu
165,-1,Kaleb J - Kebutuhan Hati,407,60,,204396,1003.0,1399483,-433,70005718,Kaleb J,Kebutuhan Hati
166,-5,Feby Putri - Usik,643,102,,201826,-4491.0,1321758,10862,79249045,Feby Putri,Usik
167,+16,BLMD - Body Pata Pata - Thailand Edit (w/ COPACABANA),3,167,,201813,10995.0,566028,201813,566028,BLMD,Body Pata Pata - Thailand Edit (w/ COPACABANA)
168,-25,"Idgitaf - Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan""",255,23,,201684,-19342.0,1469858,-19929,63210090,Idgitaf,"Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan"""
169,-24,Rizky Febian - Alamak (w/ Adrian Khalif),225,1,(x13),197043,-22340.0,1412810,-20782,111727144,Rizky Febian,Alamak (w/ Adrian Khalif)
170,+3,Halstage - terima kasih,1150,46,,196360,2338.0,1444670,-26968,234150870,Halstage,terima kasih
171,+4,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),33,92,,196203,2789.0,1377608,-1169,7551942,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
172,+5,Bunga Citra Lestari - Cinta Sejati - Remastered 2024,65,122,,195896,3416.0,1094712,195896,11744421,Bunga Citra Lestari,Cinta Sejati - Remastered 2024
173,+9,Charlie Puth - One Call Away,436,15,,195591,3837.0,1380487,-3209,23936442,Charlie Puth,One Call Away
174,-8,Juicy Luicy - Lampu Kuning,563,14,,195464,-6821.0,608962,195464,189654471,Juicy Luicy,Lampu Kuning
175,+5,Nadin Amizah - Beranjak Dewasa,578,31,,194683,2562.0,1114437,-2004,80760135,Nadin Amizah,Beranjak Dewasa
