Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
104,+17,Cornelio Vega y su Dinastia - Voy Llegando a tu Ciudad,15,61,,295417,22172.0,2141998,-47879,4398013,Cornelio Vega y su Dinastia,Voy Llegando a tu Ciudad
105,-5,Cardenales De Nuevo León - Belleza De Cantina,1963,19,,294797,5357.0,2218028,-9267,359565886,Cardenales De Nuevo León,Belleza De Cantina
106,+29,Los Dareyes De La Sierra - MATCHA,7,106,,294370,30240.0,1727815,294370,1727815,Los Dareyes De La Sierra,MATCHA
107,-12,Tito Double P - NADIE,540,2,(x19),294134,1158.0,1794298,35871,353731437,Tito Double P,NADIE
108,-12,Asmed - Demasiado (w/ Millonario),25,67,,291918,171.0,2035188,-48237,7306859,Asmed,Demasiado (w/ Millonario)
109,+13,Tito Double P - 5-7 (w/ Junior H),631,9,,291779,20086.0,1831864,19936,345196041,Tito Double P,5-7 (w/ Junior H)
110,-21,Victor Mendivil - P.V. (w/ Fenix Flexin),245,36,,290821,-12716.0,1875528,34779,77166130,Victor Mendivil,P.V. (w/ Fenix Flexin)
111,-7,Fuerza Regida - ROSONES (w/ Jorsshh),381,6,,290049,3898.0,1342214,290049,194474792,Fuerza Regida,ROSONES (w/ Jorsshh)
112,-2,Oscar Maydon - Amigos? No. (w/ Neton Vega),435,4,,288991,6908.0,1799137,21018,250779908,Oscar Maydon,Amigos? No. (w/ Neton Vega)
113,-15,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",791,25,,288788,-2140.0,1871333,11308,167055140,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
114,+5,Grupo Firme - El Beneficio De La Duda,717,4,,287938,14183.0,1907215,-9219,247239712,Grupo Firme,El Beneficio De La Duda
115,-12,Alemán - Te Quería Ver (w/ Neton Vega),470,1,(x23),287624,92.0,1976706,-12692,354485144,Alemán,Te Quería Ver (w/ Neton Vega)
116,-8,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,19,79,,287603,3669.0,1985847,-17149,5339398,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
117,-16,Dominic Fike - Babydoll,55,76,,286349,-2502.0,1942594,-5422,16353503,Dominic Fike,Babydoll
118,+28,"La Adictiva - Después de Ti, ¿Quién?",1112,13,,285951,31459.0,1832908,35928,169518066,La Adictiva,"Después de Ti, ¿Quién?"
119,+1,Junior H - ROCKSTAR,940,6,,285078,11411.0,1516240,48906,466365076,Junior H,ROCKSTAR
120,-11,Belanova - Rosa Pastel,1215,19,,284610,2502.0,1926161,-18920,391409764,Belanova,Rosa Pastel
121,-8,Omar Courtz - KOKO,53,69,,283931,3887.0,1865614,-6061,15545450,Omar Courtz,KOKO
122,-5,Tito Double P - TATTOO,442,1,(x19),282346,6720.0,1802302,12537,270356424,Tito Double P,TATTOO
123,-12,Victor Mendivil - Orula,225,1,(x6),281723,-121.0,1893568,-67,113220618,Victor Mendivil,Orula
124,+7,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),61,76,,279220,12460.0,1886210,-18505,17182582,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
125,-9,Peso Pluma - LAGUNAS (w/ Jasiel Nuñez),579,11,,276895,109.0,1043368,276895,218473320,Peso Pluma,LAGUNAS (w/ Jasiel Nuñez)
126,+1,Pesado - A chillar a otra parte,65,119,,276683,9132.0,795888,276683,14912280,Pesado,A chillar a otra parte
127,-9,Herencia De Grandes - Ya Fue,180,49,,276640,2234.0,1856810,2160,58946757,Herencia De Grandes,Ya Fue
128,-4,Mon Laferte - Tu Falta De Querer,1922,47,,275986,6588.0,1784302,14466,230190814,Mon Laferte,Tu Falta De Querer
129,+5,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,902,12,,274198,9743.0,1884100,5420,364915545,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
130,-7,Peso Pluma - putielegante (w/ Tito Double P),141,5,,273522,3067.0,1780263,84,74207259,Peso Pluma,putielegante (w/ Tito Double P)
131,+9,"Chuyin - Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)",496,5,,271853,15730.0,2020338,-97881,262458121,Chuyin,"Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)"
132,+9,LEGADO 7 - LOS MENSAJES DE WHATSAPP,10,114,,271597,15804.0,1794364,11823,2526326,LEGADO 7,LOS MENSAJES DE WHATSAPP
133,+22,La Arrolladora Banda El Limón De Rene Camacho - Mi Segunda Vida,1087,27,,271281,25099.0,1934815,-23168,185838413,La Arrolladora Banda El Limón De Rene Camacho,Mi Segunda Vida
134,-8,Eden Muñoz - OSADÍA (w/ Cristian Castro),29,30,,271196,2735.0,1998604,-45904,10152629,Eden Muñoz,OSADÍA (w/ Cristian Castro)
135,-2,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),33,26,,269741,4175.0,1935720,-54680,13477831,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
136,-8,Mon Laferte - Amárrame (w/ Juanes),735,22,,269629,2251.0,1792488,4829,102388333,Mon Laferte,Amárrame (w/ Juanes)
137,-22,KAROL G - Coleccionando Heridas (w/ Marco Antonio Solís),330,23,,268701,-8475.0,1877170,-24709,113487857,KAROL G,Coleccionando Heridas (w/ Marco Antonio Solís)
138,+36,Chuyin - DONCELLAS 10/10 (w/ Calle 24),2,138,,268086,30816.0,505356,268086,505356,Chuyin,DONCELLAS 10/10 (w/ Calle 24)
