Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
144,-27,"Ali & Shjr - Heer (w/ Haider Ali, Ali Raza)",467,5,,10345,-1476.0,83508,-1827,10446886,Ali & Shjr,"Heer (w/ Haider Ali, Ali Raza)"
145,-16,Karan Aujla - I Really Do... (w/ Ikky),266,42,,10315,-803.0,72653,-530,3739835,Karan Aujla,I Really Do... (w/ Ikky)
146,+4,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),73,66,,10277,3.0,72657,-1389,864131,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
147,+8,Yo Yo Honey Singh - Aadat (Feat. AP Dhillon) (w/ AP Dhillon),178,27,,10205,-6.0,72293,-606,2647066,Yo Yo Honey Singh,Aadat (Feat. AP Dhillon) (w/ AP Dhillon)
148,-6,Cheema Y - Young G.O.A.T (w/ Gur Sidhu),416,66,,10150,-516.0,71699,-202,3921553,Cheema Y,Young G.O.A.T (w/ Gur Sidhu)
149,-13,"Alka Yagnik - Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)",1409,27,,10145,-624.0,73465,-423,10340292,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)"
150,-22,Talhah Yunus - Afsanay (w/ Talha Anjum),235,80,,10134,-992.0,74270,-679,2537446,Talhah Yunus,Afsanay (w/ Talha Anjum)
151,-10,"Guru Randhawa - SHKINI (w/ Kiran Bajwa, Gill Machhrai, Rony Ajnali)",18,140,,10130,-568.0,70192,-304,178110,Guru Randhawa,"SHKINI (w/ Kiran Bajwa, Gill Machhrai, Rony Ajnali)"
152,NEW,Drake - Burning Bridges,1,152,,10129,,10129,10129,10129,Drake,Burning Bridges
153,=,"Accha Insaan - sun saawariya (w/ AtharvaMusic, Yaani Karnawat)",72,75,,10127,-113.0,73215,-1120,775599,Accha Insaan,"sun saawariya (w/ AtharvaMusic, Yaani Karnawat)"
154,-22,"Guru Randhawa - AZUL (w/ Gurjit Gill, Lavish Dhiman)",277,24,,10085,-782.0,72319,-965,4491499,Guru Randhawa,"AZUL (w/ Gurjit Gill, Lavish Dhiman)"
155,-16,"Prabh Singh - 9:45 (w/ Jay Trak, Rooh Sandhu)",159,92,,10023,-681.0,70520,308,1627327,Prabh Singh,"9:45 (w/ Jay Trak, Rooh Sandhu)"
156,-10,Talwiinder - Nasha (w/ Vision),1018,28,,9902,-652.0,68586,613,10459729,Talwiinder,Nasha (w/ Vision)
157,-8,"Shashwat Sachdev - Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)",143,57,,9883,-546.0,72602,-1439,1638136,Shashwat Sachdev,"Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)"
158,=,Dominic Fike - Babydoll,78,77,,9804,-271.0,71058,-1115,846810,Dominic Fike,Babydoll
159,+4,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),32,72,,9786,-104.0,70412,-1290,398711,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
160,-25,Anuv Jain - Baarishein,1462,12,,9772,-1018.0,74582,-1459,14984982,Anuv Jain,Baarishein
161,-28,Bayaan - Nahin Milta,1112,10,,9729,-1102.0,70851,103,15825202,Bayaan,Nahin Milta
162,-6,"Guru Randhawa - DOPAMINE (w/ Gurjit Gill, Lavish Dhiman)",86,70,,9675,-460.0,70536,-1326,967040,Guru Randhawa,"DOPAMINE (w/ Gurjit Gill, Lavish Dhiman)"
163,-9,"Asim Azhar - Baat (From ""Meem Se Mohabbat"") (w/ Qirat Haider)",461,12,,9658,-567.0,68665,-453,7129380,Asim Azhar,"Baat (From ""Meem Se Mohabbat"") (w/ Qirat Haider)"
164,-13,"Madhur Sharma - Andaaz e Karam (w/ Moin, ER)",149,92,,9642,-615.0,77129,-2652,1546774,Madhur Sharma,"Andaaz e Karam (w/ Moin, ER)"
165,-3,"Cheema Y - Police (w/ Gur Sidhu, Jasmeen Akhtar)",199,85,,9621,-313.0,68665,-769,1639352,Cheema Y,"Police (w/ Gur Sidhu, Jasmeen Akhtar)"
166,-1,Murtaza Qizilbash - Pyaar Mein,47,114,,9602,-239.0,67555,-312,483655,Murtaza Qizilbash,Pyaar Mein
167,-1,Sidhu Moose Wala - East Side Flow,637,92,,9589,-112.0,58617,-1003,4885797,Sidhu Moose Wala,East Side Flow
168,-9,"Guru Randhawa - Sirra (w/ Kiran Bajwa, Rony Ajnali)",299,10,,9583,-455.0,69519,-1564,6325072,Guru Randhawa,"Sirra (w/ Kiran Bajwa, Rony Ajnali)"
169,-5,Sidhu Moose Wala - Eyes on Me (w/ The Kidd),18,55,,9570,-317.0,71299,-1912,226782,Sidhu Moose Wala,Eyes on Me (w/ The Kidd)
170,-33,Maanu - 4U,1177,35,,9509,-1247.0,70982,-504,11129586,Maanu,4U
171,+5,"Zehr Vibe - Sensation (w/ Intense, Sardar Khehra)",12,165,,9477,47.0,36913,9477,110029,Zehr Vibe,"Sensation (w/ Intense, Sardar Khehra)"
172,-32,Karan Aujla - 52 Bars (w/ Ikky),845,29,,9474,-1228.0,71136,-1155,9593620,Karan Aujla,52 Bars (w/ Ikky)
173,-21,AP Dhillon - By My Side (w/ Shinda Kahlon),186,37,,9448,-807.0,70242,-1746,2453402,AP Dhillon,By My Side (w/ Shinda Kahlon)
174,-31,"Mohit Chauhan - Tujhe Bhula Diya (w/ Shekhar Ravjiani, Shruti Pathak)",437,87,,9423,-1227.0,71613,84,3597991,Mohit Chauhan,"Tujhe Bhula Diya (w/ Shekhar Ravjiani, Shruti Pathak)"
175,+4,Asad Khan - Piya Ghar Aaya - Remix (w/ Nusrat Fateh Ali Khan),100,49,,9412,151.0,65136,-254,1163117,Asad Khan,Piya Ghar Aaya - Remix (w/ Nusrat Fateh Ali Khan)
