Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
85,-15,INNA - Hot - Play & Win Radio Version,198,43,,2888,-195.0,22288,-548,458223,INNA,Hot - Play & Win Radio Version
86,+23,Jimin - Who,336,1,(x267),2883,360.0,37522,-3867,7710006,Jimin,Who
87,-19,INNA - Déjà vu - Play & Win Radio Edit (w/ Bob Taylor),114,59,,2873,-237.0,21572,-90,263554,INNA,Déjà vu - Play & Win Radio Edit (w/ Bob Taylor)
88,-6,"Fiki - HE, HE, HE (w/ Galena)",122,8,,2866,56.0,18327,-79,483652,Fiki,"HE, HE, HE (w/ Galena)"
89,-1,"MBT - Cypher (w/ Bliznacite, BM)",46,5,,2827,88.0,19569,-335,261193,MBT,"Cypher (w/ Bliznacite, BM)"
90,-5,Don Omar - Danza Kuduro (w/ Lucenzo),421,47,,2818,47.0,19846,345,911418,Don Omar,Danza Kuduro (w/ Lucenzo)
91,+15,Shakira - Chantaje (w/ Maluma),138,7,,2812,278.0,18753,136,293616,Shakira,Chantaje (w/ Maluma)
92,-13,Medi - Любовта на живота ми,87,4,,2802,-111.0,21217,-319,427403,Medi,Любовта на живота ми
93,-6,INNA - Caliente,9,87,,2785,28.0,18694,500,23013,INNA,Caliente
94,NEW,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",1,94,,2781,,2781,2781,2781,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
95,+18,Emanuela - Doseshtay se sam,28,31,,2778,297.0,17305,122,78313,Emanuela,Doseshtay se sam
96,+19,Krisko - Pochivni Dni,111,23,,2761,287.0,19302,122,328577,Krisko,Pochivni Dni
97,-5,Fiki - MNOGO SI DOBRA (w/ Costi),29,21,,2760,69.0,23830,-1739,114894,Fiki,MNOGO SI DOBRA (w/ Costi)
98,-4,"V:RGO - SULZI (w/ FYRE, Yoana Sashova)",585,1,(x12),2751,65.0,17489,465,1903183,V:RGO,"SULZI (w/ FYRE, Yoana Sashova)"
99,+18,Molec - Вятъра (w/ The Mystery Of The Bulgarian Voices),116,19,,2751,293.0,17297,368,312083,Molec,Вятъра (w/ The Mystery Of The Bulgarian Voices)
100,+18,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",642,15,,2737,292.0,18433,59,2175008,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
101,+22,Teddy Swims - Lose Control,539,4,,2732,342.0,18454,118,2201947,Teddy Swims,Lose Control
102,-7,"MoBlack - Yamore (w/ Salif Keita, Benja (NL), Franc Fala, Cesária Evora)",139,61,,2729,53.0,18299,189,321053,MoBlack,"Yamore (w/ Salif Keita, Benja (NL), Franc Fala, Cesária Evora)"
103,+19,Krisko - Ideal Petroff,119,11,,2708,296.0,18692,426,415202,Krisko,Ideal Petroff
104,-13,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",249,57,,2698,-3.0,18245,285,582557,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
105,+23,Krisko - Drop Some,111,10,,2677,360.0,17563,-153,414120,Krisko,Drop Some
106,-41,Emanuela - Ot Moiata Usta (w/ Jordan),523,31,,2659,-504.0,17363,-755,1312835,Emanuela,Ot Moiata Usta (w/ Jordan)
107,-10,Emanuela - Da Si Plashtal,556,19,,2633,-23.0,16995,-349,1501919,Emanuela,Da Si Plashtal
108,+18,Teddy Swims - Bad Dreams,280,37,,2607,235.0,17927,2,853606,Teddy Swims,Bad Dreams
109,-6,Dessita - Поредната цигара,382,9,,2596,-12.0,16686,2596,730655,Dessita,Поредната цигара
110,-5,Medi - Дум так,70,23,,2591,43.0,20214,-670,213146,Medi,Дум так
111,+5,Krissy - Чалга (w/ Tedi Aleksandrova),58,16,,2559,90.0,17939,-716,178369,Krissy,Чалга (w/ Tedi Aleksandrova)
112,+7,KATSEYE - Gnarly,50,43,,2558,134.0,17016,67,133801,KATSEYE,Gnarly
113,-11,Galin - Монопол (w/ Konstantin),331,18,,2548,-85.0,18620,-565,1058155,Galin,Монопол (w/ Konstantin)
114,-10,ATLXS - PASSO BEM SOLTO - Slowed,90,36,,2546,-6.0,17675,69,272619,ATLXS,PASSO BEM SOLTO - Slowed
115,-29,Emanuela - Svekarvishte,413,12,,2539,-227.0,14695,-453,1227483,Emanuela,Svekarvishte
116,-27,Galena - Запалката,351,16,,2536,-194.0,17886,-789,1242027,Galena,Запалката
117,RE,Tedi Aleksandrova - Centrofuga (w/ Don Mario),489,3,(x13),2527,,10692,-526,1734982,Tedi Aleksandrova,Centrofuga (w/ Don Mario)
118,+15,Azis - Kato Tebe Vtori Nyama (w/ Vanko 1),299,27,,2521,238.0,18962,-1000,738186,Azis,Kato Tebe Vtori Nyama (w/ Vanko 1)
119,+13,"Disclosure - You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)",124,75,,2516,232.0,16201,358,274511,Disclosure,"You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)"
120,+1,"Danna - Пуши, пуши (w/ Konstantin)",419,4,,2509,95.0,17868,-503,2043267,Danna,"Пуши, пуши (w/ Konstantin)"
121,-13,sombr - undressed,51,68,,2506,-24.0,16953,94,128880,sombr,undressed
122,-26,Krisko - #OET,710,8,,2497,-162.0,16709,52,1623771,Krisko,#OET
123,+18,SIMONA - Хапи ме,440,10,,2472,228.0,18374,-1368,1480147,SIMONA,Хапи ме
124,+25,Preslava - Beshe li ti hubavo,70,9,,2463,276.0,9246,114,229792,Preslava,Beshe li ti hubavo
125,-25,Beba - Бесен Кючек (w/ Mando),99,33,,2448,-199.0,19111,38,287740,Beba,Бесен Кючек (w/ Mando)
126,+20,Djordan - Къртиш,457,1,(x5),2425,231.0,16825,-164,2406459,Djordan,Къртиш
127,-17,FloyyMenor - Gata Only (w/ Cris Mj),397,6,,2424,-93.0,17361,-98,1436195,FloyyMenor,Gata Only (w/ Cris Mj)
128,+59,Lidia - Грешници (w/ Konstantin),934,5,,2407,406.0,17198,18,1906987,Lidia,Грешници (w/ Konstantin)
129,+70,Andrea - Poludei,189,18,,2406,482.0,18263,-619,529778,Andrea,Poludei
130,+59,VANE$$A - 100 (w/ Toni Storaro),23,66,,2396,399.0,8858,2396,52162,VANE$$A,100 (w/ Toni Storaro)
131,+22,French Montana - Unforgettable (w/ Swae Lee),532,2,(x2),2390,222.0,13421,376,1117997,French Montana,Unforgettable (w/ Swae Lee)
132,+38,Papi Hans - 117,534,2,(x4),2388,314.0,16607,17,1385133,Papi Hans,117
133,-3,Galena - Delta Force (w/ Tzanca Uraganu),43,82,,2385,77.0,18010,-213,105879,Galena,Delta Force (w/ Tzanca Uraganu)
134,-22,DJ Damyan - Ти си топ (w/ Mile Kitic),502,10,,2366,-126.0,15423,-32,1694366,DJ Damyan,Ти си топ (w/ Mile Kitic)
135,-51,"Donika - Тук-Там (w/ Antonio, Monkey)",26,50,,2349,-427.0,14379,139,61532,Donika,"Тук-Там (w/ Antonio, Monkey)"
136,-9,Galena - Havana Tropicana (w/ Jivko Mix),38,87,,2347,-7.0,17177,-145,82367,Galena,Havana Tropicana (w/ Jivko Mix)
137,+49,Linkin Park - In the End,394,1,(x1),2338,335.0,15354,82,813128,Linkin Park,In the End
138,+7,Alex Robov - Снайпера (w/ Tedi Aleksandrova),188,5,,2329,127.0,16152,-342,834177,Alex Robov,Снайпера (w/ Tedi Aleksandrova)
139,-2,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),39,93,,2328,68.0,15938,-62,91365,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
140,+2,Preslava - Ne se iztrivash,395,33,,2327,88.0,15267,248,856854,Preslava,Ne se iztrivash
141,-7,INNA - Amazing,38,114,,2314,31.0,16016,84,81734,INNA,Amazing
142,-13,Addison Rae - Fame is a Gun,17,82,,2297,-18.0,16047,-213,41087,Addison Rae,Fame is a Gun
143,=,V:RGO - MASHALLAH (w/ NICKA),310,1,(x9),2279,59.0,12783,-115,1009520,V:RGO,MASHALLAH (w/ NICKA)
144,+7,Pitbull - Hey Baby (Drop It to the Floor) (w/ T-Pain),11,136,,2269,86.0,15508,89,23280,Pitbull,Hey Baby (Drop It to the Floor) (w/ T-Pain)
145,+7,Preslava - S nervite sam zle,216,2,(x9),2267,94.0,10729,2267,991744,Preslava,S nervite sam zle
146,+36,"Konstantinos Koufos - Metro Antistrofa - 5, 4, 3, 2, 1",329,52,,2266,243.0,15738,175,655005,Konstantinos Koufos,"Metro Antistrofa - 5, 4, 3, 2, 1"
147,+8,Teddy Swims - The Door,423,42,,2254,96.0,15922,-24,1129703,Teddy Swims,The Door
148,-23,Alexandra Stan - Mr. Saxobeat,88,68,,2245,-128.0,15711,-40,186559,Alexandra Stan,Mr. Saxobeat
149,+18,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),31,75,,2238,151.0,15217,25,70617,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
150,+48,Krisko - Лош или добър,787,16,,2231,296.0,15990,-259,1867066,Krisko,Лош или добър
151,-20,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",119,104,,2229,-59.0,15375,93,263645,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
152,+2,Andrea - Strogo Zabraneno (w/ Suzanita),119,44,,2229,67.0,17956,-285,271430,Andrea,Strogo Zabraneno (w/ Suzanita)
153,-5,Nayer - Suave (Kiss Me),13,139,,2224,37.0,15259,-13,27672,Nayer,Suave (Kiss Me)
154,-43,Galin - Капан (w/ MIRELA),245,38,,2217,-289.0,12544,-233,592617,Galin,Капан (w/ MIRELA)
155,+5,Evanescence - Bring Me To Life,98,125,,2217,104.0,12690,3,198134,Evanescence,Bring Me To Life
156,+1,DJ Damyan - 1 милион (w/ Ork. Salih Hamburg),345,19,,2212,69.0,19389,142,1082940,DJ Damyan,1 милион (w/ Ork. Salih Hamburg)
157,RE,Galena - Stara karavana,21,149,,2212,,6098,210,37209,Galena,Stara karavana
158,+16,Alisia - Mister Greshen,14,80,,2212,150.0,14155,2212,31201,Alisia,Mister Greshen
159,+35,Don Toliver - No Pole,223,51,,2212,244.0,10664,-228,577505,Don Toliver,No Pole
160,-20,SIMONA - Пиянице (w/ Mirela),129,42,,2207,-39.0,6581,2207,328793,SIMONA,Пиянице (w/ Mirela)
161,RE,"Toni Storaro - Топ, топ, топ (w/ Kiril Kirilov, Alisia)",313,6,,2202,,4174,2202,1148767,Toni Storaro,"Топ, топ, топ (w/ Kiril Kirilov, Alisia)"
162,+17,"Torino - Te Amo (w/ Pashata, Pepi)",650,22,,2200,171.0,8638,2200,1224963,Torino,"Te Amo (w/ Pashata, Pepi)"
163,+2,Mihaela Fileva - Опасно близки (w/ VenZy),15,139,,2199,102.0,4296,2199,29940,Mihaela Fileva,Опасно близки (w/ VenZy)
164,-44,Azis - Nyama Nakade,242,40,,2194,-225.0,16230,-81,502837,Azis,Nyama Nakade
165,-9,"Tayna - Si Ai - Marshmello & UKAY Remix (w/ Marshmello, UKAY)",54,115,,2193,39.0,14665,124,111524,Tayna,"Si Ai - Marshmello & UKAY Remix (w/ Marshmello, UKAY)"
166,RE,"Ivayla - Честито, скъпи!",162,23,,2192,,4248,2192,517916,Ivayla,"Честито, скъпи!"
167,+28,Selina - Откачила (w/ Medi),56,24,,2190,235.0,12972,-92,146377,Selina,Откачила (w/ Medi)
168,-32,Dessita - Първият (w/ Emrah),661,12,,2188,-75.0,19641,-421,1446243,Dessita,Първият (w/ Emrah)
169,RE,The Weeknd - Starboy (w/ Daft Punk),1379,1,(x100),2182,,12285,35,3415582,The Weeknd,Starboy (w/ Daft Punk)
170,-9,JENNIE - like JENNIE,105,22,,2179,71.0,15635,-138,379520,JENNIE,like JENNIE
171,-36,Dj Guuga - Vidrado Em Você (w/ Mc Livinho),96,53,,2177,-86.0,15573,-144,261105,Dj Guuga,Vidrado Em Você (w/ Mc Livinho)
172,-33,Billie Eilish - WILDFLOWER,358,17,,2175,-72.0,15180,-17,973426,Billie Eilish,WILDFLOWER
173,RE,Djordan - Полудей,188,40,,2171,,12881,-104,477216,Djordan,Полудей
174,-27,Lady Gaga - Abracadabra,137,5,,2171,-21.0,15574,-70,545821,Lady Gaga,Abracadabra
175,RE,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",87,119,,2147,,12871,2147,169263,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
176,+5,"VAYA - Bivshite kontakti (w/ Kiara, Ilian Boyd)",10,160,,2146,119.0,14452,-86,20615,VAYA,"Bivshite kontakti (w/ Kiara, Ilian Boyd)"
177,-13,"Bat Ventsi - Kradi, kradi (w/ Goodslav, Buch, 100 Kila)",43,107,,2132,34.0,10781,2132,88511,Bat Ventsi,"Kradi, kradi (w/ Goodslav, Buch, 100 Kila)"
178,RE,Djordan - Малката беля,740,2,(x2),2131,,6517,-51,2643820,Djordan,Малката беля
179,-6,Rihanna - Don't Stop The Music,50,141,,2114,52.0,14338,110,97404,Rihanna,Don't Stop The Music
180,+13,"Medi - Не, мерси",36,81,,2108,139.0,10796,-3,76783,Medi,"Не, мерси"
181,-9,Alisia - Nito duma (w/ Ilian),50,61,,2106,41.0,11424,2106,118737,Alisia,Nito duma (w/ Ilian)
182,RE,Kendrick Lamar - All The Stars (w/ SZA),86,22,,2103,,2103,2103,240364,Kendrick Lamar,All The Stars (w/ SZA)
183,-5,INNA - Love - Play & Win Radio Edit,28,124,,2089,49.0,15324,-231,58094,INNA,Love - Play & Win Radio Edit
184,-16,PAWSA - Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V),117,98,,2085,-1.0,12156,2085,247619,PAWSA,Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V)
185,+7,"Medi - Обичам те, ти мене - не",45,87,,2082,106.0,13234,-96,101488,Medi,"Обичам те, ти мене - не"
186,+2,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",56,49,,2069,71.0,14028,-8,141750,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
187,RE,Fly Project - Toca Toca,7,155,,2065,,8157,2065,14268,Fly Project,Toca Toca
188,RE,MurdaBoyz - Mahlenska Chalga (w/ MBT),476,48,,2058,,2058,2058,1030019,MurdaBoyz,Mahlenska Chalga (w/ MBT)
189,-12,MBT - Tishinata im,444,1,(x3),2053,5.0,12384,-90,1865524,MBT,Tishinata im
190,-31,SIMONA - Deja Vu,390,1,(x13),2043,-93.0,10758,2043,845681,SIMONA,Deja Vu
191,-41,Zerb - Mwaki (w/ Sofiya Nzau),221,64,,2037,-147.0,8153,2037,518018,Zerb,Mwaki (w/ Sofiya Nzau)
192,-1,Britney Spears - Gimme More,111,115,,2029,51.0,12587,-385,217395,Britney Spears,Gimme More
193,RE,Ivayla - Паник атака (w/ Mirela),24,85,,2028,,2028,2028,54689,Ivayla,Паник атака (w/ Mirela)
194,NEW,Pitbull - Rain Over Me (w/ Marc Anthony),1,194,,2019,,2019,2019,2019,Pitbull,Rain Over Me (w/ Marc Anthony)
195,-11,Metallica - Enter Sandman - Remastered 2021,32,127,,2014,-2.0,14414,-124,65756,Metallica,Enter Sandman - Remastered 2021
196,-13,Calvin Harris - How Deep Is Your Love (w/ Disciples),472,1,(x37),2013,-4.0,5923,2013,1098086,Calvin Harris,How Deep Is Your Love (w/ Disciples)
197,RE,Preslava - Moeto slabo myasto,1050,47,,2000,,10557,-193,1923762,Preslava,Moeto slabo myasto
198,-40,FloyyMenor - PELIGROSA,145,99,,1988,-148.0,14545,-81,319735,FloyyMenor,PELIGROSA
199,-61,Emanuela - Podvodnitsa,656,3,(x8),1977,-280.0,4234,1977,1169724,Emanuela,Podvodnitsa
200,RE,Krisko - Da Ili Ne,546,1,(x7),1977,,8293,-155,1195668,Krisko,Da Ili Ne
