Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
77,-14,Lil Tecca - Dark Thoughts,98,18,,1654936,-105379.0,11984825,295250,187515161,Lil Tecca,Dark Thoughts
78,+3,KATSEYE - Gnarly,49,35,,1645695,36728.0,11317734,-54588,92620876,KATSEYE,Gnarly
79,-6,Djo - End of Beginning,489,1,(x3),1640555,-50583.0,11133880,56289,1469502324,Djo,End of Beginning
80,-11,Coldplay - The Scientist,706,63,,1629251,-89362.0,11758662,-96702,532486078,Coldplay,The Scientist
81,+9,The Chainsmokers - Something Just Like This (w/ Coldplay),1838,2,(x14),1628590,66736.0,10797945,183092,2231622137,The Chainsmokers,Something Just Like This (w/ Coldplay)
82,+7,Shaboozey - A Bar Song (Tipsy),431,5,,1620969,57540.0,11240030,75336,1303278730,Shaboozey,A Bar Song (Tipsy)
83,-8,Alemán - Te Quería Ver (w/ Neton Vega),135,13,,1611407,-67355.0,11711456,-41248,336732660,Alemán,Te Quería Ver (w/ Neton Vega)
84,-5,FloyyMenor - Gata Only (w/ Cris Mj),494,2,(x1),1609034,-43046.0,11405210,-51618,1629641391,FloyyMenor,Gata Only (w/ Cris Mj)
85,+3,Glass Animals - Heat Waves,1324,1,(x65),1576183,11968.0,10400799,343950,2957044881,Glass Animals,Heat Waves
86,+11,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",310,58,,1564587,50472.0,10755539,135806,435859451,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
87,-4,Chrystal - The Days - NOTION Remix (w/ NOTION),165,49,,1563809,-26282.0,10567227,70422,272951293,Chrystal,The Days - NOTION Remix (w/ NOTION)
88,+21,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),405,1,(x1),1555790,123182.0,10531671,80155,1124432304,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
89,+23,OneRepublic - Counting Stars,2228,31,,1551229,126684.0,10136529,131695,2000590495,OneRepublic,Counting Stars
90,+5,Bad Bunny - VOY A LLeVARTE PA PR,166,7,,1538208,19396.0,10680036,-25036,462972322,Bad Bunny,VOY A LLeVARTE PA PR
91,+5,Don Omar - Danza Kuduro (w/ Lucenzo),541,79,,1533508,16528.0,10536467,104488,735983611,Don Omar,Danza Kuduro (w/ Lucenzo)
92,+35,Fleetwood Mac - Dreams - 2004 Remaster,731,17,,1528851,185937.0,9942116,-139104,831672992,Fleetwood Mac,Dreams - 2004 Remaster
93,-16,Tom Odell - Another Love,1525,11,,1524314,-146064.0,11055446,-204405,2633662290,Tom Odell,Another Love
94,+7,Linkin Park - Numb,462,12,,1522006,25923.0,10348047,49466,686219055,Linkin Park,Numb
95,+19,The Weeknd - Blinding Lights,2026,1,(x82),1520563,103434.0,10277733,82867,4800664389,The Weeknd,Blinding Lights
96,-16,Ariana Grande - we can't be friends (wait for your love),469,1,(x13),1520061,-93622.0,10622693,-20458,1439585052,Ariana Grande,we can't be friends (wait for your love)
97,-4,Ed Sheeran - Perfect,2801,3,(x1),1520003,-19050.0,10484355,36036,3158207298,Ed Sheeran,Perfect
98,=,Doechii - Anxiety,107,2,(x6),1518377,12126.0,10676746,-91670,337068193,Doechii,Anxiety
99,-12,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),39,70,,1513940,-61819.0,10918005,-100259,56713120,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
100,+3,Myles Smith - Stargazing,340,14,,1502439,22357.0,9889035,256656,744525607,Myles Smith,Stargazing
101,-7,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",166,8,,1501039,-20206.0,10330828,24153,423679334,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
102,-10,Alex Warren - Bloodline (w/ Jelly Roll),28,21,,1496535,-51509.0,11213822,-288466,54195779,Alex Warren,Bloodline (w/ Jelly Roll)
103,+4,Teddy Swims - Bad Dreams,229,41,,1495443,56172.0,10462425,-15057,404045052,Teddy Swims,Bad Dreams
104,-13,Lil Tecca - OWA OWA,21,43,,1482707,-75899.0,11390348,-42701,34123180,Lil Tecca,OWA OWA
105,+1,Addison Rae - Fame is a Gun,16,31,,1479638,21692.0,10073957,-129029,25337524,Addison Rae,Fame is a Gun
106,-2,Vance Joy - Riptide,2313,16,,1476718,-398.0,10110828,-250421,2254368708,Vance Joy,Riptide
107,+11,Gorillaz - Feel Good Inc,201,94,,1469587,68516.0,9676231,119072,279987139,Gorillaz,Feel Good Inc
108,-9,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",105,24,,1464314,-41829.0,10592031,-8282,188524416,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
109,-35,Tate McRae - greedy,599,1,(x34),1454836,-224223.0,10804806,-127366,1760869410,Tate McRae,greedy
110,-5,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),34,88,,1452273,-21137.0,10138375,33757,47186555,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
111,-3,One Direction - Night Changes,1163,6,,1450463,14179.0,9665804,110253,1448053528,One Direction,Night Changes
112,-10,Keane - Somewhere Only We Know,920,63,,1433911,-60049.0,9863669,-52991,1205068590,Keane,Somewhere Only We Know
113,+2,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",217,17,,1427580,13510.0,9672804,103754,419461342,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
114,+5,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1050,57,,1417073,22294.0,9612949,60818,1327273782,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
115,+5,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",48,102,,1412894,25356.0,9603769,114367,60391150,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
116,+1,Cigarettes After Sex - Apocalypse,1044,52,,1408159,2981.0,9709671,-39750,1447152446,Cigarettes After Sex,Apocalypse
117,-17,Ed Sheeran - Photograph,2085,13,,1396709,-105367.0,9688748,-12357,1549526135,Ed Sheeran,Photograph
118,-7,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),217,13,,1393194,-33901.0,9621363,-21484,509539223,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
119,-6,Taylor Swift - Cruel Summer,864,2,(x18),1379674,-41219.0,10026874,-130974,2493387169,Taylor Swift,Cruel Summer
120,-4,Oscar Maydon - Asquerosamente Rico (w/ Peso Pluma),9,107,,1378043,-30388.0,9627025,49417,12194182,Oscar Maydon,Asquerosamente Rico (w/ Peso Pluma)
121,+24,Journey - Don't Stop Believin' (2022 Remaster),393,61,,1371087,96152.0,9281333,118944,577986481,Journey,Don't Stop Believin' (2022 Remaster)
122,+50,a-ha - Take on Me,489,36,,1366398,153234.0,9413556,44509,658149956,a-ha,Take on Me
123,+10,Lady Gaga - Poker Face,147,24,,1353808,41729.0,9249939,18938,215591678,Lady Gaga,Poker Face
124,+4,The Weeknd - Die For You,1265,9,,1353099,19548.0,9354013,-23110,2223892189,The Weeknd,Die For You
125,+33,"Drake - One Dance (w/ Wizkid, Kyla)",1862,1,(x101),1338475,98420.0,8786204,83871,2697176629,Drake,"One Dance (w/ Wizkid, Kyla)"
126,+25,Coldplay - A Sky Full of Stars,992,10,,1332027,68571.0,8829135,91831,712407368,Coldplay,A Sky Full of Stars
127,+5,Hozier - Take Me To Church,2061,1,(x30),1329798,13295.0,8825439,140621,1956014598,Hozier,Take Me To Church
128,+21,Guns N' Roses - Sweet Child O' Mine,209,94,,1326881,60405.0,8930549,54490,213971819,Guns N' Roses,Sweet Child O' Mine
129,-8,Fuerza Regida - ME JALO (w/ Grupo Frontera),175,38,,1326538,-58202.0,9878262,-89434,328695128,Fuerza Regida,ME JALO (w/ Grupo Frontera)
130,-6,Natasha Bedingfield - Unwritten,425,14,,1323634,-37637.0,8903412,77945,757655352,Natasha Bedingfield,Unwritten
131,+5,Kendrick Lamar - tv off (w/ Lefty Gunplay),209,5,,1323099,15791.0,9201811,-57369,588341345,Kendrick Lamar,tv off (w/ Lefty Gunplay)
132,+37,DJ Snake - Let Me Love You (w/ Justin Bieber),561,2,(x7),1321927,100327.0,7245733,167572,953830037,DJ Snake,Let Me Love You (w/ Justin Bieber)
133,-11,SZA - Snooze,853,25,,1320655,-62293.0,9327874,-48062,1500313298,SZA,Snooze
134,-8,Nirvana - Smells Like Teen Spirit - Remastered,456,98,,1318319,-28370.0,9119394,30447,453586767,Nirvana,Smells Like Teen Spirit - Remastered
135,-12,Radiohead - Let Down,19,93,,1313870,-50091.0,9462911,-89533,25499450,Radiohead,Let Down
136,+20,Benson Boone - Sorry I'm Here For Someone Else,99,58,,1313753,67638.0,8785200,11329,150668418,Benson Boone,Sorry I'm Here For Someone Else
137,+28,Bruno Mars - Just the Way You Are,944,27,,1310860,78636.0,8543135,-222839,1311446529,Bruno Mars,Just the Way You Are
138,+30,The Walters - I Love You So,1089,18,,1309654,86434.0,8672593,58447,1549099301,The Walters,I Love You So
139,-8,The Killers - Mr. Brightside,1409,59,,1308721,-8474.0,9024751,42827,1202988115,The Killers,Mr. Brightside
140,+8,Calvin Harris - Blessings (w/ Clementine Douglas),35,98,,1307546,35153.0,8673622,135115,47173868,Calvin Harris,Blessings (w/ Clementine Douglas)
141,+18,The Chainsmokers - Closer (w/ Halsey),1588,1,(x82),1301635,62069.0,8513702,110327,1991170110,The Chainsmokers,Closer (w/ Halsey)
142,-1,j-hope - Killin' It Girl (Solo Version),6,124,,1300836,14077.0,7609933,1300836,7609933,j-hope,Killin' It Girl (Solo Version)
143,-14,Empire Of The Sun - We Are The People,104,89,,1297901,-32428.0,8794626,34800,144318548,Empire Of The Sun,We Are The People
144,-9,d4vd - Feel It,142,43,,1291933,-18234.0,9136490,-76258,230612445,d4vd,Feel It
145,-11,Beéle - top diesel,4,134,,1286537,-25103.0,5059470,1286537,5059470,Beéle,top diesel
146,+6,Maroon 5 - Payphone (w/ Wiz Khalifa),478,63,,1286505,23770.0,8616396,74192,463556012,Maroon 5,Payphone (w/ Wiz Khalifa)
147,-22,Tate McRae - Revolving door,119,18,,1284591,-62102.0,9096679,-198284,230017495,Tate McRae,Revolving door
148,-18,Alex Warren - Carry You Home,133,85,,1283569,-42137.0,8927914,59808,178944467,Alex Warren,Carry You Home
149,-2,Billie Eilish - lovely (w/ Khalid),2587,19,,1281890,9352.0,8744369,-7048,3228106840,Billie Eilish,lovely (w/ Khalid)
150,-11,Fuerza Regida - COQUETA (w/ Grupo Frontera),62,82,,1272051,-21630.0,9166902,-21598,89243852,Fuerza Regida,COQUETA (w/ Grupo Frontera)
151,+30,Tears For Fears - Everybody Wants To Rule The World,823,80,,1271073,81198.0,8606296,77782,1024855662,Tears For Fears,Everybody Wants To Rule The World
152,-12,Evanescence - Bring Me To Life,75,123,,1270068,-22274.0,8631334,-18253,93516262,Evanescence,Bring Me To Life
153,+4,V - Winter Ahead (w/ Park Hyo Shin),199,15,,1265483,20380.0,7397505,1265483,332708018,V,Winter Ahead (w/ Park Hyo Shin)
154,=,Cigarettes After Sex - Cry,154,116,,1257684,8464.0,8837532,-6759,200010092,Cigarettes After Sex,Cry
155,-9,Billie Eilish - CHIHIRO,397,3,(x1),1257229,-17550.0,8940010,-103819,853078824,Billie Eilish,CHIHIRO
156,+11,French Montana - Unforgettable (w/ Swae Lee),884,3,(x8),1240969,16759.0,7168209,94409,1329375772,French Montana,Unforgettable (w/ Swae Lee)
157,+6,Lana Del Rey - Summertime Sadness,907,74,,1238270,224.0,8541232,-20316,1181814318,Lana Del Rey,Summertime Sadness
158,+21,"Tyler, The Creator - Like Him (w/ Lola Young)",235,20,,1236298,44516.0,8761662,-54807,476007187,"Tyler, The Creator",Like Him (w/ Lola Young)
159,-6,"Dj Caio Vieira - FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)",5,153,,1234588,-18686.0,6089551,1234588,6089551,Dj Caio Vieira,"FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)"
160,-50,d4vd - Here With Me,553,13,,1232609,-199361.0,9404400,-85346,972447265,d4vd,Here With Me
161,+37,Katy Perry - Last Friday Night (T.G.I.F.),67,111,,1230744,89302.0,8564939,42449,83506893,Katy Perry,Last Friday Night (T.G.I.F.)
162,+24,Lana Del Rey - Young And Beautiful,122,120,,1230291,52973.0,3588999,86702,146522857,Lana Del Rey,Young And Beautiful
163,+1,Sabrina Carpenter - Busy Woman,106,11,,1225946,-7969.0,8658375,-92626,194538833,Sabrina Carpenter,Busy Woman
164,-4,"DJ Biel Divulga - Tipo Nino Vs Kabrinha (w/ DJ Dozabri, Mc Lekão)",2,160,,1223243,-16107.0,2462593,1223243,2462593,DJ Biel Divulga,"Tipo Nino Vs Kabrinha (w/ DJ Dozabri, Mc Lekão)"
165,+9,Imagine Dragons - Believer,2870,15,,1220753,13450.0,8327185,53518,3209868397,Imagine Dragons,Believer
166,+19,Olivia Rodrigo - traitor,600,7,,1217360,36472.0,4632807,-69632,1052080994,Olivia Rodrigo,traitor
167,-24,The Kid LAROI - NIGHTS LIKE THIS,279,34,,1211843,-64633.0,9000162,-73123,517286643,The Kid LAROI,NIGHTS LIKE THIS
168,-13,"Repsaj - MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)",8,155,,1211064,-35404.0,7202264,1211064,9557904,Repsaj,"MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)"
169,+15,SZA - Saturn,366,12,,1209574,24987.0,8368715,-54462,739125870,SZA,Saturn
170,+5,Don Toliver - No Pole,219,58,,1208068,5717.0,8539144,-155107,339601163,Don Toliver,No Pole
171,-29,Neton Vega - Loco,175,14,,1207777,-78382.0,8790420,-93275,397321150,Neton Vega,Loco
172,-34,Fuerza Regida - Por Esos Ojos,128,26,,1204533,-91984.0,9073846,-73684,236703992,Fuerza Regida,Por Esos Ojos
173,+21,Calvin Harris - Outside (w/ Ellie Goulding),471,4,,1203965,45243.0,5941055,1203965,289314419,Calvin Harris,Outside (w/ Ellie Goulding)
174,RE,Pitbull - Timber (w/ Kesha),306,40,,1202443,,5828789,1202443,101238380,Pitbull,Timber (w/ Kesha)
175,+8,Nirvana - Come As You Are - Remastered,50,167,,1202346,17601.0,8136776,51277,59815091,Nirvana,Come As You Are - Remastered
176,-32,Calle 24 - SUIZA,8,144,,1201250,-74710.0,8462850,1201250,9732018,Calle 24,SUIZA
177,NEW,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",1,177,,1200045,,1200045,1200045,1200045,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
178,RE,TOTO - Africa,609,113,,1198989,,4568637,1198989,481855369,TOTO,Africa
179,RE,Red Hot Chili Peppers - Can't Stop,27,107,,1197290,,2409104,1197290,35909431,Red Hot Chili Peppers,Can't Stop
180,-18,Fuerza Regida - ANSIEDAD,39,77,,1195348,-43524.0,8580215,-53558,53831853,Fuerza Regida,ANSIEDAD
181,-4,Nelly Furtado - Promiscuous (w/ Timbaland),46,143,,1191380,-5616.0,7147566,1191380,39720138,Nelly Furtado,Promiscuous (w/ Timbaland)
182,+6,Eminem - Without Me,1431,29,,1188889,23991.0,5938328,13331,1778847395,Eminem,Without Me
183,-46,Arctic Monkeys - No. 1 Party Anthem,219,70,,1184032,-115350.0,8481463,-61502,330966961,Arctic Monkeys,No. 1 Party Anthem
184,RE,Charlie Puth - Attention,450,5,,1182697,,1182697,1182697,725384482,Charlie Puth,Attention
185,+5,Morgan Wallen - Just In Case,79,25,,1181676,17064.0,8364506,4475,111335460,Morgan Wallen,Just In Case
186,RE,Calvin Harris - Summer,435,4,,1180097,,3488007,1180097,217257332,Calvin Harris,Summer
187,RE,Black Eyed Peas - I Gotta Feeling,23,33,,1179831,,1179831,1179831,27922162,Black Eyed Peas,I Gotta Feeling
188,-10,Raim Laode - Lesung Pipi,67,72,,1175173,-16698.0,8659122,-136084,97269687,Raim Laode,Lesung Pipi
189,RE,Pitbull - Time of Our Lives (w/ Ne-Yo),405,8,,1175125,,3546304,1175125,229508612,Pitbull,Time of Our Lives (w/ Ne-Yo)
190,RE,J Balvin - LA CANCIÓN (w/ Bad Bunny),844,16,,1174098,,4799081,1174098,1042517847,J Balvin,LA CANCIÓN (w/ Bad Bunny)
191,+2,Lewis Capaldi - Someone You Loved,2235,4,,1168490,9747.0,3349829,22042,3711021744,Lewis Capaldi,Someone You Loved
192,RE,Los Dareyes De La Sierra - Vita Fer (w/ Tito Double P),75,49,,1165572,,7518820,-154789,120315182,Los Dareyes De La Sierra,Vita Fer (w/ Tito Double P)
193,-4,Rihanna - We Found Love (w/ Calvin Harris),675,18,,1165571,791.0,5956720,1165571,792001688,Rihanna,We Found Love (w/ Calvin Harris)
194,RE,Imogen Heap - Headlock,165,63,,1164045,,4561255,15033,247942137,Imogen Heap,Headlock
195,-15,Bruno Mars - Locked out of Heaven,1316,21,,1163976,-26475.0,4659539,-247189,1623170385,Bruno Mars,Locked out of Heaven
196,-20,KAROL G - LATINA FOREVA,27,34,,1156988,-44345.0,7359966,-223021,40117271,KAROL G,LATINA FOREVA
