Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
16,+5,"Zach Bryan - Burn, Burn, Burn",105,16,,37347,7272.0,162001,22753,1298201,Zach Bryan,"Burn, Burn, Burn"
17,-3,sombr - back to friends,108,4,,36873,-854.0,265582,-2828,3359534,sombr,back to friends
18,-3,Charli xcx - party 4 u,65,5,,36357,-1034.0,234894,8949,1630306,Charli xcx,party 4 u
19,+1,Zach Bryan - 28,350,19,,35945,5488.0,174603,19408,5550489,Zach Bryan,28
20,-3,Billie Eilish - BIRDS OF A FEATHER,399,2,(x29),32921,1268.0,222779,3993,20028954,Billie Eilish,BIRDS OF A FEATHER
21,-2,"Chappell Roan - Good Luck, Babe!",439,1,(x31),31775,1087.0,214491,2370,19817612,Chappell Roan,"Good Luck, Babe!"
22,+10,Zach Bryan - Open the Gate,11,22,,31446,7521.0,126749,21139,164748,Zach Bryan,Open the Gate
23,-1,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),21,4,,29221,14.0,204833,-2319,702279,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
24,+1,Benson Boone - Mystical Magical,56,9,,28980,2152.0,194060,2485,1237971,Benson Boone,Mystical Magical
25,-2,Calvin Harris - Blessings (w/ Clementine Douglas),42,8,,28694,1133.0,179082,6130,1208528,Calvin Harris,Blessings (w/ Clementine Douglas)
26,+7,Zach Bryan - Dawns (w/ Maggie Rogers),396,26,,28633,5621.0,125319,16234,4252989,Zach Bryan,Dawns (w/ Maggie Rogers)
27,+12,Zach Bryan - East Side of Sorrow,16,27,,28118,6306.0,114858,18590,203472,Zach Bryan,East Side of Sorrow
28,-2,Kingfishr - Diamonds & Roses,29,11,,27341,968.0,181271,1722,778402,Kingfishr,Diamonds & Roses
29,-5,Gracie Abrams - That’s So True,245,1,(x109),27195,-26.0,191501,1556,15675848,Gracie Abrams,That’s So True
30,=,Lola Young - Messy,217,1,(x3),26574,692.0,173353,4050,9011317,Lola Young,Messy
31,-2,Benson Boone - Beautiful Things,518,1,(x15),26477,452.0,182196,2904,21196170,Benson Boone,Beautiful Things
32,+15,Zach Bryan - Motorcycle Drive By,16,32,,25684,4866.0,117230,14485,211888,Zach Bryan,Motorcycle Drive By
33,+18,Zach Bryan - Fifth of May,6,33,,25680,5940.0,94358,25680,94358,Zach Bryan,Fifth of May
34,+12,Zach Bryan - Hey Driver (w/ The War And Treaty),286,34,,25487,4605.0,111803,15385,3015978,Zach Bryan,Hey Driver (w/ The War And Treaty)
35,-8,Hozier - Too Sweet,454,1,(x32),25329,-805.0,172963,2144,21475537,Hozier,Too Sweet
36,-5,Noah Kahan - Stick Season,909,1,(x111),24171,-623.0,160463,3183,34841746,Noah Kahan,Stick Season
37,-9,Charli xcx - Von dutch,147,10,,24123,-1918.0,154216,12236,1676330,Charli xcx,Von dutch
38,+23,Zach Bryan - American Nights,16,38,,24072,5249.0,101663,15226,200524,Zach Bryan,American Nights
39,+19,Zach Bryan - Blue Jean Baby,27,26,,23977,4738.0,108180,13845,325960,Zach Bryan,Blue Jean Baby
40,-6,"Max Dean - Can't Decide (w/ Luke Dean, Locky)",28,20,,23602,660.0,151578,3158,558186,Max Dean,"Can't Decide (w/ Luke Dean, Locky)"
41,-4,Olivia Dean - Nice To Each Other,15,21,,23544,1577.0,157492,1374,298721,Olivia Dean,Nice To Each Other
42,+22,Zach Bryan - Tourniquet,29,42,,23052,5119.0,87659,23052,284494,Zach Bryan,Tourniquet
43,+10,Zach Bryan - Sun to Me,326,29,,22936,3390.0,111788,10995,3786705,Zach Bryan,Sun to Me
44,-9,Tate McRae - Sports car,147,5,,22527,-350.0,153289,980,4945989,Tate McRae,Sports car
45,-3,Amble - Schoolyard Days,105,8,,22518,1415.0,147481,1897,2610489,Amble,Schoolyard Days
46,-6,Addison Rae - Fame is a Gun,21,20,,22477,1149.0,143042,1999,381803,Addison Rae,Fame is a Gun
47,-11,Gigi Perez - Sailor Song,329,1,(x18),22090,-535.0,154561,-667,15915942,Gigi Perez,Sailor Song
48,=,Amble - Lonely Island,263,15,,21921,1467.0,147591,2061,4579868,Amble,Lonely Island
49,+24,KNEECAP - H.O.O.D,201,23,,21669,5113.0,91516,11607,2701612,KNEECAP,H.O.O.D
50,+27,Zach Bryan - Overtime,8,44,,21667,5560.0,60899,21667,102153,Zach Bryan,Overtime
51,-8,Sabrina Carpenter - Taste,301,1,(x48),21616,516.0,143386,2219,13089085,Sabrina Carpenter,Taste
52,+19,Zach Bryan - Condemned,4,52,,21397,4807.0,63481,21397,63481,Zach Bryan,Condemned
53,-15,Alex Warren - Bloodline (w/ Jelly Roll),28,7,,21136,-761.0,156856,-2244,766839,Alex Warren,Bloodline (w/ Jelly Roll)
54,-13,Alex Warren - Carry You Home,376,10,,20965,-339.0,143773,2350,7167108,Alex Warren,Carry You Home
55,+25,Zach Bryan - Quittin' Time,4,55,,20706,4806.0,60250,20706,60250,Zach Bryan,Quittin' Time
56,-6,ROSÉ - APT. (w/ Bruno Mars),245,3,(x4),20197,314.0,141069,1526,8444343,ROSÉ,APT. (w/ Bruno Mars)
57,=,Morgan Seatree - Say My Name - Remix (w/ Florence + The Machine),138,52,,20187,914.0,119137,7749,1803187,Morgan Seatree,Say My Name - Remix (w/ Florence + The Machine)
58,+2,Ed Sheeran - Azizam,73,17,,19945,995.0,133163,2080,1518608,Ed Sheeran,Azizam
59,-14,"Charli xcx - Girl, so confusing featuring lorde (w/ Lorde)",34,21,,19879,-1159.0,121943,9857,399801,Charli xcx,"Girl, so confusing featuring lorde (w/ Lorde)"
60,+27,Zach Bryan - God Speed,4,60,,19620,4523.0,57698,19620,57698,Zach Bryan,God Speed
61,+17,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",2,61,,19600,3500.0,35700,19600,35700,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
62,+10,Fleetwood Mac - Dreams - 2004 Remaster,2273,9,,19206,2647.0,122003,-195,24616588,Fleetwood Mac,Dreams - 2004 Remaster
63,-9,Fontaines D.C. - Favourite,249,24,,19055,-354.0,135656,706,3897151,Fontaines D.C.,Favourite
64,-5,Chrystal - The Days - NOTION Remix (w/ NOTION),174,6,,19045,-151.0,127055,2668,4023494,Chrystal,The Days - NOTION Remix (w/ NOTION)
65,-3,Lola Young - One Thing,32,28,,18999,777.0,133508,-1430,540444,Lola Young,One Thing
66,-22,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),321,1,(x1),18948,-2133.0,128146,7163,6812983,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
67,-18,Natasha Bedingfield - Unwritten,533,4,,18772,-1134.0,130053,1963,11225921,Natasha Bedingfield,Unwritten
68,+24,CMAT - Take A Sexy Picture Of Me,43,43,,18668,3962.0,111794,2612,681537,CMAT,Take A Sexy Picture Of Me
69,-14,WizTheMc - Show Me Love (w/ bees & honey),102,12,,18605,-799.0,129840,1400,2319448,WizTheMc,Show Me Love (w/ bees & honey)
70,-3,"Sonny Fodera - Somedays (w/ Jazzy, D.O.D)",329,9,,18479,1030.0,106907,6392,6996054,Sonny Fodera,"Somedays (w/ Jazzy, D.O.D)"
71,-8,Sabrina Carpenter - Espresso,434,1,(x29),18319,309.0,128910,1217,20497957,Sabrina Carpenter,Espresso
72,-20,Charli xcx - Apple,274,12,,18212,-1389.0,117205,18212,4913099,Charli xcx,Apple
73,-7,Ed Sheeran - Sapphire,14,40,,18118,556.0,122394,2428,226035,Ed Sheeran,Sapphire
74,+45,KNEECAP - Guilty Conscience,111,26,,17939,4891.0,30987,17939,1613757,KNEECAP,Guilty Conscience
75,+36,Zach Bryan - Heavy Eyes,3,75,,17927,4556.0,42364,17927,42364,Zach Bryan,Heavy Eyes
76,-8,Hozier - Take Me To Church,2871,2,(x8),17731,594.0,120225,1456,23935506,Hozier,Take Me To Church
77,-21,The Goo Goo Dolls - Iris,1475,26,,17634,-1697.0,131861,-1176,18669219,The Goo Goo Dolls,Iris
78,-9,Dasha - Austin,487,6,,17611,549.0,112581,3588,15455764,Dasha,Austin
79,-14,Tate McRae - Revolving door,119,8,,17188,-537.0,125528,-2712,3109204,Tate McRae,Revolving door
80,+3,Amble - Tonnta,111,31,,17062,1537.0,102328,3963,1554884,Amble,Tonnta
81,-7,Black Eyed Peas - Rock That Body,21,74,,16982,773.0,103114,4734,254982,Black Eyed Peas,Rock That Body
82,+18,Zach Bryan - Spotless (w/ The Lumineers),64,37,,16982,2798.0,73112,16982,648194,Zach Bryan,Spotless (w/ The Lumineers)
83,-13,Sabrina Carpenter - Busy Woman,126,5,,16857,250.0,119256,120,3444731,Sabrina Carpenter,Busy Woman
84,-9,Shaboozey - A Bar Song (Tipsy),434,1,(x2),16816,667.0,107247,3543,17027103,Shaboozey,A Bar Song (Tipsy)
85,+3,Benson Boone - Sorry I'm Here For Someone Else,111,16,,16442,1414.0,109129,534,2158673,Benson Boone,Sorry I'm Here For Someone Else
86,+30,Zach Bryan - Tishomingo,4,86,,16388,3305.0,50184,16388,50184,Zach Bryan,Tishomingo
87,+42,Zach Bryan - Deep Satin,4,87,,16306,3718.0,39348,16306,48060,Zach Bryan,Deep Satin
88,+34,The Police - Every Breath You Take,724,25,,16115,3141.0,99479,2528,7807097,The Police,Every Breath You Take
89,+60,KNEECAP - Better Way To Live (w/ Grian Chatten),98,77,,16077,4584.0,27570,16077,1022285,KNEECAP,Better Way To Live (w/ Grian Chatten)
90,-14,Kingfishr - Shot In The Dark,237,30,,15879,-232.0,106286,1658,3246689,Kingfishr,Shot In The Dark
91,-7,Chappell Roan - HOT TO GO!,389,7,,15692,201.0,112294,745,10646161,Chappell Roan,HOT TO GO!
92,+64,KNEECAP - Get Your Brits Out,49,63,,15679,4434.0,26924,15679,502615,KNEECAP,Get Your Brits Out
93,-7,The Killers - Mr. Brightside,3682,12,,15670,506.0,106347,1733,36236277,The Killers,Mr. Brightside
94,+18,Fleetwood Mac - Everywhere - 2017 Remaster,2532,24,,15491,2197.0,95426,1180,21603714,Fleetwood Mac,Everywhere - 2017 Remaster
95,-13,Myles Smith - Stargazing,405,7,,15453,-209.0,103150,3760,11749714,Myles Smith,Stargazing
96,+9,Zach Bryan - Sarah's Place (w/ Noah Kahan),181,47,,15401,1694.0,81260,6207,1796190,Zach Bryan,Sarah's Place (w/ Noah Kahan)
97,-7,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,4,,15332,410.0,104519,610,10526626,Lady Gaga,Die With A Smile (w/ Bruno Mars)
98,-17,Kingfishr - eyes don’t lie,94,53,,15271,-449.0,101833,1432,1321422,Kingfishr,eyes don’t lie
99,-8,Kingfishr - flowers-fire,115,46,,15213,494.0,97090,393,1580157,Kingfishr,flowers-fire
100,-6,Nelly Furtado - Promiscuous (w/ Timbaland),971,41,,15171,792.0,100014,2184,7674240,Nelly Furtado,Promiscuous (w/ Timbaland)
101,+35,Snow Patrol - Chasing Cars,1648,70,,15144,2969.0,83855,3975,11457295,Snow Patrol,Chasing Cars
102,-23,Charli xcx - 360,207,19,,15065,-1013.0,97438,15065,3291458,Charli xcx,360
103,-14,Noah Kahan - Northern Attitude,456,20,,14949,-70.0,98415,1851,6224993,Noah Kahan,Northern Attitude
104,-6,Fontaines D.C. - Starburster,293,22,,14917,627.0,95660,2079,3715016,Fontaines D.C.,Starburster
105,+3,The Highstool Prophets - This Is The Life,184,43,,14760,1223.0,98550,2544,2030460,The Highstool Prophets,This Is The Life
106,-7,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",389,13,,14755,570.0,92899,2794,8440870,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
107,-10,Teddy Swims - Lose Control,576,3,(x1),14724,431.0,100802,1692,16903536,Teddy Swims,Lose Control
108,-15,Levi Heron - The Glen - Levi Heron Edit,33,60,,14703,276.0,98425,2082,414884,Levi Heron,The Glen - Levi Heron Edit
109,-7,Teddy Swims - Bad Dreams,274,12,,14668,737.0,100643,1374,5396301,Teddy Swims,Bad Dreams
110,+3,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),405,1,(x5),14624,1419.0,92816,2482,12963863,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
111,-15,Dermot Kennedy - Let Me In,100,27,,14591,283.0,98894,302,1496903,Dermot Kennedy,Let Me In
112,+20,OneRepublic - Counting Stars,1658,33,,14581,2133.0,94026,2180,10193336,OneRepublic,Counting Stars
113,-12,Mumford & Sons - Little Lion Man,911,48,,14339,212.0,94298,2405,7882606,Mumford & Sons,Little Lion Man
114,-29,Lorde - Ribs,58,18,,14310,-1148.0,105931,-1269,1091414,Lorde,Ribs
115,-12,Kingfishr - Caroline,163,46,,14296,560.0,92140,1845,2067222,Kingfishr,Caroline
116,+15,Kendrick Lamar - All The Stars (w/ SZA),852,2,(x2),13780,1252.0,85345,1735,11951142,Kendrick Lamar,All The Stars (w/ SZA)
117,+28,Zach Bryan - The Good I'll Do,3,117,,13677,2047.0,35066,13677,35066,Zach Bryan,The Good I'll Do
118,-4,Empire Of The Sun - We Are The People,113,38,,13404,296.0,84933,2153,1627851,Empire Of The Sun,We Are The People
119,-10,Sabrina Carpenter - Please Please Please,378,1,(x43),13350,-64.0,88874,1874,14345021,Sabrina Carpenter,Please Please Please
120,-25,Noah Kahan - You’re Gonna Go Far,592,21,,13299,-1057.0,88415,1351,8516042,Noah Kahan,You’re Gonna Go Far
121,+3,Addison Rae - Diet Pepsi,234,12,,13253,319.0,78894,2220,3786664,Addison Rae,Diet Pepsi
122,+1,Vance Joy - Riptide,3350,10,,13190,235.0,84403,823,28185079,Vance Joy,Riptide
123,+3,Icona Pop - I Love It (w/ Charli xcx),26,49,,13169,364.0,57074,13169,192483,Icona Pop,I Love It (w/ Charli xcx)
124,+19,Dire Straits - Sultans Of Swing,161,63,,13141,1463.0,87214,2457,1773713,Dire Straits,Sultans Of Swing
125,-15,Paolo Nutini - Candy,1052,4,,13131,-263.0,88891,-21,13593573,Paolo Nutini,Candy
126,-19,Charli xcx - Track 10,4,44,,13018,-611.0,59511,13018,59511,Charli xcx,Track 10
127,-9,Nelly Furtado - Maneater,473,52,,12974,-93.0,80889,2456,3633260,Nelly Furtado,Maneater
128,-24,Radiohead - Let Down,37,42,,12855,-854.0,97967,-2448,474225,Radiohead,Let Down
129,+6,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",40,81,,12855,646.0,85237,1080,477188,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
130,-13,Sam Fender - Seventeen Going Under,768,3,(x8),12831,-237.0,87841,852,11028460,Sam Fender,Seventeen Going Under
131,+7,Van Morrison - Brown Eyed Girl,843,21,,12775,630.0,89651,1634,8914548,Van Morrison,Brown Eyed Girl
132,+29,Calvin Harris - Feel So Close,782,45,,12768,1694.0,63795,12768,7116182,Calvin Harris,Feel So Close
133,-3,Declan McKenna - Brazil,1051,30,,12666,98.0,79063,2793,12546848,Declan McKenna,Brazil
134,RE,KNEECAP - Cearta,42,81,,12657,,12657,12657,434270,KNEECAP,Cearta
135,-8,Kingfishr - Man On The Moon,98,20,,12587,-186.0,85034,1306,1501365,Kingfishr,Man On The Moon
136,-3,Skye Newman - Family Matters,31,84,,12564,283.0,78701,1798,350944,Skye Newman,Family Matters
137,NEW,Zach Bryan - Oklahoma City,1,137,,12523,,12523,12523,12523,Zach Bryan,Oklahoma City
138,-23,Djo - End of Beginning,494,1,(x4),12494,-598.0,82749,1107,11538867,Djo,End of Beginning
139,-33,Tom Odell - Another Love,1602,6,,12440,-1198.0,92577,-2110,24288197,Tom Odell,Another Love
140,-12,Myles Smith - Nice To Meet You,222,35,,12374,-393.0,81844,2497,3139832,Myles Smith,Nice To Meet You
141,-2,Coldplay - Viva La Vida,1456,3,(x1),12338,421.0,86078,532,19622706,Coldplay,Viva La Vida
142,-8,Coldplay - Yellow,1780,2,(x3),12262,11.0,86802,-419,18785017,Coldplay,Yellow
143,-3,The Cranberries - Linger,702,2,(x1),12155,306.0,80670,1074,9852811,The Cranberries,Linger
144,+14,Amble - Mary's Pub,168,50,,12123,902.0,75449,1542,1908599,Amble,Mary's Pub
145,-8,Drake - NOKIA,126,27,,12108,-54.0,84346,-206,2344599,Drake,NOKIA
146,-21,"Gracie Abrams - I Love You, I'm Sorry",355,2,(x2),12049,-795.0,88924,-276,11990284,Gracie Abrams,"I Love You, I'm Sorry"
147,+19,Mac Miller - The Spins,218,64,,12009,1117.0,42163,12009,2064442,Mac Miller,The Spins
148,-28,Charli xcx - 365,50,35,,11959,-1084.0,61246,11959,604138,Charli xcx,365
149,-5,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1214,14,,11959,282.0,79830,841,12977842,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
150,+7,Fleetwood Mac - The Chain - 2004 Remaster,1518,42,,11912,681.0,77995,-179,10903846,Fleetwood Mac,The Chain - 2004 Remaster
151,+30,Empire Of The Sun - Walking On A Dream,106,65,,11892,1564.0,73367,2576,1107667,Empire Of The Sun,Walking On A Dream
152,RE,Michael Marcagi - Scared To Start,505,4,,11882,,11882,11882,15345793,Michael Marcagi,Scared To Start
153,+7,Fontaines D.C. - Bug,258,22,,11798,629.0,77909,825,3891134,Fontaines D.C.,Bug
154,+33,David Guetta - Titanium (w/ Sia),203,71,,11649,1454.0,60218,2587,1643973,David Guetta,Titanium (w/ Sia)
155,-7,Radiohead - Creep,165,98,,11641,130.0,80862,-101,1435521,Radiohead,Creep
156,+7,The Cranberries - Dreams,799,5,,11641,610.0,81616,1204,7708756,The Cranberries,Dreams
157,-36,Hozier - Work Song,928,36,,11594,-1440.0,78925,1115,7167826,Hozier,Work Song
158,-4,Doechii - Anxiety,107,4,,11588,279.0,78016,1022,2807270,Doechii,Anxiety
159,+17,Amble - Of Land and Sea,89,79,,11550,1067.0,59187,2303,933812,Amble,Of Land and Sea
160,-5,Billie Eilish - WILDFLOWER,399,19,,11529,262.0,79097,-74,6936913,Billie Eilish,WILDFLOWER
161,+8,The Script - Hall of Fame (w/ will.i.am),651,43,,11486,629.0,63458,1909,5530822,The Script,Hall of Fame (w/ will.i.am)
162,+20,Journey - Don't Stop Believin' (2022 Remaster),511,34,,11480,1158.0,76062,1991,7109376,Journey,Don't Stop Believin' (2022 Remaster)
163,-11,Morgan Wallen - What I Want (w/ Tate McRae),35,29,,11453,-18.0,82025,-2213,545302,Morgan Wallen,What I Want (w/ Tate McRae)
164,+6,Audrey Hobert - Sue me,5,143,,11449,609.0,52599,11449,52599,Audrey Hobert,Sue me
165,-3,Mumford & Sons - I Will Wait,351,64,,11389,318.0,74229,2094,1858831,Mumford & Sons,I Will Wait
166,NEW,Zach Bryan - Highway Boys,1,166,,11383,,11383,11383,11383,Zach Bryan,Highway Boys
167,-20,Blood Orange - Champagne Coast,157,56,,11292,-225.0,77428,457,1956998,Blood Orange,Champagne Coast
168,-9,Florence + The Machine - Dog Days Are Over,1554,7,,11291,119.0,75247,1332,15026537,Florence + The Machine,Dog Days Are Over
169,-2,Kingfishr - Gloria,63,51,,11231,346.0,75823,702,678094,Kingfishr,Gloria
170,RE,Zach Bryan - Dear Miss,4,72,,11181,,11181,11181,46534,Zach Bryan,Dear Miss
171,+17,Fleetwood Mac - Go Your Own Way - 2004 Remaster,1864,46,,11155,992.0,60870,717,15021545,Fleetwood Mac,Go Your Own Way - 2004 Remaster
172,RE,Zach Bryan - From Austin,2,144,,11098,,11098,11098,24569,Zach Bryan,From Austin
173,RE,Black Eyed Peas - Meet Me Halfway,11,151,,11055,,30798,11055,107081,Black Eyed Peas,Meet Me Halfway
174,-32,Coldplay - The Scientist,597,6,,11052,-664.0,81243,-1031,5619139,Coldplay,The Scientist
175,RE,Calvin Harris - Summer,867,14,,11047,,20487,11047,5021819,Calvin Harris,Summer
176,-3,Fontaines D.C. - I Love You,200,71,,11029,372.0,76026,-92,2259362,Fontaines D.C.,I Love You
177,-6,Lady Gaga - Abracadabra,137,4,,11021,217.0,75360,814,2886434,Lady Gaga,Abracadabra
178,+2,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",380,38,,10979,632.0,73752,992,3964761,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
179,-38,Benson Boone - Slow It Down,451,13,,10921,-901.0,76595,632,10301678,Benson Boone,Slow It Down
180,-12,Hozier - Someone New,750,15,,10903,44.0,72275,1196,4197871,Hozier,Someone New
181,+17,"Sonny Fodera - Asking (w/ MK, Clementine Douglas)",450,14,,10872,1106.0,20638,10872,6150867,Sonny Fodera,"Asking (w/ MK, Clementine Douglas)"
182,-36,Mark Ambor - Belong Together,470,5,,10848,-691.0,62856,1229,12740552,Mark Ambor,Belong Together
183,-9,Billy Joel - Piano Man,91,88,,10790,188.0,75045,1222,915779,Billy Joel,Piano Man
184,-6,Jazzy - No Bad Vibes (w/ KILIMANJARO),13,149,,10782,339.0,21225,10782,128874,Jazzy,No Bad Vibes (w/ KILIMANJARO)
185,-10,The Cranberries - Zombie,1732,1,(x1),10767,281.0,75471,862,15561117,The Cranberries,Zombie
186,+9,Rihanna - We Found Love (w/ Calvin Harris),1069,16,,10753,892.0,50448,10753,10485113,Rihanna,We Found Love (w/ Calvin Harris)
187,+5,Bruce Springsteen - Dancing In the Dark,748,14,,10745,770.0,74308,1881,8179265,Bruce Springsteen,Dancing In the Dark
188,RE,Amble - Swan Song,88,11,,10725,,39335,1594,1265367,Amble,Swan Song
189,-38,Lord Huron - The Night We Met,1915,14,,10713,-762.0,75839,-1650,20842393,Lord Huron,The Night We Met
190,-26,Billy Joel - Vienna,228,62,,10698,-267.0,72717,-518,2566708,Billy Joel,Vienna
191,-12,Teddy Swims - The Door,400,25,,10698,281.0,73295,1348,6855388,Teddy Swims,The Door
192,RE,Creedence Clearwater Revival - Have You Ever Seen The Rain,735,43,,10607,,58549,1960,7840845,Creedence Clearwater Revival,Have You Ever Seen The Rain
193,RE,Kings of Leon - Sex on Fire,1509,31,,10584,,50079,1407,14134954,Kings of Leon,Sex on Fire
194,-41,Benson Boone - In The Stars,495,12,,10538,-874.0,78607,-796,5079119,Benson Boone,In The Stars
195,+5,The Verve - Bitter Sweet Symphony,171,63,,10503,764.0,68371,1543,1473810,The Verve,Bitter Sweet Symphony
196,RE,Katy Perry - Last Friday Night (T.G.I.F.),84,102,,10457,,60932,1693,844215,Katy Perry,Last Friday Night (T.G.I.F.)
197,RE,Zara Larsson - Lush Life,897,3,(x11),10423,,20269,10423,8150732,Zara Larsson,Lush Life
198,RE,Amy Macdonald - This Is The Life,788,28,,10393,,50750,1372,7145225,Amy Macdonald,This Is The Life
199,-15,The Fray - How to Save a Life,198,77,,10322,48.0,71599,-91,1749400,The Fray,How to Save a Life
200,RE,Zach Bryan - Better Days (w/ John Mayer),4,84,,10319,,10319,10319,44045,Zach Bryan,Better Days (w/ John Mayer)
