Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
22,+5,Yan Block - Yo sé (w/ TORRRES),236,18,,19782,1682.0,129999,-1844,3441193,Yan Block,Yo sé (w/ TORRRES)
23,-6,Bad Bunny - KLOuFRENS,166,8,,19778,-3104.0,144461,-1413,4431723,Bad Bunny,KLOuFRENS
24,+2,"Maria Becerra - RAMEN PARA DOS (w/ Paulo Londra, XROSS)",22,21,,19764,1108.0,133398,19764,251171,Maria Becerra,"RAMEN PARA DOS (w/ Paulo Londra, XROSS)"
25,=,KAROL G - Si Antes Te Hubiera Conocido,364,1,(x66),19334,596.0,142133,1683,13105614,KAROL G,Si Antes Te Hubiera Conocido
26,-4,Danny Ocean - Priti (w/ Sech),89,12,,18475,-1677.0,133310,84,1655215,Danny Ocean,Priti (w/ Sech)
27,-3,Jimin - Who,336,1,(x1),18026,-1627.0,142283,-6862,7846861,Jimin,Who
28,+3,Bad Bunny - NUEVAYoL,166,1,(x2),17428,403.0,126111,109,6094307,Bad Bunny,NUEVAYoL
29,-1,Yan Block - 444 (w/ Panda Black),295,24,,17097,-516.0,121468,-757,3007715,Yan Block,444 (w/ Panda Black)
30,=,Nicky Jam - Hiekka (w/ Beéle),45,18,,17032,-326.0,123773,-464,852561,Nicky Jam,Hiekka (w/ Beéle)
31,-2,Feid - LUNA (w/ ATL Jacob),567,1,(x97),16800,-758.0,125439,-1722,20910934,Feid,LUNA (w/ ATL Jacob)
32,+2,Xavi - En Privado (w/ Manuel Turizo),118,9,,16296,-375.0,119391,1046,2281862,Xavi,En Privado (w/ Manuel Turizo)
33,-1,ROA - ME GUSTAS CC,133,28,,16170,-798.0,108496,525,1670226,ROA,ME GUSTAS CC
34,+4,"Ryan Castro - BOMBASTIK (w/ Blaiz Fayah, Tribal Kush)",18,32,,15881,726.0,109085,2712,212514,Ryan Castro,"BOMBASTIK (w/ Blaiz Fayah, Tribal Kush)"
35,=,Yan Block - 111,119,12,,15546,-760.0,106116,-197,2145497,Yan Block,111
36,+1,Rauw Alejandro - Khé? (w/ Romeo Santos),217,1,(x44),15102,-496.0,107258,110,6652301,Rauw Alejandro,Khé? (w/ Romeo Santos)
37,-1,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",197,12,,15035,-1104.0,99544,514,3768515,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
38,-5,"Slayter - secuestro (w/ Yan Block, NTG)",63,31,,14728,-2214.0,110662,-2186,941644,Slayter,"secuestro (w/ Yan Block, NTG)"
39,+9,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1080,27,,14614,1204.0,96055,209,7632646,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
40,=,KAROL G - LATINA FOREVA,28,10,,14520,-472.0,110179,-2945,538383,KAROL G,LATINA FOREVA
41,+11,J Balvin - LA CANCIÓN (w/ Bad Bunny),2183,2,(x15),14200,1801.0,102401,799,27273296,J Balvin,LA CANCIÓN (w/ Bad Bunny)
42,+2,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),273,1,(x35),14131,466.0,99670,-1117,7392772,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
43,+2,Kapo - UWAIE,308,1,(x20),14039,469.0,96766,609,8829060,Kapo,UWAIE
44,-2,Bad Bunny - PERRO NEGRO (w/ Feid),616,1,(x40),13873,74.0,97131,-825,16144057,Bad Bunny,PERRO NEGRO (w/ Feid)
45,+16,SAIKO - LOKENECESITAS (w/ Omar Courtz),5,45,,13858,2727.0,47574,13858,47574,SAIKO,LOKENECESITAS (w/ Omar Courtz)
46,-7,Miguel Bueno - Solcito (w/ Juan Duque),97,3,(x1),13372,-1782.0,102044,-1472,2431795,Miguel Bueno,Solcito (w/ Juan Duque)
47,-6,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),217,1,(x1),13365,-775.0,94753,-257,5671579,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
48,-1,Blessd - YOGURCITO,22,38,,13132,-324.0,91179,939,238501,Blessd,YOGURCITO
49,=,Bad Bunny - WELTiTA (w/ Chuwi),166,5,,13110,-259.0,95765,-419,4604753,Bad Bunny,WELTiTA (w/ Chuwi)
50,+8,KAROL G - Milagros,43,13,,12751,1221.0,81413,1153,706151,KAROL G,Milagros
51,+9,Boza - orióN (w/ ELENA ROSE),57,18,,12433,1276.0,82257,77,795372,Boza,orióN (w/ ELENA ROSE)
52,+5,Boza - Hecha Pa' Mi,636,3,(x37),12428,653.0,83554,2146,7426271,Boza,Hecha Pa' Mi
53,-2,Mora - AURORA (w/ De La Rose),32,4,,12345,-939.0,96718,-5359,625099,Mora,AURORA (w/ De La Rose)
54,-11,De La Rose - NUBES (w/ Omar Courtz),77,5,,12329,-1357.0,90839,-714,1318737,De La Rose,NUBES (w/ Omar Courtz)
55,-5,Myke Towers - SOLEAO (w/ Quevedo),19,28,,12279,-1005.0,95948,-2747,274243,Myke Towers,SOLEAO (w/ Quevedo)
56,=,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",123,35,,12178,355.0,81015,643,1402257,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
57,-11,Beéle - Loco,1112,6,,12150,-1379.0,92185,531,11105466,Beéle,Loco
58,-4,Omar Courtz - ⁠LUCES DE COLORES,147,52,,11857,-434.0,74100,2704,1427652,Omar Courtz,⁠LUCES DE COLORES
59,-6,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),166,5,,11588,-710.0,86985,-1553,3107389,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
60,-1,Fuerza Regida - COQUETA (w/ Grupo Frontera),83,49,,11510,332.0,82663,-312,862275,Fuerza Regida,COQUETA (w/ Grupo Frontera)
61,-6,Young Miko - WASSUP,56,13,,11398,-532.0,83856,-2012,965063,Young Miko,WASSUP
62,+7,Carín León - Primera Cita,747,1,(x23),11326,1339.0,81971,342,17480031,Carín León,Primera Cita
63,+5,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",352,16,,10999,701.0,72405,417,4463277,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
64,-2,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",59,41,,10989,-69.0,79720,-818,647304,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
65,-2,Alleh - la culpa (track 11) (w/ Yorghaki),7,57,,10823,-131.0,68197,10823,68197,Alleh,la culpa (track 11) (w/ Yorghaki)
66,+30,Plan B - Es un Secreto,1084,9,,10648,2540.0,73754,2622,14698948,Plan B,Es un Secreto
67,-3,Blessd - AMISTA (w/ Ovy On The Drums),56,12,,10535,-388.0,77519,-700,979016,Blessd,AMISTA (w/ Ovy On The Drums)
68,-3,Beéle - morena (Bonus Track),35,43,,10153,-505.0,71137,1,444542,Beéle,morena (Bonus Track)
69,+7,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",224,1,(x9),10029,839.0,69753,501,4399016,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
70,+8,Bad Bunny - Moscow Mule,961,1,(x1),9947,790.0,68419,828,14592867,Bad Bunny,Moscow Mule
71,+67,KAROL G - PROVENZA,1154,1,(x4),9930,2781.0,63065,1496,16822092,KAROL G,PROVENZA
72,+20,Rels B - A Mí,1225,40,,9874,1482.0,63544,936,8365527,Rels B,A Mí
73,-1,Beéle - I Miss You,199,52,,9684,12.0,65732,339,1741899,Beéle,I Miss You
74,-3,Aventura - Los Infieles,290,27,,9652,-110.0,68302,973,2570202,Aventura,Los Infieles
75,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,10,,9607,301.0,71205,-268,5893539,Lady Gaga,Die With A Smile (w/ Bruno Mars)
76,+63,Rauw Alejandro - El Efecto (w/ Chencho Corleone),530,24,,9580,2443.0,61109,361,2907096,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
77,+11,Danny Ocean - Me Rehúso,3093,1,(x37),9533,901.0,63883,-5976,25148663,Danny Ocean,Me Rehúso
78,-4,Alex Warren - Ordinary,71,64,,9509,-23.0,67089,-937,623710,Alex Warren,Ordinary
79,-12,"Rvssian - WOAHH (w/ Young Miko, Omar Courtz, Clarent)",98,20,,9487,-901.0,63580,724,1378789,Rvssian,"WOAHH (w/ Young Miko, Omar Courtz, Clarent)"
80,-10,Fuerza Regida - ME JALO (w/ Grupo Frontera),128,34,,9380,-447.0,70605,-680,1607159,Fuerza Regida,ME JALO (w/ Grupo Frontera)
81,+19,Carín León - Que Vuelvas (w/ Grupo Frontera),853,8,,9327,1363.0,69351,1104,13661906,Carín León,Que Vuelvas (w/ Grupo Frontera)
82,-5,Sabrina Carpenter - Manchild,14,58,,9309,144.0,67230,-1786,134407,Sabrina Carpenter,Manchild
83,+8,Alejandro Sanz - El vino de tu boca,21,56,,9243,843.0,66532,-1444,211090,Alejandro Sanz,El vino de tu boca
84,-1,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1136,1,(x22),9158,409.0,63865,255,21958567,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
85,-12,ROA - PPC (w/ Hades66),109,52,,9102,-507.0,63348,-1,1014522,ROA,PPC (w/ Hades66)
86,-20,Kapo - ILY (w/ Myke Towers),105,21,,9037,-1545.0,65024,27,1200756,Kapo,ILY (w/ Myke Towers)
87,-7,Josuan - Woy (w/ Eshconinco),9,80,,9027,-44.0,55762,1595,69950,Josuan,Woy (w/ Eshconinco)
88,+10,"Jombriel - Parte & Choke (w/ Ryan Castro, Alex Krack)",141,10,,9013,963.0,63280,-790,2342815,Jombriel,"Parte & Choke (w/ Ryan Castro, Alex Krack)"
89,+1,Maisak - SE ME OLVIDA (w/ Feid),301,1,(x7),8971,458.0,66041,-1631,7110664,Maisak,SE ME OLVIDA (w/ Feid)
90,-4,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",404,9,,8908,233.0,62005,-322,5788072,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
91,-10,Romeo Santos - Llévame Contigo,199,53,,8786,-163.0,63107,860,1868635,Romeo Santos,Llévame Contigo
92,-10,Kapo - Ohnana,365,2,(x17),8766,-73.0,65703,-1526,8252562,Kapo,Ohnana
93,+28,The Police - Every Breath You Take,2144,62,,8737,1272.0,56188,796,11147759,The Police,Every Breath You Take
94,-5,Esau Ortiz - Triple Lavada,62,55,,8680,62.0,69709,-1014,559315,Esau Ortiz,Triple Lavada
95,-16,ROA - FANTASÍA,74,78,,8671,-472.0,57656,716,566296,ROA,FANTASÍA
96,-12,Billie Eilish - BIRDS OF A FEATHER,399,23,,8639,-76.0,60498,5,5241825,Billie Eilish,BIRDS OF A FEATHER
97,+66,Paulo Londra - Tal Vez,1363,2,(x6),8481,1890.0,45899,1185,10052577,Paulo Londra,Tal Vez
98,-13,JC Reyes - REMEDIO (w/ Pirlo),43,68,,8408,-299.0,58860,-598,385126,JC Reyes,REMEDIO (w/ Pirlo)
99,+16,Paulo Londra - Nena Maldición (w/ Lenny Tavárez),1303,31,,8365,803.0,38126,336,6009805,Paulo Londra,Nena Maldición (w/ Lenny Tavárez)
100,+6,Alejandro Sanz - Amiga mía,80,66,,8329,568.0,60678,-576,639232,Alejandro Sanz,Amiga mía
101,+6,Julión Álvarez y su Norteño Banda - Regalo De Dios,377,33,,8289,554.0,62088,523,3542127,Julión Álvarez y su Norteño Banda,Regalo De Dios
102,=,Kany García - Te Lo Agradezco (w/ Carín León),609,11,,8274,403.0,59437,866,8174195,Kany García,Te Lo Agradezco (w/ Carín León)
103,-10,KAROL G - AMARGURA,830,1,(x4),8209,-174.0,58782,525,16464097,KAROL G,AMARGURA
104,+7,"Rvssian - Santa (w/ Rauw Alejandro, Ayra Starr)",437,1,(x47),8196,536.0,53404,260,11150305,Rvssian,"Santa (w/ Rauw Alejandro, Ayra Starr)"
105,+5,Romeo Santos - Imitadora,520,53,,8131,470.0,45791,273,2219466,Romeo Santos,Imitadora
106,-19,Julión Álvarez y su Norteño Banda - Rey Sin Reina,269,44,,8046,-613.0,58496,252,2478196,Julión Álvarez y su Norteño Banda,Rey Sin Reina
107,-12,KAROL G - PERO TÚ (w/ Quevedo),616,14,,8005,-147.0,56402,88,4980947,KAROL G,PERO TÚ (w/ Quevedo)
108,-11,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",536,16,,7983,-75.0,55291,184,3320309,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
109,-10,Dei V - Toa (w/ De La Rose),78,43,,7970,-47.0,53766,9,647098,Dei V,Toa (w/ De La Rose)
110,+24,KAROL G - MI EX TENÍA RAZÓN,678,2,(x11),7930,746.0,56215,963,13938233,KAROL G,MI EX TENÍA RAZÓN
111,+24,Ryan Castro - SANKA (w/ Dongo),3,111,,7909,739.0,22126,7909,22126,Ryan Castro,SANKA (w/ Dongo)
112,=,Arcángel - Gohan y Goku (w/ Austin),3,112,,7879,223.0,21937,7879,21937,Arcángel,Gohan y Goku (w/ Austin)
113,+10,Bad Bunny - Callaita (w/ Tainy),1617,1,(x5),7820,425.0,52093,292,16080263,Bad Bunny,Callaita (w/ Tainy)
114,+19,Aventura - Por un Segundo,133,46,,7792,551.0,53532,702,1088019,Aventura,Por un Segundo
115,+35,Paulo Londra - Adan y Eva,1226,1,(x7),7781,929.0,44269,626,10117019,Paulo Londra,Adan y Eva
116,=,Ovi - Los Rockstar No Van Al Cielo (w/ Hanzel La H),43,64,,7779,233.0,45793,-254,329024,Ovi,Los Rockstar No Van Al Cielo (w/ Hanzel La H)
117,+11,Camilo - Una Vida Pasada (w/ Carín León),432,8,,7776,447.0,62896,-1150,7038967,Camilo,Una Vida Pasada (w/ Carín León)
118,+39,Alejandro Fernández - Me Dediqué a Perderte,2245,52,,7719,953.0,45311,7719,10700249,Alejandro Fernández,Me Dediqué a Perderte
119,RE,Dread Mar I - Tu Sin Mi,690,96,,7711,,38361,287,4002472,Dread Mar I,Tu Sin Mi
120,+26,Manuel Turizo - La Bachata,1117,1,(x125),7666,678.0,55135,-351,28012984,Manuel Turizo,La Bachata
121,+50,Sin Bandera - Que Lloro,238,56,,7651,1222.0,21012,1106,1877575,Sin Bandera,Que Lloro
122,+4,Tainy - MOJABI GHOST (w/ Bad Bunny),690,2,(x1),7651,282.0,55190,-900,6935165,Tainy,MOJABI GHOST (w/ Bad Bunny)
123,-9,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",55,17,,7643,55.0,45043,-590,671162,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
124,-20,Yandel - Encantadora,559,27,,7588,-203.0,54636,1062,2714557,Yandel,Encantadora
125,+59,Carín León - No Es Por Acá,509,37,,7584,1320.0,52199,566,4250152,Carín León,No Es Por Acá
126,+53,Romeo Santos - Eres Mía,833,22,,7547,1245.0,47513,844,2908239,Romeo Santos,Eres Mía
127,-8,Jerry Di - Wapa,32,62,,7544,43.0,56506,-2352,272397,Jerry Di,Wapa
128,+3,Romeo Santos - Cancioncitas de Amor,329,29,,7492,211.0,50481,790,519365,Romeo Santos,Cancioncitas de Amor
129,-9,"Bryant Myers - Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)",103,109,,7490,16.0,51972,-378,753031,Bryant Myers,"Esclava - Remix (w/ Anonimus, Anuel AA, Almighty)"
130,+22,Mon Laferte - Tu Falta De Querer,415,62,,7478,642.0,50149,563,2952460,Mon Laferte,Tu Falta De Querer
131,-23,Yan Block - 18 (w/ Young Martino),76,83,,7404,-325.0,37500,-633,594203,Yan Block,18 (w/ Young Martino)
132,+40,Rels B - cómo dormiste?,878,11,,7404,1012.0,28814,263,8678210,Rels B,cómo dormiste?
133,RE,Alejandro Sanz - Corazón partío,48,99,,7376,,30626,61,319814,Alejandro Sanz,Corazón partío
134,-17,ROA - TATE QUIETA (w/ CDobleta),79,58,,7375,-167.0,52781,-198,617396,ROA,TATE QUIETA (w/ CDobleta)
135,RE,J Balvin - QUE PRETENDES (w/ Bad Bunny),1108,9,,7374,,21916,79,6949714,J Balvin,QUE PRETENDES (w/ Bad Bunny)
136,+55,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),473,35,,7323,1110.0,53184,218,3488355,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
137,-8,Ana Gabriel - Quién Como Tú,219,51,,7320,-3.0,58856,102,1781982,Ana Gabriel,Quién Como Tú
138,-2,Fuerza Regida - TU SANCHO,20,122,,7286,130.0,50059,-385,140752,Fuerza Regida,TU SANCHO
139,RE,Maluma - Borro Cassette,1352,3,(x3),7266,,29248,522,8518312,Maluma,Borro Cassette
140,-35,Mora - MÁS QUE ALGO (w/ Omar Courtz),32,5,,7265,-524.0,56232,-2863,488801,Mora,MÁS QUE ALGO (w/ Omar Courtz)
141,=,J Abdiel - WYA (w/ iZaak),421,17,,7240,166.0,44398,-2256,4463135,J Abdiel,WYA (w/ iZaak)
142,+47,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",658,49,,7235,1015.0,48433,68,4998166,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
143,+22,Prince Royce - La Carretera,156,136,,7127,568.0,13686,7127,419284,Prince Royce,La Carretera
144,-7,j-hope - Killin' It Girl (w/ GloRilla),3,137,,7124,-28.0,20864,7124,20864,j-hope,Killin' It Girl (w/ GloRilla)
145,+8,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),687,3,(x1),7118,291.0,56679,331,13216084,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
146,+29,Yan Block - Vacile,204,71,,7102,744.0,41743,-1216,1538824,Yan Block,Vacile
147,-25,Blessd - Mirame (w/ Ovy On The Drums),392,1,(x4),7097,-353.0,50107,396,9660978,Blessd,Mirame (w/ Ovy On The Drums)
148,+1,Benson Boone - Beautiful Things,469,24,,7076,212.0,48860,-95,4623345,Benson Boone,Beautiful Things
149,RE,La Factoria - Perdóname (w/ Eddy Lover),103,116,,7073,,29043,7073,726635,La Factoria,Perdóname (w/ Eddy Lover)
150,NEW,Alejandra Guzman - Hacer El Amor Con Otro,1,150,,7068,,7068,7068,7068,Alejandra Guzman,Hacer El Amor Con Otro
151,-9,Valentino GRM - CUBANA,17,92,,7066,25.0,52024,-739,129648,Valentino GRM,CUBANA
152,+12,Bad Bunny - Una Vez (w/ Mora),1033,20,,7048,482.0,49145,-450,5807425,Bad Bunny,Una Vez (w/ Mora)
153,RE,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),204,84,,7041,,14425,7041,861494,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
154,-6,Blaiz Fayah - Best Gyal,442,56,,7035,167.0,43557,380,3321395,Blaiz Fayah,Best Gyal
155,-28,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),89,65,,6995,-345.0,55142,-565,733163,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
156,-11,Ovy On The Drums - Inolvidable (w/ Beéle),92,80,,6988,-1.0,20352,-2337,603645,Ovy On The Drums,Inolvidable (w/ Beéle)
157,-2,"Blessd - UNA NOCHE DE LOCURA (w/ Tayson Kryss, Joseph Ren, Sebastian Ledher)",16,80,,6961,142.0,34174,-427,122544,Blessd,"UNA NOCHE DE LOCURA (w/ Tayson Kryss, Joseph Ren, Sebastian Ledher)"
158,+20,Don Omar - Dile,1185,13,,6944,636.0,52107,72,10104223,Don Omar,Dile
159,-65,Luis Enrique - Yo No Se Manana - Salsa Version,165,48,,6940,-1436.0,48924,6940,1527053,Luis Enrique,Yo No Se Manana - Salsa Version
160,RE,Ele A El Dominio - Hace Mucho Tiempo,5,160,,6882,,6882,6882,33201,Ele A El Dominio,Hace Mucho Tiempo
161,+21,"Jombriel - Parte & Choke (w/ Alex Krack, Jøtta)",196,14,,6874,595.0,50116,6874,2919190,Jombriel,"Parte & Choke (w/ Alex Krack, Jøtta)"
162,=,Carín León - Si Tú Me Vieras (w/ Maluma),28,35,,6852,244.0,63189,-3228,308387,Carín León,Si Tú Me Vieras (w/ Maluma)
163,+10,Hades66 - Emociones,396,39,,6840,469.0,25661,6840,3265882,Hades66,Emociones
164,-3,Maluma - Según Quién (w/ Carín León),672,1,(x38),6840,224.0,52608,-144,16852348,Maluma,Según Quién (w/ Carín León)
165,-56,Grupo Frontera - ÁNGEL (w/ Romeo Santos),270,32,,6837,-843.0,58909,-1547,2472885,Grupo Frontera,ÁNGEL (w/ Romeo Santos)
166,-23,Myke Towers - ADIVINO (w/ Bad Bunny),405,2,(x1),6816,-216.0,48898,-695,5440970,Myke Towers,ADIVINO (w/ Bad Bunny)
167,-16,Don Omar - Virtual Diva,98,54,,6802,-34.0,42468,6802,714779,Don Omar,Virtual Diva
168,RE,Feid - Feliz Cumpleaños Ferxxo,1030,3,(x12),6794,,43042,-762,20875391,Feid,Feliz Cumpleaños Ferxxo
169,-39,Barbel - Si Te Vas Gyal,15,106,,6760,-557.0,50991,-378,109876,Barbel,Si Te Vas Gyal
170,-12,Mora - LA INOCENTE (w/ Feid),1114,7,,6757,35.0,34356,-722,17077672,Mora,LA INOCENTE (w/ Feid)
171,-58,Mora - MIL VIDAS (w/ Ryan Castro),32,12,,6731,-867.0,51967,-1258,351892,Mora,MIL VIDAS (w/ Ryan Castro)
172,-47,Beéle - Mi Carta,76,78,,6729,-653.0,51743,6729,600531,Beéle,Mi Carta
173,-4,Farruko - Chillax (w/ Ky-Mani Marley),742,5,,6710,243.0,50894,-859,4829677,Farruko,Chillax (w/ Ky-Mani Marley)
174,-27,KAROL G - EL BARCO,428,9,,6697,-225.0,13619,6697,3155802,KAROL G,EL BARCO
175,-31,Rauw Alejandro - La Old Skul,261,71,,6677,-347.0,41106,-78,1776569,Rauw Alejandro,La Old Skul
176,NEW,La Quinta Estacion - Algo Más,1,176,,6671,,6671,6671,6671,La Quinta Estacion,Algo Más
177,+20,Bad Bunny - Enséñame a Bailar,471,17,,6671,493.0,25547,6671,5110669,Bad Bunny,Enséñame a Bailar
178,RE,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",628,15,,6668,,6668,6668,3605941,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
179,RE,Morat - Cuando Nadie Ve,1440,18,,6664,,6664,6664,7750603,Morat,Cuando Nadie Ve
180,RE,"Arcángel - Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)",1012,66,,6658,,29511,-2265,5639074,Arcángel,"Tu No Vive Asi (w/ Bad Bunny, Mambo Kingz, DJ Luian)"
181,-63,"Kris R. - Otros Planes (w/ Hades66, Almighty)",5,96,,6642,-886.0,29355,6642,36959,Kris R.,"Otros Planes (w/ Hades66, Almighty)"
182,+16,Danny Ocean - Swing,134,53,,6640,494.0,12786,6640,531024,Danny Ocean,Swing
183,RE,La Quinta Estacion - Me Muero,4,136,,6629,,14771,6629,28586,La Quinta Estacion,Me Muero
184,+9,Guns N' Roses - Sweet Child O' Mine,2001,27,,6613,403.0,12823,-10,6217406,Guns N' Roses,Sweet Child O' Mine
185,-26,"Mora - Volando - Remix (w/ Bad Bunny, Sech)",957,2,(x1),6612,-108.0,26353,47,11589464,Mora,"Volando - Remix (w/ Bad Bunny, Sech)"
186,-32,Jin - Don’t Say You Love Me,27,76,,6600,-221.0,42627,6600,214671,Jin,Don’t Say You Love Me
187,-1,Mora - Tuyo,663,41,,6599,344.0,32996,-558,4887404,Mora,Tuyo
188,RE,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1791,1,(x5),6593,,34488,-128,20523235,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
189,RE,Gianluca Grignani - Mi Historia Entre Tus Dedos - Remastered 2020,32,122,,6589,,6589,6589,224844,Gianluca Grignani,Mi Historia Entre Tus Dedos - Remastered 2020
190,RE,Plan B - Candy,336,87,,6581,,13620,6581,2175336,Plan B,Candy
191,-15,sombr - back to friends,7,176,,6533,191.0,19023,6533,45335,sombr,back to friends
192,RE,Camila - Todo Cambió,330,31,,6521,,6521,6521,3372322,Camila,Todo Cambió
