Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
158,-2,Sơn Tùng M-TP - CÓ CHẮC YÊU LÀ ĐÂY,1254,1,(x10),25256,257.0,193976,1225,19002187,Sơn Tùng M-TP,CÓ CHẮC YÊU LÀ ĐÂY
159,+1,Rhymastic - Yêu 5,1286,73,,25115,322.0,176762,-5796,12566536,Rhymastic,Yêu 5
160,-28,Lou Hoàng - Ngày Đẹp Trời Để Nói Chia Tay,371,4,,24994,-2726.0,185204,-5855,18762876,Lou Hoàng,Ngày Đẹp Trời Để Nói Chia Tay
161,+10,"VSTRA - PHONG (w/ TGSN, Tyronee)",384,26,,24850,1024.0,138326,3447,6034859,VSTRA,"PHONG (w/ TGSN, Tyronee)"
162,-1,Dhruv - double take,1418,7,,24771,81.0,166934,1531,30763607,Dhruv,double take
163,+2,HIEUTHUHAI - TRÌNH,49,52,,24737,541.0,166635,2615,1369497,HIEUTHUHAI,TRÌNH
164,RE,Ronboogz - Hai đứa nhóc,43,99,,24677,,150648,-5664,1022360,Ronboogz,Hai đứa nhóc
165,+1,yung kai - blue,166,95,,24657,473.0,164826,160,4720171,yung kai,blue
166,RE,Bùi Anh Tuấn - Hẹn Một Mai,180,99,,24597,,47920,24597,3780769,Bùi Anh Tuấn,Hẹn Một Mai
167,+5,"Obito - Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)",131,95,,24575,759.0,163387,-397,3565859,Obito,"Đầu Đường Xó Chợ (w/ Shiki, Lăng LD)"
168,-6,Quân A.P - Thiên Mệnh (w/ Hải Đăng Doo),9,147,,24443,-239.0,173297,15,219653,Quân A.P,Thiên Mệnh (w/ Hải Đăng Doo)
169,=,"Dangrangto - Chấm Hết (w/ ZEXZEX, DONAL)",12,110,,24438,517.0,95529,24438,275254,Dangrangto,"Chấm Hết (w/ ZEXZEX, DONAL)"
170,+15,"W/N - 3107 4 (w/ ERIK, Nau)",697,14,,24431,2316.0,95278,24431,16798091,W/N,"3107 4 (w/ ERIK, Nau)"
171,-4,Kendrick Lamar - luther,209,27,,24322,177.0,171667,-1164,7943333,Kendrick Lamar,luther
172,+3,An Vũ - Chàng Trai Bất Tử (w/ Sino),282,51,,24060,593.0,47527,2410,7311034,An Vũ,Chàng Trai Bất Tử (w/ Sino)
173,RE,"SUNI - có hẹn với thanh xuân (w/ Hoàng Dũng, GREY D, Orange, tlinh)",878,22,,23976,,89687,23976,18576897,SUNI,"có hẹn với thanh xuân (w/ Hoàng Dũng, GREY D, Orange, tlinh)"
174,+23,"ANH TRAI ""SAY HI"" - REGRET (w/ Quân A.P, Pháp Kiều, Quang Trung, Ali Hoàng Dương, Lâm Bảo Ngọc)",306,5,,23860,2412.0,139209,23860,16244119,"ANH TRAI ""SAY HI""","REGRET (w/ Quân A.P, Pháp Kiều, Quang Trung, Ali Hoàng Dương, Lâm Bảo Ngọc)"
175,RE,Andree Right Hand - Chơi Như Tụi Mỹ,743,3,(x1),23707,,65321,23707,24927075,Andree Right Hand,Chơi Như Tụi Mỹ
176,-27,Lou Hoàng - Yêu Một Người Có Lẽ (w/ Miu Lê),1202,26,,23698,-1832.0,144021,2422,20542114,Lou Hoàng,Yêu Một Người Có Lẽ (w/ Miu Lê)
177,+3,Wxrdie - Mời Em (w/ Mcee Blue),197,56,,23672,804.0,136740,-685,6322051,Wxrdie,Mời Em (w/ Mcee Blue)
178,+1,Wxrdie - Lối Sống,85,85,,23616,365.0,113825,23616,2337946,Wxrdie,Lối Sống
179,-2,Wren Evans - Từng Quen (w/ itsnk),604,1,(x16),23583,321.0,164309,1329,47721826,Wren Evans,Từng Quen (w/ itsnk)
180,-2,JustaTee - Đã Lỡ Yêu Em Nhiều,820,85,,23564,312.0,150529,-5777,12056124,JustaTee,Đã Lỡ Yêu Em Nhiều
181,-27,Đen - Lối Nhỏ (w/ Phương Anh Đào),2061,1,(x57),23307,-2064.0,120360,1255,37332614,Đen,Lối Nhỏ (w/ Phương Anh Đào)
182,-59,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),254,83,,23159,-5740.0,130531,42,4513287,PAR SG,Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ)
183,+8,"HIEUTHUHAI - ngủ một mình (tình rất tình) (w/ Negav, Kewtiie)",905,1,(x1),23118,1401.0,87344,23118,32855264,HIEUTHUHAI,"ngủ một mình (tình rất tình) (w/ Negav, Kewtiie)"
184,-14,Sơn Tùng M-TP - Chắc Ai Đó Sẽ Về,47,92,,23028,-876.0,168718,426,788379,Sơn Tùng M-TP,Chắc Ai Đó Sẽ Về
185,-11,Chillies - Vùng Ký Ức,592,1,(x12),22943,-543.0,166008,-11494,6620293,Chillies,Vùng Ký Ức
186,RE,T Team - Muốn Nói Với Em,944,12,,22884,,43865,22884,8389171,T Team,Muốn Nói Với Em
187,-32,NIT - Ôm em lần cuối (w/ Sing),27,78,,22811,-2478.0,48100,22811,644110,NIT,Ôm em lần cuối (w/ Sing)
188,-15,Chillies - Em Đừng Khóc,146,3,(x7),22669,-1049.0,116202,-7795,3212389,Chillies,Em Đừng Khóc
189,+1,Rhymastic - Lặng,313,5,,22628,767.0,162639,-851,11947394,Rhymastic,Lặng
190,RE,Ngọt - Cho Tôi Lang Thang (w/ Đen),1596,18,,22604,,134656,-1222,19569778,Ngọt,Cho Tôi Lang Thang (w/ Đen)
191,-10,Phạm Kỳ - ANH VUI,3,181,,22543,-230.0,66076,22543,66076,Phạm Kỳ,ANH VUI
192,+7,WEAN - BADBYE,476,19,,22504,1079.0,132384,-193,14667988,WEAN,BADBYE
193,-25,Ngọt - LẦN CUỐI (đi bên em xót xa người ơi),1211,3,(x2),22436,-1700.0,145130,22436,12424933,Ngọt,LẦN CUỐI (đi bên em xót xa người ơi)
194,-5,"Chọn gì? Chọn đi! - Say Yes (Vietnamese Version) (w/ OgeNus, PiaLinh)",264,29,,22320,389.0,65390,22320,9724898,Chọn gì? Chọn đi!,"Say Yes (Vietnamese Version) (w/ OgeNus, PiaLinh)"
195,-11,Chillies - Mascara,1292,2,(x9),22300,-185.0,91686,-10375,17569711,Chillies,Mascara
196,+2,Chillies - Giấc Mơ Khác,446,9,,22278,839.0,133608,22278,9131326,Chillies,Giấc Mơ Khác
197,RE,"Wxrdie - TETVOVEN (w/ Andree Right Hand, Machiot)",375,31,,22219,,65923,22219,10723117,Wxrdie,"TETVOVEN (w/ Andree Right Hand, Machiot)"
198,RE,"ERIK - Em Không Sai, Chúng Ta Sai",604,22,,22166,,43406,-819,6587996,ERIK,"Em Không Sai, Chúng Ta Sai"
199,RE,Charlie Puth - Attention,1270,10,,21863,,64536,21863,6184731,Charlie Puth,Attention
200,RE,"ANH TRAI ""SAY HI"" - TÌNH ĐẦU QUÁ CHÉN (w/ Quang Hùng MasterD, Negav, Pháp Kiều, ERIK)",271,12,,21824,,86206,258,12998960,"ANH TRAI ""SAY HI""","TÌNH ĐẦU QUÁ CHÉN (w/ Quang Hùng MasterD, Negav, Pháp Kiều, ERIK)"
