Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
189,RE,Ñejo & Dalmata - Hoy Me Atrevo,4,174,,44329,,86893,44329,173729,Ñejo & Dalmata,Hoy Me Atrevo
190,-9,Grupo Firme - El Beneficio De La Duda,104,65,,44133,1271.0,233233,44133,5156741,Grupo Firme,El Beneficio De La Duda
191,-39,Beéle - Mi Carta,25,137,,43961,-2176.0,133720,43961,691911,Beéle,Mi Carta
192,RE,Bad Bunny - Moscow Mule,676,1,(x1),43869,,127588,43869,52084832,Bad Bunny,Moscow Mule
193,RE,Mon Laferte - Tu Falta De Querer,259,67,,43852,,85916,43852,10517191,Mon Laferte,Tu Falta De Querer
194,-44,Luigi 21 Plus - Obligao,186,99,,43394,-3106.0,131908,43394,7360841,Luigi 21 Plus,Obligao
195,-25,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1365,5,,43387,-601.0,220884,-568,30872827,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
196,-19,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),266,6,,43367,106.0,220976,-3294,21720385,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
197,RE,Rayo & Toby - Calor,18,104,,43350,,43350,43350,796357,Rayo & Toby,Calor
198,-18,Beéle - que te vaya bien,19,113,,43260,377.0,129080,43260,931696,Beéle,que te vaya bien
199,RE,Don Omar - Salio El Sol,266,108,,43162,,84596,43162,10289987,Don Omar,Salio El Sol
200,-4,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",32,152,,42841,1305.0,126016,42841,1252534,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
