Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
60,-7,Airbag - Cae el Sol,499,47,,73634,-860.0,475200,6312,26532194,Airbag,Cae el Sol
61,-9,j-hope - Killin' It Girl (w/ GloRilla),4,52,,73551,-3278.0,260188,73551,260188,j-hope,Killin' It Girl (w/ GloRilla)
62,-2,"Eugenia Quevedo - No Podrás - En Vivo (w/ Angela Leiva, La banda de Carlitos)",94,33,,71705,3810.0,538651,12233,5327129,Eugenia Quevedo,"No Podrás - En Vivo (w/ Angela Leiva, La banda de Carlitos)"
63,+2,"Pinky SD - Conmigo Te Gustó (w/ Un Poco de Ruido, Uriel Lozano)",311,3,(x1),71177,5455.0,546012,3213,41051488,Pinky SD,"Conmigo Te Gustó (w/ Un Poco de Ruido, Uriel Lozano)"
64,=,Feid - LUNA (w/ ATL Jacob),562,4,,70363,3539.0,480150,-4270,115818702,Feid,LUNA (w/ ATL Jacob)
65,-4,Sabrina Carpenter - Manchild,14,52,,68838,1389.0,460594,-8485,936236,Sabrina Carpenter,Manchild
66,-9,Airbag - Pensamientos,114,50,,68473,-2634.0,457370,-2277,6360603,Airbag,Pensamientos
67,+34,Luck Ra - QUE ME FALTE TODO (w/ Abel Pintos),602,2,(x7),68402,14430.0,437676,14261,134317911,Luck Ra,QUE ME FALTE TODO (w/ Abel Pintos)
68,-5,Mora - AURORA (w/ De La Rose),32,31,,68382,1088.0,486652,-20223,2521943,Mora,AURORA (w/ De La Rose)
69,+9,Los Piojos - Tan Solo,949,49,,67909,7944.0,442090,6817,39288163,Los Piojos,Tan Solo
70,+2,Bad Bunny - NUEVAYoL,166,7,,67061,5053.0,449251,3049,27633559,Bad Bunny,NUEVAYoL
71,-3,Bad Bunny - WELTiTA (w/ Chuwi),166,6,,66913,3060.0,456700,-6,27304940,Bad Bunny,WELTiTA (w/ Chuwi)
72,-16,Yan Block - 111,90,52,,66635,-5365.0,447077,1072,5403717,Yan Block,111
73,-3,Danny Ocean - Imagínate (w/ Kapo),174,22,,66435,3213.0,437246,4422,16811336,Danny Ocean,Imagínate (w/ Kapo)
74,+23,La T y La M - No Se Va,241,36,,66290,11111.0,454701,10325,17588816,La T y La M,No Se Va
75,+32,Lali - FANÁTICO,107,5,,64665,12116.0,371987,7747,12253675,Lali,FANÁTICO
76,-3,Miranda! - Me Gusta (w/ TINI),44,17,,64556,2704.0,436551,-2406,4424780,Miranda!,Me Gusta (w/ TINI)
77,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),304,17,,64523,4219.0,416892,-284,32202069,Lady Gaga,Die With A Smile (w/ Bruno Mars)
78,-7,Young Miko - WASSUP,53,21,,64103,1097.0,442502,-4667,4637584,Young Miko,WASSUP
79,-4,Los Piojos - Bicho de Ciudad,248,56,,64022,3094.0,409941,2949,15009331,Los Piojos,Bicho de Ciudad
80,-1,"Peipper - Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)",212,7,,64013,4229.0,474749,-5248,27767511,Peipper,"Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)"
81,+1,Ciro y los Persas - Me Gusta,2979,47,,63745,4826.0,402494,4432,114935113,Ciro y los Persas,Me Gusta
82,+2,Benson Boone - Beautiful Things,408,35,,63583,4763.0,410154,492,27699328,Benson Boone,Beautiful Things
83,+7,Intoxicados - Nunca quise,3062,51,,63485,6759.0,428934,-2515,127460864,Intoxicados,Nunca quise
84,+7,Andrés Calamaro - Flaca,2530,46,,63352,6982.0,432759,-21,104044164,Andrés Calamaro,Flaca
85,+57,Rauw Alejandro - El Efecto (w/ Chencho Corleone),585,29,,63014,17173.0,395130,4447,31688468,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
86,+18,Los Pericos - Pupilas Lejanas,226,60,,62848,9862.0,407201,8864,12069622,Los Pericos,Pupilas Lejanas
87,+18,Q' Lokura - Carita Triste (w/ Los Herrera),89,42,,62556,9657.0,420924,10356,5906441,Q' Lokura,Carita Triste (w/ Los Herrera)
88,+26,Estelares - Ella Dijo (w/ Jorge Serrano),514,84,,61575,11056.0,369409,5999,19457121,Estelares,Ella Dijo (w/ Jorge Serrano)
89,+10,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",330,27,,61335,6387.0,387658,4101,28622105,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
90,-2,Teddy Swims - Lose Control,323,34,,61296,3405.0,396293,253,19662180,Teddy Swims,Lose Control
91,+2,Los Tipitos - Campanas en la Noche,1776,62,,61230,5758.0,425710,-3964,61187569,Los Tipitos,Campanas en la Noche
92,-18,Plan B - Fronteo,7,74,,60938,-624.0,377610,60938,377610,Plan B,Fronteo
93,-4,Andrés Calamaro - Te quiero igual,247,56,,60913,3811.0,388676,3335,14336310,Andrés Calamaro,Te quiero igual
94,+1,"Los Ángeles Azules - Perdonarte, ¿Para Qué? (w/ Emilia)",392,1,(x14),60908,5600.0,429945,4773,99734966,Los Ángeles Azules,"Perdonarte, ¿Para Qué? (w/ Emilia)"
95,-15,Mora - DETRÁS DE TU ALMA,23,67,,60009,507.0,400162,-6269,1268658,Mora,DETRÁS DE TU ALMA
96,-27,"Yami Safdie - En Otra Vida - Versión Cuarteto (w/ Luck Ra, Q' Lokura)",189,17,,59966,-3733.0,423054,6729,20430852,Yami Safdie,"En Otra Vida - Versión Cuarteto (w/ Luck Ra, Q' Lokura)"
97,+21,Cosculluela - Manicomio,565,16,,59785,9838.0,396069,3139,27903919,Cosculluela,Manicomio
98,-4,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",490,12,,59711,4306.0,384597,5557,20457452,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
99,-13,Tan Bionica - Obsesionario en La Mayor,726,56,,59702,1111.0,386658,5107,41362050,Tan Bionica,Obsesionario en La Mayor
100,-19,Callejeros - Creo,2781,65,,59514,287.0,393258,409,72970635,Callejeros,Creo
101,-16,Airbag - Verte De Cerca,71,38,,58455,-230.0,378994,-4832,3920993,Airbag,Verte De Cerca
102,+32,J Balvin - LA CANCIÓN (w/ Bad Bunny),1076,5,,58358,11484.0,382895,7580,71452838,J Balvin,LA CANCIÓN (w/ Bad Bunny)
103,+16,Eugenia Quevedo - Como Lo Hizo? - En Vivo (w/ La banda de Carlitos),109,43,,58346,8407.0,483926,1195,6092535,Eugenia Quevedo,Como Lo Hizo? - En Vivo (w/ La banda de Carlitos)
104,-21,Soda Stereo - Trátame Suavemente - Remasterizado 2007,3161,9,,57350,-1537.0,428047,-6794,108769986,Soda Stereo,Trátame Suavemente - Remasterizado 2007
105,+17,Intoxicados - Esta Saliendo El Sol,470,61,,57262,7924.0,289949,10453,25196604,Intoxicados,Esta Saliendo El Sol
106,-10,Cosculluela - Te Busco (w/ Nicky Jam),707,12,,57173,1978.0,397553,6615,24026160,Cosculluela,Te Busco (w/ Nicky Jam)
107,-1,Divididos - Spaghetti del Rock,2429,60,,57079,4364.0,385600,4282,71990689,Divididos,Spaghetti del Rock
108,+12,Viejas Locas - Me Gustas Mucho,391,45,,56186,6640.0,402223,-12925,20709408,Viejas Locas,Me Gustas Mucho
109,+17,Tan Bionica - Loca,618,47,,55733,7422.0,355916,10089,39184769,Tan Bionica,Loca
110,+6,"Emanero - SINVERGÜENZA - con Angela Torres (w/ Karina, j mena, Angela Torres)",562,11,,55130,4837.0,379512,5244,92409689,Emanero,"SINVERGÜENZA - con Angela Torres (w/ Karina, j mena, Angela Torres)"
111,-9,Billie Eilish - BIRDS OF A FEATHER,394,51,,55073,1770.0,355343,2164,27376309,Billie Eilish,BIRDS OF A FEATHER
112,-3,Milo j - M.A.I,564,10,,55036,3120.0,352097,350,72806937,Milo j,M.A.I
113,-15,Omar Courtz - ⁠LUCES DE COLORES,84,98,,55021,-115.0,341513,9901,4012994,Omar Courtz,⁠LUCES DE COLORES
114,+22,Luis Alberto Spinetta - Seguir Viviendo Sin Tu Amor,2754,55,,54862,8445.0,338766,4962,122496841,Luis Alberto Spinetta,Seguir Viviendo Sin Tu Amor
115,+31,Anuel AA - Amanece (w/ Haze),1058,10,,54801,9588.0,364095,924,71151823,Anuel AA,Amanece (w/ Haze)
116,-4,Árbol - El Fantasma,379,79,,54794,3391.0,362502,1255,20322751,Árbol,El Fantasma
117,-25,YSY A - El Amanecer,395,56,,54632,-853.0,292247,9361,22079563,YSY A,El Amanecer
118,-8,Luck Ra - HOLA PERDIDA (w/ KHEA),532,1,(x45),54571,3086.0,404805,4992,116637908,Luck Ra,HOLA PERDIDA (w/ KHEA)
119,-19,Las Pastillas del Abuelo - Rompecabezas de Amor,911,71,,54413,273.0,347660,-991,18237680,Las Pastillas del Abuelo,Rompecabezas de Amor
120,-12,Alex Warren - Ordinary,34,97,,54303,2293.0,306649,-890,1740734,Alex Warren,Ordinary
121,+26,Danny Ocean - Me Rehúso,1199,1,(x8),54234,9144.0,338424,-31995,84689973,Danny Ocean,Me Rehúso
122,+10,Maria Becerra - AGORA,267,1,(x5),53879,6887.0,387920,-2967,39081500,Maria Becerra,AGORA
123,+32,The Police - Every Breath You Take,790,104,,53778,9854.0,334003,5919,28139759,The Police,Every Breath You Take
124,+3,La Vela Puerca - Zafar,836,84,,53694,6163.0,349542,1425,22958921,La Vela Puerca,Zafar
125,+8,Boza - Hecha Pa' Mi,371,5,,53636,6727.0,275352,53636,47064737,Boza,Hecha Pa' Mi
126,-39,Gordo - Olvidarte (w/ Emilia),188,1,(x5),53616,-4485.0,386769,1445,40087345,Gordo,Olvidarte (w/ Emilia)
127,RE,Maluma - Borro Cassette,1292,2,(x9),53307,,291792,8303,55601176,Maluma,Borro Cassette
128,+3,Luck Ra - DOCTOR (w/ Nicki Nicole),294,2,(x6),53252,6005.0,354346,6436,42363813,Luck Ra,DOCTOR (w/ Nicki Nicole)
129,+6,Eugenia Quevedo - Con Otra - En Vivo (w/ La banda de Carlitos),18,65,,53212,6593.0,350524,6721,929258,Eugenia Quevedo,Con Otra - En Vivo (w/ La banda de Carlitos)
130,+38,La Delio Valdez - Inocente,1102,27,,53134,10998.0,360001,3443,70239206,La Delio Valdez,Inocente
131,-18,Los Piojos - El Farolito,94,69,,53003,2339.0,341800,5396,5492661,Los Piojos,El Farolito
132,-2,Taiu - Rara Vez (w/ Milo j),858,2,(x2),52605,5336.0,364919,-5149,134790272,Taiu,Rara Vez (w/ Milo j)
133,-22,"Bizarrap - Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)",174,1,(x3),52399,918.0,373815,3927,33007590,Bizarrap,"Luck Ra: Bzrp Music Sessions, Vol. 61 (w/ Luck Ra)"
134,+23,SAIKO - LOKENECESITAS (w/ Omar Courtz),2,134,,52320,8759.0,95881,52320,95881,SAIKO,LOKENECESITAS (w/ Omar Courtz)
135,-12,"Big One - Si Un Día Estás Sola | CROSSOVER #7 (w/ Emanero, Valentino Merlo)",289,2,(x2),52194,3266.0,364872,2396,51659924,Big One,"Si Un Día Estás Sola | CROSSOVER #7 (w/ Emanero, Valentino Merlo)"
136,-19,La Vela Puerca - Va A Escampar,49,113,,52042,1894.0,324454,7446,2305476,La Vela Puerca,Va A Escampar
137,-13,Patricio Rey y sus Redonditos de Ricota - Un Ángel para Tu Soledad,980,77,,51889,3127.0,323259,5333,44111931,Patricio Rey y sus Redonditos de Ricota,Un Ángel para Tu Soledad
138,+14,La T y La M - El Doctorado,276,20,,51789,7727.0,278222,9079,25434291,La T y La M,El Doctorado
139,=,Lali - PLÁSTICO (w/ Duki),50,10,,51748,5743.0,285606,-389,4557265,Lali,PLÁSTICO (w/ Duki)
140,-12,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),485,7,,51682,4156.0,403481,-5594,35111708,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
141,-12,Gustavo Cerati - Adiós,1691,3,(x3),51616,4284.0,327477,5803,48655775,Gustavo Cerati,Adiós
142,+18,"Pinky SD - Yo Era (w/ Un Poco de Ruido, Q' Lokura)",201,31,,50645,7267.0,346425,3330,14121141,Pinky SD,"Yo Era (w/ Un Poco de Ruido, Q' Lokura)"
143,-2,Los Auténticos Decadentes - Un Osito de Peluche de Taiwán,36,110,,50239,4347.0,318346,5196,1697030,Los Auténticos Decadentes,Un Osito de Peluche de Taiwán
144,-19,Milo j - OLIMPO,126,30,,49841,1147.0,331590,-1309,9398119,Milo j,OLIMPO
145,-8,Callejeros - 9 de Julio,408,56,,49549,3216.0,319297,-3362,22452339,Callejeros,9 de Julio
146,-31,Q' Lokura - Cuidado Que Te Supero (w/ Los Herrera),382,38,,49415,-1074.0,405275,-4181,28042453,Q' Lokura,Cuidado Que Te Supero (w/ Los Herrera)
147,+3,"Luck Ra - Ya No Vuelvas (Versión Cuarteto) (w/ La K'onga, Ke Personajes)",930,1,(x3),49233,4986.0,348318,4621,195142959,Luck Ra,"Ya No Vuelvas (Versión Cuarteto) (w/ La K'onga, Ke Personajes)"
148,+22,"KHEA - Loca (w/ Duki, Cazzu)",660,6,,49136,7090.0,309822,5673,43588652,KHEA,"Loca (w/ Duki, Cazzu)"
149,+18,Babasonicos - El Loco,236,116,,49068,6778.0,177895,6760,11480012,Babasonicos,El Loco
150,-47,Patricio Rey y sus Redonditos de Ricota - Un Poco de Amor Francés,1505,61,,48716,-4452.0,340824,-3713,68813882,Patricio Rey y sus Redonditos de Ricota,Un Poco de Amor Francés
151,+45,Los Abuelos De La Nada - Mil Horas - 1994 Remastered Version,379,81,,48572,8925.0,328671,3127,20894428,Los Abuelos De La Nada,Mil Horas - 1994 Remastered Version
152,-8,"Tiago PZK - Alegría (w/ Anitta, Emilia)",315,1,(x22),48560,3059.0,331756,2130,71855407,Tiago PZK,"Alegría (w/ Anitta, Emilia)"
153,+10,Lali - NO ME IMPORTA,53,32,,48554,5631.0,230038,1325,3077679,Lali,NO ME IMPORTA
154,+28,Divididos - ¿Qué Ves?,70,128,,48414,7371.0,174739,4082,3272704,Divididos,¿Qué Ves?
155,RE,Plan B - Candy,409,27,,48392,,269507,48392,4519672,Plan B,Candy
156,=,Los Manseros Santiagueños - Eterno Amor,53,60,,48310,4541.0,189664,48310,2589103,Los Manseros Santiagueños,Eterno Amor
157,+27,Bad Bunny - Moscow Mule,488,1,(x5),48227,7216.0,309628,5374,62562412,Bad Bunny,Moscow Mule
158,-13,Luck Ra - La Morocha (w/ BM),714,1,(x72),48178,2793.0,363802,5712,162035451,Luck Ra,La Morocha (w/ BM)
159,RE,"Big One - Un Finde | CROSSOVER #2 (w/ FMK, Ke Personajes)",789,1,(x54),47835,,278562,47835,193083594,Big One,"Un Finde | CROSSOVER #2 (w/ FMK, Ke Personajes)"
160,+31,"Pinky SD - Te Vas a Arrepentir (w/ Un Poco de Ruido, El Mago Y La Nueva)",254,21,,47674,7535.0,397241,-936,20166873,Pinky SD,"Te Vas a Arrepentir (w/ Un Poco de Ruido, El Mago Y La Nueva)"
161,+8,"Pinky SD - Frágil (w/ Un Poco de Ruido, Q' Lokura)",190,36,,47627,5559.0,291998,5802,12654388,Pinky SD,"Frágil (w/ Un Poco de Ruido, Q' Lokura)"
162,-22,"ORO600 - Nena Sad Remix (w/ Pablo Chill-E, Duki, Quevedo, Orodembow, 0-600)",57,14,,47539,1563.0,320598,-1611,4506044,ORO600,"Nena Sad Remix (w/ Pablo Chill-E, Duki, Quevedo, Orodembow, 0-600)"
163,-10,Q' Lokura - Mil Preguntas (w/ Luck Ra),428,11,,47520,3586.0,274091,47520,62588463,Q' Lokura,Mil Preguntas (w/ Luck Ra)
164,+22,El Plan De La Mariposa - Túnel de la Vida,13,142,,47500,6544.0,263304,47500,586886,El Plan De La Mariposa,Túnel de la Vida
165,RE,"The La Planta - Si Esta Casa Hablara (w/ Pablito HC, Pushi)",248,50,,47322,,144383,4773,15547966,The La Planta,"Si Esta Casa Hablara (w/ Pablito HC, Pushi)"
166,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),374,53,,47312,,191951,1441,11058837,Jory Boy,No Te Hagas (w/ Bad Bunny)
167,RE,Cosculluela - Madura (w/ Bad Bunny),634,6,,47222,,180958,47222,41342705,Cosculluela,Madura (w/ Bad Bunny)
168,-14,Darell - Tu Peor Error,11,114,,47078,3146.0,326800,-4954,512821,Darell,Tu Peor Error
169,RE,Sharon y los Camperos del Chamamé - Cuidado Que Te Supero,36,69,,46719,,204478,46719,1829452,Sharon y los Camperos del Chamamé,Cuidado Que Te Supero
170,RE,Plan B - Fanatica Sensual,56,70,,46703,,230374,46703,1134516,Plan B,Fanatica Sensual
171,-20,Lucky Brown - Cosa Linda (w/ Mateo on the Beatz),205,45,,46231,1989.0,323945,1274,15653981,Lucky Brown,Cosa Linda (w/ Mateo on the Beatz)
172,RE,Los Abuelos De La Nada - Lunes Por La Madrugada,272,58,,46076,,265116,2461,13423021,Los Abuelos De La Nada,Lunes Por La Madrugada
173,+16,Ke Personajes - Pobre Corazón - En Vivo (w/ Onda Sabanera),719,2,(x6),45936,5484.0,321894,45936,100728836,Ke Personajes,Pobre Corazón - En Vivo (w/ Onda Sabanera)
174,+6,Andrés Calamaro - La parte de adelante,257,97,,45464,4354.0,216287,-1367,13413905,Andrés Calamaro,La parte de adelante
175,-11,"Jere Klein - 2x1 (w/ Lucky Brown, Valdi, Mateo on the Beatz)",25,144,,45451,2946.0,311459,819,1105964,Jere Klein,"2x1 (w/ Lucky Brown, Valdi, Mateo on the Beatz)"
176,RE,Brytiago - Asesina (w/ Darell),200,8,,45340,,185265,-6048,16460882,Brytiago,Asesina (w/ Darell)
177,-28,Olivia Wald - en la cara - En Vivo (w/ Q' Lokura),258,37,,45316,867.0,346508,1755,19095928,Olivia Wald,en la cara - En Vivo (w/ Q' Lokura)
178,RE,"Pinky SD - Pechos Calientes (w/ Un Poco de Ruido, Uriel Lozano)",252,28,,45089,,246898,45089,18663723,Pinky SD,"Pechos Calientes (w/ Un Poco de Ruido, Uriel Lozano)"
179,RE,Bizarrap - No soy Eterno (w/ Milo j),491,8,,45080,,45080,45080,38894290,Bizarrap,No soy Eterno (w/ Milo j)
180,RE,Quevedo - Columbia,521,1,(x27),45005,,91406,45005,95253500,Quevedo,Columbia
181,-5,Los Auténticos Decadentes - Loco (Tu Forma De Ser),47,149,,44967,3322.0,167427,3457,1485311,Los Auténticos Decadentes,Loco (Tu Forma De Ser)
182,-24,Yandel - Encantadora,428,52,,44846,1297.0,305244,44846,8226860,Yandel,Encantadora
