Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
191,-7,Zara Larsson - Lush Life,774,3,(x3),30440,-54.0,91257,30440,30819027,Zara Larsson,Lush Life
192,RE,Coldplay - A Sky Full of Stars,888,12,,30429,,86055,30429,23887466,Coldplay,A Sky Full of Stars
193,+4,Oimara - Wackelkontakt,125,5,,30428,517.0,165196,-1091,10817616,Oimara,Wackelkontakt
194,-17,Bad Bunny - DtMF,153,5,,30399,-449.0,157335,-2304,8394038,Bad Bunny,DtMF
195,RE,Damiano David - The First Time,13,119,,30325,,30325,-617,407207,Damiano David,The First Time
196,RE,Broederliefde - Dansvloerkiller,94,13,,30313,,30313,30313,4041674,Broederliefde,Dansvloerkiller
197,RE,David Guetta - Memories (w/ Kid Cudi),155,62,,30288,,91474,30288,4077813,David Guetta,Memories (w/ Kid Cudi)
198,-23,Coldplay - The Scientist,174,57,,30186,-804.0,152007,-613,5030692,Coldplay,The Scientist
199,RE,Rihanna - Stay (w/ Mikky Ekko),394,87,,30172,,30172,30172,11498144,Rihanna,Stay (w/ Mikky Ekko)
200,-17,"Max Dean - Can't Decide (w/ Luke Dean, Locky)",15,110,,30157,-340.0,90435,-883,487198,Max Dean,"Can't Decide (w/ Luke Dean, Locky)"
