Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
28,-11,Jung Kook - 3D (w/ Jack Harlow),629,1,(x3),88526,-23830.0,625677,-10952,92477002,Jung Kook,3D (w/ Jack Harlow)
29,+6,JENNIE - like JENNIE,106,3,(x1),88268,5296.0,615167,4238,14206308,JENNIE,like JENNIE
30,+1,guncharlie - จากกันโดยสมบูรณ์,130,17,,88004,1928.0,612383,-13364,7174871,guncharlie,จากกันโดยสมบูรณ์
31,+2,Billie Eilish - BIRDS OF A FEATHER,394,7,,87776,2470.0,618542,2560,43953968,Billie Eilish,BIRDS OF A FEATHER
32,+6,Only Monday - ทุกความทรงจำ,619,16,,86208,5674.0,647151,-6142,22065734,Only Monday,ทุกความทรงจำ
33,-3,guncharlie - เผื่อวันไหนเธอจะกลับมา,464,7,,85132,-1934.0,638983,-12453,43324578,guncharlie,เผื่อวันไหนเธอจะกลับมา
34,-6,Three Man Down - เพลงรัก,139,5,,83957,-6140.0,638263,-1779,16731914,Three Man Down,เพลงรัก
35,-3,BOYdPOD - I’m OK // Not OK - Headphones Version (w/ Billkin),16,16,,83042,-3020.0,602739,-4851,1452519,BOYdPOD,I’m OK // Not OK - Headphones Version (w/ Billkin)
36,=,Only Monday - ท้ายปี,210,3,(x4),82549,978.0,568806,6768,21148155,Only Monday,ท้ายปี
37,-8,Maroon 5 - Priceless (w/ LISA),50,1,(x4),79114,-10039.0,607542,-17425,7261520,Maroon 5,Priceless (w/ LISA)
38,+4,Only Monday - จดจำ,513,11,,77703,-1443.0,565561,-18234,39163256,Only Monday,จดจำ
39,-2,T!NE - ฉันจะรีบบอกรักเธอ,50,16,,77329,-3689.0,539038,2690,3361770,T!NE,ฉันจะรีบบอกรักเธอ
40,+18,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,310,20,,76831,12845.0,521687,-409,17291765,LITTLE JOHN,ฉันไม่ต้องการตัวเธอในตอนนี้
41,+13,Mirrr - เจ้าของที่ (My Favorite),1198,9,,74908,7566.0,459760,15034,66414309,Mirrr,เจ้าของที่ (My Favorite)
42,+6,Ink Waruntorn - สักวันฉันจะหายดี,134,5,,74514,1228.0,548795,-10424,13857718,Ink Waruntorn,สักวันฉันจะหายดี
43,-3,Bedroom Audio - กอดไม่ได้,662,30,,73100,-6308.0,535347,-2023,20758751,Bedroom Audio,กอดไม่ได้
44,+2,YOUNGOHM - Very Very Small,883,11,,72975,-1704.0,499748,19761,33557966,YOUNGOHM,Very Very Small
45,-4,Little John - สุดแต่ใจจะไขว่คว้า,149,9,,72886,-6344.0,565567,1038,13500213,Little John,สุดแต่ใจจะไขว่คว้า
46,+1,fellow fellow - Proud,344,7,,72537,-831.0,489674,-1056,29652338,fellow fellow,Proud
47,-3,Musketeers - ความทรงจำ,1114,6,,72191,-5750.0,528736,-2799,42470536,Musketeers,ความทรงจำ
48,+4,Tilly Birds - คิด(แต่ไม่)ถึง (Same Page?),128,39,,71951,1830.0,472510,13883,6324632,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?)
49,-4,LISA - Rockstar,349,1,(x32),69649,-7440.0,535183,-11397,79542443,LISA,Rockstar
50,-7,Saran - ใจพัง (w/ GTK),550,21,,69429,-9521.0,531013,-2179,32308159,Saran,ใจพัง (w/ GTK)
51,-12,Big Ass - เล่นของสูง,139,27,,69260,-10450.0,567817,-2793,9515925,Big Ass,เล่นของสูง
52,-3,Lipta - อยู่ได้แล้ว (w/ Mirrr),318,7,,69198,-4071.0,500000,-9623,29155993,Lipta,อยู่ได้แล้ว (w/ Mirrr)
53,+10,"Saran - ONE GIRL (w/ 2T FLOW, BLVCKHEART)",233,19,,68838,7777.0,444413,4904,13979507,Saran,"ONE GIRL (w/ 2T FLOW, BLVCKHEART)"
54,-1,Big Ass - ก่อนตาย,455,4,,67698,-1274.0,480312,7913,27968762,Big Ass,ก่อนตาย
55,-4,LISA - Moonlit Floor (Kiss Me),112,8,,67206,-4854.0,515655,-6961,7872275,LISA,Moonlit Floor (Kiss Me)
56,-6,YOUNGOHM - เด็กอินเตอร์,698,36,,67116,-5399.0,479941,-1343,24490665,YOUNGOHM,เด็กอินเตอร์
57,-1,Silly Fools - ขี้หึง,1646,20,,63714,-2380.0,447390,2853,39310835,Silly Fools,ขี้หึง
58,+4,D Gerrard - Luxury,875,13,,63082,2011.0,438658,9505,33421979,D Gerrard,Luxury
59,+5,First Anuwat - เดินมาส่ง - BYE (w/ Saran),770,9,,62123,1290.0,445765,-5519,49186447,First Anuwat,เดินมาส่ง - BYE (w/ Saran)
60,+8,Bedroom Audio - ไม่บอกเธอ,491,25,,61923,3498.0,413102,14306,22178435,Bedroom Audio,ไม่บอกเธอ
61,+13,SPF - 9 นาฬิกา,521,34,,61252,7079.0,395302,7251,26458274,SPF,9 นาฬิกา
62,+14,"Saran - Promethazine (w/ BLVCKHEART, Pondering)",980,17,,59113,5350.0,362294,3592,38371352,Saran,"Promethazine (w/ BLVCKHEART, Pondering)"
63,+4,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,5,,59101,322.0,421393,-547,37522390,Lady Gaga,Die With A Smile (w/ Bruno Mars)
64,+2,PUN - DAY ONE,379,4,,58838,-72.0,423711,-3029,38583372,PUN,DAY ONE
65,-10,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),53,55,,58635,-8113.0,428240,-6578,2416527,Only Monday,ยอมอยู่แล้ว (w/ ปั๊บ Potato)
66,-5,Cocktail - Yours Ever (w/ Q Flure),259,4,,57840,-4111.0,454686,-2412,31460086,Cocktail,Yours Ever (w/ Q Flure)
67,-10,Jung Kook - Seven (w/ Latto),707,1,(x110),57667,-6788.0,368545,11435,202847783,Jung Kook,Seven (w/ Latto)
68,-9,อะตอม ชนกันต์ - PLEASE,112,26,,55987,-7219.0,421525,-186,5780612,อะตอม ชนกันต์,PLEASE
69,+3,Ink Waruntorn - พบรัก,343,13,,55334,-212.0,415866,-5868,24418502,Ink Waruntorn,พบรัก
70,-10,LISA - When I'm With You (w/ Tyla),98,10,,54977,-7201.0,454604,-20149,5619994,LISA,When I'm With You (w/ Tyla)
71,-2,PUN - Living Death,57,16,,54688,-2901.0,412562,-8945,4450515,PUN,Living Death
72,+11,Polycat - เวลาเธอยิ้ม,2406,21,,54654,2595.0,334356,14831,58242542,Polycat,เวลาเธอยิ้ม
73,+6,YEW - ปล่อยดาว (Flaw),309,14,,53791,277.0,378879,-11206,22232094,YEW,ปล่อยดาว (Flaw)
74,+11,JENNIE - Handlebars (w/ Dua Lipa),106,6,,53625,2249.0,377859,1709,9810719,JENNIE,Handlebars (w/ Dua Lipa)
75,+9,Clash - ไออุ่นรัก,18,75,,53017,1122.0,335537,8652,729448,Clash,ไออุ่นรัก
76,-6,DOYOUNG - Memory,11,4,,52551,-4758.0,598280,-91406,1314946,DOYOUNG,Memory
77,+1,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",701,4,,52369,-1200.0,386435,166,47159711,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
78,-1,Timethai - พูดเหมือนจำ ทำเหมือนเดิม (SAME AGAIN),42,32,,51690,-1995.0,387313,-10678,2465593,Timethai,พูดเหมือนจำ ทำเหมือนเดิม (SAME AGAIN)
79,+19,THE TOYS - ดอกไม้ที่รอฝน (spring) (w/ NONT TANONT),336,5,,51378,3440.0,337083,1323,35318078,THE TOYS,ดอกไม้ที่รอฝน (spring) (w/ NONT TANONT)
80,+19,Bedroom Audio - เพลงที่เธอไม่ฟัง,451,10,,51236,3313.0,326221,8647,23065976,Bedroom Audio,เพลงที่เธอไม่ฟัง
81,+43,Loso - ใจสั่งมา,135,68,,50749,7575.0,355916,931,5052119,Loso,ใจสั่งมา
82,+4,Violette Wautier - ตั้งแต่มีเธอฉันมีความสุข (This Time),518,14,,50640,635.0,134428,50640,13604814,Violette Wautier,ตั้งแต่มีเธอฉันมีความสุข (This Time)
83,-2,เรนิษรา - หวานใจผมน่ารักกว่าใคร (w/ สยาโม),77,19,,50477,-1736.0,345889,-12154,5113569,เรนิษรา,หวานใจผมน่ารักกว่าใคร (w/ สยาโม)
84,+11,HANGMAN - รักเธอหัวทิ่มบ่อ,139,17,,49889,1545.0,357777,-1113,9239924,HANGMAN,รักเธอหัวทิ่มบ่อ
85,+49,Musketeers - ไกล,1114,38,,49387,7621.0,330159,-2544,19842064,Musketeers,ไกล
86,+39,atom chanakan - ทางของฝุ่น (Dust),527,57,,49196,6296.0,324002,621,11769083,atom chanakan,ทางของฝุ่น (Dust)
87,-16,Tilly Birds - แค่เธอเข้ามา (Worth The Wait),446,22,,48958,-6731.0,383816,-12660,8955524,Tilly Birds,แค่เธอเข้ามา (Worth The Wait)
88,+21,YOUNGOHM - ก่อนนอนคืนนี้,916,14,,48899,3929.0,322712,-1636,23710024,YOUNGOHM,ก่อนนอนคืนนี้
89,-2,Only Monday - ได้แต่นึกถึง,1242,12,,48719,-1027.0,362490,5900,38811344,Only Monday,ได้แต่นึกถึง
90,-15,Billkin - See You Somewhere,90,21,,48566,-5356.0,367744,869,5442902,Billkin,See You Somewhere
91,-9,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),117,54,,48381,-3687.0,365721,-505,4833634,ป๊อบ ปองกูล,สลักจิต (w/ Da Endorphine)
92,+15,Anatomy Rabbit - แอบหวัง,1315,16,,47997,2415.0,313272,11224,55356318,Anatomy Rabbit,แอบหวัง
93,-5,HANGMAN - พยายามกี่ครั้งก็ตามแต่...,130,55,,47804,-1405.0,344248,1450,5683585,HANGMAN,พยายามกี่ครั้งก็ตามแต่...
94,-3,URBOYTJ - ไม่ติด (w/ GAVIN:D),374,64,,47643,-1122.0,335482,-344,11934980,URBOYTJ,ไม่ติด (w/ GAVIN:D)
95,-30,BADMIXY - Just For You (w/ JEEP),87,29,,47587,-11801.0,436223,-21296,5633146,BADMIXY,Just For You (w/ JEEP)
96,+16,yung kai - blue,200,15,,47219,2526.0,324261,1053,13769432,yung kai,blue
97,+74,PURPEECH - หากจะเพียงขอ (Sincare),472,31,,47162,11905.0,202730,12084,20001385,PURPEECH,หากจะเพียงขอ (Sincare)
98,-6,Gracie Abrams - That’s So True,208,23,,47063,-1576.0,335112,-979,11477724,Gracie Abrams,That’s So True
99,+7,LBI利比 - 跳楼机,25,99,,47046,1383.0,284386,9346,901225,LBI利比,跳楼机
100,-3,Only Monday - ซ่อนเธอไว้ในเพลง,121,43,,46907,-1249.0,324109,1206,5729477,Only Monday,ซ่อนเธอไว้ในเพลง
101,+1,"YENTED - ที่รักใจเย็น (w/ BLVCKHEART, Williams)",473,35,,46675,-696.0,333699,4006,24257625,YENTED,"ที่รักใจเย็น (w/ BLVCKHEART, Williams)"
102,+19,PURPEECH - อาจเป็นเพราะฉันเอง (me.),775,15,,46673,3357.0,304226,6540,34819289,PURPEECH,อาจเป็นเพราะฉันเอง (me.)
103,+1,Sabrina Carpenter - Manchild,14,76,,46625,604.0,335785,-5428,653563,Sabrina Carpenter,Manchild
104,+13,guncharlie - ไม่มีที่ไปก็ต้องไป,210,67,,46583,2393.0,313526,-7591,8894977,guncharlie,ไม่มีที่ไปก็ต้องไป
105,-15,the ge - I love you a latte,50,26,,46223,-2734.0,336378,1387,2979228,the ge,I love you a latte
106,-12,Meyou - วันนี้ปีที่แล้ว,139,54,,46192,-2200.0,327497,-2752,6793275,Meyou,วันนี้ปีที่แล้ว
107,-18,ป๊อบ ปองกูล - ภาพจำ,98,73,,45679,-3432.0,331571,322,3681308,ป๊อบ ปองกูล,ภาพจำ
108,+6,AYLA's - จากตรงนี้ที่(เคย)สวยงาม [La La Bye],878,9,,45427,926.0,328586,-279,49289044,AYLA's,จากตรงนี้ที่(เคย)สวยงาม [La La Bye]
109,-16,fellow fellow - ดาวหางฮัลเลย์,656,3,(x11),45319,-3207.0,317013,5019,61589800,fellow fellow,ดาวหางฮัลเลย์
110,+3,Whatcharawalee - ลูกอม,1173,36,,45215,667.0,313738,4492,30845933,Whatcharawalee,ลูกอม
111,-15,"Saran - อะไรฉันก็ยอม (w/ Pondering, WHALJAY, SLOWVXNZ)",869,52,,45048,-3164.0,331482,335,28238910,Saran,"อะไรฉันก็ยอม (w/ Pondering, WHALJAY, SLOWVXNZ)"
112,-9,ปราง ปรางทิพย์ - ดวงใจ,76,13,,44812,-2486.0,338234,-9086,5576032,ปราง ปรางทิพย์,ดวงใจ
113,+35,Bedroom Audio - รักมือสอง,833,21,,44710,6112.0,285307,4927,16958220,Bedroom Audio,รักมือสอง
114,+12,Dr.Fuu - ใจเหลือเหลือ,79,88,,44571,1802.0,321024,-3661,2850892,Dr.Fuu,ใจเหลือเหลือ
115,+26,YEW - Summertime (w/ LANDOKMAI),1163,2,(x2),43627,3654.0,294953,2180,66305660,YEW,Summertime (w/ LANDOKMAI)
116,-6,Three Man Down - รักใครไม่ไหว,72,53,,43538,-1346.0,297626,-1243,3515485,Three Man Down,รักใครไม่ไหว
117,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),67,41,,43470,-565.0,299631,4057,2896727,PURPEECH,กลัวว่าฉันจะไม่เสียใจ (Fear)
118,+2,Meyou - อิจฉา,139,63,,43182,-267.0,289064,2210,5922752,Meyou,อิจฉา
119,-39,"fellow fellow - ยิ้มง่าย (Better Together) - เพลงจากซีรีส์ ""9 Years of you แต่ละปีที่มีเธอ""",14,75,,42896,-10314.0,332167,-5016,622614,fellow fellow,"ยิ้มง่าย (Better Together) - เพลงจากซีรีส์ ""9 Years of you แต่ละปีที่มีเธอ"""
120,-19,"Saran - เติบโต (โดยไม่มีเธอ) (w/ *Blackheart, DAVIDBOIE)",296,77,,42731,-4698.0,267133,4889,10409661,Saran,"เติบโต (โดยไม่มีเธอ) (w/ *Blackheart, DAVIDBOIE)"
121,-10,Ariana Grande - supernatural,51,62,,42707,-2020.0,309147,-393,2408876,Ariana Grande,supernatural
122,-3,BOWKYLION - วาดไว้ - recall,800,1,(x17),42649,-1272.0,202832,42649,36095600,BOWKYLION,วาดไว้ - recall
123,-1,RIFLE - ที่สุดเลย (w/ Saran),659,39,,42429,-820.0,317410,-9163,24311445,RIFLE,ที่สุดเลย (w/ Saran)
124,-19,fellow fellow - ไม่เปลี่ยนเลย (Best Luck),554,9,,42257,-3465.0,308348,7215,43670687,fellow fellow,ไม่เปลี่ยนเลย (Best Luck)
125,+14,SPRITE - KIMINOTO (w/ YOUNGOHM),100,90,,42108,1725.0,314151,62,3020994,SPRITE,KIMINOTO (w/ YOUNGOHM)
126,+1,LANDOKMAI - เพลงรักเพลงแรก - Blooming,673,15,,42051,-493.0,291217,-1404,33568226,LANDOKMAI,เพลงรักเพลงแรก - Blooming
127,-12,LISA - Chill,113,13,,42051,-2285.0,305536,-4915,7767057,LISA,Chill
128,-28,The Parkinson - Onlyfan,337,38,,41918,-5669.0,299682,2714,16357461,The Parkinson,Onlyfan
129,+4,sombr - back to friends,20,127,,41889,102.0,282277,2370,742251,sombr,back to friends
130,+16,JENNIE - Love Hangover (w/ Dominic Fike),140,5,,41606,2489.0,287270,3104,10415485,JENNIE,Love Hangover (w/ Dominic Fike)
131,-2,Zeal - สองรัก,134,78,,41544,-669.0,267088,7602,5228115,Zeal,สองรัก
132,+10,Basher - เสียดายของ,581,37,,41470,1602.0,317892,5954,20791967,Basher,เสียดายของ
133,+2,Goy Arachaporn - จางหาย,420,15,,41458,207.0,291263,-8859,22342959,Goy Arachaporn,จางหาย
134,-61,Violette Wautier - จังหวะจะรัก,815,10,,41399,-12999.0,172738,41399,8387632,Violette Wautier,จังหวะจะรัก
135,-4,Cocktail - น้ำหอม,243,7,,40951,-1070.0,317975,-3852,19650948,Cocktail,น้ำหอม
136,+11,WANYAi - เจ็บจนพอ (Enough),121,90,,40928,2020.0,224700,5800,3999096,WANYAi,เจ็บจนพอ (Enough)
137,-21,Musketeers - แค่คุณ,1023,28,,40577,-3758.0,317917,-4339,35854585,Musketeers,แค่คุณ
138,-2,Big Ass - คนไม่เอาถ่าน,116,71,,39723,-1514.0,283639,138,4469299,Big Ass,คนไม่เอาถ่าน
139,-2,Paper Planes - สาริกาลิ้นทอง (Smooth-talker) (w/ JOEY PHUWASIT),138,62,,39685,-853.0,277191,2928,6008238,Paper Planes,สาริกาลิ้นทอง (Smooth-talker) (w/ JOEY PHUWASIT)
140,-12,Cxpy - Part Time (w/ APE FREDDA),23,106,,39611,-2651.0,290186,-3449,918202,Cxpy,Part Time (w/ APE FREDDA)
141,+4,Big Ass - ดีแต่ปาก,137,48,,39323,75.0,334495,-3366,6852702,Big Ass,ดีแต่ปาก
142,+32,Three Man Down - ฝนตกไหม,126,70,,39056,3883.0,259843,39056,5068848,Three Man Down,ฝนตกไหม
143,+1,Kong Huayrai - บ่อิน,71,77,,39024,-428.0,289972,-465,2912252,Kong Huayrai,บ่อิน
144,-6,"The BESTS - อยากให้เธออยู่ตรงนี้ (w/ Saran, BLVCKHEART, SLOWVXNZ, -)",134,125,,38965,-1473.0,189200,2613,4529955,The BESTS,"อยากให้เธออยู่ตรงนี้ (w/ Saran, BLVCKHEART, SLOWVXNZ, -)"
145,RE,Loso - ซมซาน,38,136,,38928,,184674,6039,1311442,Loso,ซมซาน
146,-16,Only Monday - บรรยากาศ,134,55,,38891,-3195.0,343325,-4731,5860729,Only Monday,บรรยากาศ
147,+21,JENNIE - Seoul City,60,48,,38605,3276.0,261022,4595,2378703,JENNIE,Seoul City
148,+6,JENNIE - Mantra,250,2,(x1),38355,884.0,266294,3971,23610537,JENNIE,Mantra
149,+2,กล้วย อาร์ สยาม - หมดแรงรัก,33,112,,38297,88.0,255956,767,1189888,กล้วย อาร์ สยาม,หมดแรงรัก
150,-27,Musketeers - งานเต้นรำ,1091,40,,38156,-5088.0,266457,323,34695830,Musketeers,งานเต้นรำ
151,-8,Arctic Monkeys - I Wanna Be Yours,971,88,,37892,-1737.0,266835,372,26828844,Arctic Monkeys,I Wanna Be Yours
152,+42,"K6Y - กอดกัน (w/ Lazyloxy, Jayrun)",596,51,,37874,4408.0,262707,4625,17057141,K6Y,"กอดกัน (w/ Lazyloxy, Jayrun)"
153,-21,Tilly Birds - เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly) (w/ MILLI),31,131,,37610,-4376.0,234483,3593,1050105,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly) (w/ MILLI)
154,+2,Dhruv - double take,1421,1,(x6),37468,656.0,252366,3128,52215831,Dhruv,double take
155,+29,"NONT TANONT - พิง - เพลงประกอบละคร ""กระเช้าสีดา""",59,130,,37314,2817.0,246336,1832,1955905,NONT TANONT,"พิง - เพลงประกอบละคร ""กระเช้าสีดา"""
156,-16,ASIA7 - Loop (ฉันจึงวนกลับมา),138,64,,37299,-2850.0,295898,-3221,5568361,ASIA7,Loop (ฉันจึงวนกลับมา)
157,+6,Kendrick Lamar - luther,206,27,,37260,1319.0,258625,819,10938943,Kendrick Lamar,luther
158,+33,WANYAi - เงา (Silhouette),84,118,,37143,3381.0,155202,2744,2739331,WANYAi,เงา (Silhouette)
159,+1,Indigo - ถ้าฉันเป็นเขา,696,3,(x68),37128,892.0,266185,1072,17843343,Indigo,ถ้าฉันเป็นเขา
160,-52,Silly Fools - น้ำลาย,517,69,,36982,-8526.0,295319,976,17523895,Silly Fools,น้ำลาย
161,+34,Newery - กลิ่นดอกไม้,847,1,(x1),36966,3503.0,179902,3889,52496120,Newery,กลิ่นดอกไม้
162,+10,YEW - จะมอบความรัก,1231,46,,36652,1404.0,142231,4231,33789666,YEW,จะมอบความรัก
163,-10,Fujii Kaze - 満ちてゆく,237,10,,36560,-952.0,273675,36560,12644933,Fujii Kaze,満ちてゆく
164,-12,Jeff Satur - ซ่อน(ไม่)หา,507,4,,36548,-1563.0,263279,243,40898632,Jeff Satur,ซ่อน(ไม่)หา
165,-1,KISS OF LIFE - Lips Hips Kiss,5,163,,36501,613.0,141888,3091,175298,KISS OF LIFE,Lips Hips Kiss
166,-5,Big Ass - ทิ้งไว้ในใจ,299,41,,36425,244.0,273396,3603,11940406,Big Ass,ทิ้งไว้ในใจ
167,+18,Mild - ซาโยนาระ,105,107,,36292,1852.0,104434,36292,3445433,Mild,ซาโยนาระ
168,-19,Highhot - ไร้รัก,322,28,,36134,-2280.0,252739,-2965,12114804,Highhot,ไร้รัก
169,-12,Three Man Down - ถ้าเธอรักฉันจริง,81,117,,35987,-591.0,174830,2423,2756875,Three Man Down,ถ้าเธอรักฉันจริง
170,+17,"Tyler, The Creator - See You Again (w/ Kali Uchis)",138,134,,35921,1697.0,246926,3190,3301365,"Tyler, The Creator",See You Again (w/ Kali Uchis)
171,+21,JENNIE - ExtraL (w/ Doechii),118,4,,35849,2131.0,250670,2295,7174350,JENNIE,ExtraL (w/ Doechii)
172,-17,ดิด คิตตี้ - ผู้บ่าวเสื้อปุ๋ย,7,143,,35782,-1341.0,259235,35782,259235,ดิด คิตตี้,ผู้บ่าวเสื้อปุ๋ย
173,+20,Taxi - แค่นั้นเอง,43,121,,35754,2158.0,226535,-4373,1456162,Taxi,แค่นั้นเอง
174,+16,QLER - จีบ,529,3,(x15),35364,1509.0,247939,-848,12505460,QLER,จีบ
175,+24,BOWKYLION - ส่วนต่าง (do it without me),392,13,,35318,2436.0,101960,35318,23760556,BOWKYLION,ส่วนต่าง (do it without me)
176,-9,Tattoo Colour - รักแรกพบ,1182,60,,35260,-348.0,254389,1649,16647734,Tattoo Colour,รักแรกพบ
177,-27,PUN - BF (w/ URBOYTJ),269,44,,35116,-3131.0,225809,-2936,10842413,PUN,BF (w/ URBOYTJ)
178,+11,Clockwork Motionless - ปล่อย (Miss),348,63,,34857,844.0,141079,34857,2060565,Clockwork Motionless,ปล่อย (Miss)
179,-17,Cocktail - คู่ชีวิต,428,39,,34681,-1429.0,138469,34681,11493463,Cocktail,คู่ชีวิต
180,-3,F.HERO - จำเก่ง (Slipped Your Mind) (w/ Tilly Birds),1493,5,,34511,-548.0,266928,-10944,42586825,F.HERO,จำเก่ง (Slipped Your Mind) (w/ Tilly Birds)
181,+15,F.HERO - จำเลยรัก - Defendant Of Love (w/ Txrbo),1151,2,(x39),34223,1057.0,136998,34223,34487641,F.HERO,จำเลยรัก - Defendant Of Love (w/ Txrbo)
182,-13,Clash - อยู่ตรงนี้เสมอ,35,45,,34147,-1167.0,179063,-606,419864,Clash,อยู่ตรงนี้เสมอ
183,+5,"YENTED - Her (w/ ARARYOZI, Chocolate - t)",584,43,,34144,-5.0,229475,614,16898498,YENTED,"Her (w/ ARARYOZI, Chocolate - t)"
184,-14,Tobii - Hotel Lobby,70,84,,34120,-1173.0,247611,-2415,2764906,Tobii,Hotel Lobby
185,-3,Anatomy Rabbit - Extraordinary,1496,1,(x16),34101,-632.0,141510,34101,38098974,Anatomy Rabbit,Extraordinary
186,-13,The Parkinson - เพื่อนรัก,407,103,,34045,-1194.0,69284,34045,2100316,The Parkinson,เพื่อนรัก
187,RE,Tattoo Colour - ฉันรักเธอ (w/ F.HERO),2,142,,33804,,72943,33804,72943,Tattoo Colour,ฉันรักเธอ (w/ F.HERO)
188,+9,Whatcharawalee - ร่มสีเทา,1648,39,,33768,624.0,213524,-132,33554745,Whatcharawalee,ร่มสีเทา
